1qh3A00,0,0,0,17,9,0,4,0,18,43,19,9,12,4,0,6,43,49,44,25,54,13,4,11,26,11,2m65A00,0,0,0,7,6,0,0,2,15,27,4,2,4,0,3,5,35,24,25,14,19,6,2,2,5,2
2ld4A00,0,1,0,2,2,0,1,0,7,6,5,1,2,2,0,19,38,36,23,5,31,5,3,3,3,3,2diyA00,0,0,0,0,1,0,0,0,4,9,5,1,2,0,0,3,8,11,6,10,17,1,1,6,1,3
2ld4A00,0,1,0,2,2,0,1,0,7,6,5,1,2,2,0,19,38,36,23,5,31,5,3,3,3,3,4h2dA00,1,0,0,11,5,0,1,2,7,20,7,1,8,2,2,0,10,34,20,19,25,5,3,2,9,9
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2gzvA00,0,0,0,7,5,0,2,0,0,8,9,3,2,3,2,1,3,11,6,3,15,1,0,3,14,3
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1deuA00,11,1,0,16,8,0,4,2,16,71,29,12,18,7,0,8,26,50,44,26,55,6,3,5,14,3
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1ad5A01,0,0,0,1,1,0,2,1,0,9,2,1,2,1,0,1,0,5,2,2,12,1,1,2,9,1
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2dq5A00,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,3,0,0,5,0,0,2,2,0
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2ozbB01,0,0,0,7,6,0,0,2,2,32,16,2,20,1,1,0,6,5,25,5,14,3,0,0,1,27
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1x23A00,0,0,1,10,7,0,0,0,13,19,12,6,8,3,1,1,12,19,9,11,36,4,1,5,5,5
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1buoA00,1,0,6,17,6,0,1,0,3,7,5,2,5,0,4,0,4,14,10,6,14,3,0,5,8,5
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,3rleA01,0,0,0,4,3,0,2,0,2,13,8,2,4,3,0,0,7,4,8,7,25,6,0,4,5,5
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2yroA00,1,0,0,8,2,1,1,0,7,8,7,3,2,1,0,1,19,32,12,10,31,4,2,8,13,0
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1cxzB00,0,0,0,0,0,0,0,0,5,14,4,1,9,1,1,0,4,4,13,5,7,2,2,1,0,9
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1w4uA00,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,3,3,11,6,7,13,2,1,1,0,0
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1qg3A01,1,0,0,4,1,0,0,0,8,11,15,2,6,4,0,0,3,12,6,1,11,2,0,3,7,1
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,3i91A00,1,0,1,1,1,0,1,0,3,8,3,3,1,1,1,0,1,1,1,3,4,0,1,2,7,5
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,3cmqA01,4,0,0,33,33,1,8,2,20,60,29,11,23,3,2,0,14,45,28,11,69,12,5,12,18,18
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,3aqqA00,2,0,0,6,2,0,0,2,1,5,14,4,3,1,1,0,1,10,5,5,22,3,1,9,15,8
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1txuA01,2,1,0,6,10,0,0,0,4,15,5,3,6,0,13,0,1,0,6,2,5,3,0,0,0,14
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2d9nA00,0,0,0,1,1,0,0,0,0,1,3,3,1,0,1,0,1,2,7,4,9,1,0,4,0,5
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2cjwA00,2,0,0,22,8,1,6,0,5,28,12,7,18,4,0,0,8,36,13,16,29,10,4,5,15,18
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1i16A00,4,2,1,1,5,0,3,4,0,1,3,2,4,2,2,0,2,12,6,4,7,0,0,1,1,0
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2dgyA01,0,0,0,0,1,1,0,1,3,3,1,4,0,0,0,0,5,5,2,6,6,5,0,3,1,0
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2lllA00,0,1,0,0,1,1,0,2,2,4,1,2,0,0,0,7,10,8,4,1,7,0,0,0,0,1
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,1y6lA00,0,0,0,17,6,0,1,0,6,21,17,4,11,4,0,1,8,13,12,11,30,3,2,6,5,3
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,2z13A00,0,0,2,5,1,0,0,4,6,16,13,7,4,9,0,0,4,13,3,5,25,4,0,2,15,2
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,4ii1A01,1,0,0,1,0,0,0,0,1,5,3,5,2,2,1,2,1,7,5,3,7,2,1,5,7,1
2djaA00,1,1,0,1,5,0,5,1,0,2,2,6,0,2,2,0,1,2,3,4,1,1,0,3,2,1,4hbdA00,0,0,1,9,8,0,3,2,15,68,17,5,14,2,0,1,29,30,46,28,24,9,3,5,0,14
2afmA00,5,2,0,25,22,0,3,2,23,84,33,6,29,8,3,1,37,66,54,37,67,14,7,12,17,22,1j8cA00,0,1,0,0,0,1,2,7,2,4,4,3,2,1,1,6,5,7,5,5,11,1,1,2,4,1
3t54A01,0,0,0,8,6,0,3,1,10,32,17,4,12,4,1,0,5,14,6,11,24,3,0,4,9,4,2yusA00,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,1,7,4,5,1,0,0,0,0,0,0
3erfA01,0,1,0,3,3,0,1,0,2,21,6,0,4,2,1,0,3,11,11,5,8,4,2,2,2,9,3erfA01,0,1,0,3,3,0,1,0,2,21,6,0,4,2,1,0,3,11,11,5,8,4,2,2,2,9
2vgqA01,2,0,0,9,15,0,2,1,13,26,22,5,15,3,1,2,16,23,32,10,39,8,2,2,18,9,1ca4A00,0,0,0,5,3,0,1,0,12,17,13,3,4,2,4,1,12,20,9,12,31,5,0,7,17,4
2errA00,0,0,0,2,0,0,0,0,2,4,0,0,2,0,1,0,5,5,5,8,10,1,1,2,0,1,1wglA00,0,0,3,0,1,0,0,3,0,2,0,1,2,0,0,1,4,0,6,0,1,2,0,0,0,3
2errA00,0,0,0,2,0,0,0,0,2,4,0,0,2,0,1,0,5,5,5,8,10,1,1,2,0,1,2d9cA00,0,0,0,3,1,0,0,0,4,1,1,2,2,0,0,4,11,15,6,10,18,5,0,3,5,1
2errA00,0,0,0,2,0,0,0,0,2,4,0,0,2,0,1,0,5,5,5,8,10,1,1,2,0,1,2lnsA00,0,1,0,6,5,0,0,3,2,12,12,7,7,1,6,2,9,19,13,12,17,4,3,3,6,10
2errA00,0,0,0,2,0,0,0,0,2,4,0,0,2,0,1,0,5,5,5,8,10,1,1,2,0,1,2e72A00,0,0,0,0,1,0,0,2,0,1,1,1,2,0,0,0,0,0,3,2,1,2,0,2,1,1
2errA00,0,0,0,2,0,0,0,0,2,4,0,0,2,0,1,0,5,5,5,8,10,1,1,2,0,1,2m9kA00,0,0,0,2,6,0,0,5,0,3,2,0,3,0,1,0,3,1,3,3,4,0,0,0,0,3
1a7cA01,2,1,2,20,24,0,2,1,3,37,26,3,7,3,3,4,10,21,12,20,30,5,2,8,10,14,1j8cA00,0,1,0,0,0,1,2,7,2,4,4,3,2,1,1,6,5,7,5,5,11,1,1,2,4,1
1a7cA01,2,1,2,20,24,0,2,1,3,37,26,3,7,3,3,4,10,21,12,20,30,5,2,8,10,14,1yb1A00,3,1,0,17,14,0,6,0,18,45,15,6,17,1,1,5,29,54,25,24,37,6,3,7,21,9
1tg6A00,3,0,2,9,4,0,3,1,11,20,9,7,7,0,0,4,22,26,15,9,23,1,1,9,15,10,2ed0A00,0,0,0,0,1,0,2,2,3,1,0,0,2,0,1,1,5,9,5,3,8,2,0,3,2,0
3hfwA00,6,3,0,16,14,0,1,1,17,64,10,9,20,3,1,15,74,52,81,37,52,15,9,11,6,14,2jk9A00,0,0,3,9,3,0,2,0,12,21,21,6,5,3,0,6,17,48,31,24,56,8,7,8,12,11
1f4oA00,4,0,0,19,16,0,2,1,3,21,11,3,12,4,1,0,15,14,31,18,21,6,2,1,1,18,1ca4A00,0,0,0,5,3,0,1,0,12,17,13,3,4,2,4,1,12,20,9,12,31,5,0,7,17,4
1f4oA00,4,0,0,19,16,0,2,1,3,21,11,3,12,4,1,0,15,14,31,18,21,6,2,1,1,18,3vvvA00,2,0,0,5,3,0,8,0,4,16,15,8,7,2,0,0,1,11,3,7,26,5,1,7,20,1
1f4oA00,4,0,0,19,16,0,2,1,3,21,11,3,12,4,1,0,15,14,31,18,21,6,2,1,1,18,4kghA00,3,0,0,16,15,2,6,3,7,26,29,7,10,9,2,1,5,14,12,7,37,3,0,7,25,26
2guzB00,0,0,0,1,0,0,0,0,2,9,4,1,1,1,0,0,2,4,7,2,2,0,1,0,0,1,2kzbA00,1,0,0,1,0,1,2,0,6,7,2,1,1,0,1,3,9,10,3,4,4,1,0,2,1,1
1fchA00,2,0,0,10,13,0,0,3,16,49,7,6,20,1,5,3,49,29,68,24,18,15,7,7,0,2,2lxuA00,0,0,0,1,2,1,2,0,0,1,0,0,0,1,0,0,9,6,5,1,4,1,1,1,1,1
1fchA00,2,0,0,10,13,0,0,3,16,49,7,6,20,1,5,3,49,29,68,24,18,15,7,7,0,2,4f52E00,16,2,0,64,60,2,3,6,28,135,34,8,71,5,18,2,24,38,65,31,52,21,6,10,0,62
1fchA00,2,0,0,10,13,0,0,3,16,49,7,6,20,1,5,3,49,29,68,24,18,15,7,7,0,2,1m12A00,0,0,0,1,3,0,0,0,3,7,1,0,10,1,0,1,14,8,8,5,7,3,3,2,0,12
2hzpA01,5,0,1,16,12,0,4,1,3,20,18,9,20,3,3,0,8,25,27,15,26,8,6,5,4,9,2omeA01,0,0,0,6,5,1,1,1,7,21,10,4,4,2,2,5,15,29,11,16,38,4,6,4,9,15
2hzpA01,5,0,1,16,12,0,4,1,3,20,18,9,20,3,3,0,8,25,27,15,26,8,6,5,4,9,1bo1A01,1,0,0,12,10,0,3,3,12,25,17,3,12,2,2,2,11,19,20,12,39,4,4,2,9,9
1kv6A00,2,0,0,16,17,1,2,3,16,55,19,4,13,4,4,3,27,18,30,15,19,13,9,4,1,26,1kv6A00,2,0,0,16,17,1,2,3,16,55,19,4,13,4,4,3,27,18,30,15,19,13,9,4,1,26
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,4nefA00,3,0,1,5,6,0,3,2,10,26,16,4,13,0,3,2,42,30,54,21,29,13,3,3,0,26
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,2yadA00,0,0,0,6,2,0,1,0,3,11,12,3,2,5,1,2,7,12,1,3,22,3,0,1,5,1
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,1afoA00,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,2clsA00,0,0,0,6,6,0,3,3,16,25,22,6,12,1,3,4,37,51,23,17,45,1,2,5,22,14
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,1adxA00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,2hzqA00,0,0,0,11,6,1,5,3,6,22,13,9,12,1,2,1,5,7,8,8,39,5,2,10,18,6
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,1wpaA00,0,0,0,1,2,0,0,0,0,15,7,0,8,0,0,0,0,2,13,3,8,0,1,0,0,23
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,1zllA00,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,2,1,1,0,0,0,13
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,1fqyA00,4,0,0,8,15,2,9,5,3,36,15,13,17,1,8,0,34,20,55,25,31,9,5,2,2,32
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,1b6uA01,0,0,0,2,3,0,1,0,10,8,11,1,3,3,1,2,5,12,6,3,26,2,0,3,15,2
3cynA00,2,0,0,6,8,1,3,3,9,33,17,8,13,3,2,1,15,33,18,9,28,9,3,7,18,18,2nupC00,0,0,0,4,10,1,4,0,15,30,7,4,11,2,1,3,17,16,16,12,26,6,1,4,6,12
2e72A00,0,0,0,0,1,0,0,2,0,1,1,1,2,0,0,0,0,0,3,2,1,2,0,2,1,1,2of5H00,0,0,0,11,3,0,0,0,4,16,5,0,9,3,1,1,4,10,13,5,10,8,1,1,1,12
2e72A00,0,0,0,0,1,0,0,2,0,1,1,1,2,0,0,0,0,0,3,2,1,2,0,2,1,1,3f1iH00,0,0,0,1,0,0,0,0,0,5,3,0,4,0,0,0,0,3,4,3,2,3,2,1,0,15
3vu9A00,5,2,4,25,21,0,4,1,12,41,32,12,10,8,4,0,8,23,19,10,39,13,1,10,15,17,2quqA01,5,0,0,23,33,0,0,2,16,86,16,4,31,4,5,3,28,20,54,18,20,12,7,3,2,32
1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4,1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4
1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4,1yagA01,2,0,0,15,13,0,2,0,13,25,16,5,9,3,3,1,10,19,12,13,29,7,4,8,20,9
1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4,1bgwA01,0,0,0,2,0,0,2,0,1,3,3,0,2,4,1,0,1,4,1,1,4,4,0,3,5,1
1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4,1bk5A00,2,0,0,23,30,0,1,0,43,119,27,3,25,0,2,3,69,38,52,42,49,11,10,5,0,43
1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4,3htkA00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
1euvB00,0,0,2,5,4,0,0,0,2,5,12,2,3,2,2,0,4,9,1,3,13,0,0,3,14,4,2l7eA00,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,13,9,3,2,6,9,1,0,3,5,0
1tvgA00,0,0,0,6,3,0,2,0,8,14,20,1,6,5,0,0,15,30,8,6,31,2,0,6,15,0,3rleA01,0,0,0,4,3,0,2,0,2,13,8,2,4,3,0,0,7,4,8,7,25,6,0,4,5,5
1tvgA00,0,0,0,6,3,0,2,0,8,14,20,1,6,5,0,0,15,30,8,6,31,2,0,6,15,0,1flkA00,0,0,0,9,5,0,1,2,11,21,16,3,3,6,3,4,9,39,10,17,33,4,1,5,21,17
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,3c9qA00,3,1,0,6,10,0,1,2,8,38,20,10,11,2,6,3,16,18,14,21,44,10,2,6,15,6
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,2d9dA00,0,0,0,0,1,0,1,0,3,13,1,0,6,0,0,0,7,1,14,1,6,1,1,0,0,6
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,2lllA00,0,1,0,0,1,1,0,2,2,4,1,2,0,0,0,7,10,8,4,1,7,0,0,0,0,1
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,2lxiA00,0,0,0,0,1,0,0,0,0,2,2,1,1,0,1,0,5,6,4,1,3,0,0,0,0,2
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,4ii1A01,1,0,0,1,0,0,0,0,1,5,3,5,2,2,1,2,1,7,5,3,7,2,1,5,7,1
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,4hbdA00,0,0,1,9,8,0,3,2,15,68,17,5,14,2,0,1,29,30,46,28,24,9,3,5,0,14
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,3j7yk00,1,0,0,6,4,0,2,0,3,7,12,3,3,4,0,0,5,5,6,3,13,5,1,4,6,2
2jtgA00,0,0,0,1,3,0,0,1,0,2,3,1,0,0,0,1,10,5,5,4,3,2,0,1,0,1,3b84A00,0,0,0,16,4,0,1,0,0,10,9,2,5,0,0,1,9,11,8,9,12,3,1,1,7,7
2eeeA00,1,0,0,10,1,0,1,0,11,10,6,3,4,1,1,2,14,28,19,18,22,4,2,3,4,2,2rf5A00,4,0,1,7,7,1,5,0,6,25,29,4,11,7,5,0,20,36,22,16,42,7,4,15,12,6
2ytcA00,0,0,0,0,2,0,0,0,2,2,5,1,6,0,0,0,4,3,3,2,8,0,0,2,1,3,3e1rA00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2cy7A00,2,0,0,23,30,0,6,3,21,70,40,18,24,5,2,3,27,62,46,47,79,17,3,15,24,25,3vvwB00,2,0,1,18,9,0,3,0,6,16,10,0,5,3,1,0,3,24,16,9,23,2,2,6,13,5
3zqsA01,1,0,0,18,6,0,7,1,5,8,8,6,4,8,2,0,2,6,9,5,13,0,3,1,5,2,4ayaA00,0,0,0,1,2,0,0,0,0,5,3,0,0,0,0,0,0,0,1,1,2,3,0,0,0,4
3zqsA01,1,0,0,18,6,0,7,1,5,8,8,6,4,8,2,0,2,6,9,5,13,0,3,1,5,2,1t9zA00,1,0,0,22,12,1,7,3,11,28,12,5,12,5,2,5,20,31,12,12,37,9,1,12,9,16
3zqsA01,1,0,0,18,6,0,7,1,5,8,8,6,4,8,2,0,2,6,9,5,13,0,3,1,5,2,2zmeA01,0,0,0,3,3,0,0,0,0,1,3,0,1,1,2,0,1,1,3,2,6,4,2,1,0,10
3i3nA01,3,1,0,24,10,1,3,1,3,26,10,1,10,4,1,0,2,9,8,12,8,11,2,2,4,15,1j8cA00,0,1,0,0,0,1,2,7,2,4,4,3,2,1,1,6,5,7,5,5,11,1,1,2,4,1
4jnuA00,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4jo7A00,2,0,0,0,1,0,1,0,0,2,5,0,1,1,0,0,0,2,5,1,0,2,1,0,0,11
4jnuA00,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3f1iH00,0,0,0,1,0,0,0,0,0,5,3,0,4,0,0,0,0,3,4,3,2,3,2,1,0,15
4jnuA00,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3mekA01,0,1,0,7,5,1,0,0,2,12,8,8,7,5,1,0,4,13,7,6,27,4,2,6,14,1
4jnuA00,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4kghA00,3,0,0,16,15,2,6,3,7,26,29,7,10,9,2,1,5,14,12,7,37,3,0,7,25,26
2b0oE01,1,0,0,5,7,0,1,1,7,14,9,3,7,1,1,0,4,20,14,9,20,3,3,3,3,10,2v90A00,1,0,2,2,0,0,1,0,6,11,8,1,2,0,4,2,5,11,5,2,25,1,1,1,19,3
2pa5A00,2,0,1,22,25,0,6,2,15,71,35,13,24,6,3,1,30,61,50,38,78,9,8,12,23,13,1yb1A00,3,1,0,17,14,0,6,0,18,45,15,6,17,1,1,5,29,54,25,24,37,6,3,7,21,9
1lb4A00,1,0,0,14,2,0,0,0,7,17,22,7,5,2,2,1,8,23,4,10,37,3,1,5,23,5,1lb4A00,1,0,0,14,2,0,0,0,7,17,22,7,5,2,2,1,8,23,4,10,37,3,1,5,23,5
1lb4A00,1,0,0,14,2,0,0,0,7,17,22,7,5,2,2,1,8,23,4,10,37,3,1,5,23,5,1dv0A00,0,0,0,0,0,0,0,0,0,4,1,2,0,0,2,0,5,4,3,1,3,0,0,1,0,1
1lb4A00,1,0,0,14,2,0,0,0,7,17,22,7,5,2,2,1,8,23,4,10,37,3,1,5,23,5,4boqA00,0,1,3,4,5,1,2,1,11,27,13,8,10,1,3,0,21,28,28,11,31,5,6,3,12,7
2f7sA00,3,0,6,11,11,0,3,4,7,12,12,3,2,3,1,1,10,12,12,8,24,4,2,5,20,13,1dhsA00,3,0,1,23,21,0,2,5,12,49,28,7,21,1,1,0,23,39,37,15,61,5,5,6,16,22
2f7sA00,3,0,6,11,11,0,3,4,7,12,12,3,2,3,1,1,10,12,12,8,24,4,2,5,20,13,3rleA01,0,0,0,4,3,0,2,0,2,13,8,2,4,3,0,0,7,4,8,7,25,6,0,4,5,5
1vd4A00,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,2,1,2,5,0,1,0,1,0,1d8jA00,1,0,0,2,2,0,0,0,0,5,1,0,2,0,0,3,6,1,4,1,3,1,0,0,0,0
2wa0A01,0,1,3,8,9,0,2,2,4,15,4,1,2,0,1,0,4,7,11,6,18,2,1,2,7,8,3nr1A00,2,0,0,9,16,0,1,0,9,35,11,3,11,1,0,2,24,13,37,12,23,5,6,3,0,21
1h2iA00,3,0,0,4,11,0,1,1,0,9,7,1,5,1,2,0,6,9,12,6,10,2,1,5,17,13,1h2iA00,3,0,0,4,11,0,1,1,0,9,7,1,5,1,2,0,6,9,12,6,10,2,1,5,17,13
1h2iA00,3,0,0,4,11,0,1,1,0,9,7,1,5,1,2,0,6,9,12,6,10,2,1,5,17,13,1n1jB00,1,0,0,1,1,0,0,0,0,2,3,0,2,0,0,0,1,4,4,4,3,3,1,1,0,7
1h2iA00,3,0,0,4,11,0,1,1,0,9,7,1,5,1,2,0,6,9,12,6,10,2,1,5,17,13,1k78A01,0,0,1,0,0,1,4,1,2,7,4,4,5,2,0,0,2,4,5,5,7,0,0,1,2,3
1h2iA00,3,0,0,4,11,0,1,1,0,9,7,1,5,1,2,0,6,9,12,6,10,2,1,5,17,13,4u2xD00,1,0,2,12,20,0,0,1,6,50,8,3,13,0,1,1,21,13,15,13,23,3,1,1,0,25
1h2iA00,3,0,0,4,11,0,1,1,0,9,7,1,5,1,2,0,6,9,12,6,10,2,1,5,17,13,2wx3A00,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,10
4b8cD01,2,0,2,18,10,0,3,0,9,24,16,10,11,5,3,2,10,13,5,20,22,19,2,16,2,13,2xu6A00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18
4b8cD01,2,0,2,18,10,0,3,0,9,24,16,10,11,5,3,2,10,13,5,20,22,19,2,16,2,13,1uocA00,5,2,0,23,17,2,5,3,11,51,23,12,29,5,2,0,22,35,27,26,46,8,9,4,9,23
3mudC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1fzaA00,1,0,1,1,9,0,2,1,0,3,6,1,4,0,1,0,0,1,0,1,6,1,2,1,0,14
2k2mA00,0,0,0,0,0,0,1,0,1,2,4,1,1,1,0,0,3,7,1,1,10,2,0,0,7,0,2ed0A00,0,0,0,0,1,0,2,2,3,1,0,0,2,0,1,1,5,9,5,3,8,2,0,3,2,0
1n8pA01,1,0,0,13,11,0,2,1,21,48,31,8,15,1,3,4,23,36,25,15,30,3,1,5,11,16,1n8pA01,1,0,0,13,11,0,2,1,21,48,31,8,15,1,3,4,23,36,25,15,30,3,1,5,11,16
3gebA00,1,3,0,15,13,0,3,2,20,69,19,7,26,6,4,2,32,48,32,21,34,8,4,6,17,20,2eodA00,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,6,3,7,3,3,2,0,1,0,2
3gebA00,1,3,0,15,13,0,3,2,20,69,19,7,26,6,4,2,32,48,32,21,34,8,4,6,17,20,2eppA00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3gebA00,1,3,0,15,13,0,3,2,20,69,19,7,26,6,4,2,32,48,32,21,34,8,4,6,17,20,2ky6A00,0,0,0,5,4,0,0,0,6,13,7,0,4,0,5,11,17,18,18,11,10,10,0,3,2,2
3gebA00,1,3,0,15,13,0,3,2,20,69,19,7,26,6,4,2,32,48,32,21,34,8,4,6,17,20,2vrdA00,1,0,0,0,1,0,0,0,0,4,3,1,2,0,0,1,3,4,10,3,3,3,2,0,1,7
3gebA00,1,3,0,15,13,0,3,2,20,69,19,7,26,6,4,2,32,48,32,21,34,8,4,6,17,20,1f8aB01,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,4,2,0,7,1,0,2,5,0
3gebA00,1,3,0,15,13,0,3,2,20,69,19,7,26,6,4,2,32,48,32,21,34,8,4,6,17,20,2e72A00,0,0,0,0,1,0,0,2,0,1,1,1,2,0,0,0,0,0,3,2,1,2,0,2,1,1
