1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,2cswA00,0,8,17,0,3,13,50,10,0,1,2,4,0,29,7,0,0,0,0,0,0,0,0,1,2,0
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,2jj6A00,1,2,11,0,1,15,68,5,0,0,2,4,2,51,5,0,0,0,0,0,0,0,0,1,0,0
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,2qfeA00,3,7,17,0,4,13,64,7,0,0,4,5,1,46,2,0,0,0,0,0,1,0,0,2,1,0
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,1w6vA00,2,4,18,1,4,0,13,4,0,3,2,6,4,20,29,0,0,0,0,0,1,0,0,1,1,2
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,3mudC00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,3c9qA00,5,12,30,0,3,11,41,19,0,0,0,0,2,34,35,0,0,0,0,0,0,0,0,0,1,2
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,1dujA00,2,8,25,0,5,19,52,8,0,0,0,0,0,32,51,0,0,0,0,0,0,0,0,0,1,2
1go4E00,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,2d9dA00,1,1,10,0,0,1,2,4,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,0
1awbA01,6,1,14,0,2,7,40,4,0,0,1,3,0,29,47,0,0,0,0,0,0,0,0,0,0,1,1awbA01,6,1,14,0,2,7,40,4,0,0,1,3,0,29,47,0,0,0,0,0,0,0,0,0,0,1
1awbA01,6,1,14,0,2,7,40,4,0,0,1,3,0,29,47,0,0,0,0,0,0,0,0,0,0,1,2czhA01,3,1,7,0,1,7,39,4,0,0,0,2,0,23,49,0,0,0,0,0,0,0,0,0,1,1
3mtsA00,2,0,5,0,1,2,10,1,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0,2fmmA00,1,3,8,0,0,3,13,3,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,0,1
3mtsA00,2,0,5,0,1,2,10,1,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0,2l11A00,1,4,7,0,0,0,10,1,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0
2ka3A00,2,16,50,0,1,19,45,4,0,0,0,3,0,15,2,0,0,0,0,0,0,0,0,0,0,0,2ka3A00,2,16,50,0,1,19,45,4,0,0,0,3,0,15,2,0,0,0,0,0,0,0,0,0,0,0
2ka3A00,2,16,50,0,1,19,45,4,0,0,0,3,0,15,2,0,0,0,0,0,0,0,0,0,0,0,1txuA01,0,0,3,0,1,0,2,16,0,0,0,0,1,1,49,0,0,0,0,0,0,0,0,0,0,0
2ka3A00,2,16,50,0,1,19,45,4,0,0,0,3,0,15,2,0,0,0,0,0,0,0,0,0,0,0,2h6dA01,0,4,6,0,1,5,32,3,0,0,0,0,0,32,18,0,0,0,0,0,0,0,0,0,0,0
1pr9A00,3,10,27,2,17,24,63,15,0,0,0,5,3,18,91,0,0,0,0,0,0,0,0,2,0,5,1pr9A00,3,10,27,2,17,24,63,15,0,0,0,5,3,18,91,0,0,0,0,0,0,0,0,2,0,5
4f99A01,2,5,3,0,4,6,32,5,0,0,0,0,0,29,22,0,0,0,0,0,0,0,0,1,0,1,3lrqA00,2,1,4,0,0,1,11,4,0,0,0,1,0,11,29,0,0,0,0,0,0,0,0,0,3,1
4f99A01,2,5,3,0,4,6,32,5,0,0,0,0,0,29,22,0,0,0,0,0,0,0,0,1,0,1,2cpqA00,2,2,1,1,2,6,21,1,0,0,0,3,1,11,20,0,0,0,0,0,0,0,0,0,0,0
4f99A01,2,5,3,0,4,6,32,5,0,0,0,0,0,29,22,0,0,0,0,0,0,0,0,1,0,1,1x2qA00,0,2,29,0,1,4,26,3,0,0,1,2,1,22,2,0,0,0,0,0,0,0,0,0,1,0
4f99A01,2,5,3,0,4,6,32,5,0,0,0,0,0,29,22,0,0,0,0,0,0,0,0,1,0,1,3vvvA00,1,2,22,0,2,18,46,7,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0
4f99A01,2,5,3,0,4,6,32,5,0,0,0,0,0,29,22,0,0,0,0,0,0,0,0,1,0,1,2cufA00,2,1,11,0,2,0,3,2,0,0,0,0,1,1,42,0,0,0,0,0,0,0,0,0,0,1
1jehA01,7,9,28,3,19,25,57,8,0,0,5,2,4,34,73,0,0,0,0,0,0,1,0,0,2,6,1zuuA00,1,3,5,0,0,6,27,2,0,0,0,2,0,16,2,0,0,0,0,0,0,0,0,0,1,0
2ec1A00,1,7,8,0,4,7,42,6,0,0,0,2,0,30,20,0,0,0,0,0,0,0,0,0,2,0,2jdqA00,20,28,30,1,42,4,19,34,0,0,0,0,8,9,259,0,0,0,0,0,0,0,0,0,0,2
2ec1A00,1,7,8,0,4,7,42,6,0,0,0,2,0,30,20,0,0,0,0,0,0,0,0,0,2,0,1qgkB00,0,0,3,0,0,0,1,2,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,1,1,1
2ec1A00,1,7,8,0,4,7,42,6,0,0,0,2,0,30,20,0,0,0,0,0,0,0,0,0,2,0,4u2xD00,7,7,12,0,13,2,7,12,0,0,0,1,4,5,104,0,0,0,0,0,0,0,0,0,0,2
1zmcA01,8,11,27,2,9,22,63,4,0,0,0,0,2,28,72,0,0,0,0,0,0,3,0,3,3,7,1zy8K00,0,1,2,0,1,1,8,2,0,0,0,0,1,4,19,0,0,0,0,0,0,0,0,0,0,1
1zmcA01,8,11,27,2,9,22,63,4,0,0,0,0,2,28,72,0,0,0,0,0,0,3,0,3,3,7,4dx8A00,1,5,10,1,6,6,50,7,0,0,0,2,0,36,30,0,0,0,0,0,0,1,0,1,0,0
1mzwA00,4,4,20,2,8,24,59,4,0,1,0,7,3,48,24,0,0,0,0,0,0,0,0,0,1,1,1j8cA00,1,2,27,0,0,4,22,4,0,0,1,2,1,15,11,0,0,0,0,0,0,0,0,0,4,3
1mzwA00,4,4,20,2,8,24,59,4,0,1,0,7,3,48,24,0,0,0,0,0,0,0,0,0,1,1,4kghA00,4,8,18,0,5,14,51,5,0,0,1,1,0,37,64,0,0,0,0,0,0,0,0,0,0,0
1d7kA01,4,7,31,1,0,19,45,4,0,0,3,4,2,24,4,0,0,0,0,0,0,1,0,0,2,1,3rleA01,1,4,17,1,5,7,28,4,0,0,0,2,0,21,13,0,0,0,0,0,0,1,0,0,1,1
1d7kA01,4,7,31,1,0,19,45,4,0,0,3,4,2,24,4,0,0,0,0,0,0,1,0,0,2,1,2ekoA00,0,0,25,0,2,8,23,1,0,0,0,2,0,24,5,0,0,0,0,0,0,0,0,0,2,0
3mjgX01,0,8,10,0,3,13,35,3,0,0,0,2,0,23,2,0,0,0,0,0,0,0,0,0,0,0,2vpjA00,3,14,6,0,20,34,159,5,0,0,5,7,10,124,14,0,0,0,0,0,0,0,0,2,2,0
3r2wA01,4,17,42,0,3,24,78,26,0,0,1,3,1,53,91,0,0,0,0,0,0,1,0,0,1,4,3r2wA01,4,17,42,0,3,24,78,26,0,0,1,3,1,53,91,0,0,0,0,0,0,1,0,0,1,4
2jyeA00,0,6,5,0,4,4,13,6,0,0,0,1,0,11,3,0,0,0,0,0,0,0,0,0,2,0,1tg6A00,5,4,14,1,6,21,58,4,0,0,6,2,4,17,73,0,0,0,0,0,1,1,0,2,0,2
2jyeA00,0,6,5,0,4,4,13,6,0,0,0,1,0,11,3,0,0,0,0,0,0,0,0,0,2,0,2yhwA01,6,4,7,0,9,12,47,3,0,2,4,1,4,37,47,0,0,0,0,0,1,0,0,2,0,2
2jyeA00,0,6,5,0,4,4,13,6,0,0,0,1,0,11,3,0,0,0,0,0,0,0,0,0,2,0,2mgsA00,1,4,17,0,1,7,18,4,0,0,0,0,1,4,16,0,0,0,0,0,0,0,0,0,0,0
2jyeA00,0,6,5,0,4,4,13,6,0,0,0,1,0,11,3,0,0,0,0,0,0,0,0,0,2,0,1bjxA00,3,9,19,0,4,9,25,7,0,0,0,2,0,5,34,0,0,0,0,0,1,0,0,0,0,1
2m6nA00,0,0,1,0,0,1,13,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,1,0,1fqvB00,4,1,8,0,2,4,21,7,0,0,0,1,2,12,64,0,0,0,0,0,0,0,0,0,2,2
2mkdA00,1,0,14,0,0,2,6,1,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,2cpnA00,0,0,8,0,2,6,20,1,0,1,2,2,6,9,24,0,0,0,0,0,1,0,0,0,0,0
2mkdA00,1,0,14,0,0,2,6,1,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,1zy7A00,13,27,63,2,16,30,97,20,0,0,4,6,4,50,102,0,0,0,0,0,1,0,0,0,3,4
3r8jA00,2,8,23,0,3,13,57,6,0,0,2,2,0,51,31,0,0,0,0,0,0,0,0,1,2,2,2zn8A00,9,4,23,0,0,0,6,11,0,0,0,0,0,8,85,0,0,0,0,0,0,0,0,0,0,1
2b34A00,5,9,30,0,8,19,49,12,0,0,0,1,3,14,60,0,0,0,0,0,0,0,0,0,2,5,2b34A00,5,9,30,0,8,19,49,12,0,0,0,1,3,14,60,0,0,0,0,0,0,0,0,0,2,5
1usuB00,0,5,5,0,0,17,36,7,0,0,0,1,0,26,33,0,0,0,0,0,0,0,0,0,1,2,1a4hA00,4,11,30,0,6,10,47,23,0,0,1,1,4,37,55,0,0,0,0,0,2,0,0,0,1,4
1s3oA00,3,3,15,0,2,7,42,1,0,0,0,1,0,40,7,0,0,0,0,0,0,0,0,0,2,1,1bkzA00,5,5,21,0,4,16,73,7,0,0,2,2,0,55,3,0,0,0,0,0,0,0,0,0,1,0
1y76B00,0,0,4,0,0,0,0,0,0,0,0,1,1,3,43,0,0,0,0,0,0,0,0,1,0,0,1ca4A00,2,6,16,2,7,13,51,6,0,0,2,5,5,37,29,0,0,1,0,0,2,1,0,3,2,1
2ekeA00,4,6,13,0,4,6,24,7,0,0,3,6,5,36,47,0,0,0,0,0,1,0,0,1,0,3,1euvB00,0,1,7,0,0,4,20,4,0,0,0,1,0,25,13,0,0,0,0,0,0,0,0,0,0,1
4ikbA00,5,4,21,0,2,3,23,12,0,0,0,1,3,16,39,0,0,0,0,0,0,0,0,0,0,1,2d8qA00,0,0,26,0,2,1,7,3,0,0,0,1,1,6,10,0,0,0,0,0,1,0,0,0,0,0
4ikbA00,5,4,21,0,2,3,23,12,0,0,0,1,3,16,39,0,0,0,0,0,0,0,0,0,0,1,3ribA01,1,4,9,0,1,13,40,2,0,0,0,2,1,28,5,0,0,0,0,0,0,0,0,0,1,0
2ekfA00,0,0,4,0,1,0,2,4,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,2cyxA00,5,5,19,0,8,8,25,11,0,1,2,7,5,24,53,0,0,0,0,0,1,0,0,0,1,3
2cg9X00,1,8,23,0,2,18,47,6,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,1,0,1a4hA00,4,11,30,0,6,10,47,23,0,0,1,1,4,37,55,0,0,0,0,0,2,0,0,0,1,4
2dsbA00,2,13,16,0,2,22,79,15,0,0,1,2,0,51,34,0,0,0,0,0,0,1,1,0,1,3,2dsbA00,2,13,16,0,2,22,79,15,0,0,1,2,0,51,34,0,0,0,0,0,0,1,1,0,1,3
3otbA00,4,10,27,0,4,7,32,17,0,0,1,0,1,32,94,0,0,0,0,0,0,0,0,0,2,4,3c9qA00,5,12,30,0,3,11,41,19,0,0,0,0,2,34,35,0,0,0,0,0,0,0,0,0,1,2
4dmbA00,6,3,17,0,8,0,9,21,0,0,0,1,1,10,90,0,0,0,0,0,0,0,0,0,0,1,1dfvA00,3,7,20,1,7,15,62,7,0,0,0,4,0,51,22,0,0,0,0,0,0,0,0,0,1,1
4dmbA00,6,3,17,0,8,0,9,21,0,0,0,1,1,10,90,0,0,0,0,0,0,0,0,0,0,1,3brtB00,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0
3wuzA00,2,7,11,0,1,10,53,5,0,0,2,1,1,43,5,0,0,0,0,0,0,0,0,0,1,0,1elkA00,8,6,18,1,8,1,8,6,0,0,1,4,0,7,85,0,0,0,0,0,0,0,0,0,0,3
3wuzA00,2,7,11,0,1,10,53,5,0,0,2,1,1,43,5,0,0,0,0,0,0,0,0,0,1,0,1jphA00,16,18,30,0,20,22,70,34,0,0,3,5,6,23,137,0,0,0,0,0,0,0,0,1,2,9
3wuzA00,2,7,11,0,1,10,53,5,0,0,2,1,1,43,5,0,0,0,0,0,0,0,0,0,1,0,2h31A01,3,8,21,0,10,10,59,12,0,0,1,1,4,39,77,0,0,0,0,0,0,0,0,1,2,2
1umkA01,3,2,13,0,4,7,34,6,0,0,0,3,0,42,8,0,0,0,0,1,0,0,0,2,1,0,1dv8A00,2,3,10,0,6,6,37,6,0,0,0,0,0,40,23,0,0,0,0,0,0,0,0,0,2,1
1umkA01,3,2,13,0,4,7,34,6,0,0,0,3,0,42,8,0,0,0,0,1,0,0,0,2,1,0,1r54A00,10,17,28,2,5,24,62,12,0,0,1,6,4,11,63,0,0,0,0,0,0,0,0,1,1,3
1umkA01,3,2,13,0,4,7,34,6,0,0,0,3,0,42,8,0,0,0,0,1,0,0,0,2,1,0,1a8mA00,3,9,18,0,2,12,50,9,0,0,2,4,2,53,5,0,0,0,0,0,0,0,0,0,2,0
4i5lB01,3,2,10,1,6,0,7,6,0,0,1,1,0,6,45,0,0,0,0,0,0,0,0,0,0,2,3f1iH00,0,0,2,0,0,0,0,1,0,0,0,0,0,1,83,0,0,0,0,0,0,0,0,0,0,1
3e77A01,10,17,37,2,9,18,60,19,0,0,2,6,2,18,67,0,0,0,0,0,0,0,0,2,1,1,3e77A01,10,17,37,2,9,18,60,19,0,0,2,6,2,18,67,0,0,0,0,0,0,0,0,2,1,1
2e3mA00,2,6,24,0,8,16,92,14,0,0,1,2,2,62,49,0,0,0,0,0,0,0,0,0,1,1,2e3mA00,2,6,24,0,8,16,92,14,0,0,1,2,2,62,49,0,0,0,0,0,0,0,0,0,1,1
2e3mA00,2,6,24,0,8,16,92,14,0,0,1,2,2,62,49,0,0,0,0,0,0,0,0,0,1,1,2c47A01,1,1,7,0,0,4,19,6,0,0,0,0,0,23,10,0,0,0,0,0,0,0,0,0,1,0
2ej8A00,2,3,10,1,2,13,50,5,0,0,0,1,2,30,34,0,0,0,0,0,0,0,0,0,1,0,2ej8A00,2,3,10,1,2,13,50,5,0,0,0,1,2,30,34,0,0,0,0,0,0,0,0,0,1,0
2fozA00,17,14,27,2,37,6,18,19,0,6,9,5,12,16,184,0,0,0,1,0,0,6,1,1,1,5,2rf5A00,2,9,24,0,14,15,58,12,0,0,2,4,2,44,39,0,0,0,0,0,3,1,0,3,1,1
4psfA00,2,2,16,0,7,16,50,6,0,0,1,0,1,25,34,0,0,0,0,0,0,0,0,0,0,0,2cjwA00,3,5,14,0,2,20,53,13,0,0,1,0,1,13,60,0,0,0,0,0,0,0,0,0,1,0
3pymA01,3,5,10,0,4,19,59,15,0,0,0,0,2,25,38,0,0,0,0,0,0,0,0,0,1,3,1bk5A00,22,21,23,0,46,2,9,31,0,0,1,4,13,16,268,0,0,0,0,0,0,0,1,0,0,3
1fcgA01,4,3,12,0,3,8,33,6,0,0,2,2,1,30,2,0,0,0,0,0,0,0,0,0,0,0,1r54A00,10,17,28,2,5,24,62,12,0,0,1,6,4,11,63,0,0,0,0,0,0,0,0,1,1,3
1fcgA01,4,3,12,0,3,8,33,6,0,0,2,2,1,30,2,0,0,0,0,0,0,0,0,0,0,0,3v70A00,6,8,15,0,8,21,60,16,0,0,2,3,1,18,81,0,0,0,0,0,0,0,0,0,0,2
3rjdA01,0,2,8,0,3,11,38,6,0,0,3,3,2,21,2,0,0,0,0,0,0,0,0,0,0,0,4douA01,1,11,11,1,6,13,55,3,0,0,0,3,1,43,2,0,0,0,0,0,0,0,0,0,4,0
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,1cb5A00,9,14,43,0,21,24,74,18,0,0,0,5,3,53,133,0,0,0,0,0,0,2,0,4,2,8
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,1tg6A00,5,4,14,1,6,21,58,4,0,0,6,2,4,17,73,0,0,0,0,0,1,1,0,2,0,2
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,1fb1A01,0,0,3,0,3,1,4,5,0,0,1,0,1,2,30,0,0,0,0,0,0,0,0,0,0,2
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,2vn9A01,0,5,4,0,1,5,30,4,0,0,0,0,0,28,16,0,0,0,0,0,0,0,0,0,1,0
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,2ux0A00,2,2,7,0,4,11,52,2,0,0,0,2,0,35,39,0,0,0,0,0,0,0,0,0,1,1
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,2cquA00,4,4,34,0,11,0,6,3,0,0,0,0,1,1,49,0,0,0,0,0,0,0,0,0,0,1
4c0qB00,27,26,43,0,37,1,11,95,0,0,1,8,12,7,393,0,0,0,0,0,0,0,0,0,0,7,1jxvA00,6,3,12,1,10,8,35,6,0,0,3,3,2,22,51,0,0,0,0,0,0,0,0,0,0,1
1ykeB00,0,0,6,0,0,0,3,3,0,0,0,0,0,2,92,0,0,0,0,0,0,0,0,0,0,0,3fbiB00,3,2,8,0,3,1,2,19,0,0,0,4,1,5,35,0,0,0,0,0,0,0,0,1,0,0
1ykeB00,0,0,6,0,0,0,3,3,0,0,0,0,0,2,92,0,0,0,0,0,0,0,0,0,0,0,3btsA01,9,7,21,0,12,16,51,12,0,0,0,4,2,12,61,0,0,0,0,0,0,0,0,0,0,2
1ykeB00,0,0,6,0,0,0,3,3,0,0,0,0,0,2,92,0,0,0,0,0,0,0,0,0,0,0,1ykeA00,0,0,4,0,0,0,1,2,0,0,0,1,0,0,77,0,0,0,0,0,0,1,0,1,0,0
3a7sA00,6,8,31,0,5,9,45,11,0,0,1,0,1,33,64,0,0,0,0,0,0,0,1,0,1,1,3u21A00,1,5,14,0,3,3,7,21,0,0,0,1,0,4,34,0,0,0,0,0,0,0,0,0,0,0
1xbsA00,3,7,21,0,5,9,29,6,0,0,0,2,0,19,44,0,0,0,0,0,0,0,0,0,0,1,1k1gA00,6,6,19,0,7,3,17,11,0,0,0,3,0,21,34,0,0,0,0,0,0,1,0,0,0,2
2no2A00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,4bqmA00,14,13,12,2,20,14,57,12,0,3,7,7,8,36,124,0,0,0,0,0,2,2,0,3,2,3
2cq1A00,1,1,26,0,3,4,22,5,0,1,1,1,1,15,19,0,0,0,0,0,0,0,0,0,1,0,2m9kA00,1,2,13,2,6,2,19,11,0,1,0,1,1,29,15,0,0,0,0,0,0,0,0,1,1,0
3ggeA00,2,1,16,1,1,8,25,3,0,0,0,4,0,27,12,0,0,0,0,0,0,0,0,0,0,0,3ggeA00,2,1,16,1,1,8,25,3,0,0,0,4,0,27,12,0,0,0,0,0,0,0,0,0,0,0
3ggeA00,2,1,16,1,1,8,25,3,0,0,0,4,0,27,12,0,0,0,0,0,0,0,0,0,0,0,4h4fA01,3,10,16,0,3,8,37,6,0,0,3,7,1,44,3,0,0,0,0,0,0,0,0,0,4,0
1e42A01,1,5,16,0,2,5,41,1,0,0,3,4,1,45,1,0,0,0,0,0,1,2,0,1,3,0,3rbnA00,10,7,29,1,19,12,42,26,0,0,0,2,0,29,78,0,0,0,0,0,0,1,0,0,2,5
1e42A01,1,5,16,0,2,5,41,1,0,0,3,4,1,45,1,0,0,0,0,0,1,2,0,1,3,0,1uvzA00,2,5,12,0,2,10,29,8,0,0,0,0,0,13,35,0,0,0,0,0,0,0,0,0,0,3
1e42A01,1,5,16,0,2,5,41,1,0,0,3,4,1,45,1,0,0,0,0,0,1,2,0,1,3,0,4jnuA00,0,0,4,0,0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1e42A01,1,5,16,0,2,5,41,1,0,0,3,4,1,45,1,0,0,0,0,0,1,2,0,1,3,0,4ae2A01,0,1,5,0,1,3,6,5,0,0,1,0,1,8,7,0,0,0,0,0,1,0,0,0,1,0
1e42A01,1,5,16,0,2,5,41,1,0,0,3,4,1,45,1,0,0,0,0,0,1,2,0,1,3,0,4hbdA00,6,9,19,1,15,7,32,10,0,0,0,2,2,19,122,0,0,0,0,0,0,0,1,0,0,1
1e42A01,1,5,16,0,2,5,41,1,0,0,3,4,1,45,1,0,0,0,0,0,1,2,0,1,3,0,2d9bA00,2,2,26,0,2,0,9,7,0,0,1,0,3,9,39,0,0,0,0,0,0,0,0,0,0,0
2cpwA00,1,2,23,0,1,0,1,2,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,2,2cpwA00,1,2,23,0,1,0,1,2,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,2
2cpwA00,1,2,23,0,1,0,1,2,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,2,2jrjA00,1,1,10,0,0,1,7,1,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0
2cpwA00,1,2,23,0,1,0,1,2,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,2,2ekoA00,0,0,25,0,2,8,23,1,0,0,0,2,0,24,5,0,0,0,0,0,0,0,0,0,2,0
2cpwA00,1,2,23,0,1,0,1,2,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,2,2rf5A00,2,9,24,0,14,15,58,12,0,0,2,4,2,44,39,0,0,0,0,0,3,1,0,3,1,1
1x4qA00,1,3,2,0,1,0,1,1,0,0,0,0,1,1,43,0,0,0,0,0,0,0,0,1,1,3,3ga1A00,2,2,19,0,3,4,18,6,0,0,0,0,1,11,46,0,0,0,0,0,0,0,0,0,0,0
1x4qA00,1,3,2,0,1,0,1,1,0,0,0,0,1,1,43,0,0,0,0,0,0,0,0,1,1,3,2didA00,0,0,7,0,0,2,12,5,0,0,0,1,0,11,5,0,0,0,0,0,0,1,0,1,0,0
1x4qA00,1,3,2,0,1,0,1,1,0,0,0,0,1,1,43,0,0,0,0,0,0,0,0,1,1,3,1bo1A01,3,9,20,0,4,6,37,10,0,0,0,3,2,28,54,0,0,0,0,0,0,0,0,0,0,1
2d9cA00,3,7,11,0,0,13,39,6,0,0,1,4,0,36,3,0,0,0,0,0,0,0,0,1,2,1,1iojA00,0,0,3,0,0,0,1,5,0,0,0,1,1,1,34,0,0,0,0,0,0,0,0,0,0,1
2d9cA00,3,7,11,0,0,13,39,6,0,0,1,4,0,36,3,0,0,0,0,0,0,0,0,1,2,1,4kghA00,4,8,18,0,5,14,51,5,0,0,1,1,0,37,64,0,0,0,0,0,0,0,0,0,0,0
1ew2A00,23,29,54,2,37,49,134,40,0,2,20,17,12,71,113,0,0,0,0,0,0,2,0,3,3,5,2mgsA00,1,4,17,0,1,7,18,4,0,0,0,0,1,4,16,0,0,0,0,0,0,0,0,0,0,0
1ew2A00,23,29,54,2,37,49,134,40,0,2,20,17,12,71,113,0,0,0,0,0,0,2,0,3,3,5,1rmjA00,0,1,3,1,1,5,18,2,0,0,1,3,1,14,19,0,0,0,0,0,1,1,0,3,3,2
1j2jB00,2,0,6,0,2,1,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3c6wA00,0,0,18,0,1,2,5,2,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,1
1mhqA00,4,9,14,0,7,0,6,7,0,0,1,5,7,0,85,0,0,0,0,0,0,0,0,1,0,0,2vn8A01,6,5,27,1,8,13,50,10,0,0,0,3,1,35,26,0,0,0,0,0,1,0,0,1,3,1
1mhqA00,4,9,14,0,7,0,6,7,0,0,1,5,7,0,85,0,0,0,0,0,0,0,0,1,0,0,3bczA00,15,26,33,0,17,33,89,16,0,1,3,1,3,30,81,0,0,0,0,0,0,0,0,0,0,3
2yroA00,1,6,27,0,3,31,81,8,0,0,0,2,0,31,4,0,0,0,0,0,0,0,0,1,0,0,3vvvA00,1,2,22,0,2,18,46,7,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0
2yroA00,1,6,27,0,3,31,81,8,0,0,0,2,0,31,4,0,0,0,0,0,0,0,0,1,0,0,3ga1A00,2,2,19,0,3,4,18,6,0,0,0,0,1,11,46,0,0,0,0,0,0,0,0,0,0,0
2yroA00,1,6,27,0,3,31,81,8,0,0,0,2,0,31,4,0,0,0,0,0,0,0,0,1,0,0,2v0vA00,4,4,9,1,4,2,8,15,0,0,0,0,2,6,101,0,0,0,0,0,0,0,0,0,0,3
2e45A00,0,1,0,0,0,1,7,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2ekoA00,0,0,25,0,2,8,23,1,0,0,0,2,0,24,5,0,0,0,0,0,0,0,0,0,2,0
3iaiA00,5,13,28,0,10,32,107,21,0,1,5,7,4,52,17,0,0,0,0,0,1,1,1,0,1,1,2diyA00,1,4,14,0,6,8,27,5,0,0,0,2,0,13,41,0,0,0,0,0,0,0,0,0,1,0
4c8bA00,8,8,36,0,7,11,50,20,0,0,0,0,2,37,98,0,0,0,0,0,0,0,0,2,0,2,4c8bA00,8,8,36,0,7,11,50,20,0,0,0,0,2,37,98,0,0,0,0,0,0,0,0,2,0,2
1hlcA00,2,1,8,0,3,13,78,3,0,0,1,5,1,53,3,0,0,0,0,0,0,0,0,0,0,1,1n99A01,2,2,10,1,5,5,24,2,0,0,0,2,0,23,13,0,0,0,0,0,0,0,0,0,1,1
1hlcA00,2,1,8,0,3,13,78,3,0,0,1,5,1,53,3,0,0,0,0,0,0,0,0,0,0,1,3c9qA00,5,12,30,0,3,11,41,19,0,0,0,0,2,34,35,0,0,0,0,0,0,0,0,0,1,2
1q1qA00,8,11,35,0,8,21,53,15,0,0,1,6,1,23,100,0,0,0,0,0,0,1,0,1,0,2,2z5fA00,6,17,35,0,8,16,62,16,0,0,2,5,3,27,106,0,0,0,0,0,0,0,0,0,1,2
1q1qA00,8,11,35,0,8,21,53,15,0,0,1,6,1,23,100,0,0,0,0,0,0,1,0,1,0,2,2h8kA00,4,9,31,0,10,12,51,12,0,0,0,1,2,10,96,0,0,0,0,0,0,0,0,0,0,2
1qh3A00,12,15,28,2,13,18,78,10,0,0,1,5,0,49,73,0,0,0,0,0,0,0,0,3,0,6,2m65A00,4,4,42,0,5,11,38,14,0,0,0,0,0,21,53,0,0,0,0,0,0,0,0,0,1,5
2ld4A00,4,7,19,0,5,21,47,6,0,0,0,3,1,28,41,0,0,0,0,0,2,0,0,1,1,5,2diyA00,1,4,14,0,6,8,27,5,0,0,0,2,0,13,41,0,0,0,0,0,0,0,0,0,1,0
