1jeiA00,0,0,6,0,3,0,1,2,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,9,4nl9C00,4,1,1,0,2,0,1,3,0,0,0,1,1,1,23,0,0,0,0,0,0,1,0,1,0,4
1jeiA00,0,0,6,0,3,0,1,2,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,9,2qk9A00,4,4,6,0,6,1,14,5,0,3,12,2,9,21,37,0,0,3,6,0,17,6,2,3,6,7
1jeiA00,0,0,6,0,3,0,1,2,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,9,1ci4A00,3,2,1,2,11,1,2,1,0,1,5,5,8,6,33,0,0,0,0,0,0,6,0,1,1,11
1jeiA00,0,0,6,0,3,0,1,2,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,9,1h4rA01,0,2,1,0,1,0,9,2,0,0,1,4,0,30,13,0,0,0,0,0,1,0,0,0,5,3
1jeiA00,0,0,6,0,3,0,1,2,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,9,1b6uA01,0,0,0,0,4,0,8,2,0,0,7,3,3,64,3,0,0,0,0,0,8,3,0,9,13,2
3m1iC00,55,43,11,8,134,6,35,32,0,6,6,24,51,12,590,0,0,0,3,2,5,22,6,8,3,90,1sseB00,1,6,11,0,2,0,2,9,0,0,0,0,0,7,20,0,0,0,0,0,0,0,0,2,4,10
3m1iC00,55,43,11,8,134,6,35,32,0,6,6,24,51,12,590,0,0,0,3,2,5,22,6,8,3,90,2aivA00,2,2,6,2,8,5,31,9,0,1,5,3,5,45,24,0,0,0,0,0,3,0,0,7,10,8
3m1iC00,55,43,11,8,134,6,35,32,0,6,6,24,51,12,590,0,0,0,3,2,5,22,6,8,3,90,1q67A00,0,2,2,0,3,1,14,0,0,0,5,8,5,62,14,0,0,0,0,0,6,0,0,3,14,16
1j5kA00,1,0,1,3,3,2,15,0,0,0,0,1,3,18,14,0,0,0,0,0,1,0,0,1,4,13,1j5kA00,1,0,1,3,3,2,15,0,0,0,0,1,3,18,14,0,0,0,0,0,1,0,0,1,4,13
1j5kA00,1,0,1,3,3,2,15,0,0,0,0,1,3,18,14,0,0,0,0,0,1,0,0,1,4,13,2m9kA00,0,0,7,0,2,0,5,4,0,2,4,8,4,33,17,0,0,0,1,2,5,0,0,4,6,4
1j5kA00,1,0,1,3,3,2,15,0,0,0,0,1,3,18,14,0,0,0,0,0,1,0,0,1,4,13,2xsnA00,14,21,21,1,18,5,24,9,0,3,15,11,15,47,121,0,0,0,2,2,7,13,5,5,10,20
1j5kA00,1,0,1,3,3,2,15,0,0,0,0,1,3,18,14,0,0,0,0,0,1,0,0,1,4,13,3vm8A00,8,3,10,1,11,3,27,10,0,2,2,4,6,54,47,0,0,0,0,1,3,1,0,1,8,13
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,1ehwA00,4,1,1,0,9,3,12,7,0,1,7,4,5,35,38,0,0,1,5,0,7,4,1,3,6,13
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,1tg6A00,9,6,9,1,8,1,17,3,0,2,11,5,13,46,51,0,0,1,0,1,5,5,2,2,9,17
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,1axcA00,9,1,12,2,22,6,41,4,0,0,8,10,9,155,43,0,0,0,0,1,3,4,0,8,16,4
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,4jnuA00,0,0,3,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,2ux0A00,0,2,5,0,5,3,19,0,0,0,3,4,1,61,32,0,0,0,0,0,2,0,0,1,9,7
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,2lauA00,3,3,6,0,10,1,16,11,0,0,1,5,0,18,11,0,0,0,0,0,0,0,0,1,1,5
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,1qk1A01,7,5,12,0,7,0,7,3,0,2,1,2,1,11,28,0,0,0,0,1,2,1,0,2,0,7
1gy5A00,3,3,2,1,5,6,22,2,0,0,3,2,2,53,22,0,0,0,0,0,0,0,1,2,9,10,1jxvA00,2,1,3,1,13,4,14,5,0,2,5,4,9,36,35,0,0,1,3,1,6,6,1,2,5,18
2gwoA00,4,8,6,1,13,2,13,4,0,3,7,5,9,28,52,0,0,1,1,0,4,3,0,1,8,17,1ifrA00,1,0,1,0,0,0,15,0,0,0,8,4,6,69,1,0,0,0,0,3,6,5,1,4,13,5
2gwoA00,4,8,6,1,13,2,13,4,0,3,7,5,9,28,52,0,0,1,1,0,4,3,0,1,8,17,1q2hA00,0,0,1,0,0,0,1,1,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,0,0,5
1v95A00,4,3,4,1,1,0,12,2,0,1,5,6,3,30,17,0,0,1,0,1,4,2,0,3,3,19,3c9qA00,2,6,8,0,16,8,26,14,0,0,14,10,11,50,29,0,0,1,0,0,7,1,1,1,9,12
1v95A00,4,3,4,1,1,0,12,2,0,1,5,6,3,30,17,0,0,1,0,1,4,2,0,3,3,19,4hbdA00,12,9,12,11,48,11,17,5,0,1,1,4,13,20,96,0,0,0,1,0,1,1,1,2,6,23
1v95A00,4,3,4,1,1,0,12,2,0,1,5,6,3,30,17,0,0,1,0,1,4,2,0,3,3,19,1p0rA00,1,0,2,0,1,0,11,1,0,0,0,2,2,29,8,0,0,0,0,0,0,0,0,3,6,5
2jilA00,0,3,5,0,6,0,10,1,0,0,3,3,1,35,12,0,0,1,1,1,2,0,0,2,11,5,2ckjA00,70,68,49,16,141,47,259,39,0,17,50,52,52,339,300,0,0,1,9,8,48,18,7,32,51,65
2cnxA00,4,11,3,0,8,7,56,0,0,0,19,25,16,186,0,0,0,0,1,1,32,1,8,9,36,8,2cr8A00,0,1,1,0,0,0,0,2,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,2,2
2cnxA00,4,11,3,0,8,7,56,0,0,0,19,25,16,186,0,0,0,0,1,1,32,1,8,9,36,8,3b84A00,0,1,3,0,8,0,5,2,0,0,2,2,2,13,43,0,0,0,0,0,1,3,2,3,4,6
2cnxA00,4,11,3,0,8,7,56,0,0,0,19,25,16,186,0,0,0,0,1,1,32,1,8,9,36,8,4logB00,6,7,9,1,23,1,7,15,0,1,4,4,13,7,93,0,0,0,0,1,4,9,2,5,0,33
1bd8A00,12,15,3,7,22,6,21,4,0,3,6,2,12,16,56,0,0,0,1,0,2,0,0,1,3,10,2jtgA00,4,3,7,1,4,2,8,3,0,0,1,4,0,14,14,0,0,0,2,1,2,3,0,5,3,6
1bd8A00,12,15,3,7,22,6,21,4,0,3,6,2,12,16,56,0,0,0,1,0,2,0,0,1,3,10,2w96B01,0,0,2,0,0,1,8,0,0,0,0,1,1,38,11,0,0,0,0,0,1,1,0,4,15,6
1bd8A00,12,15,3,7,22,6,21,4,0,3,6,2,12,16,56,0,0,0,1,0,2,0,0,1,3,10,1n99A01,0,1,1,0,7,3,14,2,0,0,2,2,3,26,7,0,0,1,1,1,4,0,0,2,6,7
1bd8A00,12,15,3,7,22,6,21,4,0,3,6,2,12,16,56,0,0,0,1,0,2,0,0,1,3,10,2uyyA01,5,2,2,0,12,2,28,3,0,4,9,3,8,62,33,0,1,0,1,5,5,13,1,9,10,15
1bd8A00,12,15,3,7,22,6,21,4,0,3,6,2,12,16,56,0,0,0,1,0,2,0,0,1,3,10,1ovlA00,10,8,6,0,21,5,17,6,0,1,6,4,15,10,123,0,0,0,0,0,1,3,0,2,1,16
2e7oA00,5,2,7,1,12,1,6,4,0,0,5,5,8,0,47,0,0,0,0,0,1,0,0,2,1,15,1ca4A00,0,1,2,2,7,2,23,4,0,0,6,7,8,76,19,0,0,0,1,2,9,6,1,3,5,6
2e7oA00,5,2,7,1,12,1,6,4,0,0,5,5,8,0,47,0,0,0,0,0,1,0,0,2,1,15,2cufA00,1,2,4,0,5,2,3,3,0,1,3,1,0,4,29,0,0,0,0,0,0,2,1,0,0,10
2e7oA00,5,2,7,1,12,1,6,4,0,0,5,5,8,0,47,0,0,0,0,0,1,0,0,2,1,15,4m6rA00,7,9,9,2,14,1,18,4,0,4,12,13,10,68,54,0,0,0,0,0,10,3,1,5,8,16
2e7oA00,5,2,7,1,12,1,6,4,0,0,5,5,8,0,47,0,0,0,0,0,1,0,0,2,1,15,2qa5A00,7,7,9,0,14,7,39,14,0,0,7,2,5,36,57,0,0,0,0,0,1,1,0,5,15,19
2e7oA00,5,2,7,1,12,1,6,4,0,0,5,5,8,0,47,0,0,0,0,0,1,0,0,2,1,15,2omeA01,8,6,3,1,14,4,18,8,0,1,8,6,9,36,31,0,0,1,1,0,1,0,0,4,4,8
1c4zA01,5,5,6,2,11,0,13,5,1,1,3,3,8,21,50,0,0,0,1,1,1,8,0,1,3,10,1c3tA00,0,0,1,0,1,1,9,2,0,0,3,2,0,29,8,0,0,0,0,0,0,3,1,1,7,4
1c4zA01,5,5,6,2,11,0,13,5,1,1,3,3,8,21,50,0,0,0,1,1,1,8,0,1,3,10,2dgxA00,2,2,0,0,4,1,7,1,0,2,5,4,1,26,13,0,0,0,0,0,1,1,0,6,8,9
1c4zA01,5,5,6,2,11,0,13,5,1,1,3,3,8,21,50,0,0,0,1,1,1,8,0,1,3,10,3dydA01,6,4,4,1,15,2,19,7,0,0,4,5,6,30,40,0,0,1,0,0,3,4,1,2,2,8
1ezvF00,1,2,7,1,5,3,9,1,0,0,1,3,4,2,65,0,0,0,0,0,1,3,0,1,0,7,1zuuA00,1,0,0,0,1,0,11,0,0,0,1,2,0,31,2,0,0,0,0,0,1,0,0,2,5,3
2wdpA00,9,8,17,1,13,4,34,8,0,0,9,8,7,63,51,0,0,0,1,0,4,0,1,4,7,17,2wdpA00,9,8,17,1,13,4,34,8,0,0,9,8,7,63,51,0,0,0,1,0,4,0,1,4,7,17
2wdpA00,9,8,17,1,13,4,34,8,0,0,9,8,7,63,51,0,0,0,1,0,4,0,1,4,7,17,3c9qA00,2,6,8,0,16,8,26,14,0,0,14,10,11,50,29,0,0,1,0,0,7,1,1,1,9,12
2d9eA00,6,3,7,1,11,1,4,3,0,1,0,4,5,0,59,0,0,0,0,1,1,0,0,1,1,12,3c6wA00,0,0,6,0,2,1,8,4,0,0,1,3,0,10,1,0,0,0,0,0,0,1,0,0,2,4
2yadA00,1,2,4,0,1,3,11,0,0,0,1,1,1,28,10,0,0,0,0,0,1,0,0,1,2,6,2yadA00,1,2,4,0,1,3,11,0,0,0,1,1,1,28,10,0,0,0,0,0,1,0,0,1,2,6
2yadA00,1,2,4,0,1,3,11,0,0,0,1,1,1,28,10,0,0,0,0,0,1,0,0,1,2,6,2acmA00,0,1,19,0,3,1,2,1,0,0,0,0,0,0,6,0,0,0,2,3,0,1,0,0,0,11
3u1kA01,6,8,1,1,21,4,33,5,0,3,10,11,15,88,55,0,0,1,1,2,17,3,0,5,9,8,1zy7A00,7,13,20,4,48,17,53,11,0,5,29,20,27,91,91,0,0,3,4,5,16,3,4,11,19,17
1h8bA00,2,1,5,0,9,1,2,4,0,0,2,1,0,5,19,0,0,0,0,1,2,1,1,1,3,8,4iaqA01,15,7,6,1,38,0,8,8,0,1,5,1,15,3,167,0,0,0,0,0,0,6,1,0,0,25
1h8bA00,2,1,5,0,9,1,2,4,0,0,2,1,0,5,19,0,0,0,0,1,2,1,1,1,3,8,3c9qA00,2,6,8,0,16,8,26,14,0,0,14,10,11,50,29,0,0,1,0,0,7,1,1,1,9,12
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,4r7vA00,0,2,11,1,5,0,29,2,0,0,5,4,1,107,2,0,0,0,0,0,2,0,0,5,11,0
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,1x4kA00,1,0,6,0,1,0,7,1,0,0,2,1,0,10,6,0,0,0,0,1,4,1,1,1,7,8
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,2ct3A00,1,1,2,0,0,0,5,6,0,0,6,3,1,28,5,0,0,0,0,1,3,0,0,4,12,1
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,2jtgA00,4,3,7,1,4,2,8,3,0,0,1,4,0,14,14,0,0,0,2,1,2,3,0,5,3,6
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,2ed0A00,3,0,7,0,1,1,11,7,0,0,3,3,1,22,2,0,0,1,0,0,0,1,0,1,10,3
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,1ycsB01,11,2,4,5,10,3,8,4,0,6,7,4,16,15,32,0,0,0,0,0,1,5,0,1,4,17
2e5pA00,0,0,11,0,0,0,5,3,0,0,3,0,0,24,2,0,0,0,0,0,0,1,0,2,10,3,2z13A00,1,2,8,0,3,2,13,6,0,0,2,1,2,54,9,0,0,0,0,0,1,1,0,1,9,4
2gd5A00,4,2,4,0,7,1,4,24,0,0,1,0,6,3,55,0,0,0,0,0,0,0,0,1,0,9,2xzeA00,8,5,5,1,10,0,4,3,0,3,5,5,14,1,85,0,0,0,0,1,1,4,1,0,0,10
3rkuA00,6,8,2,0,30,3,34,12,0,1,10,10,17,67,79,0,0,1,4,0,1,6,0,4,8,17,1bk5A00,19,18,2,7,89,4,20,3,0,6,15,11,45,4,231,0,0,1,0,0,5,7,6,7,0,46
3nerA00,1,0,9,0,4,1,10,2,0,0,1,2,3,10,29,0,0,0,2,1,2,3,0,0,8,4,2acmA00,0,1,19,0,3,1,2,1,0,0,0,0,0,0,6,0,0,0,2,3,0,1,0,0,0,11
3nerA00,1,0,9,0,4,1,10,2,0,0,1,2,3,10,29,0,0,0,2,1,2,3,0,0,8,4,1b6uA01,0,0,0,0,4,0,8,2,0,0,7,3,3,64,3,0,0,0,0,0,8,3,0,9,13,2
2k07A00,3,2,8,0,7,4,31,9,0,0,6,4,6,29,48,0,0,0,0,0,3,4,2,4,3,14,3c9qA00,2,6,8,0,16,8,26,14,0,0,14,10,11,50,29,0,0,1,0,0,7,1,1,1,9,12
1ynsA01,0,2,3,2,14,2,18,2,0,2,6,6,10,42,38,0,0,0,0,0,2,4,0,5,8,6,2fzpA00,6,3,2,0,9,2,16,6,0,0,6,7,4,28,39,0,0,0,0,0,2,7,1,5,3,8
3ph9A00,4,4,5,2,20,3,17,13,0,0,5,2,3,37,39,0,0,0,0,2,4,2,2,2,2,3,1j8cA00,2,2,14,0,6,1,10,8,0,0,4,2,2,22,10,0,0,0,0,0,2,1,0,2,10,4
3i91A00,0,1,2,0,1,0,2,3,0,0,0,0,1,14,12,0,0,0,0,0,1,0,1,0,7,1,2cufA00,1,2,4,0,5,2,3,3,0,1,3,1,0,4,29,0,0,0,0,0,0,2,1,0,0,10
3i91A00,0,1,2,0,1,0,2,3,0,0,0,0,1,14,12,0,0,0,0,0,1,0,1,0,7,1,1ujsA00,0,0,7,0,6,2,12,4,0,0,4,5,3,9,15,0,0,0,0,0,1,0,0,3,2,9
3i91A00,0,1,2,0,1,0,2,3,0,0,0,0,1,14,12,0,0,0,0,0,1,0,1,0,7,1,3k1rB00,1,3,8,0,3,0,2,1,0,0,1,0,1,2,30,0,0,0,0,0,0,2,0,1,0,9
3i91A00,0,1,2,0,1,0,2,3,0,0,0,0,1,14,12,0,0,0,0,0,1,0,1,0,7,1,1wyhA00,1,0,4,0,2,0,4,2,0,1,6,3,3,18,5,0,0,0,0,0,1,0,0,0,6,8
3i91A00,0,1,2,0,1,0,2,3,0,0,0,0,1,14,12,0,0,0,0,0,1,0,1,0,7,1,4dinB01,2,3,6,0,5,1,5,1,0,1,10,6,2,51,24,0,0,0,0,0,3,4,1,3,14,7
3i91A00,0,1,2,0,1,0,2,3,0,0,0,0,1,14,12,0,0,0,0,0,1,0,1,0,7,1,4hbdA00,12,9,12,11,48,11,17,5,0,1,1,4,13,20,96,0,0,0,1,0,1,1,1,2,6,23
3abdA00,3,4,10,0,9,2,17,3,0,0,1,6,4,55,59,0,0,0,0,0,0,0,1,4,15,7,2p8eA00,8,9,2,4,26,4,38,3,0,8,18,16,20,106,59,0,0,0,2,0,14,5,2,10,12,14
3abdA00,3,4,10,0,9,2,17,3,0,0,1,6,4,55,59,0,0,0,0,0,0,0,1,4,15,7,3lfmA01,7,9,6,0,17,3,27,11,0,1,4,10,5,112,49,0,0,0,0,2,2,5,0,6,20,16
2bo2A01,2,0,4,0,3,0,5,6,0,2,4,1,2,15,3,0,0,0,0,0,3,0,0,0,3,0,1b6uA01,0,0,0,0,4,0,8,2,0,0,7,3,3,64,3,0,0,0,0,0,8,3,0,9,13,2
2dnyA00,1,1,0,0,2,0,7,1,0,2,4,10,3,27,19,0,0,0,1,1,2,7,0,1,9,4,2dnyA00,1,1,0,0,2,0,7,1,0,2,4,10,3,27,19,0,0,0,1,1,2,7,0,1,9,4
2dnyA00,1,1,0,0,2,0,7,1,0,2,4,10,3,27,19,0,0,0,1,1,2,7,0,1,9,4,2xsnA00,14,21,21,1,18,5,24,9,0,3,15,11,15,47,121,0,0,0,2,2,7,13,5,5,10,20
3bgvA00,6,8,4,1,16,1,32,6,0,5,10,16,14,80,76,0,0,1,0,1,5,14,3,6,11,14,2kcjA00,6,4,4,0,1,1,21,4,0,0,4,2,5,38,16,0,0,0,1,1,1,0,0,1,8,6
3bgvA00,6,8,4,1,16,1,32,6,0,5,10,16,14,80,76,0,0,1,0,1,5,14,3,6,11,14,1qgkB00,0,0,1,0,0,0,2,1,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,7
2xvsA00,3,5,6,1,6,1,15,2,0,0,1,10,1,67,30,0,0,0,0,1,8,1,1,5,11,6,2vn9A01,0,1,0,0,1,0,3,1,0,0,1,1,0,40,18,0,0,0,0,0,0,0,0,0,11,2
2xvsA00,3,5,6,1,6,1,15,2,0,0,1,10,1,67,30,0,0,0,0,1,8,1,1,5,11,6,2ux0A00,0,2,5,0,5,3,19,0,0,0,3,4,1,61,32,0,0,0,0,0,2,0,0,1,9,7
2ckgA00,14,6,14,3,19,8,41,3,0,0,8,4,9,36,69,0,0,0,0,0,0,4,1,8,7,16,1a5rA00,2,0,3,0,2,1,16,8,0,0,4,4,2,30,9,0,0,0,0,1,0,0,0,0,5,10
2ckgA00,14,6,14,3,19,8,41,3,0,0,8,4,9,36,69,0,0,0,0,0,0,4,1,8,7,16,1wm2A00,0,0,1,0,0,1,11,0,0,0,1,2,0,28,9,0,0,0,0,0,0,2,0,2,8,5
2dl1A00,11,2,5,0,3,0,0,4,0,2,2,1,13,1,52,0,0,0,0,0,1,8,0,0,0,8,3znvA00,8,8,8,6,32,1,9,10,0,7,9,17,14,41,96,0,0,0,0,0,2,5,1,3,9,22
2dl1A00,11,2,5,0,3,0,0,4,0,2,2,1,13,1,52,0,0,0,0,0,1,8,0,0,0,8,1txuA01,0,2,1,0,1,0,2,13,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,0,0,8
2dl1A00,11,2,5,0,3,0,0,4,0,2,2,1,13,1,52,0,0,0,0,0,1,8,0,0,0,8,4boqA00,0,4,8,3,20,2,15,6,0,2,4,10,8,46,55,0,0,0,1,0,4,0,0,1,6,5
1bu9A00,3,3,6,6,28,4,17,3,2,20,29,9,23,19,17,0,0,2,6,9,7,5,3,8,5,32,2w96B01,0,0,2,0,0,1,8,0,0,0,0,1,1,38,11,0,0,0,0,0,1,1,0,4,15,6
1bu9A00,3,3,6,6,28,4,17,3,2,20,29,9,23,19,17,0,0,2,6,9,7,5,3,8,5,32,1t9zA00,4,5,6,3,9,2,23,8,0,1,7,11,7,40,40,0,0,0,0,0,1,0,0,5,14,8
1bu9A00,3,3,6,6,28,4,17,3,2,20,29,9,23,19,17,0,0,2,6,9,7,5,3,8,5,32,3mtgA01,18,9,3,6,34,5,30,10,0,2,12,3,13,55,81,0,0,1,3,0,5,8,2,8,8,18
2gseA01,0,0,14,0,0,0,10,5,0,0,0,3,0,40,12,0,0,0,0,1,1,2,0,2,5,3,2gseA01,0,0,14,0,0,0,10,5,0,0,0,3,0,40,12,0,0,0,0,1,1,2,0,2,5,3
2gseA01,0,0,14,0,0,0,10,5,0,0,0,3,0,40,12,0,0,0,0,1,1,2,0,2,5,3,4bknA01,0,0,17,0,0,1,11,4,0,0,0,4,2,38,11,0,0,0,0,1,3,2,0,3,5,3
2gseA01,0,0,14,0,0,0,10,5,0,0,0,3,0,40,12,0,0,0,0,1,1,2,0,2,5,3,3rleA01,3,6,5,0,5,5,17,7,0,1,4,4,4,35,12,0,0,0,0,0,4,2,0,0,6,4
2gseA01,0,0,14,0,0,0,10,5,0,0,0,3,0,40,12,0,0,0,0,1,1,2,0,2,5,3,4b90A00,23,9,7,9,63,8,72,9,0,8,27,16,31,136,94,0,0,0,3,4,10,18,1,19,33,25
1ceeB00,0,0,17,0,0,0,1,5,0,0,0,2,0,8,6,0,0,0,0,0,0,0,0,0,1,3,2crnA00,0,1,10,1,8,0,1,5,0,1,1,3,2,2,17,0,0,0,0,0,0,2,0,0,0,6
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,2xn4A00,0,16,0,0,2,19,58,0,0,1,20,17,8,184,7,0,0,5,3,4,24,0,0,3,23,10
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,3iwpA00,9,9,8,2,23,5,36,15,0,2,5,12,11,55,64,0,0,0,0,3,2,7,3,5,14,12
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,1ca4A00,0,1,2,2,7,2,23,4,0,0,6,7,8,76,19,0,0,0,1,2,9,6,1,3,5,6
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,2h31A01,5,9,5,1,15,5,36,6,0,0,9,4,11,63,69,0,0,0,0,1,1,5,2,3,13,13
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,1flkA00,0,0,5,2,11,2,33,5,0,1,11,6,3,69,35,0,0,0,0,1,4,6,0,5,5,15
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,2jtgA00,4,3,7,1,4,2,8,3,0,0,1,4,0,14,14,0,0,0,2,1,2,3,0,5,3,6
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,3e1rA00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,2ux0A00,0,2,5,0,5,3,19,0,0,0,3,4,1,61,32,0,0,0,0,0,2,0,0,1,9,7
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,1txuA01,0,2,1,0,1,0,2,13,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,0,0,8
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,2hd1A00,22,5,6,1,35,5,18,7,0,6,10,10,26,6,161,0,0,0,0,2,3,8,2,2,1,33
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,1q02A00,5,1,2,0,1,0,3,4,0,0,2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,7
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,4fr4A01,1,1,11,0,4,1,11,2,0,0,3,0,0,47,34,0,0,0,0,0,0,0,0,0,9,7
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,2lllA00,0,1,5,1,5,3,14,3,0,2,14,9,8,53,2,0,0,1,0,0,6,1,0,11,18,4
1us7B01,6,3,0,0,17,0,1,4,0,3,1,1,6,2,94,0,0,0,1,1,1,3,0,2,0,6,4dinB01,2,3,6,0,5,1,5,1,0,1,10,6,2,51,24,0,0,0,0,0,3,4,1,3,14,7
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,2no2A00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,19
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,1c3tA00,0,0,1,0,1,1,9,2,0,0,3,2,0,29,8,0,0,0,0,0,0,3,1,1,7,4
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,2ccqA00,1,2,1,0,11,0,4,3,0,1,2,3,7,12,37,0,0,0,0,1,0,5,2,1,2,12
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,1p9cA00,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,6
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,2khwB00,1,0,1,0,2,1,12,0,0,0,2,1,0,23,8,0,0,0,0,0,2,3,1,3,9,3
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,2dnyA00,1,1,0,0,2,0,7,1,0,2,4,10,3,27,19,0,0,0,1,1,2,7,0,1,9,4
1p1aA00,1,2,3,0,4,0,11,2,0,0,2,0,1,27,10,0,0,0,0,0,2,1,0,1,6,7,1j8cA00,2,2,14,0,6,1,10,8,0,0,4,2,2,22,10,0,0,0,0,0,2,1,0,2,10,4
1pmeA01,0,1,4,2,12,1,12,4,0,1,2,3,0,39,22,0,0,0,0,0,0,2,1,0,6,4,2cswA00,2,1,2,0,6,2,23,4,0,2,3,5,2,44,8,0,0,0,0,4,0,3,0,11,18,5
1pmeA01,0,1,4,2,12,1,12,4,0,1,2,3,0,39,22,0,0,0,0,0,0,2,1,0,6,4,3ezzA00,14,5,3,3,8,1,14,4,0,3,5,4,9,23,42,0,0,0,0,1,4,2,0,4,10,14
1pmeA01,0,1,4,2,12,1,12,4,0,1,2,3,0,39,22,0,0,0,0,0,0,2,1,0,6,4,2osaA00,9,8,5,4,27,0,8,8,0,1,11,7,20,11,89,0,0,0,6,0,4,5,3,4,0,19
1pmeA01,0,1,4,2,12,1,12,4,0,1,2,3,0,39,22,0,0,0,0,0,0,2,1,0,6,4,4iz5E00,1,1,5,1,7,0,0,2,0,0,1,2,1,3,42,0,0,0,0,0,0,0,0,0,0,3
1pmeA01,0,1,4,2,12,1,12,4,0,1,2,3,0,39,22,0,0,0,0,0,0,2,1,0,6,4,1xr0B00,0,0,0,0,2,0,15,2,0,0,5,0,0,41,12,0,0,0,0,0,2,1,0,2,11,5
