@relation 7noSC_sum_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,5,3,0,1,5,28,5,0,0,1,2,1,37,64,0,0,0,0,0,0,0,0,0,0,1,P
0,6,30,0,2,16,56,8,0,0,2,4,0,52,80,0,0,0,0,0,0,0,0,0,2,4,P
15,36,80,3,41,50,157,48,0,2,16,4,12,61,190,0,0,0,0,2,7,0,4,4,7,9,P
18,37,81,0,14,83,231,19,0,1,3,14,8,92,205,0,0,0,0,0,1,0,0,2,8,9,P
1,6,32,0,0,12,52,10,0,0,0,0,0,53,6,0,0,0,0,0,0,0,0,0,0,0,P
4,9,20,1,6,10,61,11,0,1,3,5,2,54,38,0,0,0,0,0,0,0,0,0,1,1,P
12,10,32,2,14,0,20,14,0,0,0,2,6,16,124,0,0,0,0,0,0,0,0,0,0,2,P
11,13,67,0,13,5,28,7,0,0,2,2,2,33,52,0,0,0,0,0,0,0,0,0,0,3,P
9,14,20,0,6,34,113,14,0,0,0,4,1,55,3,0,0,0,0,0,0,0,0,3,1,2,P
5,4,38,1,14,14,41,8,0,0,0,0,3,27,76,0,0,0,0,0,0,0,0,0,0,7,P
24,14,23,0,18,17,109,7,0,0,5,1,8,90,142,0,0,0,0,0,0,2,0,4,0,2,P
18,19,33,4,35,52,172,26,0,0,3,8,0,71,142,0,0,0,0,0,0,0,0,0,6,8,P
36,38,68,10,93,17,60,88,0,2,13,9,27,36,545,0,0,0,0,0,0,2,1,3,2,24,P
6,25,83,0,24,67,201,35,0,0,8,8,5,84,165,0,0,0,0,0,0,0,0,1,7,8,P
0,0,22,0,1,2,4,4,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,P
2,16,57,0,7,20,95,6,0,0,0,4,0,66,8,0,0,0,0,0,0,0,0,0,0,0,P
6,13,74,2,13,42,189,31,0,0,1,8,0,134,167,0,0,0,0,0,1,0,0,1,1,6,P
13,14,19,2,32,42,150,21,0,0,9,8,3,62,195,0,0,0,0,0,0,0,0,2,3,13,P
30,32,75,6,31,66,138,57,0,0,4,0,12,48,252,0,0,0,0,0,0,0,0,2,2,10,P
0,7,13,0,3,28,96,11,0,0,5,2,2,55,3,0,0,0,0,0,0,0,0,0,4,0,P
4,6,14,0,3,18,82,14,0,0,6,3,4,49,81,0,0,0,0,0,0,0,0,1,2,4,P
6,5,16,3,20,2,6,20,0,2,1,4,5,5,172,0,0,0,0,0,0,1,0,0,0,7,P
4,22,66,0,14,50,168,26,0,0,2,4,8,118,188,0,0,0,0,0,0,0,0,4,0,12,P
3,5,48,0,7,22,79,20,0,0,7,8,0,77,2,0,0,0,0,0,2,0,0,0,0,2,P
1,0,21,0,6,5,35,11,0,0,0,0,0,28,30,0,0,0,0,0,0,0,0,0,1,0,P
9,2,41,0,17,3,10,4,0,0,4,0,20,10,226,0,0,0,0,0,0,0,0,0,0,11,P
0,7,28,0,2,28,99,13,0,0,2,1,1,63,10,0,0,0,0,0,0,0,0,0,0,1,P
26,37,69,0,31,74,255,27,0,4,13,17,19,131,204,0,0,0,0,4,0,3,0,4,2,15,P
19,30,59,2,40,61,219,21,0,0,8,15,16,81,182,0,0,0,0,0,1,5,0,2,4,8,P
4,14,37,1,29,40,130,19,0,3,6,11,7,77,74,0,0,0,0,0,1,3,0,5,4,3,P
14,35,101,0,14,12,50,36,0,0,2,1,4,51,163,0,0,0,0,0,0,0,0,0,1,6,P
11,8,30,0,14,2,6,3,0,0,8,2,18,7,198,0,0,0,0,0,0,0,0,0,1,7,P
22,17,38,4,29,64,203,18,0,2,4,8,4,63,136,0,0,0,0,0,0,0,0,0,2,9,P
0,18,36,0,4,14,32,6,0,0,0,4,2,13,54,0,0,0,0,0,0,0,0,0,2,0,P
18,25,64,1,24,77,198,55,0,0,5,12,6,49,178,0,0,0,0,0,0,0,0,3,2,10,P
2,2,15,0,4,10,65,11,0,0,0,0,2,66,45,0,0,0,0,0,0,0,0,0,0,0,P
18,16,32,2,22,33,80,16,0,0,1,0,8,21,122,0,0,0,0,0,0,4,1,2,1,8,P
1,4,16,0,9,18,98,13,0,0,1,5,2,89,44,0,0,0,0,0,0,0,0,0,2,0,P
40,57,123,4,68,43,230,73,0,0,0,7,18,146,407,0,0,0,0,0,0,0,2,0,6,21,P
3,3,20,0,3,14,44,17,0,0,0,1,0,23,27,0,0,0,0,0,0,0,0,1,0,0,P
20,26,66,4,48,46,135,20,0,2,6,2,8,35,254,0,0,0,0,0,2,0,0,0,0,2,P
30,22,54,2,43,10,52,34,0,0,4,8,12,20,376,0,0,0,0,0,0,2,0,0,0,6,P
0,2,0,0,0,8,40,3,0,0,0,0,2,50,26,0,0,0,0,0,0,0,0,0,0,0,P
30,40,68,6,86,100,300,56,0,0,16,32,14,154,224,0,0,0,2,0,4,2,0,4,12,24,P
0,16,37,2,7,59,203,26,0,0,0,9,2,177,29,0,0,0,0,0,9,0,0,1,2,0,P
2,0,4,0,0,0,0,3,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,P
16,56,301,2,46,114,351,70,0,0,6,8,4,176,38,0,0,0,0,0,0,0,0,0,4,2,P
8,24,37,2,18,34,135,43,0,0,3,20,2,71,131,0,0,0,0,0,0,0,0,2,2,0,P
12,20,29,0,19,24,128,24,0,0,2,6,12,82,154,0,0,0,0,0,0,0,0,0,1,2,P
7,2,23,0,9,108,281,11,0,0,19,23,12,89,58,0,0,0,0,0,8,2,0,10,3,2,P
9,9,33,2,25,15,79,7,0,0,4,0,17,51,87,0,0,0,0,0,4,0,0,0,1,2,P
8,15,35,0,9,33,123,2,0,0,2,0,2,55,194,0,0,0,0,0,0,0,0,0,0,6,P
0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
21,42,87,2,43,50,180,32,0,1,17,15,13,79,235,0,0,0,0,0,8,2,0,4,6,8,P
40,56,85,3,47,52,197,67,0,1,8,5,11,83,275,0,0,0,0,0,2,2,2,5,4,17,P
15,24,26,1,15,23,120,13,0,0,8,1,9,78,133,0,0,0,0,0,1,1,0,3,1,0,P
2,5,28,0,3,6,24,2,0,0,0,0,0,15,28,0,0,0,0,0,0,0,0,0,0,1,P
3,25,58,0,10,50,96,24,0,0,1,4,1,26,162,0,0,0,0,0,0,1,0,0,0,9,P
4,16,66,1,10,25,93,18,0,0,0,3,2,56,23,0,0,0,0,0,0,0,0,1,0,1,P
44,77,135,2,65,124,316,58,0,0,20,11,17,102,358,0,0,0,0,0,0,0,1,0,6,18,P
4,22,69,0,19,39,123,23,0,0,4,8,5,92,102,0,0,0,0,0,2,0,0,1,7,3,P
9,18,33,0,10,20,82,18,0,0,1,4,0,64,17,0,0,0,0,0,0,1,0,0,2,3,P
10,25,48,0,10,44,149,10,0,0,3,8,6,89,34,0,0,0,0,0,4,0,0,0,3,6,P
2,3,26,0,4,11,43,9,0,0,0,2,2,34,48,0,0,0,0,0,2,0,0,0,3,2,P
0,0,25,0,2,0,5,2,0,0,0,0,0,1,68,0,0,0,0,0,0,0,0,0,0,3,P
28,35,117,2,63,103,330,76,0,2,21,22,16,125,288,0,0,0,0,0,0,0,0,2,3,2,P
2,8,19,1,1,31,116,4,0,0,2,6,1,76,19,0,0,0,0,0,2,0,0,0,3,2,P
6,7,15,0,6,45,105,23,0,0,4,0,5,13,95,0,0,0,0,0,0,0,0,0,4,4,P
5,10,27,0,5,29,91,12,0,0,0,6,0,63,21,0,0,0,0,0,0,0,0,0,3,0,P
11,24,58,0,21,46,204,33,0,2,10,21,10,122,44,0,0,0,0,0,2,1,2,0,4,2,P
2,13,40,0,2,28,105,6,0,0,0,6,0,87,30,0,0,0,0,0,0,0,0,0,0,0,P
20,6,20,0,12,14,30,46,0,0,20,6,6,24,404,0,0,0,0,2,0,0,0,12,0,2,P
21,35,61,2,51,52,225,65,0,0,11,11,8,99,199,0,0,0,0,0,0,2,0,4,12,9,P
14,10,39,0,18,32,94,18,0,0,6,4,1,26,170,0,0,0,0,0,3,0,2,0,4,6,P
3,2,10,0,2,0,5,4,0,1,2,3,2,5,146,0,0,0,0,0,0,1,0,0,0,3,P
12,16,30,0,34,50,142,10,0,0,6,16,6,82,128,0,0,0,0,2,2,2,0,4,4,6,P
10,6,82,0,10,32,182,28,0,0,4,6,4,144,116,0,0,0,0,0,0,0,0,0,4,4,P
0,1,18,0,0,7,28,1,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,2,P
10,5,12,0,19,14,42,24,0,0,3,2,2,41,105,0,0,0,0,0,0,0,0,0,4,4,P
8,9,49,1,8,6,23,11,0,0,3,2,1,22,42,0,0,0,0,0,0,1,0,1,3,4,P
8,9,18,0,9,43,109,17,0,0,0,3,1,36,103,0,0,0,0,0,0,0,0,0,1,3,P
32,37,72,0,41,28,126,55,0,0,4,4,3,78,403,0,0,0,0,0,0,0,0,0,4,12,P
6,7,39,0,0,27,94,16,0,0,6,6,0,66,75,0,0,0,0,0,4,0,0,4,9,6,P
21,14,74,0,11,10,65,18,0,0,6,1,4,57,154,0,0,0,0,0,0,2,0,3,0,3,P
5,16,78,1,35,55,151,32,0,2,17,8,15,120,20,0,0,0,0,0,0,0,0,0,6,0,P
15,22,58,0,10,14,54,19,0,1,2,4,6,57,111,0,0,0,0,0,0,0,0,0,0,1,P
3,27,41,0,32,38,205,25,0,0,11,4,12,194,29,0,0,0,0,0,2,0,0,2,6,7,P
16,44,89,0,20,77,226,22,0,2,8,22,9,165,38,0,0,0,0,0,4,2,0,5,11,2,P
7,20,74,0,15,45,126,21,0,1,6,7,7,101,107,0,0,0,0,0,1,1,1,1,1,3,P
18,18,37,0,26,55,138,26,0,0,4,4,6,46,150,0,0,0,0,0,0,0,0,2,1,10,P
2,10,43,1,9,26,118,12,0,0,3,10,3,93,4,0,0,0,0,0,0,1,0,1,1,2,P
8,4,10,1,1,0,9,12,0,0,0,0,3,3,144,0,0,0,0,0,0,0,0,0,0,2,P
6,28,55,0,7,52,190,18,0,0,2,5,1,132,39,0,0,0,0,0,0,0,0,0,0,2,P
20,26,91,0,26,57,226,40,0,0,4,4,4,147,103,0,0,0,0,0,0,2,0,0,6,0,P
14,36,68,4,34,48,144,27,0,0,2,7,4,106,212,0,0,0,0,0,2,2,0,0,5,13,P
5,9,33,0,8,48,108,19,0,0,3,3,1,21,98,0,0,0,0,0,1,0,0,0,0,2,P
4,6,43,0,6,0,8,17,0,0,2,0,4,16,185,0,0,0,0,0,0,0,0,0,0,4,P
1,7,37,0,6,11,56,6,0,0,3,0,1,74,14,0,0,0,0,0,0,0,0,2,1,0,P
34,44,110,6,68,74,236,42,0,2,18,16,20,116,308,0,0,0,0,0,2,4,0,12,12,20,P
12,22,45,2,36,4,17,24,0,0,1,0,5,14,261,0,0,0,0,0,0,1,0,0,0,29,P
31,31,92,0,31,63,157,29,0,0,8,9,6,53,321,0,0,0,0,0,2,0,0,4,0,10,P
11,25,30,1,20,23,108,16,0,0,4,2,6,93,130,0,0,0,0,0,1,0,0,3,1,1,P
16,27,65,0,25,48,188,48,0,0,6,10,7,85,235,0,0,0,0,0,0,0,0,5,7,4,P
6,13,31,0,12,16,71,11,0,0,1,1,2,45,108,0,0,0,0,0,0,0,0,0,0,2,P
34,59,130,1,44,83,286,41,0,0,12,12,11,215,209,0,0,0,0,1,0,3,2,2,7,2,P
10,11,21,0,11,9,50,6,0,4,6,10,4,44,89,0,0,0,0,0,0,0,0,0,4,6,P
4,9,87,0,8,23,69,22,0,0,0,4,5,56,18,0,0,0,0,0,0,1,0,1,1,2,P
6,22,88,0,12,62,298,20,0,0,4,10,6,244,48,0,0,0,0,0,0,0,0,0,10,0,P
15,37,82,3,44,31,113,39,0,3,12,13,16,57,191,0,0,0,0,0,2,0,0,5,3,4,P
2,8,17,0,1,31,122,6,0,0,2,4,1,81,18,0,0,0,0,0,2,0,0,0,0,2,P
3,8,41,0,3,12,40,12,0,0,2,3,0,16,42,0,0,0,0,0,0,1,0,1,0,3,P
2,13,46,0,11,54,169,34,0,0,0,0,0,120,65,0,0,0,0,0,0,0,0,0,2,1,P
3,17,33,0,8,10,32,18,0,0,1,4,2,51,33,0,0,0,0,0,0,0,0,0,0,0,P
19,17,39,0,29,52,130,23,0,0,1,2,1,35,135,0,0,0,0,0,0,0,0,0,0,7,P
2,0,10,0,3,11,32,0,0,0,2,0,0,11,40,0,0,0,0,0,0,0,0,0,0,0,P
16,13,12,0,15,0,21,30,0,0,0,0,5,15,248,0,0,0,0,0,0,0,0,0,0,11,P
2,17,66,0,0,33,114,18,0,0,6,3,2,85,32,0,0,0,0,0,0,0,0,1,0,0,P
27,42,45,0,30,78,176,26,0,0,8,8,4,40,225,0,0,0,0,2,2,0,0,0,8,21,P
8,17,33,1,15,46,123,25,0,0,3,13,10,50,172,0,0,0,0,0,0,2,2,0,3,11,P
20,18,46,2,43,35,125,26,0,2,11,14,17,78,202,0,0,0,0,0,0,0,0,2,1,2,P
3,6,44,0,5,19,71,21,0,0,1,2,0,46,17,0,0,0,0,0,0,0,0,0,3,1,P
9,9,14,0,0,21,79,19,0,0,0,6,2,42,165,0,0,0,0,0,2,1,0,0,0,3,P
19,16,60,0,16,8,58,18,0,0,3,0,1,63,172,0,0,0,0,0,0,0,0,0,1,10,P
40,84,153,1,58,82,255,57,0,0,20,12,25,122,297,0,0,0,2,2,6,6,0,2,2,22,P
5,14,36,0,12,48,192,22,0,0,7,11,6,133,37,0,0,0,0,0,0,1,2,0,4,0,P
9,16,63,0,15,51,178,50,0,0,2,8,4,102,69,0,0,0,0,0,0,0,0,0,1,8,P
6,9,47,0,8,25,112,26,0,0,0,0,0,114,40,0,0,0,0,0,0,0,2,0,1,0,P
38,77,112,4,50,113,397,75,0,2,13,13,21,187,338,0,0,0,0,0,6,0,0,0,12,20,P
26,38,72,0,52,40,118,69,0,0,8,19,16,101,317,0,0,0,0,0,2,0,0,5,4,9,P
15,23,24,0,20,6,7,32,0,2,2,1,8,10,239,0,0,0,0,0,0,0,1,2,0,11,P
20,24,44,3,31,68,200,23,0,3,5,6,4,55,141,0,0,0,0,0,0,1,0,0,3,7,P
8,12,19,0,5,3,15,8,0,0,4,4,1,8,218,0,0,0,0,0,0,0,0,1,1,7,P
19,17,77,0,24,17,86,23,0,0,0,5,10,48,161,0,0,0,0,0,0,0,0,2,2,7,P
12,34,96,0,13,67,258,27,0,0,3,11,1,166,57,0,0,0,0,0,0,0,0,2,1,1,P
12,59,88,0,28,108,343,28,0,1,7,12,6,207,26,0,0,1,0,2,3,3,0,7,15,0,P
3,9,12,0,9,33,89,13,0,0,2,1,2,5,99,0,0,0,0,0,0,0,0,2,0,2,P
51,74,105,2,51,87,263,70,0,0,19,16,13,104,273,0,0,0,0,0,0,0,2,5,6,5,P
0,0,5,0,0,0,2,2,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,P
0,0,10,0,0,15,36,3,0,0,0,0,2,11,44,0,0,0,0,0,0,0,0,0,0,2,P
5,11,30,0,1,32,129,11,0,0,0,2,2,70,60,0,0,0,0,0,0,0,0,0,0,0,P
2,11,24,0,2,36,116,8,0,0,0,3,2,58,61,0,0,0,0,0,0,0,0,0,2,1,P
13,32,74,1,18,32,135,20,0,0,5,7,2,93,97,0,0,0,0,0,0,2,1,0,3,6,P
3,8,15,0,4,26,126,9,0,0,1,3,0,81,57,0,0,0,0,0,0,0,0,0,2,0,P
17,26,49,1,25,37,113,30,0,1,4,5,6,51,199,0,0,0,0,0,0,1,1,1,2,9,P
18,13,59,4,25,48,152,18,0,0,17,10,10,42,163,0,0,0,0,0,0,2,0,6,1,6,P
9,10,62,0,8,28,93,22,0,0,2,0,3,56,74,0,0,0,0,0,0,0,0,0,2,2,P
19,25,41,6,40,51,148,35,0,0,4,4,8,28,180,0,0,0,0,0,0,2,0,4,0,10,P
4,13,73,7,35,70,159,23,0,6,5,6,20,42,189,0,0,0,0,0,0,6,0,0,4,9,P
3,22,95,2,15,30,163,29,0,2,4,12,10,137,113,0,0,0,0,0,1,0,1,0,5,5,P
29,33,89,0,27,59,157,41,0,0,3,9,3,33,213,0,0,0,0,0,0,4,0,4,0,11,P
10,17,36,0,11,23,77,29,0,0,3,1,2,55,72,0,0,0,0,0,0,0,0,0,0,4,P
17,25,91,1,24,41,163,41,0,0,3,13,4,86,188,0,0,0,0,0,4,0,0,2,2,8,P
0,3,4,1,5,10,74,3,0,0,2,2,2,66,9,0,0,0,0,0,0,0,0,0,1,0,P
8,44,71,0,6,62,158,15,0,0,8,10,10,54,111,0,0,0,0,0,0,2,0,0,8,5,P
14,10,26,2,18,0,20,22,0,0,2,2,6,4,214,0,0,0,0,0,2,2,2,0,0,6,P
5,6,55,1,3,12,58,20,0,0,0,4,2,45,61,0,0,0,0,0,0,0,0,0,2,2,P
6,9,31,2,10,18,83,12,0,1,4,9,7,48,93,0,0,0,0,0,0,0,0,0,3,2,P
7,12,31,0,6,27,138,24,0,0,1,2,0,107,70,0,0,0,0,0,0,0,0,0,1,2,P
2,12,16,0,5,25,77,9,0,0,1,1,1,52,15,0,0,0,0,0,0,0,0,0,5,0,P
13,14,34,0,17,2,30,36,0,0,1,4,1,18,183,0,0,0,0,0,0,0,0,0,0,2,P
19,32,60,0,16,44,172,32,0,0,2,8,2,127,38,0,0,0,0,0,0,0,0,0,3,0,P
2,17,71,0,19,16,75,24,0,0,5,6,3,70,143,0,0,0,0,0,1,2,0,2,0,13,P
28,27,94,2,35,54,197,63,0,0,8,10,10,83,274,0,0,0,0,0,2,0,0,3,7,19,P
43,61,145,0,26,54,229,87,0,0,4,20,6,95,268,0,0,0,0,0,0,0,0,2,8,17,P
8,11,33,2,25,18,80,6,0,0,4,0,16,48,86,0,0,0,0,0,4,0,0,0,2,2,P
24,49,97,0,58,103,300,21,0,0,20,16,14,135,332,0,0,0,0,0,0,3,2,2,2,15,P
4,16,24,0,10,32,132,12,0,0,0,2,2,106,90,0,0,0,0,0,0,0,0,0,0,4,P
0,2,18,0,0,10,31,0,0,0,0,0,0,5,36,0,0,0,0,0,0,0,0,0,1,2,P
8,18,34,0,8,78,266,18,0,0,2,4,2,154,16,0,0,0,0,0,0,0,0,2,0,6,P
6,16,50,0,9,40,128,18,0,0,0,8,0,78,8,0,0,0,0,0,0,0,0,0,5,1,P
9,30,96,0,11,46,176,40,0,0,2,4,2,66,135,0,0,0,0,0,0,0,0,0,2,10,P
3,16,47,4,38,7,34,34,0,0,2,12,4,15,242,0,0,0,0,0,0,0,0,2,0,4,P
18,32,95,3,58,22,96,78,0,1,6,13,23,35,290,0,0,2,0,1,1,7,1,3,1,29,P
14,34,54,0,54,28,152,34,0,4,20,10,10,126,76,0,0,0,0,0,4,0,0,6,18,2,P
0,0,5,0,2,0,1,2,0,0,0,0,0,2,163,0,0,0,0,0,0,0,0,0,0,0,P
28,44,90,0,35,34,135,71,0,0,0,4,7,71,386,0,0,0,0,0,0,0,0,2,2,20,P
13,21,51,1,34,59,187,19,0,1,16,10,5,105,120,0,0,0,0,0,0,2,2,0,3,4,P
6,9,16,0,2,26,82,6,0,0,2,0,4,23,64,0,0,0,0,0,0,0,0,0,3,2,P
0,17,56,0,4,43,154,15,0,0,5,7,8,128,34,0,0,0,0,0,2,2,0,0,4,4,P
1,10,24,0,2,13,54,13,0,0,0,3,2,50,3,0,0,0,0,0,0,0,0,0,7,0,P
4,12,18,0,0,58,210,18,0,0,2,8,0,112,12,0,0,0,0,0,2,0,0,2,4,0,P
0,1,6,0,4,2,30,5,0,0,4,2,0,21,88,0,0,0,0,0,0,0,0,2,0,3,P
1,2,10,2,9,6,28,27,0,0,0,2,0,24,142,0,0,0,0,0,0,0,0,2,1,0,P
4,15,12,0,12,6,67,17,0,0,1,0,0,72,39,0,0,0,0,0,2,0,0,0,4,2,P
14,25,46,0,36,65,156,23,0,2,4,4,8,35,185,0,0,0,0,0,0,0,0,4,0,14,P
16,14,33,2,29,4,17,31,0,0,0,0,0,15,281,0,0,0,0,0,0,0,0,2,0,2,P
28,62,110,14,144,140,378,88,0,0,2,12,22,120,552,0,0,0,0,0,4,0,2,4,6,12,P
2,2,45,0,5,1,8,10,0,0,0,2,2,2,60,0,0,0,0,1,0,0,0,0,0,3,P
5,11,32,0,12,42,105,39,0,0,5,2,2,18,157,0,0,0,0,0,0,0,0,0,0,8,P
1,7,32,0,8,19,81,12,0,0,0,4,0,68,16,0,0,0,0,0,0,0,0,0,1,0,P
0,1,8,0,0,15,59,12,0,0,1,4,0,58,11,0,0,0,0,0,0,0,0,2,1,0,P
16,15,52,0,19,43,166,32,0,1,5,6,5,87,183,0,0,0,0,0,2,0,0,2,4,2,P
13,12,53,1,8,8,56,26,0,0,4,2,4,57,154,0,0,0,0,0,0,0,0,0,2,8,P
0,20,32,2,6,63,212,29,0,0,1,6,3,166,23,0,0,0,0,0,7,1,0,1,0,0,P
14,12,39,0,17,49,137,13,0,0,1,1,1,37,189,0,0,0,0,0,0,0,0,0,0,7,P
8,22,32,0,9,22,83,17,0,0,1,4,1,62,20,0,0,0,0,0,0,1,0,0,2,3,P
8,23,22,0,8,32,91,21,0,0,8,4,9,46,29,0,0,0,0,0,1,0,0,0,1,2,P
16,16,62,0,24,24,92,24,0,0,2,8,10,58,150,0,0,0,0,0,0,0,0,2,0,10,P
10,34,60,0,12,58,178,18,0,0,14,12,10,132,10,0,0,0,0,0,0,2,2,6,4,2,P
37,58,124,2,64,43,233,70,0,0,0,9,17,144,405,0,0,0,0,0,0,0,2,0,6,21,P
13,21,34,0,15,28,126,16,0,0,0,4,4,76,116,0,0,0,0,0,0,0,0,2,1,2,P
41,54,63,2,93,65,218,31,0,3,11,13,24,129,456,0,0,0,2,0,4,7,0,4,4,20,P
6,10,6,1,13,7,65,11,0,0,5,1,12,40,57,0,0,0,0,0,0,0,0,0,2,0,P
11,3,36,0,11,9,39,22,0,0,1,1,4,36,90,0,0,0,0,0,1,0,0,3,0,2,P
5,45,66,0,12,41,180,20,0,0,0,0,0,166,48,0,0,0,0,0,0,0,0,2,0,2,P
16,22,54,1,19,65,222,33,0,1,9,12,5,113,56,0,0,0,0,0,0,0,0,3,2,1,P
24,13,20,0,16,16,116,16,0,0,6,0,11,81,122,0,0,0,0,0,0,4,0,4,0,4,P
7,31,67,0,8,28,179,21,0,0,0,3,4,132,190,0,0,0,0,0,4,1,1,0,2,7,P
21,37,82,0,30,92,245,32,0,2,15,17,17,79,232,0,0,0,0,0,0,2,1,10,10,18,P
17,12,30,0,26,0,12,5,0,0,0,0,13,6,229,0,0,0,0,0,2,0,0,0,0,2,P
16,35,39,1,27,32,147,12,0,0,5,12,8,75,174,0,0,0,0,0,1,1,0,2,1,6,P
28,27,79,2,20,67,202,56,0,1,5,7,2,49,196,0,0,0,0,1,1,0,0,6,4,17,P
2,1,26,0,3,0,6,4,0,0,0,0,0,3,90,0,0,0,0,0,0,0,0,0,0,3,P
14,34,99,0,16,12,56,38,0,0,2,3,4,49,164,0,0,0,0,0,0,0,0,0,2,6,P
0,0,1,0,0,0,1,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,P
42,18,13,10,54,12,30,17,0,7,4,0,23,11,330,0,0,0,0,2,0,13,4,2,0,15,P
20,28,71,2,22,60,179,22,0,0,4,6,2,110,159,0,0,0,0,0,2,2,2,2,2,8,P
11,13,15,0,8,47,104,25,0,0,0,2,2,21,94,0,0,0,0,0,0,0,0,0,4,0,P
6,18,19,0,9,38,102,11,0,0,0,5,2,58,4,0,0,0,0,0,0,0,0,0,0,2,P
12,36,41,0,16,23,127,40,0,0,1,3,2,102,109,0,0,0,0,0,0,0,0,0,0,2,P
32,27,112,0,21,41,151,29,0,0,1,7,6,61,181,0,0,0,0,0,0,0,0,1,2,6,P
21,10,33,3,35,65,206,22,0,1,7,10,3,62,123,0,0,0,0,0,0,0,0,0,2,8,P
21,25,51,3,45,8,35,39,0,0,5,3,21,12,332,0,0,0,0,0,0,1,0,1,2,21,P
18,25,54,0,32,37,181,41,0,0,5,18,3,140,37,0,0,0,0,0,0,0,0,0,9,0,P
4,5,25,0,4,9,32,7,0,0,2,4,4,21,72,0,0,0,0,0,0,0,2,0,0,2,P
10,25,34,0,18,50,162,14,0,0,7,5,7,68,131,0,0,0,0,0,1,1,0,2,1,3,P
14,26,83,0,27,35,142,22,0,0,2,10,10,115,216,0,0,0,0,0,0,0,0,1,0,4,P
6,14,54,0,16,42,180,12,0,0,0,2,0,134,34,0,0,0,0,0,0,0,0,0,0,2,P
2,38,80,2,8,64,222,38,0,0,0,8,0,168,20,0,0,0,0,0,0,2,0,0,2,0,P
5,2,28,0,9,0,6,8,0,0,0,0,2,4,76,0,0,0,0,0,0,0,0,0,0,2,P
6,4,17,0,0,2,8,2,0,0,0,0,0,20,54,0,0,0,0,0,0,0,0,0,1,0,P
9,11,30,0,6,1,22,22,0,0,0,3,3,16,56,0,0,0,0,0,0,0,0,0,0,8,P
22,18,37,3,27,39,121,38,0,0,1,10,12,80,177,0,0,0,0,0,0,0,0,2,6,10,P
3,8,36,0,4,22,92,13,0,0,1,2,1,57,49,0,0,0,0,0,0,0,0,0,1,4,P
17,28,46,0,27,59,245,22,0,0,5,6,8,181,123,0,0,0,0,0,0,0,0,2,2,4,P
4,7,16,1,4,9,60,7,0,1,7,3,8,53,54,0,0,0,0,0,3,0,0,2,1,2,P
7,15,40,0,14,39,204,17,0,0,13,10,28,165,25,0,0,0,0,0,1,0,0,4,9,0,P
10,10,41,2,10,14,83,19,0,0,0,4,2,75,73,0,0,0,0,0,0,0,0,0,2,2,P
17,24,63,1,22,82,216,46,0,1,6,13,2,59,200,0,0,0,0,0,0,0,0,2,2,14,P
17,17,62,4,36,48,130,26,0,2,5,3,6,32,230,0,0,0,0,0,0,0,0,2,0,14,P
4,3,42,2,12,39,109,16,0,0,4,7,4,34,68,0,0,0,0,0,0,0,0,1,0,0,P
57,72,129,1,92,101,334,96,0,0,14,17,32,130,645,0,0,0,0,0,0,5,2,4,4,37,P
31,21,38,2,19,32,133,27,0,0,5,4,1,73,162,0,0,0,0,0,0,0,0,2,9,4,P
25,25,63,1,23,61,163,37,0,0,5,4,0,81,132,0,0,0,0,0,1,0,0,2,0,11,P
10,16,60,0,16,42,178,24,0,0,4,6,10,122,98,0,0,0,0,0,2,0,0,0,0,2,P
17,21,79,4,34,71,198,38,0,4,13,14,19,93,129,0,0,0,0,0,0,0,0,2,9,7,P
6,6,79,0,10,3,16,45,0,0,0,2,3,6,203,0,0,0,0,0,0,0,0,0,0,4,P
27,27,44,2,38,8,35,58,0,0,0,8,9,18,344,0,0,0,0,0,0,0,0,1,0,10,P
6,8,86,1,16,22,93,28,0,3,6,10,7,82,72,0,0,0,0,0,0,0,0,3,5,1,P
19,25,46,0,16,29,110,19,0,0,3,6,1,73,154,0,0,0,0,0,0,1,0,4,6,4,P
14,21,56,0,15,47,156,33,0,4,12,6,7,29,197,0,0,0,0,0,6,0,0,2,0,8,P
8,52,26,4,48,78,396,26,0,4,22,18,30,232,24,0,0,0,0,0,2,0,0,2,6,0,P
