@relation 7noSC_con_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
14,11,44,2,14,12,46,39,0,0,1,2,1,17,86,0,0,0,0,0,0,0,0,1,0,0,16,9,51,2,15,10,44,40,0,0,1,1,1,16,85,0,0,0,0,0,0,0,0,1,0,1,P
1,4,19,1,12,6,37,9,0,0,0,5,2,21,51,0,0,0,0,0,0,0,0,0,0,3,1,2,21,1,13,7,35,8,0,0,1,5,2,20,52,0,0,0,0,0,0,0,0,0,0,3,P
3,11,30,0,4,25,103,11,0,0,4,3,1,66,9,0,0,0,0,0,1,0,0,0,1,1,3,11,30,0,4,25,103,11,0,0,4,3,1,66,9,0,0,0,0,0,1,0,0,0,1,1,P
0,0,6,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,13,12,28,0,11,24,94,18,0,2,4,9,7,54,109,0,0,0,0,0,0,2,0,0,1,10,P
9,3,20,5,23,28,77,11,0,0,6,3,8,38,84,0,0,0,0,0,1,2,1,2,4,4,9,3,23,4,23,28,76,10,0,0,6,3,8,38,86,0,0,0,0,0,1,2,1,2,4,4,P
1,2,23,0,1,7,18,8,0,1,0,2,3,2,31,0,0,0,0,0,0,0,0,0,0,1,11,15,39,1,17,11,38,22,0,0,1,6,4,28,107,0,0,0,0,0,1,0,0,0,2,4,P
2,2,30,1,7,14,44,17,0,0,2,1,1,12,100,0,0,0,0,0,0,0,0,2,1,6,3,2,25,0,5,15,44,13,0,0,1,1,1,10,94,0,0,0,0,0,0,0,0,1,0,6,P
1,1,22,0,1,1,10,8,0,0,0,1,0,10,61,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,P
0,2,10,0,0,8,38,8,0,0,1,0,0,43,19,0,0,0,0,0,0,0,0,0,1,1,1,4,9,0,2,5,43,9,0,0,0,0,0,44,20,0,0,0,0,0,0,0,0,0,1,1,P
1,3,7,0,3,3,26,3,0,0,1,0,0,17,20,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,3,2,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,P
12,10,31,0,10,24,93,9,0,1,9,2,4,60,86,0,0,0,0,0,0,0,0,0,1,4,11,12,32,0,13,22,80,13,0,0,9,2,4,62,79,0,0,0,0,0,0,0,0,0,2,4,P
18,19,38,0,6,26,68,25,0,0,1,2,1,14,92,0,0,0,0,0,0,0,0,0,0,6,15,17,28,0,6,25,71,22,0,0,2,3,2,15,88,0,0,0,0,0,0,0,0,0,0,7,P
7,4,19,1,14,12,30,20,0,0,2,2,3,14,95,0,0,0,0,0,0,0,0,0,0,3,5,4,19,0,11,11,30,22,0,0,2,1,3,15,96,0,0,0,0,0,0,0,0,0,0,2,P
1,6,14,0,1,15,63,5,0,0,0,1,1,38,31,0,0,0,0,0,0,0,0,0,0,0,2,7,15,0,0,12,64,6,0,0,0,1,1,40,30,0,0,0,0,0,0,0,0,0,0,0,P
4,11,26,0,10,17,68,10,0,0,1,3,0,35,83,0,0,0,0,0,0,0,0,2,5,0,4,10,26,0,11,18,70,10,0,0,2,2,0,35,82,0,0,0,0,0,0,0,0,2,5,0,P
9,0,13,0,7,0,2,7,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,6,3,11,0,7,0,1,7,0,0,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,P
6,2,7,0,4,23,51,11,0,0,1,0,2,5,47,0,0,0,0,0,0,0,0,0,0,2,3,4,8,0,4,23,54,13,0,0,0,0,1,5,46,0,0,0,0,0,0,0,0,0,0,2,P
5,9,29,1,3,18,47,7,0,0,2,2,1,20,40,0,0,0,0,0,0,0,0,0,0,1,4,9,29,1,2,16,49,5,0,0,1,1,2,20,40,0,0,0,0,0,0,0,0,0,0,2,P
8,11,12,9,40,10,15,11,0,0,2,4,13,7,129,0,0,0,0,0,0,1,0,1,1,8,9,14,13,8,33,10,14,10,0,1,2,3,13,9,132,0,0,0,0,0,1,2,0,1,1,6,P
5,13,32,0,15,19,123,30,0,0,1,2,3,93,74,0,0,0,0,0,0,0,0,0,1,2,5,15,31,0,18,18,135,24,0,0,1,2,2,98,73,0,0,0,0,0,0,0,0,0,0,3,P
2,2,7,0,1,0,0,7,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,7,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1,P
0,0,18,0,4,14,61,10,0,0,0,3,0,42,7,0,0,0,0,0,0,0,0,0,3,0,0,1,14,0,3,13,56,8,0,0,1,4,0,45,9,0,0,0,0,0,0,0,0,0,2,0,P
11,15,29,0,18,18,52,15,0,0,1,2,3,34,95,0,0,0,0,0,0,0,0,2,1,2,12,17,28,0,17,12,47,14,0,0,0,1,3,39,97,0,0,0,0,0,0,0,0,2,6,3,P
5,3,21,0,12,3,6,6,0,2,0,0,11,3,117,0,0,0,0,0,0,0,0,0,0,2,7,3,19,2,13,3,6,7,0,0,1,0,9,3,117,0,0,0,0,0,0,0,0,0,0,2,P
2,3,28,0,6,5,16,6,0,1,0,1,1,12,85,0,0,0,0,0,0,0,0,0,0,2,2,4,28,0,6,4,15,6,0,1,0,1,1,12,85,0,0,0,0,0,0,0,0,0,0,2,P
14,22,40,2,18,33,150,25,0,1,10,7,8,117,41,0,0,0,0,0,0,0,0,2,4,1,20,25,43,1,14,35,139,28,0,1,10,9,7,119,37,0,0,0,0,0,0,0,0,2,2,2,P
16,15,27,3,28,36,88,16,0,0,3,5,7,25,125,0,0,0,0,1,0,1,0,2,2,10,20,14,28,2,23,36,89,17,0,0,4,5,8,26,123,0,0,0,0,0,0,1,0,2,2,10,P
7,10,42,1,19,23,81,22,0,0,1,6,2,51,179,0,0,0,0,0,0,1,0,1,2,3,7,18,42,1,15,35,109,23,0,0,3,3,4,40,178,0,0,0,0,0,0,1,0,1,3,6,P
6,17,44,0,14,41,124,16,0,0,4,5,6,81,18,0,0,1,0,0,1,0,0,2,6,1,2,3,26,0,5,3,13,8,0,0,0,2,0,11,84,0,0,0,0,0,0,0,0,0,0,2,P
5,11,19,0,10,22,64,7,0,0,2,1,1,39,59,0,0,0,0,0,0,0,0,0,0,0,8,14,14,0,11,12,61,10,0,0,4,0,4,37,71,0,0,0,0,0,0,0,0,2,1,1,P
6,12,30,0,6,16,59,15,0,0,0,4,4,21,109,0,0,0,0,0,0,0,0,0,1,2,6,13,35,0,7,18,65,16,0,0,0,3,3,18,107,0,0,0,0,0,0,0,0,0,2,2,P
16,16,30,1,31,38,93,18,0,3,10,7,5,34,142,0,0,0,0,1,1,2,1,1,1,6,19,20,31,0,27,37,91,18,0,3,10,7,5,34,142,0,0,0,0,1,1,2,1,1,1,6,P
0,0,2,0,0,0,0,1,0,0,0,1,0,3,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,P
3,2,3,0,6,0,5,6,0,0,0,0,0,2,51,0,0,0,0,0,0,0,0,0,0,1,3,2,3,0,6,0,5,6,0,0,0,0,0,2,51,0,0,0,0,0,0,0,0,0,0,1,P
2,7,17,0,1,11,28,5,0,0,0,0,0,13,17,0,0,0,0,0,0,0,0,0,0,0,4,4,18,0,10,9,27,12,0,4,6,1,7,18,31,0,0,0,1,0,2,0,1,1,0,1,P
3,7,5,1,4,7,47,5,0,0,0,0,0,53,21,0,0,0,0,0,0,0,0,0,1,0,1,4,30,0,5,18,54,21,0,0,2,2,2,26,47,0,0,0,0,0,0,0,0,0,0,1,P
6,14,33,0,3,43,125,14,0,0,1,2,0,54,4,0,0,0,0,0,0,0,0,0,0,1,6,14,33,0,3,43,125,14,0,0,1,2,0,54,4,0,0,0,0,0,0,0,0,0,0,1,P
1,3,12,1,9,26,65,10,0,0,4,1,2,16,35,0,0,0,0,0,3,0,0,0,3,1,3,1,10,1,5,23,68,10,0,0,4,0,5,18,36,0,0,0,0,0,3,0,0,0,3,1,P
3,12,25,0,17,18,111,8,0,0,5,7,9,82,5,0,0,0,0,0,3,3,1,1,4,2,3,9,20,0,17,17,106,8,0,1,6,7,10,86,7,0,0,0,0,0,1,3,1,2,6,2,P
1,3,14,0,5,11,48,11,0,0,0,1,0,21,24,0,0,0,0,0,0,0,0,0,2,0,0,8,12,0,3,11,57,11,0,0,0,1,1,30,33,0,0,0,0,0,0,0,0,0,1,0,P
3,9,42,0,6,37,98,35,0,1,1,4,1,35,67,0,0,0,0,0,0,0,0,1,2,4,4,13,44,0,7,30,89,31,0,1,3,4,0,35,71,0,0,0,0,0,0,0,0,0,3,2,P
25,35,26,0,30,42,102,22,0,2,10,6,16,56,225,0,0,0,1,0,2,4,0,3,4,6,12,23,25,0,35,38,103,22,0,2,10,8,22,56,224,0,0,0,1,0,2,4,0,1,5,5,P
2,2,8,0,3,2,27,2,0,0,0,0,0,19,28,0,0,0,0,0,0,0,0,0,0,1,2,2,6,0,4,3,29,2,0,0,0,0,0,18,28,0,0,0,0,0,0,0,0,0,0,1,P
5,7,16,0,13,20,58,13,0,0,2,4,2,25,60,0,0,0,0,0,2,0,0,2,2,3,3,6,16,0,9,17,55,11,0,0,2,7,4,24,54,0,0,0,0,0,1,0,0,1,1,5,P
2,3,14,3,10,9,30,4,0,0,2,2,2,17,54,0,0,0,0,0,0,0,0,1,1,4,1,4,14,2,7,10,31,4,0,0,2,2,2,17,56,0,0,0,0,0,0,0,0,1,1,3,P
9,19,39,1,12,23,68,16,0,1,3,5,3,59,92,0,0,0,0,1,0,0,0,2,3,5,9,19,35,1,13,23,73,16,0,1,3,4,4,60,91,0,0,0,0,1,0,0,0,2,3,6,P
4,13,27,0,2,15,75,6,0,0,4,2,2,64,6,0,0,0,0,0,1,1,1,5,1,1,4,13,27,0,2,15,75,6,0,0,4,2,2,64,6,0,0,0,0,0,1,1,1,5,1,1,P
0,0,7,0,0,6,20,1,0,0,0,2,0,21,13,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,1,3,2,0,0,3,0,1,6,8,0,0,0,0,0,0,0,0,1,0,1,P
6,18,22,0,12,25,86,17,0,0,1,6,2,38,74,0,0,0,0,0,0,0,0,0,0,3,6,18,19,0,10,22,87,22,0,0,0,5,2,38,79,0,0,0,0,0,0,0,0,0,0,3,P
3,10,17,1,7,13,53,3,0,0,1,0,1,10,57,0,0,0,0,0,0,0,0,0,0,1,3,9,14,0,5,13,55,3,0,0,1,0,1,10,57,0,0,0,0,0,0,0,0,0,0,1,P
3,4,22,0,6,23,54,8,0,0,5,4,2,29,69,0,0,0,0,0,0,2,0,2,2,3,13,12,14,2,19,4,16,31,0,3,5,3,9,10,171,0,0,1,1,0,0,6,1,0,1,11,P
1,4,16,0,3,5,33,6,0,0,0,2,3,30,21,0,0,0,0,0,0,1,0,1,1,1,2,3,14,0,3,3,30,7,0,0,0,1,1,29,22,0,0,0,0,0,1,0,0,0,2,1,P
0,0,1,0,0,1,5,0,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,P
1,4,9,0,4,0,4,8,0,0,0,0,0,3,77,0,0,0,0,0,0,0,0,0,0,0,1,4,8,0,3,0,5,8,0,0,0,0,0,5,78,0,0,0,0,0,0,0,0,0,0,0,P
3,13,11,0,6,26,69,22,0,0,0,2,1,17,73,0,0,0,0,0,0,0,0,0,1,5,5,9,13,0,7,28,76,21,0,0,1,2,1,16,75,0,0,0,0,0,0,0,0,0,0,4,P
6,10,32,0,8,11,33,15,0,0,0,0,2,18,86,0,0,0,0,0,0,0,0,0,0,1,4,9,26,0,12,9,35,16,0,0,0,0,2,20,86,0,0,0,0,0,0,0,0,0,1,1,P
0,3,8,0,2,20,49,6,0,0,0,2,0,26,33,0,0,0,0,0,0,0,0,0,0,2,7,6,30,0,9,23,53,15,0,0,0,0,1,22,79,0,0,0,0,0,0,0,0,0,0,1,P
4,2,8,0,4,2,6,2,0,0,0,0,0,5,50,0,0,0,0,0,0,0,0,1,0,1,5,2,8,0,3,2,6,2,0,0,0,0,0,5,50,0,0,0,0,0,0,0,0,1,0,1,P
2,1,16,0,6,5,27,4,0,0,2,0,0,21,61,0,0,0,0,0,0,0,0,0,0,1,3,1,16,0,5,5,29,3,0,0,1,0,0,20,60,0,0,0,0,0,0,1,0,1,0,1,P
9,8,29,0,11,22,67,18,0,0,3,2,4,16,73,0,0,0,0,0,1,0,0,0,0,2,10,8,28,0,8,23,69,18,0,0,3,2,4,13,73,0,0,0,0,0,1,0,0,0,0,2,P
7,5,11,0,7,21,71,10,0,0,0,1,2,29,75,0,0,0,0,0,1,0,0,2,1,4,7,4,13,0,7,19,75,12,0,0,0,1,2,30,73,0,0,0,0,0,0,0,0,2,1,4,P
12,13,44,4,27,45,140,25,0,0,3,5,7,85,103,0,0,0,0,0,1,0,0,0,2,3,15,14,43,5,22,46,141,22,0,0,3,7,7,83,106,0,0,0,0,0,1,0,0,0,3,3,P
9,15,28,1,13,23,77,11,0,0,3,4,1,28,85,0,0,0,0,0,0,0,1,0,3,4,9,15,28,1,13,23,77,11,0,0,3,4,1,28,85,0,0,0,0,0,0,0,1,0,3,4,P
13,13,52,0,21,29,94,23,0,1,3,7,6,51,124,0,0,0,0,0,2,1,0,0,1,8,13,13,52,0,21,29,94,23,0,1,3,7,6,51,124,0,0,0,0,0,2,1,0,0,1,8,P
6,10,25,1,12,23,76,10,0,0,3,2,3,19,86,0,0,0,0,0,0,0,0,1,1,5,5,10,26,1,14,24,76,10,0,0,3,2,2,20,85,0,0,0,0,0,0,0,0,1,1,5,P
2,5,17,1,9,20,60,12,0,0,1,6,1,40,45,0,0,0,0,0,0,0,0,0,1,4,2,7,15,1,9,14,58,11,0,0,1,6,1,48,46,0,0,0,0,0,0,0,0,0,0,4,P
12,23,38,2,17,38,95,27,0,1,3,10,2,44,67,0,0,0,0,0,0,0,0,0,1,7,14,23,40,1,17,41,97,30,0,1,4,9,1,44,66,0,0,0,0,0,0,0,0,0,1,7,P
3,9,20,0,8,14,51,10,0,0,4,6,4,42,59,0,0,0,0,0,0,0,0,0,1,0,3,10,21,0,10,13,52,12,0,0,3,6,5,43,58,0,0,0,0,0,0,0,0,0,1,0,P
4,2,0,0,5,1,0,3,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,3,1,0,1,0,0,0,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,P
6,9,27,0,19,14,55,14,0,0,2,3,4,43,87,0,0,0,0,0,0,0,0,0,0,1,8,7,28,0,17,13,56,16,0,0,2,3,4,42,85,0,0,0,0,0,0,0,0,0,1,1,P
1,27,16,0,15,34,146,3,0,0,9,1,10,111,18,0,0,0,0,0,0,0,0,0,2,2,1,27,16,0,15,34,146,3,0,0,9,1,10,111,18,0,0,0,0,0,0,0,0,0,2,2,P
11,11,36,0,5,12,63,12,0,0,0,1,2,39,101,0,0,0,0,0,0,0,0,0,0,3,9,10,36,0,8,14,64,13,0,0,0,1,2,35,101,0,0,0,0,0,0,0,0,0,1,3,P
4,2,6,0,5,22,52,13,0,0,0,1,2,8,46,0,0,0,0,0,0,0,0,0,2,2,6,5,9,1,3,23,55,11,0,0,0,1,2,5,47,0,0,0,0,0,0,0,0,0,0,1,P
1,6,7,0,0,15,60,2,0,0,1,2,1,37,8,0,0,0,0,0,1,0,0,0,0,2,0,5,10,0,2,12,54,3,0,0,1,2,0,42,9,0,0,0,0,0,1,0,0,0,0,1,P
10,12,28,1,17,30,96,5,0,0,5,5,10,57,103,0,0,0,0,0,0,1,0,1,1,3,9,11,29,5,18,31,104,7,0,0,5,6,11,53,104,0,0,0,0,0,0,0,0,3,2,3,P
6,7,13,0,14,1,15,11,0,0,1,2,2,7,147,0,0,0,0,0,0,0,0,0,0,3,3,3,9,0,2,5,16,9,0,0,3,2,1,18,45,0,0,0,0,0,0,0,1,1,0,2,P
1,7,18,0,5,20,55,11,0,0,1,4,1,24,41,0,0,0,0,0,0,0,0,0,0,0,4,6,12,0,2,18,54,17,0,0,0,0,1,25,39,0,0,0,0,0,0,0,0,1,0,0,P
2,22,29,0,11,33,89,10,0,0,6,6,11,62,6,0,0,0,0,0,1,2,0,1,2,2,1,16,27,0,12,36,97,7,0,0,4,6,9,66,7,0,0,0,0,0,2,2,0,2,2,2,P
8,9,26,1,10,14,37,20,0,3,0,0,5,19,51,0,0,0,0,0,0,2,0,0,0,3,8,9,26,1,10,14,37,20,0,3,0,0,5,19,51,0,0,0,0,0,0,2,0,0,0,3,P
18,32,46,3,28,60,171,24,0,1,14,13,5,95,78,0,0,0,0,0,1,1,1,3,3,2,18,32,46,3,28,60,171,24,0,1,14,13,5,95,78,0,0,0,0,0,1,1,1,3,3,2,P
0,0,7,0,0,0,1,4,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,1,3,0,0,0,0,1,1,3,23,0,0,0,0,0,0,0,0,0,0,0,P
3,3,24,0,3,17,64,6,0,0,2,6,3,35,43,0,0,0,0,0,1,0,0,1,1,2,1,5,22,0,3,20,64,5,0,0,1,6,0,28,50,0,0,0,0,0,1,1,0,1,2,2,P
10,17,45,0,11,12,62,15,0,0,1,2,6,44,114,0,0,0,0,0,0,0,0,0,0,2,7,17,42,0,8,16,62,14,0,0,1,2,6,43,110,0,0,0,0,0,0,0,0,0,0,3,P
2,4,4,0,4,22,59,5,0,0,2,1,3,56,4,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,4,22,59,5,0,0,2,1,3,56,4,0,0,0,0,0,0,0,0,0,0,0,P
11,4,15,5,28,24,79,15,0,0,7,4,7,36,84,0,0,0,0,0,2,2,1,1,5,3,11,4,15,5,28,24,80,15,0,0,6,4,7,36,84,0,0,0,0,0,2,2,1,1,5,3,P
10,0,0,0,21,1,3,0,0,0,4,0,22,9,125,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,21,1,3,0,0,0,4,0,22,9,125,0,0,0,0,0,0,0,0,0,0,2,P
6,5,4,1,14,1,7,17,0,0,0,0,2,10,115,0,0,0,0,0,0,0,0,0,0,4,10,6,18,0,3,0,13,16,0,0,0,0,2,10,145,0,0,0,0,0,0,0,0,0,0,4,P
1,12,42,0,2,24,48,10,0,0,1,5,1,12,29,0,0,0,0,0,0,0,0,1,2,3,10,19,44,2,24,14,74,27,0,0,4,2,3,28,141,0,0,0,0,0,0,0,0,1,1,3,P
14,13,20,0,17,3,18,25,0,1,2,1,2,7,192,0,0,0,1,0,0,2,0,2,0,3,11,12,27,0,16,3,16,25,0,1,1,2,5,7,192,0,0,0,1,0,0,2,0,2,0,3,P
1,2,11,2,15,6,30,6,0,0,0,2,0,25,65,0,0,0,0,1,2,0,0,1,0,1,1,2,12,1,17,5,27,5,0,1,1,2,1,25,66,0,0,0,0,0,1,0,0,1,0,1,P
14,16,30,0,23,32,81,27,0,2,6,5,6,33,99,0,0,0,0,0,0,1,0,1,3,3,17,13,35,1,22,30,88,17,0,1,5,5,8,33,98,0,0,0,0,0,1,1,0,1,3,4,P
11,14,20,0,8,30,105,12,0,0,4,4,7,57,88,0,0,0,0,0,0,1,0,0,2,5,4,10,20,0,13,38,115,12,0,0,1,5,5,53,88,0,0,0,0,0,0,1,0,0,2,4,P
7,16,21,1,24,28,70,15,0,0,4,2,3,8,85,0,0,0,0,0,0,0,0,2,0,5,5,13,26,1,19,27,60,18,0,0,4,4,7,9,83,0,0,0,0,0,0,0,0,2,0,5,P
11,22,51,1,25,33,93,17,0,0,3,4,7,66,159,0,0,0,0,0,4,1,0,4,3,11,10,20,53,1,24,34,94,18,0,0,3,4,6,59,155,0,0,0,0,0,6,2,1,3,3,13,P
12,15,48,4,29,43,124,21,0,1,2,7,13,51,173,0,0,0,0,0,1,1,0,4,2,13,14,21,48,4,29,41,120,20,0,1,1,8,14,54,174,0,0,0,0,0,1,0,0,3,2,12,P
1,12,27,0,15,27,73,11,0,1,2,6,5,16,99,0,0,0,0,0,0,0,0,0,0,5,1,11,22,1,17,23,66,12,0,0,2,6,4,21,94,0,0,0,0,0,0,0,0,0,0,5,P
6,7,42,1,6,16,94,14,0,0,0,2,0,70,84,0,0,0,0,0,0,0,0,0,0,3,5,7,37,0,4,18,86,22,0,0,1,4,0,70,78,0,0,0,0,0,0,0,0,0,0,3,P
0,1,8,0,0,1,21,1,0,0,0,2,0,25,13,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,25,0,0,0,0,3,0,25,13,0,0,0,0,0,0,0,0,0,0,1,P
8,12,36,0,3,9,33,22,0,0,0,0,0,24,55,0,0,0,0,0,0,0,0,0,0,2,10,14,31,0,2,9,37,21,0,0,0,0,0,22,56,0,0,0,0,0,0,0,0,0,1,2,P
5,5,50,1,13,13,102,21,0,0,6,7,4,93,8,0,0,0,0,0,1,0,0,0,3,0,5,6,49,1,13,15,100,22,0,0,6,4,3,92,8,0,0,0,0,0,1,0,0,1,4,0,P
2,22,29,0,12,23,72,7,0,0,1,5,1,40,50,0,0,0,0,0,0,0,0,0,2,0,2,22,29,0,12,23,72,7,0,0,1,5,1,40,50,0,0,0,0,0,0,0,0,0,2,0,P
7,12,30,0,9,11,54,7,0,0,1,1,4,30,97,0,0,0,0,0,0,0,0,0,2,3,7,12,30,0,9,11,54,7,0,0,1,1,4,30,97,0,0,0,0,0,0,0,0,0,2,3,P
2,5,12,1,4,1,9,9,0,0,0,0,3,2,143,0,0,0,0,0,0,0,0,0,0,3,4,7,11,1,4,1,9,9,0,0,0,0,3,5,146,0,0,0,0,0,0,0,0,0,0,2,P
8,6,34,0,17,22,105,24,0,2,5,4,7,49,108,0,0,0,0,0,0,0,0,0,0,12,13,9,34,0,12,21,98,28,0,2,10,7,7,48,107,0,0,0,0,0,0,0,0,0,3,10,P
6,8,33,0,9,22,98,21,0,1,7,6,4,80,9,0,0,0,0,0,1,0,0,0,5,0,6,8,36,0,9,23,98,19,0,1,6,6,4,80,9,0,0,0,0,0,1,0,0,0,6,0,P
7,16,22,2,7,15,40,21,0,0,0,1,0,22,92,0,0,0,0,0,0,0,0,0,0,4,1,2,10,0,2,9,40,3,0,0,0,1,0,36,34,0,0,0,0,0,0,0,0,1,0,1,P
9,21,48,7,17,48,172,7,0,0,5,5,6,156,21,0,0,0,0,0,0,0,0,2,8,2,9,21,48,7,17,48,172,7,0,0,5,5,6,156,21,0,0,0,0,0,0,0,0,2,8,2,P
3,4,9,1,1,3,15,5,0,1,0,0,0,9,4,0,0,0,0,1,0,0,0,0,1,2,1,6,30,0,3,13,47,15,0,0,1,2,0,27,3,0,0,0,0,0,0,0,0,0,0,0,P
6,8,17,0,6,15,49,6,0,0,3,5,0,46,23,0,0,0,0,0,0,0,0,2,2,1,10,17,16,1,9,21,64,14,0,1,3,6,4,41,90,0,0,0,0,0,0,0,0,0,0,6,P
8,16,53,0,9,54,176,27,0,0,1,3,1,67,126,0,0,0,0,0,0,1,0,3,5,7,10,17,56,0,8,53,168,26,0,0,2,2,1,72,127,0,0,0,0,0,0,1,0,3,4,7,P
3,5,22,0,17,24,74,7,0,0,3,3,2,37,63,0,0,0,0,0,0,1,0,2,1,2,2,5,23,0,17,21,70,8,0,0,4,4,2,40,63,0,0,0,0,0,0,1,0,2,1,2,P
0,3,19,0,0,4,14,5,0,0,0,3,0,26,10,0,0,0,0,0,0,0,0,0,0,0,4,2,35,2,7,13,31,16,0,1,2,1,5,17,52,0,0,0,0,0,0,1,0,0,0,3,P
5,13,27,1,15,16,50,18,0,0,4,4,1,17,68,0,0,0,0,0,0,0,0,0,0,4,4,12,27,0,12,17,46,19,0,0,8,4,3,17,67,0,0,0,0,0,0,0,0,0,1,4,P
23,34,41,1,22,29,104,24,0,0,2,5,2,60,222,0,0,0,0,0,2,0,0,3,4,5,23,34,41,1,23,29,101,24,0,0,1,6,2,60,221,0,0,0,0,0,2,0,0,3,4,6,P
10,21,52,0,8,42,124,14,0,0,5,4,6,76,21,0,0,0,0,0,0,1,1,1,1,1,2,5,28,0,5,3,9,6,0,0,0,2,1,14,84,0,0,0,0,0,0,0,0,0,0,2,P
1,2,9,0,3,5,48,1,0,0,2,3,1,50,2,0,0,0,0,0,1,1,1,2,1,1,2,4,10,0,4,2,44,1,0,1,3,4,1,53,2,0,0,0,0,0,0,1,0,1,1,1,P
6,15,77,1,13,31,127,24,0,0,8,10,7,95,38,0,0,0,0,0,1,0,0,1,6,2,3,4,14,0,3,15,56,3,0,0,0,1,0,25,5,0,0,0,0,0,0,0,0,0,0,0,P
9,9,23,1,24,27,71,11,0,0,3,5,6,26,99,0,0,0,0,0,0,1,0,1,0,3,11,10,23,1,25,30,70,10,0,0,3,6,5,25,95,0,0,0,0,0,0,1,0,1,0,3,P
4,4,17,0,10,7,40,11,0,0,0,2,1,25,69,0,0,0,0,0,0,1,0,1,1,3,4,4,18,0,10,7,40,11,0,0,0,2,1,26,68,0,0,0,0,0,0,1,0,1,1,4,P
3,9,19,0,10,21,76,11,0,0,0,7,1,29,65,0,0,0,0,0,0,1,0,2,3,4,3,10,21,0,11,16,76,11,0,0,0,6,1,31,61,0,0,0,0,0,0,1,0,3,3,7,P
12,8,37,0,18,47,111,24,0,0,4,9,2,28,102,0,0,0,0,0,0,1,0,1,1,3,13,9,36,1,18,49,116,25,0,0,3,8,2,28,102,0,0,0,0,0,0,0,0,1,1,3,P
1,4,7,0,1,14,42,3,0,0,2,3,1,40,5,0,0,0,0,0,0,0,0,0,1,0,1,4,7,0,1,14,43,2,0,1,2,3,1,43,4,0,0,0,0,0,0,1,0,0,0,1,P
2,11,6,0,3,12,51,4,0,0,0,1,1,38,27,0,0,0,0,0,0,0,0,0,0,1,2,12,6,0,3,11,51,4,0,0,0,1,0,36,27,0,0,0,0,0,0,0,0,0,2,1,P
2,1,22,0,0,0,7,7,0,0,0,1,0,11,52,0,0,0,0,0,0,0,0,0,1,1,1,4,21,0,0,0,9,6,0,0,0,0,0,11,50,0,0,0,0,0,0,0,0,0,1,2,P
0,1,18,0,5,3,2,2,0,0,0,1,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,6,3,2,3,0,0,0,1,3,2,12,0,0,0,0,0,0,0,0,0,0,0,P
