@relation 7noSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,11,32,0,18,41,124,12,0,0,2,4,0,99,6,0,0,0,0,0,0,0,0,0,6,0,P
13,22,32,0,21,27,124,16,0,0,8,1,6,78,130,0,0,0,0,0,0,0,0,2,1,1,P
19,8,35,5,28,36,114,17,0,0,10,9,10,56,111,0,0,0,0,0,0,0,0,1,0,11,P
10,7,55,0,32,15,43,18,0,0,6,4,11,15,176,0,0,0,0,0,0,1,0,0,1,8,P
4,7,22,0,6,13,79,25,0,0,0,1,0,45,45,0,0,0,0,0,0,0,0,0,0,7,P
13,21,57,0,12,12,54,20,0,1,2,4,5,60,110,0,0,0,0,0,0,0,0,0,0,2,P
7,5,22,0,15,0,11,4,0,0,6,2,17,11,226,0,0,0,0,0,0,0,0,0,1,6,P
6,18,47,2,7,24,89,30,0,0,3,2,2,39,68,0,0,0,0,0,0,1,1,0,1,6,P
6,12,38,0,6,1,9,10,0,2,5,2,0,10,217,0,0,0,0,0,0,1,0,2,2,8,P
2,9,20,0,2,28,120,5,0,0,2,4,0,80,18,0,0,0,0,0,2,0,0,0,2,2,P
17,13,23,3,32,27,146,29,0,0,11,12,12,104,192,0,0,0,0,2,2,2,0,0,2,11,P
14,20,41,0,17,26,149,26,0,0,4,0,0,89,146,0,0,0,0,0,0,2,0,0,2,0,P
6,17,84,0,14,30,151,22,0,0,2,2,7,122,192,0,0,0,0,0,0,0,1,0,0,4,P
24,8,14,2,13,0,24,15,0,0,0,2,0,8,213,0,0,0,0,0,0,0,0,0,6,1,P
26,25,49,2,39,8,42,45,0,0,2,8,4,18,369,0,0,0,0,0,0,0,0,2,0,11,P
2,3,20,0,3,18,52,30,0,0,0,1,1,24,54,0,0,0,0,0,0,0,0,0,0,1,P
4,10,36,0,2,4,24,24,0,0,0,2,0,20,114,0,0,0,0,0,0,0,0,0,2,4,P
27,53,77,0,39,79,180,48,0,0,6,6,7,61,154,0,0,0,0,0,1,2,0,1,1,10,P
33,4,37,0,31,2,4,50,0,0,2,0,15,22,448,0,0,0,0,0,0,0,0,1,0,12,P
4,30,58,0,6,32,154,18,0,0,12,6,4,136,14,0,0,0,0,0,2,0,0,12,2,4,P
7,5,19,0,20,1,6,21,0,2,4,1,4,3,175,0,0,0,0,0,0,1,0,0,0,7,P
2,14,34,0,2,15,66,11,0,0,0,0,0,47,41,0,0,0,0,0,0,0,0,0,2,3,P
7,12,22,0,8,40,109,19,0,0,6,3,6,45,28,0,0,0,0,0,2,1,2,1,1,3,P
3,11,40,0,6,30,116,23,0,0,0,3,0,69,86,0,0,0,0,0,0,0,0,0,1,3,P
2,4,8,1,6,9,47,4,0,0,0,2,0,37,19,0,0,0,0,0,0,0,0,0,0,0,P
1,7,36,0,4,5,52,9,0,0,3,0,1,80,12,0,0,0,0,0,0,0,0,1,1,0,P
10,10,27,4,18,38,100,19,0,0,3,4,4,20,119,0,0,0,0,0,0,3,0,0,0,6,P
31,37,87,2,59,56,170,27,0,0,4,3,7,68,283,0,0,0,0,0,2,0,0,2,0,8,P
6,16,56,1,16,54,181,13,0,0,6,10,5,117,27,0,0,0,0,0,0,0,0,8,4,1,P
32,45,94,2,65,25,104,67,0,0,9,15,23,39,429,0,0,0,0,0,0,4,0,5,2,22,P
10,15,48,5,38,13,44,15,0,3,0,6,6,36,370,0,0,0,0,0,2,2,0,0,1,11,P
4,24,57,0,14,24,74,28,0,0,1,5,3,32,71,0,0,0,0,0,0,0,0,1,3,5,P
10,9,22,0,28,39,119,14,0,0,6,4,2,26,141,0,0,0,0,0,2,2,0,4,0,0,P
3,11,27,0,2,18,85,8,0,0,0,3,1,49,4,0,0,0,0,0,0,0,0,0,4,0,P
24,45,126,0,78,96,324,66,0,0,7,14,2,145,254,0,0,0,0,0,2,0,0,3,2,5,P
32,47,143,4,42,26,79,84,0,0,2,12,4,24,285,0,0,0,0,0,0,0,0,1,1,7,P
18,7,35,0,30,5,10,6,0,0,0,0,12,7,233,0,0,0,0,0,0,2,0,0,0,3,P
22,16,18,0,30,2,13,24,0,0,2,2,10,22,300,0,0,0,0,0,0,2,0,2,6,12,P
4,8,48,0,18,34,182,14,0,0,0,2,2,158,38,0,0,0,0,0,0,0,0,0,0,0,P
3,4,14,2,26,36,143,20,0,0,22,9,11,123,10,0,0,0,0,0,1,1,0,2,4,2,P
6,4,17,2,19,1,5,14,0,2,1,5,5,4,174,0,0,0,0,0,0,1,0,0,0,9,P
4,16,46,0,22,60,180,26,0,0,10,6,2,134,4,0,0,0,0,0,0,0,0,0,0,0,P
10,37,81,0,18,52,215,38,0,0,3,3,3,130,62,0,0,0,0,0,0,0,0,0,7,0,P
23,30,75,0,40,41,133,35,0,2,7,6,16,88,221,0,0,0,0,0,0,1,0,3,2,7,P
0,8,35,0,6,16,61,9,0,0,4,0,1,68,14,0,0,0,0,0,0,0,0,0,1,0,P
19,23,121,2,18,12,66,39,0,0,1,5,2,20,188,0,0,0,0,0,0,0,0,1,0,6,P
0,1,3,0,4,5,51,7,0,0,0,4,0,46,2,0,0,0,0,0,0,0,0,0,1,0,P
8,4,30,0,9,25,87,16,0,0,5,2,2,14,150,0,0,0,0,0,0,0,0,0,0,4,P
9,25,44,0,31,54,231,19,0,0,2,3,9,117,91,0,0,0,0,0,0,0,0,1,5,8,P
25,19,46,1,12,16,110,33,0,0,0,6,2,98,148,0,0,0,0,0,0,0,0,6,3,4,P
14,34,24,1,20,47,135,15,0,0,13,9,9,45,227,0,0,0,0,0,1,2,0,4,2,9,P
20,50,83,1,27,56,181,41,0,2,7,6,10,88,261,0,0,0,0,2,0,0,0,10,0,22,P
6,10,18,0,4,24,134,4,0,0,2,4,2,106,94,0,0,0,0,0,0,0,0,0,4,2,P
18,30,94,0,14,88,292,30,0,0,10,16,6,166,38,0,0,0,0,0,2,0,0,2,0,2,P
7,23,124,0,20,35,122,54,0,0,2,6,5,73,157,0,0,0,0,0,0,0,0,0,1,2,P
14,17,33,2,30,55,144,21,0,2,1,9,14,36,179,0,0,0,0,0,0,4,0,4,0,15,P
60,104,188,6,97,116,476,105,0,3,23,39,28,230,391,0,0,0,0,0,6,0,2,10,32,30,P
1,6,28,2,18,36,107,18,0,2,3,8,8,105,6,0,0,0,0,0,0,0,0,0,4,1,P
5,5,38,0,16,29,87,16,0,0,3,4,2,67,63,0,0,0,0,0,1,0,0,0,0,3,P
7,7,20,0,15,18,74,15,0,4,2,4,4,53,83,0,0,0,0,0,0,2,0,2,1,4,P
20,20,114,0,28,56,218,28,0,0,8,6,4,168,102,0,0,0,0,0,0,0,0,0,6,2,P
6,5,18,2,18,1,10,12,0,0,4,3,5,4,171,0,0,0,1,0,0,2,0,0,0,10,P
16,42,56,2,27,69,225,46,0,0,16,19,9,113,232,0,0,0,0,0,0,5,0,4,0,11,P
4,31,75,0,8,45,180,25,0,0,3,2,2,120,188,0,0,0,0,0,2,0,2,0,2,6,P
12,18,28,0,23,24,61,18,0,0,0,7,2,26,159,0,0,0,0,0,0,2,0,0,0,11,P
0,0,9,0,3,0,8,1,0,0,0,0,1,4,68,0,0,0,0,0,0,0,0,0,0,0,P
17,29,63,1,22,47,137,39,0,1,4,5,8,15,178,0,0,0,0,0,0,1,1,3,0,10,P
11,9,90,4,36,42,205,41,0,0,11,13,6,172,16,0,0,0,0,0,2,0,0,1,10,0,P
5,17,24,4,26,42,149,20,0,0,1,18,5,105,8,0,0,0,0,0,3,0,0,4,2,0,P
8,6,25,2,16,38,116,7,0,0,14,7,10,39,151,0,0,0,0,0,0,0,0,4,0,2,P
5,4,16,0,10,4,14,10,0,0,0,0,0,2,118,0,0,0,0,0,0,0,0,0,0,0,P
19,28,56,0,34,36,114,44,0,0,1,5,7,44,262,0,0,0,0,0,0,0,0,6,3,12,P
12,30,30,2,4,78,268,26,0,4,8,6,10,156,52,0,0,0,0,0,2,0,0,2,8,0,P
10,26,76,0,22,72,332,40,0,0,6,18,12,228,94,0,0,0,0,0,2,0,0,4,4,6,P
46,80,138,16,134,138,414,100,0,0,14,26,28,144,548,0,0,0,0,0,4,2,0,4,8,18,P
17,25,28,2,20,31,111,14,0,0,2,6,7,88,158,0,0,0,0,0,0,0,0,4,2,4,P
0,1,52,0,0,1,15,7,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,1,0,P
32,41,100,0,38,67,169,33,0,0,4,10,4,51,312,0,0,0,0,0,0,0,0,2,0,8,P
9,11,27,0,14,26,172,24,0,2,7,9,11,102,99,0,0,0,0,0,4,1,0,4,6,4,P
4,4,19,0,15,8,28,25,0,0,0,0,1,14,346,0,0,0,0,0,0,0,0,0,2,10,P
11,22,26,1,33,20,147,11,0,0,6,13,13,113,128,0,0,0,0,4,2,2,0,3,6,6,P
8,7,45,0,9,12,49,14,0,2,10,2,11,30,92,0,0,0,0,0,0,0,0,1,0,2,P
5,21,68,0,9,38,187,22,0,0,3,4,0,130,194,0,0,0,0,0,3,0,2,0,2,6,P
52,171,185,12,77,281,779,113,0,4,2,21,9,257,747,0,0,0,0,0,8,10,0,16,8,30,P
0,0,4,0,4,0,6,0,0,2,2,0,2,4,111,0,0,0,2,0,0,0,0,0,0,0,P
22,20,54,1,21,44,162,20,0,0,2,4,6,125,99,0,0,0,0,0,0,0,0,0,8,3,P
27,25,92,4,49,70,259,53,0,0,5,3,7,113,237,0,0,0,0,0,0,0,0,4,0,11,P
13,36,55,0,37,49,143,52,0,0,4,1,4,34,190,0,0,0,0,0,0,3,2,0,0,10,P
13,9,36,0,19,0,28,42,0,0,0,0,0,20,283,0,0,0,0,0,0,0,0,0,2,2,P
10,16,57,0,27,41,146,59,0,0,3,3,4,46,250,0,0,0,0,0,0,0,0,1,2,3,P
0,5,10,0,3,18,70,8,0,0,0,2,0,81,51,0,0,0,0,0,0,0,0,0,2,4,P
16,8,56,4,18,28,78,36,0,2,0,2,16,36,106,0,0,0,0,0,0,0,0,0,0,6,P
13,30,85,1,10,37,125,22,0,0,3,6,4,92,104,0,0,0,0,0,1,1,1,0,3,1,P
4,7,68,0,5,23,83,20,0,0,1,6,1,53,42,0,0,0,0,0,0,0,0,0,5,3,P
6,6,25,0,15,1,10,4,0,0,6,2,15,8,226,0,0,0,0,0,0,0,0,0,2,6,P
6,20,48,0,14,30,170,12,0,0,0,2,0,154,36,0,0,0,0,0,0,0,0,0,0,2,P
2,18,41,0,5,73,194,28,0,0,6,7,6,152,23,0,0,0,0,0,5,0,0,1,2,0,P
3,18,36,1,13,33,120,16,0,0,0,3,1,67,14,0,0,0,0,0,0,0,0,0,2,1,P
4,12,2,0,2,18,64,6,0,0,6,4,0,68,8,0,0,0,0,0,2,0,0,0,0,0,P
5,14,47,2,40,57,138,21,0,0,2,16,10,26,190,0,0,0,0,0,0,2,0,2,0,10,P
0,0,5,0,2,8,50,4,0,0,4,4,0,61,6,0,0,0,0,0,0,0,0,0,5,0,P
7,9,44,0,15,28,108,16,0,0,4,4,5,98,39,0,0,0,0,0,1,0,0,1,3,0,P
3,12,19,0,0,44,113,11,0,0,1,0,0,87,14,0,0,0,0,0,0,0,0,0,0,0,P
12,13,43,2,25,51,120,37,0,0,3,8,5,30,82,0,0,0,0,0,0,0,0,0,0,8,P
5,4,4,0,1,8,60,10,0,0,0,2,0,46,18,0,0,0,0,0,0,0,0,0,2,0,P
19,22,49,3,31,50,139,31,0,0,14,10,15,35,192,0,0,0,0,0,1,2,0,4,1,4,P
44,25,70,2,43,65,210,24,0,0,20,17,19,120,207,0,0,0,6,0,8,2,2,5,6,7,P
16,34,54,0,45,54,163,40,0,2,12,13,14,80,194,0,0,0,0,0,0,2,0,2,9,6,P
4,5,20,0,5,13,49,8,0,0,0,2,1,15,65,0,0,0,0,0,0,0,0,1,0,2,P
6,13,15,0,8,24,97,17,0,0,1,4,0,74,58,0,0,0,0,0,0,0,0,0,1,2,P
2,2,31,0,0,2,10,3,0,0,0,1,0,2,114,0,0,0,0,0,0,1,0,1,0,2,P
10,8,14,2,20,21,63,8,0,0,5,6,4,39,95,0,0,0,0,0,2,0,0,0,2,3,P
4,11,37,2,6,23,77,23,0,0,1,3,3,63,124,0,0,0,0,0,0,0,0,0,0,4,P
10,4,40,0,32,8,32,14,0,0,0,2,10,10,358,0,0,0,0,0,0,0,0,0,2,4,P
21,15,93,0,31,28,126,23,0,0,2,4,8,72,183,0,0,0,0,0,0,0,0,3,1,8,P
7,10,22,0,2,9,52,5,0,0,0,0,0,38,61,0,0,0,0,0,0,0,0,2,2,0,P
0,17,41,0,1,13,53,5,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,9,0,P
6,11,23,0,10,13,42,24,0,0,1,2,7,13,100,0,0,0,0,0,0,1,0,0,2,6,P
12,9,46,2,39,26,70,38,0,0,2,3,8,36,304,0,0,0,0,0,0,0,0,0,1,9,P
6,17,26,0,3,38,102,8,0,0,1,2,2,83,11,0,0,0,0,0,0,0,0,0,3,2,P
8,17,67,0,9,38,186,21,0,0,0,5,2,123,192,0,0,0,0,0,4,0,1,1,4,9,P
0,0,5,0,0,0,0,4,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,P
5,6,31,2,8,11,28,23,0,0,0,0,0,17,79,0,0,0,0,0,0,0,0,2,0,4,P
6,4,24,0,12,1,11,4,0,0,6,2,14,8,226,0,0,0,0,0,0,0,0,0,2,6,P
8,10,58,0,6,34,182,22,0,0,0,2,0,150,36,0,0,0,0,0,0,0,0,0,0,2,P
8,17,50,0,40,67,148,18,0,2,4,8,7,23,183,0,0,0,0,0,0,0,0,0,0,10,P
6,18,52,1,36,56,152,25,0,1,4,12,9,38,185,0,0,0,0,0,0,0,0,0,0,10,P
29,19,52,2,45,12,45,37,0,0,4,9,10,32,390,0,0,0,0,0,0,1,0,0,0,5,P
15,15,41,2,23,62,169,23,0,0,3,8,3,71,131,0,0,0,0,0,0,0,0,0,3,10,P
0,0,9,0,1,0,1,1,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,P
11,1,25,0,6,27,107,15,0,0,0,1,2,56,63,0,0,0,0,0,2,0,0,2,8,2,P
8,16,54,2,19,49,176,13,0,0,6,10,3,121,26,0,0,0,0,0,0,0,0,9,5,1,P
11,23,33,0,20,44,137,13,0,0,5,1,7,73,124,0,0,0,0,0,1,0,0,1,0,0,P
2,9,20,0,2,32,119,5,0,0,2,4,0,77,18,0,0,0,0,0,2,0,0,0,0,2,P
26,24,43,1,40,8,36,57,0,0,0,9,8,16,345,0,0,0,0,0,0,1,0,1,0,10,P
1,0,33,0,12,24,130,15,0,0,2,7,0,93,4,0,0,0,0,0,2,0,0,2,4,0,P
4,6,11,0,7,52,137,11,0,0,0,2,6,100,7,0,0,0,0,0,0,0,0,0,0,0,P
7,0,22,0,9,24,82,20,0,0,4,0,2,20,158,0,0,0,0,0,0,0,0,2,0,6,P
7,12,17,0,15,3,21,6,0,0,4,4,0,7,215,0,0,0,0,0,1,3,0,2,0,5,P
27,33,77,2,23,87,290,44,0,2,19,16,16,204,80,0,0,0,0,0,0,0,0,3,7,0,P
0,2,5,0,4,8,17,10,0,0,3,3,1,4,104,0,0,0,0,0,0,0,0,0,0,2,P
17,21,41,3,43,56,152,21,0,0,0,2,8,22,168,0,0,0,0,0,0,0,0,0,0,5,P
2,12,20,0,5,35,122,10,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,P
3,4,18,0,4,0,5,7,0,0,1,0,0,3,119,0,0,0,0,0,0,0,0,0,0,1,P
22,23,43,5,52,59,165,22,0,2,9,13,17,80,250,0,0,0,0,0,3,1,2,3,4,11,P
4,7,14,0,1,0,2,5,0,0,0,0,0,1,166,0,0,0,0,0,0,0,0,0,0,0,P
6,11,39,3,28,11,39,17,0,1,4,1,4,24,107,0,0,0,1,0,1,0,1,0,6,4,P
14,7,24,2,15,2,18,4,0,0,0,1,6,13,148,0,0,0,0,0,0,0,0,2,0,3,P
0,4,26,0,3,12,38,9,0,0,0,0,1,29,46,0,0,0,0,0,0,1,0,1,0,2,P
11,26,61,0,31,44,169,39,0,0,2,12,1,120,30,0,0,0,0,0,0,0,0,0,6,0,P
22,15,46,0,19,17,105,16,0,1,3,7,6,64,201,0,0,0,0,0,0,0,0,0,0,0,P
30,6,24,0,34,18,44,8,0,0,0,0,0,22,142,0,0,0,0,0,0,0,0,0,0,16,P
12,20,40,0,20,58,165,29,0,0,4,8,10,60,166,0,0,0,0,2,2,0,0,0,4,10,P
2,5,62,0,4,18,47,6,0,2,2,2,2,7,2,0,0,0,0,0,0,2,0,0,0,0,P
6,12,24,0,13,16,49,8,0,0,0,2,3,55,202,0,0,0,0,0,0,0,0,0,1,2,P
2,13,61,0,11,39,140,27,0,0,4,2,2,95,21,0,0,0,0,0,1,2,1,0,3,0,P
6,12,22,1,13,12,65,21,0,2,1,6,1,46,42,0,0,0,0,0,0,0,0,1,2,4,P
5,8,32,0,8,40,120,10,0,0,0,0,8,101,8,0,0,0,0,0,0,0,0,0,3,0,P
0,22,35,0,4,72,189,27,0,0,6,5,5,149,23,0,0,0,0,0,6,0,0,2,2,0,P
4,15,40,0,7,35,145,14,0,0,4,9,1,134,40,0,0,0,0,0,0,0,0,0,4,0,P
18,25,50,0,34,46,151,40,0,0,4,10,0,84,165,0,0,0,0,0,0,0,0,2,2,7,P
26,25,54,3,50,9,41,40,0,0,6,3,30,16,335,0,0,0,0,0,1,1,0,1,2,22,P
6,5,31,1,13,20,99,18,0,0,4,8,2,87,42,0,0,0,0,0,0,0,0,0,2,0,P
4,2,6,0,6,0,10,13,0,0,0,0,0,5,116,0,0,0,0,0,0,0,0,0,0,2,P
33,44,77,3,57,80,253,50,0,0,6,11,9,121,219,0,0,0,0,0,0,0,2,2,4,21,P
11,31,59,1,7,56,176,37,0,2,0,3,0,76,70,0,0,2,0,0,2,1,0,1,1,1,P
0,0,13,0,2,0,3,1,0,0,0,0,0,3,129,0,0,0,0,0,0,0,0,0,0,2,P
26,22,44,1,23,38,140,26,0,0,5,8,0,63,162,0,0,0,0,0,0,0,0,2,9,4,P
6,11,39,0,5,1,9,9,0,2,2,2,0,8,214,0,0,0,0,0,0,4,0,2,2,10,P
1,10,31,0,16,16,74,35,0,0,3,2,2,66,223,0,0,0,0,0,0,0,0,0,1,0,P
8,25,106,1,19,24,114,46,0,0,6,3,11,59,236,0,0,0,0,0,0,0,2,1,6,14,P
3,0,3,1,5,5,29,2,0,0,2,1,0,16,61,0,0,0,0,0,0,1,0,2,0,0,P
9,10,18,0,12,4,50,11,0,4,6,10,4,49,89,0,0,0,0,0,0,0,0,0,3,6,P
6,18,52,2,11,32,107,20,0,1,2,8,4,55,52,0,0,0,0,1,2,1,0,0,1,7,P
13,10,18,0,19,40,77,12,0,0,3,7,3,19,188,0,0,0,0,0,0,0,0,3,0,6,P
7,29,53,1,19,39,204,23,0,2,9,9,2,163,36,0,0,0,0,0,1,0,1,0,3,2,P
6,0,2,0,6,0,0,0,0,0,0,0,3,4,73,0,0,0,0,0,0,0,0,0,0,2,P
9,3,24,0,16,2,16,4,0,0,4,2,18,6,226,0,0,0,0,0,0,0,0,0,2,6,P
10,25,30,0,17,35,132,13,0,0,4,2,8,75,126,0,0,0,0,0,1,0,0,2,1,0,P
2,6,8,2,17,32,129,14,0,0,1,9,0,83,6,0,0,0,0,0,0,0,0,1,0,0,P
7,10,38,1,6,16,57,23,0,0,4,6,4,43,97,0,0,0,0,0,1,1,1,0,0,3,P
13,25,60,1,46,43,178,46,0,0,18,19,20,129,212,0,0,0,0,0,3,4,0,2,9,6,P
2,12,17,0,0,19,52,5,0,0,0,2,2,7,55,0,0,0,0,0,0,0,0,0,0,4,P
17,17,27,0,14,2,11,38,0,0,0,5,5,3,275,0,0,0,0,0,0,0,0,2,0,3,P
12,16,41,2,17,52,212,26,0,0,8,10,9,114,20,0,0,0,0,0,4,2,0,4,2,0,P
2,5,35,0,2,36,107,17,0,0,6,8,0,51,78,0,0,0,0,0,4,0,0,2,13,4,P
6,17,37,4,8,30,120,25,0,0,1,16,9,106,48,0,0,0,0,0,4,0,0,0,0,4,P
4,0,18,0,0,0,13,23,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,2,3,P
3,6,15,0,16,10,50,6,0,0,3,2,1,56,34,0,0,0,0,0,3,0,0,3,6,0,P
2,6,35,0,8,9,49,8,0,0,2,0,0,74,13,0,0,0,0,0,1,0,0,2,2,0,P
3,4,12,0,0,15,64,13,0,0,3,5,0,41,42,0,0,0,0,0,0,0,0,0,0,2,P
7,15,26,0,12,16,80,26,0,0,4,4,4,76,126,0,0,0,0,0,0,2,0,2,2,4,P
10,28,103,1,19,56,181,31,0,0,5,8,2,90,112,0,0,0,0,0,3,3,1,3,3,5,P
39,37,93,0,44,75,264,28,0,0,12,15,4,120,327,0,0,0,0,0,4,5,1,14,3,15,P
25,34,83,1,33,58,181,38,0,0,5,2,10,49,255,0,0,0,0,0,0,0,0,0,0,7,P
0,20,33,0,5,71,197,25,0,0,4,6,3,146,25,0,0,0,0,0,6,0,0,2,2,0,P
28,41,93,4,37,57,184,37,0,4,10,3,25,80,258,0,0,0,0,0,1,0,0,4,0,39,P
13,11,61,0,15,46,148,28,0,2,3,7,7,62,162,0,0,0,0,0,0,1,0,0,2,8,P
6,4,32,1,13,3,4,14,0,1,2,1,6,7,154,0,0,0,0,0,0,0,0,0,0,0,P
16,30,120,0,24,58,208,32,0,0,12,4,4,160,100,0,0,0,0,0,0,0,0,0,4,2,P
18,37,56,2,24,76,295,34,0,0,14,14,12,192,64,0,0,0,0,0,0,0,0,3,7,0,P
10,9,32,0,10,30,92,18,0,0,0,0,2,56,62,0,0,0,0,0,0,0,0,0,2,2,P
17,23,54,1,28,14,56,37,0,0,10,14,15,32,285,0,0,0,0,0,0,0,0,2,0,12,P
6,6,24,0,10,25,121,19,0,0,2,3,2,65,82,0,0,0,0,0,0,0,0,1,4,2,P
4,27,90,0,18,68,233,36,0,0,1,12,1,141,94,0,0,0,0,0,0,0,0,1,7,2,P
8,10,80,0,3,25,82,22,0,0,1,1,2,56,159,0,0,0,0,0,0,0,0,0,1,3,P
6,2,27,1,5,7,29,8,0,1,1,3,1,36,47,0,0,0,0,0,0,0,0,1,2,2,P
10,13,18,0,10,1,14,7,0,0,6,3,3,11,220,0,0,0,0,0,1,1,0,1,1,5,P
25,59,97,10,76,74,221,42,0,2,20,12,34,125,161,0,0,0,2,0,10,0,0,4,6,7,P
0,1,2,0,0,15,55,1,0,0,2,4,0,51,19,0,0,0,0,0,0,0,0,2,4,0,P
15,17,42,8,43,65,161,28,0,2,3,8,15,59,217,0,0,0,0,0,0,0,0,4,2,6,P
9,14,30,0,23,40,129,20,0,0,4,12,6,44,115,0,0,0,0,0,2,0,0,3,5,7,P
3,14,40,0,14,42,177,20,0,0,8,8,0,105,14,0,0,0,0,0,0,0,0,0,4,2,P
10,13,26,2,10,36,119,20,0,0,1,5,4,56,158,0,0,0,0,0,0,0,0,3,4,4,P
10,10,24,0,3,13,63,13,0,0,2,2,0,53,59,0,0,0,0,0,0,0,0,0,1,1,P
14,22,34,0,19,41,143,11,0,0,10,3,10,73,127,0,0,0,0,0,2,0,1,3,2,2,P
7,20,27,2,25,36,131,32,0,2,11,8,14,75,170,0,0,0,0,0,1,2,0,0,3,12,P
33,36,91,6,38,70,252,65,0,0,5,9,7,109,227,0,0,0,0,0,4,1,0,0,2,10,P
24,52,62,8,82,50,164,28,0,0,10,2,8,90,324,0,0,0,0,0,0,0,0,2,2,16,P
0,0,10,0,0,0,1,8,0,0,0,0,0,2,107,0,0,0,0,0,0,0,0,0,0,2,P
6,4,72,4,22,26,74,28,0,2,0,2,14,36,106,0,0,0,0,0,0,2,0,0,0,6,P
31,29,58,7,65,74,173,23,0,3,11,13,16,59,236,0,0,0,0,0,2,2,0,2,4,13,P
9,12,19,0,3,2,15,6,0,0,4,4,1,8,218,0,0,0,0,0,0,2,0,1,1,7,P
11,36,45,0,27,21,77,36,0,0,3,9,2,53,103,0,0,0,0,0,0,3,0,3,2,1,P
21,41,90,3,30,58,197,39,0,1,8,6,11,88,267,0,0,0,0,0,0,0,0,7,0,19,P
26,44,142,0,22,20,112,48,0,4,2,14,6,72,336,0,0,0,0,0,0,0,0,4,4,16,P
7,15,21,0,5,44,133,12,0,0,0,8,0,105,20,0,0,0,0,0,0,0,0,0,4,2,P
2,0,33,0,1,3,18,11,0,0,0,0,0,12,78,0,0,0,0,0,0,0,0,1,2,3,P
5,16,34,0,16,42,107,18,0,0,6,2,3,18,179,0,0,0,0,0,0,0,0,0,0,7,P
3,6,6,2,22,22,81,7,0,0,0,1,2,40,121,0,0,0,0,0,0,0,0,0,0,1,P
9,4,23,0,8,45,101,14,0,0,1,0,4,16,103,0,0,0,0,0,0,0,0,0,0,6,P
0,1,38,0,2,1,10,10,0,0,0,1,0,11,84,0,0,0,0,0,0,0,0,0,0,1,P
26,19,82,3,47,41,147,32,0,1,5,9,8,132,178,0,0,0,0,1,0,5,1,0,3,13,P
37,101,130,6,73,87,205,68,0,0,20,12,22,106,296,0,0,0,0,0,0,4,0,2,0,14,P
19,69,139,6,74,33,115,132,0,2,14,13,11,61,579,0,0,0,0,0,0,2,1,0,5,26,P
14,20,32,1,15,77,189,28,0,1,3,5,4,57,92,0,0,0,0,0,1,3,0,3,2,0,P
13,17,46,0,26,29,92,36,0,0,2,2,2,36,193,0,0,0,0,0,0,0,0,0,0,10,P
2,34,63,0,10,44,134,14,0,0,4,6,6,108,32,0,0,0,0,0,2,2,0,2,6,4,P
0,2,41,0,0,2,16,14,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,1,0,P
19,47,89,0,30,62,220,30,0,0,7,6,5,161,40,0,0,0,0,0,2,2,2,0,8,2,P
18,15,37,0,26,0,12,7,0,0,0,0,13,4,228,0,0,0,0,0,2,0,0,0,0,4,P
20,2,54,0,8,0,17,8,0,0,0,0,2,8,210,0,0,0,0,0,0,0,0,0,0,10,P
32,46,112,8,66,69,218,38,0,2,20,16,18,133,306,0,0,0,0,0,2,2,0,10,12,22,P
8,20,34,5,37,56,140,37,0,0,5,4,8,28,181,0,0,0,0,0,0,0,0,0,0,12,P
8,18,44,0,3,24,70,10,0,0,2,2,2,28,122,0,0,0,0,0,0,0,0,0,2,2,P
29,36,94,4,44,103,330,41,0,0,23,33,17,221,99,0,0,0,0,0,2,0,0,2,2,5,P
14,24,74,0,12,47,137,25,0,0,6,7,4,89,92,0,0,0,0,0,0,3,1,1,0,7,P
2,8,37,1,13,27,90,17,0,2,4,7,4,55,32,0,0,0,0,0,1,0,0,2,3,1,P
17,18,58,2,16,37,119,25,0,0,5,8,2,55,158,0,0,0,0,0,0,0,0,0,4,9,P
13,14,65,2,25,49,172,28,0,0,11,12,5,56,217,0,0,0,0,0,0,2,0,2,8,12,P
47,99,156,2,83,140,650,79,0,0,11,34,9,407,306,0,0,0,0,0,2,0,0,7,13,20,P
14,40,52,0,22,60,226,24,0,0,10,6,12,178,108,0,0,0,0,0,0,0,0,2,10,6,P
