@relation 7noSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,22,0,1,3,17,5,0,0,2,0,0,20,13,0,0,0,0,0,1,0,0,0,0,1,0,1,10,0,1,0,0,2,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,P
2,7,21,0,11,10,53,9,0,0,4,7,5,49,60,0,0,0,0,0,0,0,0,0,1,0,1,7,16,0,12,12,55,11,0,0,3,7,5,43,60,0,0,0,0,0,0,0,0,0,2,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,P
1,6,18,0,1,19,70,5,0,0,1,0,0,45,5,0,0,0,0,0,0,0,0,0,0,0,1,5,17,0,1,21,69,7,0,0,1,0,0,40,4,0,0,0,0,0,0,0,0,0,1,0,P
4,0,10,1,8,0,3,7,0,2,1,1,2,2,87,0,0,0,0,0,0,1,0,0,0,4,8,13,43,0,15,51,130,9,0,0,4,2,6,86,14,0,0,0,0,0,2,0,0,4,3,1,P
4,9,21,1,22,25,69,9,0,1,0,3,7,20,93,0,0,0,0,0,0,0,0,0,1,8,3,9,23,1,21,23,63,10,0,1,0,3,8,18,93,0,0,0,0,0,0,0,0,0,1,9,P
26,38,53,3,29,71,191,35,0,1,7,8,8,83,278,0,0,0,0,0,2,1,1,3,2,8,25,40,54,3,32,69,188,36,0,1,8,8,10,87,280,0,0,0,0,0,2,1,0,3,0,8,P
14,12,26,1,20,27,90,30,0,0,8,6,8,23,109,0,0,0,0,0,3,0,1,1,4,1,10,15,36,0,23,24,86,26,0,0,6,4,7,25,110,0,0,0,0,0,3,0,0,1,4,1,P
20,19,42,1,32,26,117,22,0,2,10,8,10,90,58,0,0,0,1,0,0,0,0,1,7,1,20,18,41,1,30,25,116,21,0,3,8,8,9,86,58,0,0,0,0,0,2,0,0,1,9,1,P
16,12,22,0,18,4,21,25,0,0,0,4,4,13,179,0,0,0,0,0,0,0,0,0,0,4,19,12,19,0,17,4,22,27,0,0,0,4,4,14,178,0,0,0,0,0,0,0,0,0,0,4,P
0,1,7,0,1,7,23,2,0,1,2,0,4,18,13,0,0,0,0,0,2,0,0,0,0,0,0,1,5,0,1,7,22,3,0,1,2,0,4,18,13,0,0,0,0,0,2,0,0,0,0,0,P
20,42,62,1,36,12,53,35,0,1,4,7,11,37,301,0,0,0,0,0,0,2,0,1,1,11,17,41,67,1,33,12,52,35,0,0,3,9,10,35,298,0,0,0,0,0,0,2,0,1,1,11,P
2,4,18,0,4,0,4,9,0,0,1,0,2,8,93,0,0,0,0,0,0,0,0,0,0,2,2,4,14,0,2,0,5,7,0,0,1,0,2,8,94,0,0,0,0,0,0,0,0,0,0,2,P
14,17,31,1,33,40,100,16,0,3,9,7,8,29,142,0,0,0,0,1,0,2,0,1,2,7,18,17,31,1,30,37,96,16,0,3,9,7,8,33,142,0,0,0,0,1,0,2,0,1,1,7,P
1,1,6,1,11,7,24,1,0,2,1,2,2,20,14,0,0,0,0,0,4,0,0,0,0,0,1,2,7,1,12,5,25,1,0,2,1,2,1,22,14,0,0,0,0,0,4,0,0,0,0,0,P
16,15,27,4,23,26,109,19,0,1,10,5,11,63,89,0,0,0,0,0,2,1,0,3,3,2,18,13,28,4,29,23,105,15,0,0,12,6,13,72,91,0,0,0,0,0,1,0,0,2,1,3,P
21,37,68,5,23,44,131,47,0,0,13,9,11,51,142,0,0,0,0,0,1,0,3,3,3,11,20,40,69,1,24,46,134,43,0,0,12,6,12,45,145,0,0,0,0,1,1,0,1,4,1,11,P
2,9,10,0,6,17,50,8,0,0,6,2,4,26,16,0,0,0,0,0,1,0,0,0,0,1,1,4,10,0,7,9,33,11,0,1,2,2,0,38,6,0,0,0,0,0,1,0,1,0,0,1,P
6,12,14,0,6,26,70,6,0,0,2,0,6,29,65,0,0,0,0,0,1,0,0,1,1,0,5,11,16,0,8,20,61,6,0,0,2,1,1,41,60,0,0,0,0,0,0,0,0,0,0,0,P
4,25,45,0,14,29,101,17,0,0,3,1,1,58,98,0,0,0,0,0,0,0,0,0,2,2,5,30,47,0,13,29,98,17,0,0,3,1,1,56,98,0,0,0,0,0,0,0,0,0,3,2,P
4,7,18,0,5,20,60,7,0,0,1,1,1,48,3,0,0,0,0,0,0,0,0,0,4,0,4,7,15,0,7,25,60,8,0,0,1,2,0,43,3,0,0,0,0,0,0,0,0,0,3,0,P
4,17,48,0,9,23,99,17,0,0,1,2,2,59,22,0,0,0,0,0,0,0,0,2,2,1,4,14,57,0,6,23,69,17,0,0,0,4,5,51,15,0,0,0,0,0,0,1,0,1,1,1,P
8,12,33,0,10,49,137,19,0,0,8,3,8,90,47,0,0,0,0,0,1,3,0,2,3,9,8,12,33,0,10,49,137,19,0,0,8,3,8,90,47,0,0,0,0,0,1,3,0,2,3,9,P
2,3,36,0,2,10,45,8,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,3,0,3,3,35,0,1,13,46,8,0,0,0,0,0,34,4,0,0,0,0,0,0,0,0,0,2,0,P
2,3,7,1,2,0,3,4,0,0,0,1,2,1,70,0,0,0,0,0,0,0,0,0,0,2,3,2,5,1,2,0,4,7,0,0,0,0,2,2,70,0,0,0,0,0,0,0,0,0,0,2,P
10,14,39,1,9,21,70,22,0,1,4,7,1,40,49,0,0,0,0,0,0,0,0,1,1,3,1,3,13,0,3,5,28,6,0,0,1,2,1,12,41,0,0,0,0,0,0,0,0,0,0,0,P
3,5,23,0,4,6,18,7,0,0,0,2,0,8,91,0,0,0,0,0,0,0,0,0,0,2,12,27,48,0,5,33,110,13,0,0,5,2,2,81,20,0,0,0,0,0,1,1,1,0,2,2,P
2,1,7,0,2,3,18,5,0,0,1,2,1,8,86,0,0,0,0,0,0,0,0,1,0,3,1,0,5,0,1,4,19,3,0,0,1,3,1,8,87,0,0,0,0,0,0,0,0,1,0,3,P
3,5,21,0,6,6,17,6,0,1,2,5,4,2,36,0,0,0,0,0,0,0,1,0,0,1,6,18,36,0,19,9,39,28,0,0,2,4,4,24,106,0,0,0,0,0,0,0,0,1,3,5,P
1,5,14,0,2,21,53,3,0,0,3,2,2,22,5,0,0,0,0,0,0,0,0,0,1,0,1,8,13,0,7,21,58,3,0,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,P
15,20,50,1,19,3,18,25,0,0,1,4,5,26,172,0,0,0,0,0,0,0,0,0,1,6,13,21,54,1,12,2,16,20,0,0,0,3,7,22,176,0,0,0,0,0,0,0,0,1,3,8,P
9,13,22,0,10,18,69,5,0,0,8,3,4,42,62,0,0,0,0,0,1,0,1,2,1,2,7,11,21,0,6,22,67,9,0,0,1,4,3,42,65,0,0,0,0,0,0,0,0,1,0,2,P
5,14,17,0,9,22,64,6,0,0,2,1,1,39,60,0,0,0,0,0,0,0,0,0,0,0,7,11,14,0,8,10,61,9,0,0,4,0,4,38,71,0,0,0,0,0,0,0,0,2,1,1,P
6,8,19,0,10,24,60,27,0,1,6,6,8,22,70,0,0,0,1,1,4,1,2,2,0,2,8,5,12,0,10,25,69,23,0,2,7,8,9,23,73,0,0,0,0,1,3,0,1,2,0,1,P
34,32,73,1,52,15,53,51,0,0,10,11,37,30,377,0,0,0,0,0,2,0,1,4,2,20,0,0,5,0,0,0,0,2,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,P
14,16,52,0,23,24,89,39,0,0,3,1,4,51,114,0,0,0,0,0,0,0,0,3,3,8,16,14,55,1,22,23,92,34,0,0,2,2,4,59,114,0,0,0,0,0,0,0,0,3,2,8,P
12,10,30,0,14,31,100,27,0,0,1,3,2,28,72,0,0,0,0,0,0,0,0,0,0,2,13,10,32,0,10,31,101,29,0,0,2,4,2,28,68,0,0,0,0,0,0,0,0,0,0,3,P
7,16,78,1,19,57,166,36,0,0,4,10,2,111,19,0,0,0,0,0,2,0,0,0,4,0,7,11,84,1,24,59,166,35,0,0,4,9,1,115,18,0,0,0,0,0,2,0,0,0,1,0,P
2,8,34,0,2,19,99,17,0,0,0,2,0,67,84,0,0,0,0,0,0,0,0,0,0,3,2,9,33,0,1,19,98,18,0,0,0,2,0,65,84,0,0,0,0,0,0,0,0,0,1,3,P
3,6,20,0,1,13,49,9,0,0,3,5,0,35,36,0,0,0,0,0,2,0,0,0,5,3,3,6,20,0,0,12,47,8,0,0,3,5,0,31,37,0,0,0,0,0,2,0,0,0,5,3,P
2,8,25,0,6,23,83,6,0,0,0,2,1,73,19,0,0,0,0,0,0,0,0,0,0,1,2,8,25,0,6,23,83,6,0,0,0,2,1,73,19,0,0,0,0,0,0,0,0,0,0,1,P
4,17,25,0,8,25,107,14,0,0,3,2,3,94,14,0,0,0,0,0,0,0,0,0,1,3,2,12,27,0,5,27,119,13,0,0,2,3,3,89,13,0,0,0,0,0,0,0,0,0,1,4,P
10,9,55,0,17,34,113,20,0,0,1,2,5,48,67,0,0,0,0,0,0,1,0,0,1,3,4,10,31,0,13,28,82,14,0,0,2,2,2,21,52,0,0,0,0,0,0,0,0,1,0,2,P
3,1,6,0,5,24,51,10,0,0,1,0,1,8,51,0,0,0,0,0,0,0,0,0,2,2,4,1,6,0,4,24,52,11,0,0,1,0,1,8,50,0,0,0,0,0,0,0,0,0,2,2,P
16,26,41,1,21,25,86,23,0,2,7,13,14,50,153,0,0,0,0,0,0,2,0,2,1,6,16,22,43,1,24,27,84,24,0,2,7,10,14,48,155,0,0,0,0,0,0,2,0,2,2,6,P
4,19,32,0,8,36,112,10,0,0,1,5,1,71,44,0,0,0,0,0,0,1,0,2,4,2,4,19,32,0,8,36,112,10,0,0,1,5,1,71,44,0,0,0,0,0,0,1,0,2,4,2,P
4,8,25,0,2,16,42,8,0,0,0,0,0,9,57,0,0,0,0,0,0,0,0,0,0,2,2,7,22,0,3,20,48,10,0,0,0,0,0,8,57,0,0,0,0,0,0,0,0,0,0,2,P
18,9,23,1,32,6,28,23,0,1,4,2,7,19,197,0,0,0,0,0,0,0,0,0,2,12,2,2,17,0,6,2,6,11,0,0,0,1,1,2,94,0,0,0,0,0,0,1,0,0,0,10,P
1,4,17,0,8,10,38,3,0,2,2,2,2,22,29,0,0,0,0,1,0,1,0,0,0,1,1,4,17,0,8,10,39,3,0,2,2,2,2,21,29,0,0,0,0,1,0,1,0,0,0,1,P
0,3,14,0,1,17,42,5,0,0,0,1,0,23,18,0,0,0,0,0,0,0,0,0,2,2,0,4,14,0,1,16,38,6,0,0,0,1,0,27,17,0,0,0,0,0,0,0,0,0,2,4,P
9,13,16,0,9,22,56,8,0,0,0,5,3,29,76,0,0,0,0,0,0,0,0,1,2,2,8,11,15,0,10,23,56,8,0,0,1,5,3,33,75,0,0,0,0,0,0,0,0,1,1,2,P
5,5,18,0,7,18,67,7,0,0,1,0,1,22,93,0,0,0,0,0,0,0,0,0,0,4,6,5,21,0,8,19,69,7,0,0,1,1,1,20,94,0,0,0,0,0,0,0,0,1,0,3,P
12,5,21,0,8,1,5,3,0,0,0,0,8,4,115,0,0,0,0,0,1,0,0,0,0,1,12,6,22,0,8,1,5,3,0,0,0,0,8,3,114,0,0,0,0,0,1,0,0,0,0,2,P
4,8,14,1,20,30,76,14,0,0,2,3,6,18,96,0,0,0,0,0,0,0,0,3,0,7,4,7,14,1,27,30,72,12,0,0,3,3,5,20,93,0,0,0,0,0,0,1,0,3,0,9,P
2,7,10,1,13,5,50,9,0,0,1,0,2,65,10,0,0,0,0,0,0,0,0,0,3,1,0,7,11,1,13,9,47,8,0,0,1,0,1,63,9,0,0,0,0,0,0,0,0,0,3,2,P
1,3,24,1,3,2,14,8,0,0,0,3,0,11,77,0,0,0,0,0,0,0,0,0,0,4,12,26,53,0,8,32,106,17,0,0,2,2,4,85,22,0,0,0,0,0,1,1,1,0,4,1,P
8,4,12,0,11,22,57,11,0,0,0,2,2,22,80,0,0,0,0,0,0,0,0,0,0,5,9,4,11,0,11,22,57,12,0,0,0,2,2,22,80,0,0,0,0,0,0,0,0,0,0,5,P
1,9,38,0,6,28,85,29,0,0,0,5,4,30,212,0,0,0,0,0,0,0,0,1,0,13,1,9,38,0,6,28,85,30,0,0,0,5,4,30,211,0,0,0,0,0,0,0,0,1,0,13,P
3,4,22,0,6,23,54,8,0,0,5,4,2,29,69,0,0,0,0,0,0,2,0,2,2,3,14,11,14,1,19,4,16,32,0,2,7,2,9,11,175,0,0,1,2,0,1,6,1,0,0,9,P
17,12,43,0,6,27,88,27,0,0,7,5,6,43,108,0,0,0,0,0,1,0,0,2,2,2,16,12,41,0,9,26,84,31,0,0,4,5,3,38,106,0,0,0,0,0,1,0,0,3,2,3,P
2,18,35,0,8,29,81,19,0,0,1,1,0,19,85,0,0,0,0,0,0,0,0,0,1,7,3,18,36,0,9,30,82,19,0,0,2,1,0,18,85,0,0,0,0,0,0,0,0,0,1,7,P
12,16,41,2,28,41,123,22,0,1,2,9,8,50,143,0,0,0,1,0,0,0,0,1,1,12,11,18,42,2,24,43,121,23,0,1,2,9,8,45,145,0,0,0,1,0,0,0,0,2,1,11,P
1,1,12,0,2,9,18,5,0,0,1,1,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,8,18,5,0,0,1,1,1,9,12,0,0,0,0,0,0,0,0,0,0,0,P
2,4,6,0,4,7,41,10,0,0,0,4,0,24,26,0,0,0,0,0,0,0,0,0,1,0,2,4,6,0,3,6,36,10,0,0,0,4,1,25,26,0,0,0,0,0,0,0,0,0,1,0,P
4,1,11,0,7,19,57,3,0,0,4,2,4,15,72,0,0,0,0,0,2,2,0,2,0,3,3,1,10,0,7,17,58,4,0,1,5,2,4,17,72,0,0,0,0,0,1,1,0,2,0,3,P
5,2,15,0,6,0,9,8,0,0,0,0,0,8,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,P
18,23,57,1,35,50,142,16,0,0,11,7,8,70,159,0,0,0,0,0,0,1,1,1,2,9,17,25,55,1,35,50,145,17,0,0,9,6,7,70,158,0,0,0,0,0,0,1,1,1,2,10,P
11,23,33,2,14,30,104,15,0,0,4,5,1,71,81,0,0,0,0,0,0,0,0,3,1,2,13,24,29,1,10,22,94,16,0,0,4,3,4,79,78,0,0,0,0,0,0,0,0,3,2,2,P
1,4,14,0,2,12,56,8,0,0,0,1,1,46,30,0,0,0,0,0,0,0,0,0,0,1,1,2,10,0,2,22,59,5,0,0,0,1,1,33,32,0,0,0,0,0,0,0,0,0,0,1,P
9,38,149,1,22,57,176,32,0,0,2,3,5,90,21,0,0,0,0,0,0,0,0,0,3,1,9,38,148,1,22,55,177,32,0,0,2,3,5,91,21,0,0,0,0,0,0,0,0,0,3,1,P
4,1,9,0,10,10,41,2,0,0,0,2,2,24,56,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,10,12,39,3,0,0,0,0,0,22,59,0,0,0,0,0,0,0,0,0,0,0,P
12,21,30,1,11,22,115,17,0,0,2,2,5,66,105,0,0,0,0,0,0,1,1,0,1,1,14,19,27,1,14,22,114,19,0,0,2,3,3,66,100,0,0,0,0,0,0,1,1,0,1,1,P
7,18,34,0,8,26,71,11,0,1,2,4,1,52,22,0,0,0,0,0,1,0,1,0,1,1,5,16,21,0,8,32,90,10,0,0,1,5,4,37,21,0,0,0,0,0,0,1,0,0,3,1,P
4,11,35,0,4,19,91,10,0,0,2,2,0,64,98,0,0,0,0,0,1,1,1,0,1,3,3,9,34,0,4,22,96,12,0,1,1,2,0,64,96,0,0,0,0,0,0,1,1,0,1,3,P
5,5,14,0,13,21,60,8,0,0,3,2,1,13,67,0,0,0,0,0,0,1,0,2,0,0,5,5,14,0,13,21,60,8,0,0,3,2,1,13,67,0,0,0,0,0,0,1,0,2,0,0,P
4,7,32,0,8,21,65,15,0,0,1,7,2,45,13,0,0,0,0,0,0,0,0,1,2,1,4,7,32,0,8,22,65,16,0,0,1,6,2,43,13,0,0,0,0,0,0,0,0,1,3,1,P
0,0,5,0,1,5,22,2,0,0,0,2,0,21,13,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,24,2,0,0,0,2,0,20,13,0,0,0,0,0,0,0,0,0,0,1,P
5,12,16,0,10,20,63,6,0,0,2,1,1,40,60,0,0,0,0,0,0,0,0,0,0,0,7,8,13,0,7,13,60,8,0,0,3,0,5,37,67,0,0,0,0,0,0,1,0,2,2,2,P
9,3,9,0,12,2,10,8,0,0,3,2,5,14,150,0,0,0,0,0,0,2,0,2,1,6,9,4,7,0,10,2,12,7,0,0,3,2,7,14,151,0,0,0,0,0,0,2,0,2,1,6,P
3,8,31,1,12,30,70,19,0,0,2,0,0,11,89,0,0,0,0,0,0,0,0,0,1,4,6,6,25,0,8,21,68,23,0,0,2,0,1,14,91,0,0,0,0,0,0,0,0,0,2,2,P
10,11,53,0,17,12,55,28,0,0,1,2,3,37,84,0,0,0,0,0,0,0,0,1,0,3,8,6,51,0,13,16,55,23,0,0,2,2,4,30,86,0,0,0,0,0,0,0,0,1,1,3,P
4,1,10,0,1,0,3,3,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,4,8,20,0,7,12,46,9,0,0,0,0,0,27,59,0,0,0,0,0,0,1,0,0,0,2,P
27,42,76,3,39,47,160,53,0,0,2,7,10,74,322,0,0,0,0,0,0,0,0,1,5,24,17,41,67,1,42,48,159,56,0,0,3,9,8,74,322,0,0,0,0,0,0,0,1,0,4,25,P
5,14,19,0,7,21,65,7,0,0,1,1,1,36,59,0,0,0,0,0,0,0,0,1,0,0,7,8,12,1,9,15,57,10,0,0,3,0,2,40,70,0,0,0,0,0,0,0,0,2,1,1,P
8,11,15,0,15,15,57,7,0,0,0,5,2,36,76,0,0,0,0,0,0,0,0,1,1,1,9,8,14,0,15,17,54,8,0,0,0,5,2,34,83,0,0,0,0,0,0,0,0,1,2,1,P
3,4,8,0,1,0,1,4,0,0,0,1,0,1,71,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,3,0,1,0,0,0,0,0,1,1,94,0,0,0,0,0,0,0,0,0,0,0,P
4,12,49,0,11,20,82,12,0,0,4,6,3,63,59,0,0,0,0,0,2,0,1,0,1,2,3,13,54,0,12,18,76,13,0,1,3,7,2,62,56,0,0,0,0,0,2,2,2,0,1,3,P
1,2,9,1,11,0,2,4,0,0,0,2,2,3,76,0,0,0,0,0,0,0,0,0,0,3,2,0,9,0,0,12,52,2,0,0,0,1,1,34,3,0,0,0,0,0,1,1,0,0,0,0,P
1,11,31,0,11,29,94,18,0,0,0,3,1,49,13,0,0,0,0,0,0,0,0,1,1,0,5,7,63,0,6,20,57,19,0,0,1,4,2,52,13,0,0,0,0,0,0,0,0,0,1,0,P
3,19,33,1,5,16,89,11,0,0,1,2,0,98,12,0,0,0,0,0,1,0,0,2,2,1,16,19,47,1,40,17,76,33,0,0,10,3,26,53,201,0,0,0,0,0,3,1,1,1,5,10,P
8,10,35,0,5,20,67,15,0,0,1,2,2,39,94,0,0,0,0,0,0,0,0,0,0,3,4,10,30,0,5,15,56,17,0,0,0,2,2,29,87,0,0,0,0,0,0,0,0,0,0,4,P
0,4,15,0,2,24,62,6,0,0,1,0,0,41,5,0,0,0,0,0,0,0,0,0,0,0,1,4,18,0,2,23,64,5,0,0,0,0,0,43,5,0,0,0,0,0,0,0,0,0,0,0,P
9,14,28,1,21,28,70,16,0,0,3,3,2,17,90,0,0,0,0,0,0,0,0,2,0,4,9,12,31,1,22,28,67,18,0,0,4,5,2,18,85,0,0,0,0,0,0,0,0,2,0,4,P
22,36,97,3,38,19,84,47,0,1,7,15,10,83,245,0,0,0,0,0,0,4,1,5,2,6,22,37,98,3,37,18,85,45,0,1,8,16,10,82,248,0,0,0,0,0,0,2,1,4,3,6,P
3,2,20,0,8,1,5,2,0,0,2,0,9,5,114,0,0,0,0,0,0,0,0,0,0,5,5,3,20,0,8,1,5,2,0,0,2,0,11,5,114,0,0,0,0,0,0,0,0,0,0,5,P
8,25,21,0,20,23,163,8,0,0,11,11,20,116,12,0,0,0,0,0,0,2,0,1,2,0,8,25,21,0,20,23,163,8,0,0,11,11,20,116,12,0,0,0,0,0,0,2,0,1,2,0,P
13,3,8,0,15,0,5,6,0,0,0,0,6,5,177,0,0,0,0,0,0,0,0,0,1,5,14,3,9,0,12,0,4,5,0,0,1,0,8,6,177,0,0,0,0,0,0,0,0,0,0,5,P
4,15,14,0,7,15,49,7,0,0,0,4,1,38,4,0,0,0,0,0,0,0,0,0,1,0,3,7,10,0,9,17,55,6,0,0,0,4,0,37,4,0,0,0,0,0,0,0,0,0,1,0,P
2,8,33,0,12,9,38,11,0,0,2,2,2,39,73,0,0,0,0,0,0,1,0,1,0,4,2,8,33,0,11,9,40,12,0,0,2,2,2,40,73,0,0,0,0,0,0,1,0,1,0,6,P
14,37,44,8,30,39,165,16,0,0,4,8,4,158,43,0,0,0,0,0,0,0,0,0,7,0,11,35,47,10,28,35,161,14,0,0,4,4,4,159,45,0,0,0,0,0,0,0,0,1,7,1,P
3,7,29,0,6,18,86,6,0,0,0,1,1,70,18,0,0,0,0,0,0,0,0,0,0,1,3,7,29,0,6,18,86,6,0,0,0,1,1,70,18,0,0,0,0,0,0,0,0,0,0,1,P
5,22,39,0,19,38,108,21,0,0,6,6,13,46,121,0,0,0,0,0,0,0,0,1,3,6,5,23,42,0,16,33,103,18,0,0,7,4,12,53,122,0,0,0,1,0,0,1,0,2,1,6,P
9,10,21,0,11,5,29,11,0,1,2,3,0,22,94,0,0,0,0,0,0,0,0,1,0,8,10,7,21,0,8,5,30,10,0,1,2,1,1,20,95,0,0,0,0,0,0,0,0,2,0,8,P
0,0,2,0,0,7,29,2,0,0,1,2,0,29,8,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,8,33,0,0,0,1,2,0,25,10,0,0,0,0,0,0,0,0,1,1,0,P
9,10,55,1,21,23,81,25,0,0,0,1,3,27,149,0,0,0,0,0,0,0,0,1,0,1,5,14,27,2,12,11,33,9,0,0,4,1,4,6,58,0,0,0,0,0,1,0,0,0,0,1,P
5,5,10,2,8,17,43,7,0,0,1,0,2,12,64,0,0,1,0,1,1,2,0,0,0,1,5,6,8,2,8,18,46,6,0,0,1,0,2,10,65,0,0,1,0,1,1,1,0,0,0,1,P
7,8,16,0,9,24,82,21,0,0,4,5,3,28,41,0,0,0,0,1,0,1,0,0,1,4,4,6,22,0,12,25,80,17,0,0,3,5,2,27,43,0,0,0,0,1,0,1,0,0,1,4,P
7,11,37,0,7,22,57,23,0,0,2,6,2,15,99,0,0,0,0,0,0,0,0,2,0,3,6,15,38,0,8,20,55,22,0,0,2,5,1,13,99,0,0,0,0,0,0,0,0,2,0,3,P
9,4,21,0,11,1,5,16,0,0,0,1,4,3,87,0,0,0,0,0,0,1,0,0,0,1,10,4,22,0,13,1,5,16,0,0,0,1,4,2,86,0,0,0,0,0,0,1,0,0,0,2,P
8,5,16,1,15,4,17,8,0,0,1,0,6,12,76,0,0,0,0,0,0,0,0,0,0,1,2,6,18,0,9,7,29,11,0,2,4,2,6,17,29,0,0,0,1,0,0,0,1,1,2,2,P
7,18,39,0,11,28,108,21,0,2,1,3,3,56,88,0,0,0,0,0,1,0,0,1,1,6,7,17,39,0,12,28,108,22,0,2,1,2,3,56,88,0,0,0,0,0,1,0,0,1,1,6,P
2,5,12,0,1,9,41,8,0,0,1,0,0,29,22,0,0,0,0,0,0,0,0,0,4,3,4,2,12,0,3,6,38,6,0,0,1,0,0,37,21,0,0,0,0,0,0,0,0,0,4,2,P
4,12,23,2,14,16,65,11,0,0,6,5,4,33,100,0,0,0,0,0,1,1,0,1,1,5,4,9,19,1,14,18,67,12,0,0,7,4,5,32,96,0,0,0,0,0,1,1,0,2,1,4,P
1,15,34,0,17,24,77,14,0,0,2,6,2,34,55,0,0,0,0,0,0,0,0,2,4,2,4,13,30,0,13,27,79,14,0,0,2,7,2,36,55,0,0,0,0,0,0,0,0,1,4,2,P
16,13,40,0,22,3,19,23,0,0,0,2,6,12,187,0,0,0,0,0,0,0,0,3,0,5,17,13,39,0,22,4,16,25,0,0,0,1,6,15,186,0,0,0,0,0,0,0,0,2,0,4,P
5,8,24,1,18,25,60,13,0,0,1,4,2,20,72,0,0,0,0,0,0,0,0,0,0,3,8,11,22,2,14,24,57,14,0,0,1,4,2,20,72,0,0,0,0,0,0,0,0,0,0,3,P
1,0,11,0,1,6,19,3,0,0,0,1,2,5,35,0,0,0,0,0,0,0,0,0,1,0,0,2,13,0,3,9,28,3,0,0,0,2,0,24,15,0,0,0,0,0,2,0,0,0,1,1,P
14,18,56,1,38,47,135,16,0,0,8,7,7,61,148,0,0,0,0,0,0,0,0,0,2,8,12,17,56,1,40,45,129,15,0,0,7,8,7,59,148,0,0,0,0,0,0,0,0,0,4,8,P
2,1,6,0,1,4,8,0,0,0,0,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,4,3,5,3,0,0,0,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,P
2,2,15,1,7,3,20,5,0,0,3,1,0,14,2,0,0,0,0,0,0,1,0,0,2,0,3,4,15,1,6,3,16,4,0,0,2,1,0,14,3,0,0,0,0,0,0,1,0,0,2,0,P
1,2,18,0,0,0,2,2,0,0,1,0,1,3,80,0,0,0,0,0,0,0,0,0,0,3,2,0,12,0,3,0,4,4,0,0,0,0,0,4,107,0,0,0,0,0,0,0,0,0,0,1,P
6,12,27,1,13,30,71,15,0,2,5,3,12,23,94,0,0,0,0,1,2,2,0,6,4,3,5,14,27,1,13,27,67,15,0,1,8,6,13,26,94,0,0,0,0,0,1,2,0,5,2,3,P
1,0,16,0,5,11,66,7,0,0,1,4,0,48,2,0,0,0,0,0,1,0,0,1,2,0,1,0,16,0,6,11,64,8,0,0,1,3,0,48,2,0,0,0,0,0,1,0,0,1,2,0,P
9,4,9,1,7,0,5,5,0,0,0,0,4,3,137,0,0,0,0,0,0,0,0,0,1,2,8,4,8,1,8,0,5,4,0,0,0,0,4,3,137,0,0,0,0,0,0,0,0,0,1,2,P
10,12,21,2,22,30,73,13,0,0,3,4,7,14,106,0,0,0,0,0,0,0,0,1,0,6,9,15,21,2,25,31,74,13,0,0,1,4,6,14,107,0,0,0,0,0,0,0,0,1,0,6,P
