@relation 7yesSC_con_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,3,3,14,0,2,1,0,5,6,1,6,2,6,0,0,0,2,1,1,3,0,0,0,34,2,0,7,0,2,0,8,6,0,0,5,5,1,7,11,0,0,0,0,0,2,0,1,0,2,24,P
21,4,18,45,57,4,35,4,3,42,53,16,36,87,26,0,6,9,9,13,70,21,5,7,35,116,16,8,15,47,51,2,36,3,4,35,55,16,40,92,23,0,7,11,9,10,72,16,5,6,30,107,P
15,3,6,21,25,1,29,7,3,19,68,15,7,147,6,0,1,9,5,4,41,1,1,12,40,6,8,2,12,20,28,1,29,3,3,24,78,13,19,108,8,0,2,19,8,8,40,4,1,12,56,3,P
2,1,1,4,2,1,7,3,0,2,27,4,4,50,3,0,1,1,0,0,11,0,0,0,10,2,1,0,7,3,2,1,5,1,0,3,21,3,3,51,2,0,1,1,0,0,10,0,0,0,9,2,P
1,1,0,1,2,0,5,0,2,6,10,5,1,5,4,0,0,1,2,2,19,1,1,1,3,2,18,3,1,16,35,1,29,4,2,44,81,25,27,58,20,0,1,14,16,8,55,5,0,13,39,16,P
14,3,4,23,26,0,19,4,3,32,60,7,22,54,6,0,0,13,6,6,36,6,1,4,18,43,8,2,1,16,27,0,20,4,3,21,65,8,23,47,9,0,1,18,5,7,33,6,1,2,20,54,P
5,0,1,3,6,0,2,2,0,3,2,3,10,1,3,0,0,1,0,0,1,1,0,1,0,44,0,0,1,0,0,0,2,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,15,P
8,4,0,13,15,1,23,4,3,36,73,19,5,104,9,4,3,26,7,11,50,6,2,3,36,6,8,4,0,13,15,1,23,4,3,36,73,19,5,104,9,4,3,26,7,11,50,6,2,3,36,6,P
21,6,2,24,47,0,20,5,9,32,58,11,35,31,10,1,4,10,3,10,22,9,2,6,29,72,17,5,2,29,41,0,17,3,13,43,61,14,36,32,10,1,1,11,4,10,30,12,4,7,28,73,P
7,2,1,8,20,1,21,2,4,21,56,11,11,101,7,0,1,9,2,6,35,7,1,12,35,10,7,2,1,8,20,1,21,2,4,21,56,11,11,101,7,0,1,9,2,6,35,7,1,12,35,10,P
21,4,3,16,40,3,27,5,3,23,43,10,18,35,13,0,0,2,7,6,23,6,0,3,15,38,0,1,1,8,5,0,8,0,0,6,18,2,4,17,2,0,0,1,1,2,5,3,0,1,13,11,P
11,2,0,9,24,0,8,2,3,20,20,6,16,7,3,0,2,1,9,4,7,1,0,0,1,87,12,1,0,13,20,0,7,2,2,19,24,4,19,8,3,0,3,2,7,4,10,2,0,0,0,88,P
16,3,0,24,55,0,8,1,2,20,25,3,38,5,7,0,1,3,9,8,24,5,5,1,0,149,12,2,0,18,51,0,7,1,4,36,20,2,31,5,9,0,0,3,12,7,21,6,5,1,2,144,P
11,4,1,20,35,1,12,1,1,23,32,6,18,18,11,0,2,3,7,4,21,5,1,3,10,47,5,0,1,5,22,0,11,1,1,10,22,6,5,25,5,0,0,2,3,4,20,1,0,1,14,32,P
24,1,6,23,26,1,22,10,7,51,58,20,36,56,10,0,5,20,15,9,68,12,8,10,43,84,22,2,12,31,42,2,21,8,4,48,76,20,34,53,14,0,2,15,17,8,64,9,6,10,45,74,P
9,1,0,6,4,1,12,2,0,3,18,5,7,46,2,0,2,4,3,4,14,1,0,7,27,7,7,0,0,9,7,1,7,0,0,3,26,6,4,45,2,0,3,3,2,3,15,0,0,9,26,5,P
7,1,3,13,23,1,32,1,2,13,68,16,12,113,9,0,0,11,6,5,43,10,3,6,43,5,8,1,1,17,25,2,22,1,2,11,75,13,10,108,11,0,0,12,6,4,48,9,3,8,46,4,P
17,2,6,18,20,1,14,6,4,18,36,16,11,20,4,0,2,11,11,6,25,4,1,6,18,24,14,2,7,13,15,0,12,5,2,20,40,17,8,20,2,0,2,15,14,4,21,7,0,6,14,25,P
3,1,1,6,3,5,15,2,6,16,34,10,7,33,6,0,1,10,8,3,24,6,1,2,17,10,2,2,0,5,8,5,18,3,6,20,36,7,11,32,8,0,0,11,8,3,21,3,1,2,14,8,P
9,0,0,11,11,0,3,0,5,15,35,12,16,26,6,0,1,6,4,7,23,1,3,3,7,38,9,0,0,10,10,1,3,1,5,13,35,11,16,23,5,0,1,4,7,7,26,3,3,3,7,41,P
6,0,2,9,19,0,10,2,3,10,31,5,7,48,4,0,1,6,4,0,26,1,2,5,19,23,4,0,2,12,17,0,6,0,2,9,32,4,10,43,2,0,1,8,4,0,29,4,1,6,22,20,P
1,0,0,3,13,1,1,0,0,4,4,0,8,1,13,0,0,0,3,0,5,1,1,0,0,58,1,0,0,3,13,1,1,1,0,4,4,0,8,1,12,0,0,0,3,0,5,1,1,0,0,58,P
7,3,3,7,18,1,18,1,6,27,64,12,11,57,6,0,2,13,6,7,35,6,4,10,36,8,12,4,3,9,24,1,21,2,3,21,50,11,11,52,3,0,3,15,11,5,41,7,4,9,35,5,P
31,6,6,47,82,2,34,7,15,88,122,40,50,90,21,0,6,31,28,23,94,29,3,26,63,91,35,6,5,56,78,4,42,7,10,91,118,32,47,81,19,0,4,31,29,28,101,26,2,28,57,99,P
2,0,7,0,2,0,1,1,0,2,1,0,1,2,1,0,0,1,0,0,1,0,0,0,1,21,4,0,7,0,1,0,2,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,1,23,P
3,1,15,4,8,0,14,9,0,2,19,7,9,20,9,0,0,0,0,0,4,1,0,7,12,11,0,0,2,1,2,1,6,4,0,0,3,4,3,10,12,0,0,0,0,0,0,2,0,0,4,1,P
6,1,0,9,15,0,16,1,1,5,34,5,5,32,2,0,0,1,1,6,18,2,0,0,25,20,6,1,0,9,15,0,16,1,1,5,34,5,5,32,2,0,0,1,1,6,18,2,0,0,25,20,P
1,0,1,4,5,0,3,1,0,1,5,1,2,7,3,0,0,1,3,0,3,0,0,0,9,18,1,0,2,3,5,0,5,2,0,6,6,0,4,3,2,0,0,0,0,0,1,0,0,0,9,18,P
11,1,3,12,13,2,20,5,2,3,19,11,3,21,4,0,1,1,1,0,12,3,0,4,12,18,7,3,3,8,8,1,14,4,3,11,16,11,4,21,6,0,0,1,0,0,9,2,0,5,13,17,P
2,0,0,6,8,0,7,0,0,5,15,5,4,29,1,0,0,0,4,5,15,0,2,3,14,18,1,0,2,3,10,1,7,5,0,3,3,3,3,2,8,0,0,1,5,0,7,2,0,2,4,6,P
0,1,0,1,9,2,6,3,0,3,8,3,5,3,11,0,0,2,3,2,12,3,1,2,0,50,0,0,10,0,0,0,4,4,0,0,0,0,0,1,7,0,0,0,0,0,1,2,0,0,0,36,P
5,0,4,25,28,0,17,2,7,40,66,16,19,37,14,0,3,20,14,4,57,5,2,5,15,50,2,0,2,26,27,0,11,2,2,33,63,5,20,38,6,0,2,14,12,11,54,4,3,7,18,49,P
2,0,4,4,19,0,16,2,1,13,10,3,8,19,6,0,0,2,0,0,12,4,0,5,12,6,8,1,1,12,22,2,24,7,3,39,32,13,23,26,11,0,2,5,8,6,29,5,2,8,12,38,P
5,2,0,22,19,4,11,2,14,58,72,10,29,19,15,5,16,60,31,22,84,18,7,11,33,25,6,2,1,25,22,4,10,2,12,66,77,10,29,26,15,4,12,50,26,20,91,12,9,13,31,29,P
18,3,1,34,36,2,28,1,2,24,55,12,28,34,15,0,4,15,11,8,31,14,4,17,32,63,15,1,7,9,44,1,17,5,1,17,13,3,24,10,26,0,0,5,6,5,18,6,2,9,3,125,P
6,1,0,0,8,0,8,1,0,1,9,0,1,18,8,0,0,1,0,0,3,1,0,1,9,2,0,0,3,0,1,0,4,1,0,1,7,0,0,24,2,0,0,1,0,0,4,0,0,2,6,1,P
4,0,5,6,8,1,13,1,0,1,20,7,2,26,2,0,0,1,0,0,13,1,0,1,27,3,6,2,6,7,8,1,12,0,0,1,23,8,3,30,4,0,0,1,0,0,7,1,0,2,26,3,P
27,7,0,36,51,3,35,10,2,23,53,20,25,66,13,0,0,8,6,8,29,6,1,2,43,62,27,7,0,36,51,3,35,10,2,23,53,20,25,66,13,0,0,8,6,8,29,6,1,2,43,62,P
27,6,0,38,60,4,42,4,3,34,86,13,42,42,24,0,2,17,4,18,54,22,6,17,48,75,27,6,0,30,58,3,40,4,3,38,88,17,46,40,24,0,2,18,4,16,51,17,6,18,47,75,P
5,1,6,5,16,0,5,3,1,18,19,3,11,4,4,0,1,3,3,5,5,9,2,3,2,48,6,1,0,2,10,0,3,2,2,12,20,4,16,9,5,0,0,6,3,5,4,9,2,4,1,43,P
2,0,0,4,7,0,8,2,2,12,24,3,18,11,4,0,0,6,12,10,7,5,1,5,8,76,2,0,2,3,12,0,10,0,1,15,20,2,16,10,6,0,0,7,12,8,16,5,3,4,8,81,P
16,1,4,20,44,5,38,6,2,15,55,10,19,83,15,0,0,7,8,3,30,7,3,6,44,74,14,1,2,20,46,6,46,6,3,15,50,10,19,83,14,0,0,7,7,4,30,8,3,5,44,74,P
11,4,2,22,31,4,21,4,7,27,47,10,8,47,15,0,1,9,2,3,16,5,0,6,31,37,12,5,3,19,30,3,18,4,5,26,46,10,8,49,14,0,1,6,3,3,15,7,0,5,36,38,P
17,1,2,21,29,4,28,5,2,16,37,11,12,81,3,0,1,10,5,7,35,7,0,18,29,8,22,3,4,15,23,2,29,8,2,24,36,8,10,89,3,0,0,11,4,4,30,2,0,12,26,8,P
25,5,8,37,44,2,36,5,9,45,93,18,40,56,19,2,8,26,26,19,52,11,4,13,36,81,20,6,7,43,38,1,33,5,6,47,97,21,41,40,12,2,8,21,27,23,53,16,5,20,37,80,P
10,1,4,40,27,2,18,3,6,47,58,11,20,23,7,0,6,18,14,6,41,10,5,5,29,72,8,1,3,44,36,1,22,2,7,46,53,9,23,22,11,0,8,18,12,8,31,8,4,7,30,72,P
1,0,1,0,2,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,7,0,1,0,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,9,P
29,10,5,55,75,4,63,8,6,47,110,27,36,55,13,0,2,10,16,21,60,14,7,25,57,87,29,10,5,55,75,4,63,8,6,47,110,27,36,55,13,0,2,10,16,21,60,14,7,25,57,87,P
7,0,0,8,43,2,11,2,3,14,14,6,20,23,9,0,1,4,5,2,24,0,0,3,13,67,17,3,3,44,58,3,39,6,7,48,88,18,50,56,22,0,3,21,17,6,50,19,5,11,36,89,P
13,2,3,80,83,3,26,3,11,97,132,18,54,59,17,0,12,31,40,30,98,28,8,21,61,129,19,2,4,81,85,3,16,3,12,96,153,24,59,63,14,0,14,34,54,30,110,29,12,20,62,130,P
9,1,3,4,5,1,6,1,1,3,10,2,2,16,6,0,0,4,0,0,18,4,1,9,17,17,7,1,3,6,4,1,6,0,0,4,9,3,3,16,5,0,0,5,0,0,16,3,1,7,20,16,P
17,6,7,24,53,4,63,7,6,27,72,24,15,137,14,0,5,16,8,24,57,9,3,18,73,43,14,3,3,16,29,3,46,5,3,18,90,18,17,119,15,0,0,17,8,16,48,8,4,28,69,43,P
6,0,8,12,12,0,16,5,1,16,35,4,0,29,5,0,7,5,16,4,28,1,3,3,11,28,8,0,2,11,18,0,6,0,4,16,38,4,7,25,6,0,5,7,12,3,27,1,2,3,10,30,P
1,1,7,2,13,2,4,3,0,0,9,5,14,5,13,0,0,1,6,5,7,4,3,2,2,80,44,6,2,44,99,1,18,3,9,95,66,16,86,14,22,0,6,28,44,25,67,24,15,11,8,228,P
19,7,3,26,59,3,17,11,3,28,63,16,25,28,18,0,1,4,10,8,33,7,1,13,32,96,19,7,3,27,61,3,18,11,3,29,63,16,24,28,18,0,1,4,9,7,33,7,1,13,32,96,P
35,10,3,44,49,6,29,8,9,46,83,18,48,58,23,1,5,25,22,19,65,15,4,20,56,73,24,5,2,39,50,5,27,5,9,47,91,27,42,61,24,1,6,27,24,15,64,12,4,23,57,72,P
4,2,4,12,12,0,9,3,2,9,24,7,8,13,3,0,1,8,4,6,30,3,3,7,17,23,2,0,3,14,10,1,7,2,0,9,18,8,8,20,5,0,0,14,4,6,28,2,2,9,13,20,P
11,1,5,21,27,3,26,7,4,28,73,17,18,87,8,0,0,14,3,6,47,4,2,14,46,3,11,6,6,22,28,1,23,6,3,25,68,18,12,88,10,0,1,12,4,6,43,5,2,11,44,4,P
8,1,1,7,24,1,19,3,0,12,45,18,22,48,3,0,0,6,4,5,26,2,3,7,27,19,4,0,2,16,28,3,19,4,0,13,47,16,17,49,6,0,0,4,3,4,34,6,2,10,25,18,P
14,1,1,5,22,0,4,2,1,24,13,2,22,3,13,0,0,5,6,5,14,5,2,3,0,69,8,1,7,38,40,3,42,6,7,42,96,18,36,74,13,1,2,17,12,9,61,9,4,13,41,21,P
11,3,3,32,13,0,27,4,4,21,54,15,7,115,5,0,0,5,4,12,52,3,1,17,45,0,11,3,3,32,13,0,27,4,4,21,54,15,7,115,5,0,0,5,4,12,52,3,1,17,45,0,P
3,1,0,1,6,0,4,0,0,1,17,4,3,29,6,0,0,0,1,4,8,2,0,4,15,8,0,0,1,5,4,0,4,1,0,1,15,2,3,19,6,0,0,1,2,3,9,0,1,5,16,0,P
11,1,2,18,22,3,31,3,1,13,46,10,13,67,3,0,2,8,6,5,37,7,0,12,33,3,7,2,2,16,19,2,26,4,0,15,54,8,9,69,3,0,2,7,9,7,40,7,0,16,33,2,P
46,15,10,45,52,4,61,11,3,35,139,39,36,170,30,0,2,13,16,21,64,6,4,18,67,106,46,15,10,45,52,4,61,11,3,35,139,39,36,170,30,0,2,13,16,21,64,6,4,18,67,106,P
0,0,4,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,4,4,30,64,5,36,3,7,42,76,24,26,44,13,0,2,15,9,14,39,16,3,13,37,76,P
22,4,2,43,75,2,13,2,5,55,36,9,53,14,27,0,8,10,23,18,41,25,8,4,2,144,24,7,2,39,81,1,10,3,4,64,34,8,43,13,30,0,7,10,21,14,37,26,6,3,5,141,P
32,11,5,61,94,9,58,3,15,94,118,33,47,64,21,0,10,25,32,30,74,30,8,22,52,104,33,8,4,69,107,9,47,4,21,75,122,39,44,68,24,1,10,28,29,23,75,33,6,20,45,105,P
11,4,10,12,17,3,25,2,3,13,36,12,10,83,7,0,1,3,1,3,39,5,1,11,31,14,11,4,10,12,17,3,25,2,3,13,36,12,10,83,7,0,1,3,1,3,39,5,1,11,31,14,P
14,0,3,19,49,2,13,6,0,14,26,4,24,9,3,0,0,4,12,15,18,9,4,2,1,145,0,0,3,2,1,1,3,5,0,0,0,1,1,1,3,0,0,1,0,0,2,3,1,0,0,31,P
21,5,1,30,58,2,25,9,6,29,71,18,32,20,13,0,0,6,8,10,30,7,1,13,41,100,21,5,1,30,58,2,25,9,6,29,71,18,32,20,13,0,0,6,8,10,30,7,1,13,41,100,P
9,3,3,19,26,0,16,1,1,24,60,16,14,55,13,0,1,4,6,11,33,2,2,13,42,34,10,4,3,19,26,0,15,1,1,25,62,18,14,58,13,0,1,6,7,9,31,2,2,13,41,34,P
20,3,2,40,58,2,23,6,12,58,62,17,31,53,19,0,10,31,20,11,55,16,3,10,30,76,17,3,1,60,63,0,16,5,10,70,71,14,32,43,10,2,11,32,18,20,57,19,5,13,39,84,P
7,0,0,10,12,1,6,0,0,8,10,3,5,10,1,0,0,2,2,3,7,0,0,0,7,46,7,0,0,10,12,1,6,0,0,8,10,3,5,10,1,0,0,2,2,3,7,0,0,0,7,46,P
10,1,2,6,11,0,12,2,0,2,10,2,6,15,2,0,0,1,1,1,8,1,1,1,17,27,7,1,0,6,13,1,10,3,0,1,13,3,4,18,2,0,0,3,1,2,6,0,1,0,13,26,P
0,0,1,0,1,0,3,1,0,3,2,1,1,3,3,0,0,0,1,0,2,0,0,0,0,32,0,1,0,0,3,0,1,5,0,2,1,1,1,0,3,0,0,0,1,0,2,0,0,0,0,38,P
2,0,0,2,3,0,6,0,0,6,13,3,1,14,4,0,0,0,1,4,19,0,1,6,17,6,7,2,0,10,19,0,11,4,1,7,39,3,6,47,7,0,1,4,1,2,27,1,1,4,23,1,P
8,1,2,5,10,1,12,0,2,7,32,9,8,53,2,0,0,6,3,5,35,2,2,6,25,1,5,3,0,7,13,0,12,1,3,10,44,7,6,49,1,0,1,8,6,3,41,2,0,8,22,0,P
5,0,2,11,19,1,9,1,1,2,8,3,3,7,4,0,0,2,0,0,5,2,1,2,10,29,1,2,8,9,7,0,4,0,0,5,17,2,5,21,2,0,0,1,1,2,17,3,1,0,14,9,P
0,0,3,1,5,1,10,3,1,1,7,4,1,3,1,0,0,0,0,1,1,0,0,0,8,0,9,1,7,19,38,4,30,3,3,33,65,12,24,70,21,0,4,7,10,9,36,11,5,11,40,44,P
24,4,1,34,48,2,52,7,8,33,71,12,34,81,15,0,7,15,22,17,49,9,3,9,45,90,24,3,1,44,49,1,44,4,8,36,83,17,28,71,20,0,6,14,19,14,56,8,4,6,45,86,P
8,0,0,15,40,1,7,1,8,31,24,5,26,4,16,0,6,5,15,17,10,8,1,2,1,67,8,0,0,15,40,1,7,1,8,31,24,5,26,4,16,0,6,5,15,17,10,8,1,2,1,67,P
21,4,3,24,65,8,53,6,1,41,68,17,34,55,14,0,4,13,8,8,35,15,2,12,29,69,22,4,2,28,69,7,53,9,1,39,65,19,30,61,13,0,4,13,6,8,35,13,2,12,31,67,P
0,1,0,22,15,0,2,0,11,30,36,8,14,13,3,0,5,9,19,3,38,7,7,1,6,53,0,1,0,22,15,0,2,0,11,30,36,8,14,13,3,0,5,9,19,3,38,7,7,1,6,53,P
12,1,0,12,24,0,9,2,1,14,17,4,15,9,3,0,5,2,10,4,12,2,0,0,0,88,11,2,0,12,20,0,12,2,1,14,18,3,20,6,2,0,4,3,8,3,8,1,0,0,0,88,P
17,0,2,25,42,0,19,4,2,26,46,13,25,20,10,0,0,3,7,8,28,6,1,11,33,58,12,0,1,25,43,0,18,4,1,21,49,11,27,20,10,0,0,3,6,10,34,7,1,12,36,56,P
0,1,0,7,9,0,5,0,8,32,42,2,10,17,1,2,16,33,24,10,69,5,3,2,13,35,1,2,0,7,9,0,5,0,7,32,41,2,8,14,1,1,15,29,26,8,72,5,4,2,13,34,P
14,4,12,38,64,2,17,8,6,53,61,11,42,29,35,0,2,6,25,8,36,16,3,4,14,125,14,4,12,38,65,2,18,8,7,55,61,11,41,27,34,0,1,6,21,8,36,16,3,4,14,126,P
13,0,1,26,19,0,17,2,4,32,77,16,13,85,3,0,0,13,3,10,48,6,0,14,42,10,8,0,1,28,24,0,17,1,4,31,60,15,15,86,5,0,0,16,4,12,49,6,0,17,37,10,P
11,2,1,11,26,1,21,9,6,16,31,9,16,20,13,1,1,5,6,6,14,10,0,7,14,34,7,2,3,13,19,1,6,4,5,23,18,2,8,5,5,0,1,6,3,6,17,3,0,6,14,34,P
61,12,6,115,199,6,74,6,17,172,189,34,160,139,48,0,12,28,54,28,133,32,14,22,92,380,54,9,4,130,213,9,74,12,19,165,197,39,161,157,53,0,24,32,85,27,162,43,15,19,88,369,P
17,3,3,25,35,1,21,5,5,27,53,9,21,19,3,0,5,12,9,9,39,12,2,11,27,62,15,3,3,27,38,1,22,5,3,24,48,7,21,25,2,0,5,19,11,13,35,12,2,14,29,63,P
18,1,2,41,81,2,14,3,7,53,41,17,46,10,20,1,7,17,27,21,39,18,6,3,5,139,18,2,2,40,83,2,14,2,6,61,43,15,49,7,23,1,8,14,26,23,35,16,8,4,4,135,P
0,0,1,1,2,0,2,0,0,2,11,2,8,29,2,0,0,3,9,2,41,3,2,3,0,34,0,0,1,1,2,0,3,1,0,2,9,3,7,29,1,0,0,4,9,2,42,3,2,3,0,34,P
16,2,0,43,31,0,26,3,3,41,59,17,29,38,16,0,0,14,13,24,65,6,2,17,50,45,16,4,0,38,33,2,30,4,6,34,61,18,28,38,14,0,1,16,14,25,54,7,1,16,54,47,P
0,0,0,0,3,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,3,2,0,5,0,2,0,4,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,5,P
5,2,1,9,10,0,23,1,1,11,34,5,3,49,1,0,0,3,3,2,33,3,2,9,27,4,5,1,1,10,13,0,18,1,1,11,32,8,2,49,1,0,1,4,2,2,36,4,2,11,28,4,P
3,0,0,26,37,0,13,1,3,21,41,17,19,24,9,1,4,11,9,6,24,4,0,10,31,71,5,1,1,31,31,0,15,1,3,21,41,15,17,20,5,1,4,13,6,8,28,4,1,10,33,72,P
28,2,0,42,95,4,46,4,7,50,89,21,51,45,28,1,7,14,19,22,79,18,7,13,62,118,26,1,2,44,96,7,48,6,13,60,100,23,56,53,29,0,5,12,16,22,58,19,5,14,62,110,P
3,0,0,45,35,0,11,0,33,75,60,16,47,20,8,4,29,59,48,44,83,15,7,10,38,62,3,0,0,53,34,0,9,1,34,85,63,13,39,9,11,1,32,57,60,41,92,17,6,15,45,64,P
7,0,2,16,16,2,28,3,1,19,40,10,10,67,3,0,1,10,4,5,34,5,1,9,45,12,7,0,2,21,18,2,28,4,0,17,42,9,10,64,3,0,0,7,4,4,34,4,1,9,43,11,P
13,6,1,17,33,4,16,1,1,21,36,8,15,31,19,0,1,6,6,6,25,10,1,8,29,46,19,7,1,11,33,3,17,1,1,22,37,12,17,29,15,0,0,7,6,9,24,9,2,14,27,46,P
5,0,2,3,14,1,6,3,0,1,4,4,6,2,8,0,0,0,1,4,2,1,0,3,5,13,7,3,5,3,8,0,7,3,0,2,16,8,8,24,5,0,0,1,0,4,4,0,0,4,17,19,P
0,0,0,0,5,1,5,2,0,4,6,5,1,4,2,0,2,5,3,1,9,1,2,0,4,0,7,3,0,26,32,1,16,2,7,47,64,19,24,26,12,1,8,25,19,16,68,6,3,11,43,16,P
24,2,0,43,62,2,28,2,14,65,90,22,38,73,5,0,4,25,20,20,81,12,5,11,53,129,24,1,0,37,56,0,27,5,12,75,92,25,33,65,3,0,6,17,14,21,73,12,5,7,54,127,P
39,7,4,53,84,3,50,5,10,62,120,28,38,65,36,0,7,29,20,29,72,11,5,13,53,106,35,8,10,68,82,3,37,3,4,68,108,27,44,60,35,0,6,25,18,26,78,18,6,12,55,112,P
3,3,0,2,5,0,5,0,2,10,10,5,8,2,2,0,0,3,7,3,13,4,1,1,2,34,3,3,0,2,8,0,6,0,0,6,3,4,5,2,2,1,3,6,8,3,17,4,2,1,2,34,P
34,8,10,44,82,6,37,1,14,66,105,25,51,53,17,0,3,22,19,17,52,18,5,8,29,108,28,11,10,52,80,5,37,1,14,66,104,27,53,47,17,0,5,29,22,14,69,20,5,8,35,107,P
0,0,0,0,0,0,1,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,P
19,6,2,54,76,4,30,7,11,52,85,19,33,39,15,0,10,16,16,20,66,14,4,10,41,59,23,4,1,50,62,4,33,5,13,57,82,14,40,38,14,0,4,18,15,25,66,15,3,10,37,61,P
7,0,0,16,13,1,12,4,1,16,33,6,11,38,5,0,0,5,3,7,33,4,0,9,18,22,6,0,0,12,19,0,11,4,2,21,39,7,11,47,4,0,0,8,1,5,33,4,0,6,17,19,P
7,0,4,8,20,1,10,1,1,10,26,5,13,28,11,0,0,2,2,3,12,2,1,5,14,44,6,1,4,9,20,0,11,0,0,9,23,6,15,26,9,0,0,2,2,2,15,1,0,4,14,48,P
46,13,31,47,118,4,57,13,2,61,110,31,46,79,47,0,1,12,10,15,56,22,3,12,52,200,44,14,32,44,112,4,54,14,2,64,117,29,51,78,45,0,1,11,10,12,53,23,4,12,51,203,P
15,2,1,24,27,3,13,4,3,44,65,15,35,28,4,0,2,17,8,19,57,7,2,9,39,40,11,1,2,31,40,2,13,3,3,39,77,16,34,29,7,0,2,18,7,12,55,6,2,8,39,41,P
6,1,1,11,14,0,17,2,4,15,16,4,10,12,1,0,0,5,8,6,19,9,3,6,10,22,4,1,1,12,7,0,12,1,3,23,24,8,14,14,3,0,0,5,4,4,22,9,5,6,9,23,P
6,2,1,15,15,1,11,1,3,13,54,8,9,56,5,0,5,6,5,7,32,6,1,6,30,7,3,1,0,21,22,0,14,3,0,15,49,9,11,56,5,0,0,5,5,5,31,4,1,11,24,4,P
15,3,2,28,25,2,26,3,7,42,98,21,25,72,14,0,5,11,10,10,54,11,4,26,66,12,15,3,2,31,31,2,25,3,6,43,100,13,25,69,17,0,6,14,11,11,55,10,4,27,64,10,P
7,2,2,12,33,0,7,1,3,14,17,2,10,1,4,0,0,0,6,8,14,9,1,2,1,92,10,1,2,12,36,0,7,1,3,15,15,2,13,1,4,0,0,0,5,10,14,8,1,2,1,93,P
3,0,0,12,25,0,1,0,2,19,9,4,19,1,6,0,0,4,5,4,9,7,4,4,4,76,4,0,0,12,28,0,2,0,0,15,14,4,23,1,1,0,0,4,7,2,4,7,2,3,5,91,P
2,0,0,1,2,0,0,0,0,3,14,6,1,24,4,0,0,0,0,0,12,1,0,4,19,0,3,0,0,0,2,0,0,0,0,2,11,5,3,23,2,0,0,2,0,1,10,3,0,3,20,1,P
10,1,3,13,42,0,7,1,1,8,15,2,9,2,3,0,2,1,10,5,11,9,2,2,2,91,10,0,0,8,31,1,7,1,0,21,15,4,17,4,7,0,2,1,10,4,15,3,0,4,3,92,P
20,3,0,40,42,3,30,3,12,68,166,33,35,126,6,0,7,38,22,26,131,9,3,19,66,5,21,3,1,38,40,3,32,2,9,54,154,33,46,117,7,0,6,41,22,25,135,7,1,20,65,5,P
1,0,0,30,21,0,13,2,6,18,50,11,12,78,5,0,3,8,2,11,35,4,0,11,30,4,2,0,0,25,19,0,15,3,5,23,57,10,12,70,4,0,2,8,3,8,33,6,2,8,31,3,P
17,3,3,60,56,2,20,3,6,53,72,19,43,51,15,0,4,13,28,15,61,23,2,12,36,68,15,2,4,54,54,2,23,3,7,56,73,25,41,54,14,0,5,16,30,17,63,22,3,9,36,69,P
9,0,0,46,67,1,20,5,4,65,74,18,48,21,11,0,4,9,11,21,58,7,3,7,38,117,9,0,2,50,68,1,18,4,4,59,72,21,44,22,9,0,4,11,13,19,66,9,2,8,41,116,P
15,1,0,25,30,0,15,1,6,35,50,14,25,21,13,0,0,6,6,12,29,11,2,12,31,57,11,1,0,22,35,1,13,2,6,37,54,15,31,16,13,1,0,11,7,13,28,11,2,12,30,54,P
