@relation 8noSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,3,0,0,9,0,0,2,0,0,1,1,9,0,51,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,5,0,0,1,0,0,2,1,8,0,45,0,0,0,0,0,0,1,1,0,0,9,P
1,2,2,1,20,1,22,4,0,0,5,9,11,51,30,0,0,0,0,0,0,3,0,2,8,2,2,2,2,1,20,1,22,4,0,0,5,7,11,52,30,0,0,0,0,0,0,3,0,2,7,2,P
14,7,11,2,22,5,31,13,0,1,7,10,18,51,54,0,0,0,1,1,4,4,0,8,8,14,11,7,12,5,27,6,35,11,0,1,6,9,14,55,51,0,0,0,0,1,4,4,1,8,8,16,P
6,8,6,1,20,4,18,6,0,1,5,3,8,37,67,0,0,0,0,0,0,7,0,3,11,15,6,6,5,2,20,4,18,7,0,1,4,3,9,40,67,0,0,0,0,0,0,8,0,3,8,16,P
2,8,7,0,7,4,42,5,0,2,8,13,6,180,21,0,0,0,1,2,10,5,1,10,23,3,2,10,6,0,4,3,41,5,0,2,11,12,8,180,21,0,0,0,1,1,12,4,1,10,23,3,P
0,0,0,1,7,2,25,1,0,0,4,0,5,79,6,0,0,0,0,0,3,2,1,7,11,3,3,2,3,0,3,2,19,5,0,0,9,5,2,66,3,0,0,0,0,0,4,1,0,5,10,3,P
2,4,16,1,10,0,8,4,0,2,3,4,4,20,77,0,0,0,0,0,0,3,0,3,1,6,6,8,16,2,16,8,60,14,0,10,16,18,16,133,21,0,0,2,0,4,17,3,1,9,34,7,P
7,6,4,0,11,5,37,6,0,1,10,3,7,150,22,0,0,1,0,2,1,0,0,8,27,9,6,4,4,1,16,5,38,5,0,1,8,5,3,144,25,0,0,1,0,1,0,0,0,8,29,9,P
6,4,8,1,12,3,18,0,0,2,5,6,11,51,56,0,0,0,0,0,10,5,1,1,8,15,7,4,7,2,13,3,21,0,0,2,6,6,12,47,56,0,0,0,0,0,10,5,1,1,8,15,P
4,6,11,0,6,5,27,9,0,0,7,6,4,121,13,0,0,0,1,0,3,4,1,5,19,7,3,4,7,0,5,2,23,4,0,1,4,7,4,126,11,0,0,0,0,0,2,3,1,6,19,7,P
10,9,3,3,32,5,27,4,0,8,19,10,35,60,109,0,0,0,0,0,3,5,2,8,8,17,11,7,1,5,38,3,33,4,0,8,16,9,37,51,94,0,0,0,0,0,6,7,1,11,9,27,P
11,17,20,0,27,7,24,9,0,1,7,11,5,66,88,0,0,0,0,1,3,3,0,6,10,18,5,11,18,1,25,3,22,14,0,2,6,9,9,49,64,0,0,0,0,0,1,5,0,4,12,19,P
8,6,4,3,30,7,38,1,0,6,25,5,18,80,42,0,0,0,1,1,13,7,0,4,4,14,5,4,8,1,12,2,40,1,0,1,17,7,18,69,51,0,0,0,2,3,20,8,2,6,12,9,P
9,7,7,3,29,6,28,25,0,3,9,13,9,46,60,0,0,1,0,1,12,7,2,6,10,9,9,7,7,2,26,5,29,25,0,3,9,13,11,43,59,0,0,1,0,1,14,7,2,6,11,9,P
7,9,10,0,41,8,63,20,0,0,17,19,17,202,68,0,0,0,0,1,13,8,2,12,37,24,8,8,22,0,6,2,23,6,0,0,3,8,7,49,47,0,0,0,2,0,2,2,0,4,11,13,P
25,24,12,4,55,11,74,19,0,4,17,14,23,97,192,0,0,0,1,5,12,16,2,12,15,45,27,22,11,4,60,12,74,17,0,4,18,18,18,95,191,0,0,0,1,4,13,17,2,11,16,45,P
0,0,7,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,0,0,0,0,0,1,0,3,0,0,8,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,1,0,1,P
0,1,6,0,4,2,14,5,0,0,4,5,1,39,5,0,0,0,0,0,2,0,0,2,12,2,1,1,7,0,0,1,17,5,0,0,3,4,0,33,4,0,0,0,0,0,2,0,0,1,12,3,P
7,2,5,3,20,4,49,4,0,2,23,20,14,144,20,0,0,0,0,1,5,1,0,10,42,8,3,1,5,5,20,2,49,2,0,3,27,24,17,145,17,0,0,0,1,2,5,2,0,10,38,10,P
12,3,6,1,21,2,6,2,0,2,8,1,26,4,92,0,0,0,0,0,0,3,0,0,2,7,13,2,6,2,22,1,5,2,0,2,9,1,23,4,100,0,0,0,0,0,0,2,0,0,2,2,P
14,14,8,1,43,3,12,5,0,2,8,13,23,9,177,0,0,1,2,3,3,14,4,8,1,22,16,19,6,0,45,3,13,4,0,1,14,12,21,9,177,0,0,0,3,2,3,12,4,6,0,23,P
24,8,5,1,37,2,12,7,0,5,10,11,23,12,137,0,0,0,2,2,7,12,4,5,3,42,26,15,9,1,44,2,16,9,0,5,11,12,30,12,153,0,0,0,2,2,2,10,3,4,1,33,P
15,9,11,0,24,5,47,11,0,3,20,11,9,95,73,0,0,0,5,2,8,7,0,10,18,25,14,8,11,0,25,4,47,12,0,4,20,11,9,96,76,0,0,0,5,2,6,7,0,10,20,24,P
5,3,8,1,13,2,17,11,0,0,5,9,8,17,65,0,0,0,0,0,3,1,0,5,8,12,7,1,8,0,12,2,13,10,0,0,4,10,9,16,67,0,0,0,0,0,3,2,0,4,7,10,P
5,9,2,1,16,2,25,7,0,2,10,5,7,42,45,0,0,0,0,0,7,5,2,3,13,13,7,8,6,1,20,2,23,5,0,2,11,6,8,45,50,0,0,0,0,0,8,3,2,2,9,13,P
7,7,11,1,15,3,21,3,0,2,12,7,10,65,47,0,0,1,0,0,11,3,1,5,7,10,7,3,4,2,17,3,26,4,0,6,16,7,20,67,47,0,0,1,3,0,8,4,2,5,12,18,P
9,8,19,5,30,10,84,20,0,3,24,22,26,169,87,0,0,1,2,4,22,6,5,17,37,26,10,8,20,5,33,9,80,19,0,5,24,22,23,173,85,0,0,1,2,4,19,7,4,18,36,26,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,1,P
17,18,10,14,50,17,70,17,0,16,49,24,48,117,141,0,0,0,1,4,26,12,3,15,25,32,20,14,9,12,55,16,68,15,0,17,45,27,40,123,141,0,0,0,3,5,28,10,4,14,27,34,P
14,19,7,5,49,9,59,9,0,7,15,24,14,98,100,0,0,0,0,0,5,5,1,8,22,18,11,12,15,4,25,9,47,17,0,5,15,12,13,100,92,0,0,1,0,1,9,1,2,7,16,13,P
19,4,3,0,17,0,5,2,0,0,3,1,12,5,98,0,0,0,0,0,3,5,1,2,3,5,19,3,3,0,16,1,8,2,0,0,3,1,12,4,98,0,0,0,0,0,3,6,1,2,3,6,P
5,18,11,0,6,14,53,4,0,3,18,23,10,201,7,0,0,0,2,5,24,3,7,10,33,5,5,18,11,0,6,14,53,4,0,3,18,23,10,201,7,0,0,0,2,5,24,3,7,10,33,5,P
11,3,2,3,20,8,38,9,0,1,10,19,7,68,63,0,0,1,0,2,9,4,3,13,21,19,11,7,2,6,21,12,42,11,0,2,9,11,7,66,60,0,0,1,0,1,7,2,3,10,21,20,P
18,17,16,11,82,10,34,10,0,17,31,14,51,88,184,0,0,0,3,3,15,12,1,13,23,35,19,17,13,12,85,9,42,12,0,18,27,14,46,87,185,0,0,0,3,3,18,13,1,16,24,34,P
8,5,7,0,8,3,30,2,0,2,12,10,10,70,48,0,0,1,0,0,14,4,2,5,7,11,6,5,4,2,22,3,28,2,0,10,14,7,11,73,52,0,0,0,0,1,11,6,4,4,10,15,P
14,7,9,7,44,7,38,10,0,3,18,13,26,67,80,0,0,0,2,0,11,14,3,8,15,23,15,8,8,6,41,8,39,14,0,6,16,13,25,66,85,0,0,0,4,0,12,14,3,9,15,21,P
8,2,5,0,21,2,5,3,0,0,5,4,6,2,94,0,0,0,1,0,1,4,1,1,1,12,10,6,3,0,13,2,6,2,0,3,7,6,9,4,92,0,0,0,0,0,1,3,0,3,0,11,P
11,5,5,2,26,4,15,13,0,1,3,2,14,11,107,0,0,0,0,0,0,5,2,2,0,28,10,10,6,4,26,5,12,5,0,0,3,6,16,9,128,0,0,0,0,0,0,3,1,0,3,24,P
2,1,2,2,4,1,13,1,0,0,2,3,1,47,24,0,0,0,1,0,2,5,1,1,7,4,0,1,6,2,4,0,13,0,0,2,2,0,1,45,24,0,0,0,0,1,2,5,0,1,8,4,P
2,5,19,0,8,2,41,15,0,0,2,9,2,80,17,0,0,0,0,0,2,2,0,7,17,6,5,8,19,0,6,8,61,10,0,1,8,4,10,89,24,0,0,0,0,0,3,2,2,6,17,9,P
2,2,10,0,3,1,7,8,0,1,5,0,24,4,82,0,0,1,0,0,0,1,0,3,0,25,1,1,1,0,1,0,0,0,0,0,2,1,4,1,60,0,0,0,0,0,0,0,0,0,0,10,P
0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,7,6,3,20,4,41,8,0,0,16,15,10,95,22,0,0,0,0,1,11,0,1,8,26,6,P
25,19,23,0,34,10,70,19,0,0,9,21,7,125,96,0,0,0,0,1,8,7,2,10,24,29,25,19,23,0,34,10,70,19,0,0,9,21,7,125,96,0,0,0,0,1,8,7,2,10,24,29,P
8,5,4,1,20,5,31,8,0,3,7,8,16,48,59,0,0,0,1,2,3,4,2,4,10,7,7,9,8,1,19,4,28,7,0,3,7,9,15,55,54,0,0,0,1,2,4,5,2,5,9,12,P
11,4,4,4,18,2,19,3,0,4,4,6,15,38,36,0,0,0,1,2,3,6,0,2,5,14,11,4,4,4,19,2,19,3,0,4,4,5,14,39,32,0,0,0,1,2,2,5,1,1,5,18,P
34,13,8,10,85,15,72,22,0,17,33,22,43,129,141,0,0,0,3,6,34,10,5,19,25,30,32,13,9,10,82,14,71,22,0,17,34,21,44,134,141,0,0,0,3,6,32,10,5,20,23,29,P
2,4,7,1,6,5,28,3,0,0,6,5,4,109,12,0,0,0,1,0,5,3,1,7,24,8,3,4,6,1,8,4,29,3,0,0,7,8,4,108,13,0,0,0,1,0,4,2,1,7,24,8,P
4,2,1,1,13,1,1,2,0,1,1,1,7,3,50,0,0,1,1,2,9,12,3,1,0,13,4,2,1,1,13,1,0,2,0,1,1,1,8,3,55,0,0,1,1,2,7,10,3,0,0,13,P
0,0,4,0,1,0,1,4,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,1,0,0,2,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,4,P
4,0,3,0,13,5,19,9,0,1,3,3,7,39,33,0,0,1,2,3,5,4,1,3,4,15,5,2,4,0,15,5,16,7,0,2,7,3,7,38,32,0,0,0,1,2,5,4,0,3,5,16,P
8,8,8,2,15,4,19,13,0,4,3,6,4,36,49,0,0,0,1,2,0,4,0,3,7,11,0,0,13,0,2,0,11,5,0,0,0,3,0,31,6,0,0,0,0,0,0,0,0,0,7,5,P
6,8,6,3,25,2,20,8,0,2,8,9,26,38,109,0,0,0,3,0,7,2,3,4,5,32,1,0,4,0,0,0,2,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,1,3,P
5,6,7,4,20,1,19,7,0,2,6,5,10,54,43,0,0,0,0,0,2,4,0,4,8,4,6,6,7,5,21,1,20,9,0,2,8,4,10,56,47,0,0,0,0,0,1,5,0,2,9,5,P
23,16,12,5,50,5,34,11,0,5,14,14,17,76,124,0,0,0,5,1,6,6,4,4,12,26,22,10,11,11,48,8,29,10,0,6,15,8,18,69,124,0,1,1,5,1,8,4,2,5,12,24,P
5,3,5,4,22,4,28,4,0,6,11,7,12,70,51,0,0,0,3,0,10,5,3,5,11,13,4,6,10,1,15,1,30,2,0,4,18,6,14,74,51,0,0,0,1,2,14,5,2,7,12,8,P
9,7,21,0,13,1,22,4,0,6,9,9,11,31,62,0,0,1,0,2,3,11,1,5,6,22,0,0,13,0,0,0,0,6,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0,9,P
19,15,14,6,51,5,44,4,0,6,21,23,32,128,121,0,0,2,2,4,15,23,2,19,28,34,16,14,15,6,50,4,44,4,0,5,20,22,32,129,116,0,0,2,2,4,15,23,2,19,27,34,P
12,10,2,2,31,7,42,2,0,5,17,6,14,72,38,0,0,0,0,0,11,9,1,3,3,14,7,5,7,3,18,2,24,1,0,2,13,8,15,64,43,0,0,0,0,1,8,7,1,4,11,11,P
8,5,8,11,56,12,43,14,0,5,24,26,31,86,98,0,0,1,0,0,9,20,2,12,15,21,8,7,8,10,55,12,44,14,0,7,22,26,25,83,100,0,0,0,1,1,7,18,3,10,15,17,P
6,12,32,0,10,6,41,10,0,0,2,16,7,110,20,0,0,0,0,0,5,2,0,8,17,6,2,8,13,2,10,8,52,6,0,1,13,9,13,109,21,0,0,1,1,1,2,1,2,10,16,9,P
31,17,2,3,90,6,37,14,0,12,35,15,70,21,228,0,0,0,2,1,16,29,9,4,11,74,0,0,3,0,0,0,0,4,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,9,P
2,5,20,0,8,2,11,6,0,3,5,4,6,11,74,0,0,0,0,1,0,2,0,3,2,7,2,5,20,0,9,2,12,6,0,3,4,4,5,11,76,0,0,0,0,1,0,2,0,3,2,6,P
8,8,11,1,27,0,5,2,0,0,6,1,24,3,99,0,0,0,0,0,3,3,1,0,1,11,9,6,8,1,25,0,4,4,0,0,6,1,26,4,101,0,0,0,0,0,3,4,1,0,1,11,P
18,15,9,2,50,6,65,11,0,7,20,22,31,169,125,0,0,0,1,4,10,9,4,23,32,23,22,13,9,3,39,9,60,11,1,11,31,21,31,170,117,0,0,1,0,1,10,10,3,21,36,25,P
8,20,11,2,20,5,64,5,0,2,17,13,14,208,20,0,0,0,2,2,10,6,0,14,49,17,9,18,11,0,15,7,66,5,0,1,16,13,14,216,21,0,0,0,3,2,11,6,0,10,45,16,P
16,9,5,1,17,2,28,1,0,3,11,8,12,56,74,0,0,0,0,1,4,5,2,0,18,21,14,8,7,0,22,2,34,6,0,2,8,7,12,56,68,0,0,0,0,0,4,8,3,1,17,22,P
11,8,8,0,21,1,33,11,0,2,4,7,5,47,66,0,0,0,0,0,0,4,0,3,6,10,8,8,10,0,19,1,30,9,0,1,5,5,7,49,69,0,0,0,0,1,0,2,0,1,6,8,P
11,20,14,3,46,12,81,18,0,2,37,20,32,117,135,0,0,0,1,2,15,12,7,12,23,42,12,16,18,4,52,16,85,12,0,2,24,23,38,115,138,0,0,0,0,1,13,12,5,11,21,44,P
38,37,14,17,127,14,116,27,2,14,30,19,58,199,324,0,0,0,6,6,23,28,6,19,49,120,43,40,12,15,157,24,131,20,0,16,36,21,70,186,341,0,1,3,7,7,28,24,3,19,53,122,P
24,17,14,5,53,14,71,17,0,4,22,20,25,92,184,0,0,0,1,3,12,17,1,10,18,44,24,17,14,9,58,12,73,17,0,4,22,18,24,86,181,0,0,0,1,3,9,13,2,9,20,48,P
3,1,10,0,3,2,17,5,0,0,6,6,7,96,17,0,0,0,0,0,2,1,0,1,7,8,1,1,4,1,2,1,18,5,0,0,5,6,6,88,14,0,0,0,0,0,6,5,1,3,10,7,P
3,2,2,1,16,0,3,5,0,3,4,2,8,1,73,0,0,1,4,0,1,8,1,0,0,13,5,3,6,2,24,0,3,3,0,4,3,4,8,2,71,0,0,2,2,0,0,11,0,1,0,9,P
2,1,10,0,6,0,3,9,0,1,4,0,3,1,29,0,0,0,0,0,1,3,1,1,0,13,0,0,9,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
11,9,6,2,27,4,34,8,0,1,7,10,18,66,74,0,0,0,1,1,5,12,3,8,9,16,12,9,7,1,28,4,32,7,0,2,7,12,18,66,75,0,0,0,1,1,6,9,3,7,9,18,P
11,7,14,2,30,7,45,13,0,0,3,12,17,78,76,0,0,0,0,1,1,2,0,2,20,20,10,11,14,3,33,6,41,11,0,1,7,13,19,80,80,0,0,0,0,0,1,1,0,2,18,21,P
4,1,4,1,9,2,25,4,0,0,5,3,4,70,24,0,0,0,0,0,3,1,0,2,8,6,2,1,5,0,13,0,24,5,0,0,4,2,1,74,20,0,0,0,0,0,2,1,0,2,9,10,P
11,8,19,3,14,4,54,13,0,4,17,14,12,137,16,0,0,0,2,2,20,5,3,15,32,11,4,5,17,3,17,9,65,13,0,3,18,11,12,142,13,0,0,0,2,4,17,7,2,13,23,12,P
15,11,16,2,19,4,12,11,0,3,5,4,8,16,94,0,0,1,1,0,0,3,1,1,2,27,15,17,15,1,17,6,19,11,0,1,2,6,6,14,80,0,0,0,0,0,0,3,0,1,1,23,P
2,1,1,2,3,0,7,0,0,5,8,3,14,34,21,0,0,0,1,0,8,4,2,0,6,6,4,1,1,2,3,1,7,0,0,5,9,4,13,33,19,0,0,0,1,0,8,5,1,0,7,7,P
1,2,13,1,5,8,29,4,0,0,4,7,1,65,18,0,0,0,0,0,3,5,0,2,7,2,0,3,9,0,1,2,10,5,0,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,3,0,P
0,4,17,0,3,2,6,4,0,1,2,1,2,15,60,0,0,0,0,1,2,2,0,3,0,14,1,5,16,0,2,2,4,4,0,2,6,1,2,14,57,0,0,0,0,1,0,2,0,3,1,15,P
2,2,7,2,20,5,37,3,0,0,18,8,12,95,22,0,0,0,0,0,16,2,1,2,12,4,3,2,7,2,18,5,36,3,0,0,20,8,12,95,22,0,0,0,0,0,16,2,1,2,12,4,P
5,7,4,2,14,4,35,6,0,0,6,2,7,97,78,0,0,0,0,0,3,1,0,2,11,20,3,9,8,0,9,0,31,3,0,1,3,0,1,95,60,0,0,0,0,0,0,2,0,3,8,21,P
3,3,24,0,11,2,7,4,0,3,5,4,6,14,74,0,0,0,0,1,0,0,0,3,2,8,5,8,26,0,20,4,55,13,0,6,18,14,9,139,18,0,0,0,3,3,22,7,2,14,31,11,P
6,9,14,3,19,8,63,18,0,1,8,13,11,126,40,0,0,1,2,1,15,8,0,8,27,29,6,9,14,3,19,8,63,18,0,1,8,13,11,126,40,0,0,1,2,1,15,8,0,8,27,29,P
4,3,3,1,3,2,6,3,0,0,1,5,7,2,63,0,0,0,0,0,1,1,0,1,0,8,7,3,1,0,6,0,4,3,0,0,2,5,4,4,64,0,0,0,0,0,1,0,1,1,0,5,P
7,6,19,1,26,3,48,11,0,1,8,9,8,111,54,0,0,0,0,0,1,5,0,6,13,9,10,6,22,0,19,3,47,7,0,1,7,10,15,108,56,0,0,0,0,0,1,5,0,7,15,9,P
13,4,3,3,33,5,45,5,0,2,16,10,16,83,73,0,0,0,1,1,8,7,3,10,23,30,12,3,3,4,31,3,31,7,0,8,21,8,16,96,72,0,0,0,1,0,11,11,1,11,20,28,P
1,0,6,1,2,0,9,4,0,1,3,2,8,50,9,0,0,0,0,0,4,1,0,3,16,5,0,0,5,2,4,0,10,2,0,1,5,3,3,54,13,0,0,0,0,0,5,1,1,3,17,2,P
9,10,6,7,39,6,37,8,0,2,12,13,26,46,81,0,0,0,1,0,6,0,0,7,13,14,9,10,4,8,39,5,39,9,0,2,11,13,26,48,80,0,0,0,1,0,6,0,0,6,15,14,P
2,1,6,0,0,5,26,2,0,0,4,1,2,70,5,0,0,0,0,0,1,1,0,1,7,3,1,1,2,0,1,1,14,3,0,1,7,5,3,73,3,0,0,0,0,0,1,1,0,6,9,3,P
0,0,1,0,1,0,5,2,0,3,4,2,2,31,10,0,0,0,0,0,5,0,0,2,7,1,0,0,3,0,0,0,5,1,0,1,3,1,0,31,10,0,0,1,2,0,5,0,1,3,6,2,P
17,9,6,3,21,2,18,8,0,6,19,13,30,84,85,0,0,3,3,2,18,14,1,10,14,22,14,5,7,5,19,5,22,7,0,5,11,13,23,78,83,0,0,6,7,2,21,14,2,12,17,21,P
5,3,3,1,21,7,30,6,0,1,4,6,11,27,39,0,0,0,0,0,4,1,1,5,10,7,5,3,3,1,18,5,37,5,0,1,6,7,10,21,40,0,0,0,0,0,4,0,1,5,8,9,P
19,16,13,6,56,8,62,15,0,10,36,22,37,105,103,0,1,1,3,6,12,14,3,21,24,45,17,15,14,5,45,8,62,15,0,10,41,23,41,107,110,0,1,1,3,5,11,16,3,21,23,34,P
17,16,13,4,52,11,59,15,0,5,14,37,24,171,112,0,0,1,0,2,14,10,4,16,33,25,18,14,15,4,54,10,58,12,0,3,14,36,23,173,113,0,0,1,0,2,12,9,4,21,31,23,P
2,2,6,1,7,0,14,4,0,0,10,5,6,45,21,0,0,0,0,0,9,2,0,4,17,4,3,2,5,1,11,0,17,6,0,0,8,3,6,47,16,0,0,0,0,1,7,4,0,4,15,6,P
17,6,8,2,24,7,34,14,0,3,5,17,12,36,78,0,0,0,0,2,1,9,2,7,12,19,16,11,10,3,25,5,25,15,0,0,6,14,9,43,77,0,0,0,0,3,6,4,2,9,14,19,P
9,4,3,1,20,0,15,3,0,3,6,6,9,32,68,0,0,0,3,0,7,5,2,3,5,24,10,3,5,2,21,1,16,6,0,4,6,4,10,27,67,0,0,0,2,0,7,6,2,3,8,23,P
20,5,3,0,14,0,6,2,0,0,3,1,12,4,99,0,0,0,0,0,3,5,1,2,3,4,17,3,3,0,17,1,7,2,0,0,3,1,12,5,101,0,0,0,0,0,3,5,1,2,3,3,P
14,3,6,0,18,2,8,5,0,0,6,3,15,4,94,0,0,0,0,1,0,6,1,0,1,13,12,3,6,0,20,2,8,4,0,0,4,3,14,4,89,0,0,0,0,1,0,10,0,2,1,14,P
15,5,3,0,16,0,6,2,0,0,3,1,14,4,97,0,0,0,0,0,3,5,1,2,3,5,17,2,3,0,17,1,6,2,0,0,4,1,15,4,99,0,0,0,0,0,3,6,1,3,3,5,P
18,19,6,2,44,11,80,9,1,4,21,20,22,204,138,0,0,0,1,2,22,8,0,10,40,42,25,16,3,2,41,13,91,12,1,4,22,19,26,195,136,0,0,0,1,2,18,8,0,10,41,35,P
2,2,4,4,26,5,31,13,0,0,8,11,9,124,44,0,0,1,0,1,4,1,0,18,45,35,2,2,5,4,30,3,39,10,0,1,15,10,10,124,42,0,0,0,0,1,2,0,2,17,45,32,P
14,13,14,8,49,8,44,9,0,3,17,8,18,84,116,0,0,2,0,5,6,9,4,7,5,18,15,13,16,9,49,8,44,12,0,2,20,9,18,84,110,0,0,1,0,4,6,8,6,7,7,21,P
10,7,7,3,23,5,32,6,0,4,12,15,16,67,88,0,0,0,3,0,3,7,2,9,16,14,13,10,8,3,22,7,29,6,0,3,10,13,16,74,92,0,0,0,2,0,3,6,2,9,15,14,P
8,5,8,2,13,1,4,5,0,3,4,1,10,3,88,0,0,0,2,0,0,5,2,1,0,16,11,7,3,4,17,1,2,4,0,4,4,3,10,1,95,0,0,0,0,0,0,2,2,2,0,17,P
2,3,1,0,3,1,6,1,0,2,3,1,3,14,9,0,0,0,3,1,1,0,0,2,5,2,2,2,1,0,6,2,8,0,0,2,2,2,4,12,9,0,0,0,3,1,1,0,0,2,5,2,P
1,2,2,1,14,0,16,4,0,1,20,0,6,19,4,0,0,4,4,1,26,2,4,1,12,9,3,1,2,2,13,0,13,5,0,0,20,1,5,19,3,0,0,3,2,2,24,1,2,3,12,11,P
11,6,8,3,32,1,21,5,0,1,3,3,10,59,97,0,0,0,0,0,3,4,0,3,7,16,11,6,8,2,30,1,21,6,0,1,3,3,10,59,96,0,0,0,0,0,3,4,0,2,7,18,P
10,5,12,1,10,6,46,12,0,0,9,5,13,134,75,0,0,0,0,0,4,1,1,3,12,17,13,4,11,1,8,7,51,10,0,0,8,6,12,130,74,0,0,0,0,0,5,1,1,3,13,18,P
7,4,10,1,16,3,40,0,0,2,16,8,13,70,54,0,0,0,1,0,14,6,1,6,13,8,6,6,4,3,31,9,41,1,0,7,27,4,20,81,44,0,0,0,1,1,11,7,1,4,4,13,P
7,4,11,1,12,1,22,5,0,0,6,5,6,42,33,0,0,0,0,0,1,0,0,1,14,8,10,4,9,0,11,3,25,8,0,0,5,7,4,41,38,0,0,0,0,0,1,0,1,4,13,5,P
4,8,9,0,4,10,53,12,0,0,5,8,6,174,17,0,0,0,0,0,6,1,0,1,11,1,3,15,7,0,4,7,62,15,0,1,6,5,6,166,16,0,0,0,0,0,5,1,0,1,11,1,P
0,0,2,0,3,0,6,0,0,0,1,2,1,36,11,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,3,0,6,0,0,0,1,2,1,36,11,0,0,0,0,0,0,1,0,0,1,3,P
5,3,5,4,16,4,28,5,0,6,11,7,15,72,51,0,0,0,3,0,9,5,3,4,11,13,9,4,7,0,11,1,20,2,0,3,14,9,11,75,46,0,0,1,0,0,15,5,2,3,7,12,P
24,19,13,5,55,12,25,11,0,2,4,7,16,13,162,0,0,0,1,1,2,9,2,3,3,31,24,18,11,4,62,13,25,10,0,3,6,3,14,13,149,0,0,0,1,0,3,10,2,3,2,42,P
5,7,4,0,12,1,20,10,0,0,3,9,5,58,55,0,0,1,0,0,6,1,1,7,19,17,6,6,3,0,16,1,19,8,0,0,4,8,3,64,55,0,0,0,0,0,3,2,1,3,19,17,P
4,3,6,1,12,0,18,4,0,0,8,1,6,53,21,0,0,0,0,0,3,2,1,4,14,4,3,5,6,1,11,0,19,6,0,0,7,1,5,49,17,0,0,0,0,0,5,2,0,3,15,6,P
12,8,10,5,26,11,83,21,0,0,25,26,26,138,93,0,0,0,0,0,9,9,2,15,35,35,14,6,12,3,26,5,72,19,0,1,27,23,30,142,95,0,0,0,0,1,5,3,1,16,37,32,P
7,3,3,1,28,2,35,3,0,2,9,7,7,69,49,0,0,2,1,0,6,11,2,5,10,16,8,3,3,1,28,2,35,4,0,2,11,5,11,68,55,0,0,2,1,0,5,9,2,7,11,15,P
0,0,0,0,1,0,0,0,0,0,1,0,2,17,18,0,0,0,0,0,1,1,0,0,1,6,0,0,0,0,1,0,1,1,0,0,2,0,3,16,17,0,0,0,0,0,0,1,0,0,2,6,P
6,2,5,0,6,1,28,12,0,0,3,2,1,63,13,0,0,0,0,0,1,1,0,1,7,7,3,4,5,0,4,1,30,12,0,0,0,2,1,59,15,0,0,0,0,1,1,1,0,0,7,6,P
4,2,15,1,11,5,35,4,0,1,9,7,11,78,20,0,0,0,2,0,14,0,1,9,34,8,3,1,17,1,7,4,31,5,0,1,12,9,14,85,18,0,0,0,2,0,15,1,1,9,30,6,P
21,11,7,6,35,8,44,11,0,1,9,14,18,69,159,0,0,0,2,2,18,11,3,12,24,22,25,9,8,5,29,6,39,12,0,2,8,14,17,80,133,0,0,0,2,2,18,12,1,10,22,28,P
