@relation 7noSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,11,13,0,5,8,34,6,0,0,1,0,0,63,11,0,0,0,0,0,0,0,0,0,1,1,2,9,14,0,5,11,37,10,0,0,1,1,0,59,8,0,0,0,0,0,0,0,0,0,0,1,P
3,12,13,1,8,13,68,7,0,0,4,4,3,48,36,0,0,0,0,0,0,0,0,0,1,2,2,11,10,1,6,12,63,7,0,0,6,5,6,50,36,0,0,0,0,0,0,0,0,1,1,2,P
0,5,13,0,1,6,33,7,0,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,1,6,15,1,7,7,27,14,0,3,3,2,5,20,30,0,0,0,1,0,0,0,1,0,2,1,P
2,6,19,1,10,14,60,12,0,0,1,5,4,44,27,0,0,0,0,0,0,2,1,0,2,0,1,6,17,1,10,15,56,12,0,0,2,5,4,44,30,0,0,0,0,0,0,0,1,0,2,0,P
3,4,21,1,6,11,33,10,0,0,0,1,0,18,25,0,0,0,0,0,0,0,0,0,1,0,2,4,20,1,6,9,34,12,0,0,0,1,0,19,22,0,0,0,0,0,0,0,0,0,1,1,P
8,18,66,0,7,50,163,29,0,0,2,3,2,69,131,0,0,0,0,0,0,0,0,4,5,5,8,18,66,0,7,50,163,29,0,0,2,3,2,69,131,0,0,0,0,0,0,0,0,4,5,5,P
8,7,15,0,13,0,6,2,0,0,1,0,7,3,115,0,0,0,0,0,0,0,0,0,0,1,8,6,15,0,13,0,7,2,0,0,0,0,7,2,114,0,0,0,0,0,1,0,0,0,0,2,P
3,7,10,0,5,10,42,2,0,0,4,1,1,34,42,0,0,0,0,0,0,0,0,0,2,3,3,7,11,0,4,11,43,4,0,0,4,0,0,29,39,0,0,0,0,0,1,0,0,1,2,3,P
0,1,3,0,1,1,20,2,0,0,0,2,0,28,3,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,1,17,2,0,0,0,1,0,26,3,0,0,0,0,0,1,0,0,0,2,0,P
9,14,40,0,4,13,62,13,0,0,1,5,3,40,93,0,0,0,0,0,0,0,0,0,1,3,7,7,39,0,4,7,64,12,0,0,0,5,2,45,92,0,0,0,0,0,0,1,0,0,1,4,P
7,10,55,0,10,14,57,12,0,0,0,0,4,36,78,0,0,0,0,0,0,0,0,0,4,3,5,11,50,0,9,10,56,14,0,0,0,0,5,42,77,0,0,0,0,0,0,0,0,0,1,3,P
6,20,25,0,7,39,113,10,0,0,2,6,1,69,8,0,0,0,0,0,0,0,0,1,3,1,6,20,25,0,7,39,113,10,0,0,2,6,1,69,8,0,0,0,0,0,0,0,0,1,3,1,P
1,2,16,0,1,9,26,4,0,0,0,2,0,30,50,0,0,0,0,0,0,0,0,1,2,0,1,1,12,0,0,10,31,0,0,0,0,3,0,30,47,0,0,0,0,0,0,0,0,0,1,0,P
1,2,3,0,2,0,15,5,0,0,0,0,1,8,53,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,4,0,16,5,0,0,0,0,1,7,54,0,0,0,0,0,0,0,0,1,1,0,P
6,11,21,1,17,24,78,6,0,0,1,3,5,31,116,0,0,0,0,0,0,0,0,0,2,11,9,10,22,1,16,24,77,7,0,0,1,3,5,29,117,0,0,0,0,0,0,0,0,1,2,10,P
6,14,78,2,12,32,128,25,0,0,7,10,7,97,37,0,0,0,0,0,1,0,0,1,5,2,7,14,77,1,12,32,124,24,0,0,8,10,8,100,40,0,0,0,0,0,1,0,0,1,5,1,P
4,3,11,0,1,2,4,4,0,0,1,1,1,5,111,0,0,0,0,0,1,2,0,1,0,3,4,5,7,0,5,2,12,3,0,0,3,3,2,4,109,0,0,0,0,0,0,0,0,0,0,2,P
13,23,47,0,7,12,66,17,0,0,4,2,7,36,81,0,0,0,0,0,0,1,0,1,0,4,9,14,39,0,10,12,66,18,0,0,3,1,6,46,81,0,0,0,0,0,0,1,0,0,0,4,P
4,7,26,0,3,23,58,15,0,0,0,2,2,18,47,0,0,0,0,0,0,0,0,0,1,5,3,5,22,0,4,25,53,10,0,0,0,1,0,17,48,0,0,0,0,0,0,0,0,1,1,6,P
3,4,10,0,8,1,7,4,0,0,0,1,0,1,102,0,0,0,0,0,0,1,0,0,0,1,1,3,7,1,8,2,10,2,0,0,0,1,2,1,106,0,0,0,0,0,0,2,0,0,0,0,P
1,5,12,0,6,7,36,8,0,0,0,0,0,35,23,0,0,0,0,0,0,0,0,0,4,1,1,5,12,0,5,8,39,6,0,0,0,0,0,33,24,0,0,0,0,0,0,0,0,0,5,1,P
9,14,27,1,13,28,74,19,0,1,1,2,8,8,90,0,0,0,0,0,0,1,0,0,0,5,8,12,27,1,17,29,73,22,0,1,1,2,8,10,86,0,0,0,0,0,0,1,0,0,0,5,P
3,6,21,1,18,29,67,21,0,1,1,3,6,18,90,0,0,0,0,0,0,0,0,2,0,7,5,11,18,1,23,27,65,19,0,1,0,3,4,18,91,0,0,0,0,0,0,0,0,2,0,7,P
1,4,11,0,1,0,5,6,0,0,0,2,0,4,56,0,0,0,0,0,0,0,0,0,0,3,2,5,13,0,1,0,5,7,0,0,0,2,0,5,55,0,0,0,0,0,0,0,0,0,0,3,P
3,4,10,0,0,7,27,2,0,0,0,0,0,11,32,0,0,0,0,0,0,0,0,0,1,1,3,2,7,0,0,7,28,9,0,0,0,0,0,14,28,0,0,0,0,0,0,0,0,0,1,0,P
5,15,39,0,17,11,46,16,0,0,2,2,5,41,93,0,0,0,0,0,0,1,0,2,6,3,7,12,34,0,19,12,49,16,0,0,2,1,5,45,96,0,0,0,0,0,0,0,0,2,5,3,P
17,13,23,2,20,15,61,13,0,1,6,7,10,42,123,0,0,0,0,0,1,2,0,3,2,3,17,11,20,2,22,15,63,14,0,1,6,7,10,42,123,0,0,0,0,0,1,2,0,3,2,3,P
13,12,37,2,24,36,100,17,0,2,4,6,5,46,128,0,0,0,1,1,1,0,0,1,1,8,12,13,37,2,27,35,103,19,0,2,5,4,6,50,128,0,0,0,0,0,1,0,0,0,0,9,P
17,18,28,2,12,34,91,21,0,0,5,5,5,36,82,0,0,0,1,0,1,0,0,0,1,3,17,13,28,2,13,33,93,23,0,0,6,7,5,37,82,0,0,0,1,0,1,0,0,0,1,3,P
2,5,14,1,6,16,55,12,0,0,3,2,3,45,27,0,0,0,0,0,0,0,0,0,1,1,2,6,15,1,3,16,54,11,0,0,3,2,3,42,25,0,0,0,0,0,0,0,0,0,2,1,P
7,13,33,0,5,26,94,16,0,0,1,2,0,40,37,0,0,0,0,0,1,0,0,0,0,0,7,14,29,1,9,24,85,12,0,1,2,2,1,39,38,0,0,0,0,0,0,1,0,0,1,1,P
5,2,12,0,10,3,3,7,0,0,0,0,5,3,115,0,0,0,0,0,0,0,0,0,0,1,6,3,14,0,10,3,1,6,0,0,0,0,5,3,115,0,0,0,0,0,0,0,0,0,0,2,P
7,8,12,1,8,12,56,9,0,0,4,0,5,40,69,0,0,0,0,0,0,1,0,2,1,1,7,10,21,1,13,16,68,6,0,0,5,2,6,45,61,0,0,0,0,0,1,0,0,2,0,2,P
8,23,30,2,33,40,134,24,0,2,11,5,7,73,85,0,0,0,0,0,0,0,0,1,4,8,8,26,32,2,32,42,127,24,0,3,11,5,5,73,82,0,0,0,0,0,0,2,0,1,4,8,P
1,5,16,0,5,3,36,3,0,0,1,2,0,49,36,0,0,0,0,0,0,1,0,0,2,1,1,7,16,0,2,2,38,4,0,0,1,2,0,48,35,0,0,0,0,0,0,1,0,0,2,1,P
6,4,17,0,3,21,63,9,0,0,1,2,0,27,65,0,0,0,0,0,0,0,0,1,1,1,7,4,18,0,3,19,55,11,0,0,1,2,0,31,62,0,0,0,0,0,0,0,0,1,1,1,P
7,16,23,0,16,33,102,12,0,0,2,6,5,40,98,0,0,0,0,0,1,1,0,2,3,5,6,15,35,0,15,29,91,11,0,1,1,6,6,44,97,0,0,0,0,0,0,1,0,2,1,5,P
6,1,21,0,2,1,7,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,6,1,21,0,2,1,7,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,P
6,12,10,0,15,15,47,5,0,1,4,1,3,23,55,0,0,0,0,0,5,3,1,0,0,1,9,13,13,1,15,10,50,5,0,0,3,2,4,27,54,0,0,0,0,0,2,3,0,1,0,2,P
10,11,24,0,17,35,104,14,0,0,6,4,5,43,96,0,0,0,0,0,0,0,0,1,0,5,4,6,25,0,17,34,100,14,0,0,7,4,5,46,97,0,0,0,0,0,0,0,0,1,0,5,P
10,18,27,0,18,23,85,24,0,0,3,5,6,30,114,0,0,0,0,0,1,1,0,3,1,2,7,14,32,2,20,21,78,31,0,0,5,4,4,31,110,0,0,0,1,0,1,1,0,3,1,3,P
0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,21,31,0,7,20,82,18,0,0,1,4,1,63,19,0,0,0,0,0,0,0,0,0,2,0,P
3,6,16,0,8,22,71,17,0,0,1,3,1,23,57,0,0,0,0,0,0,0,0,1,2,1,4,9,21,0,9,21,69,13,0,0,1,3,1,20,58,0,0,0,0,0,0,0,0,1,2,2,P
3,15,28,0,8,24,113,11,0,0,3,4,1,93,21,0,0,0,0,0,0,0,0,0,0,1,4,11,20,0,8,24,106,12,0,0,5,5,2,91,18,0,0,0,0,0,0,0,0,0,1,2,P
13,25,27,0,29,3,42,20,0,1,0,5,12,41,137,0,0,0,0,0,0,0,0,0,1,1,13,25,27,0,29,3,42,20,0,1,0,5,12,41,137,0,0,0,0,0,0,0,0,0,1,1,P
3,8,40,0,12,24,80,13,0,1,10,5,9,63,12,0,0,0,0,0,1,0,1,0,4,0,3,10,40,0,18,24,75,19,0,1,4,4,7,54,7,0,0,0,0,0,1,0,0,1,5,0,P
1,1,3,0,0,8,37,3,0,0,3,1,0,28,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,0,8,34,3,0,0,3,1,0,29,0,0,0,0,0,0,0,0,0,1,2,0,P
11,1,22,0,4,0,3,0,0,0,2,1,6,8,119,0,0,0,0,0,0,0,1,0,0,2,16,1,22,0,4,0,3,0,0,0,2,1,6,7,118,0,0,0,0,0,0,0,1,0,0,3,P
0,0,46,0,0,9,29,7,0,0,0,1,0,35,7,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,14,40,6,0,0,0,1,2,25,14,0,0,0,0,0,0,0,0,0,0,0,P
1,4,38,0,6,12,55,10,0,0,3,5,3,45,4,0,0,0,0,0,0,1,0,2,3,0,0,0,31,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,P
1,3,13,0,1,7,52,3,0,0,0,0,0,50,25,0,0,0,0,0,0,0,0,1,2,3,1,3,16,0,1,8,52,5,0,0,1,1,1,47,25,0,0,0,0,0,0,0,0,0,3,1,P
3,4,22,0,8,1,7,20,0,1,0,4,4,2,102,0,0,0,0,0,0,0,0,1,0,0,1,1,14,0,4,0,3,4,0,2,0,2,1,2,47,0,0,0,0,0,0,0,0,0,0,2,P
0,4,19,0,3,10,28,7,0,0,1,0,0,25,11,0,0,0,0,0,0,0,0,0,1,1,3,4,32,0,1,23,69,5,0,0,2,8,1,58,18,0,0,0,0,0,0,0,0,0,2,1,P
15,10,20,0,22,28,68,15,0,0,1,2,1,30,120,0,0,0,0,0,0,0,0,1,0,3,12,9,20,0,20,29,69,12,0,0,1,2,2,27,120,0,0,0,0,0,0,0,0,1,0,4,P
0,3,11,0,4,14,55,7,0,0,2,4,1,47,5,0,0,0,0,0,0,0,0,0,0,2,1,3,11,0,2,12,57,6,0,0,2,5,2,48,6,0,0,0,0,0,0,0,0,0,1,2,P
15,28,58,0,27,44,118,36,0,0,4,9,8,75,91,0,0,0,0,0,0,0,0,1,2,9,15,27,56,0,27,44,118,37,0,0,4,8,8,75,90,0,0,0,0,0,0,0,0,1,2,10,P
5,9,21,1,27,27,63,15,0,1,0,3,5,14,88,0,0,0,0,0,1,1,0,2,0,7,7,9,21,0,25,28,63,16,0,1,0,3,5,15,88,0,0,0,0,0,1,1,0,2,0,7,P
2,0,6,0,2,5,17,0,0,0,1,0,0,5,22,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,2,5,17,0,0,0,1,0,0,5,22,0,0,0,0,0,0,0,0,0,1,0,P
9,25,76,0,15,47,134,36,0,0,3,3,0,103,47,0,0,0,0,0,0,1,0,0,5,1,9,25,76,0,15,47,134,36,0,0,3,3,0,103,47,0,0,0,0,0,0,1,0,0,5,1,P
3,8,10,0,7,7,38,11,0,0,0,1,1,62,7,0,0,0,0,0,0,0,0,0,0,1,4,11,18,0,2,27,86,15,0,0,1,3,0,44,6,0,0,0,0,0,2,0,0,0,2,0,P
2,8,18,1,6,13,74,17,0,0,2,3,2,47,45,0,0,0,0,0,0,0,0,0,5,5,1,7,17,1,9,10,71,16,0,0,2,3,2,51,45,0,0,0,0,0,0,0,0,0,5,5,P
7,19,39,0,10,20,72,19,0,1,4,2,2,61,93,0,0,0,0,1,1,0,0,2,3,4,5,18,35,1,10,29,79,19,0,0,5,1,0,53,88,0,0,0,0,0,2,1,0,1,6,5,P
4,3,13,0,7,12,43,5,0,0,0,2,1,43,8,0,0,0,0,0,0,0,0,0,7,1,5,7,15,0,8,9,40,6,0,0,0,3,1,45,7,0,0,0,0,0,0,0,0,0,7,1,P
3,4,10,0,2,11,53,2,0,0,1,2,0,44,19,0,0,0,0,0,0,0,0,0,1,1,1,3,7,0,1,9,52,2,0,0,0,1,0,46,27,0,0,0,0,0,0,0,0,0,2,1,P
4,3,8,1,12,10,40,9,0,1,4,0,6,26,39,0,0,0,0,0,3,0,0,0,2,2,3,4,9,1,12,11,36,9,0,1,4,0,5,25,41,0,0,0,0,0,3,0,0,0,2,1,P
2,16,30,0,4,15,75,9,0,0,2,3,1,54,17,0,0,0,0,0,1,0,0,1,1,0,3,18,30,0,2,15,76,9,0,0,1,3,1,53,16,0,0,0,0,0,1,0,0,0,1,1,P
3,8,28,0,5,8,43,18,0,1,3,2,5,33,95,0,0,0,0,0,0,0,0,0,2,3,3,8,28,0,6,10,46,17,0,2,3,2,5,31,95,0,0,0,0,0,0,0,0,0,2,3,P
22,34,96,5,38,17,89,44,0,0,8,17,9,81,252,0,0,0,0,0,0,2,1,4,2,5,22,36,99,3,37,20,85,45,0,1,7,17,8,80,250,0,0,0,0,0,0,3,1,4,2,5,P
10,16,30,2,15,21,63,15,0,0,2,1,5,19,126,0,0,0,0,0,0,0,0,1,2,3,6,13,32,2,17,22,63,15,0,0,3,1,4,18,125,0,0,0,0,0,0,0,0,1,1,5,P
1,1,6,1,11,18,66,9,0,0,10,5,5,65,6,0,0,0,0,0,2,1,0,1,2,1,1,2,5,1,13,16,70,10,0,0,12,5,6,65,5,0,0,0,0,0,0,0,0,1,2,1,P
0,0,35,0,0,1,16,7,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,1,0,0,0,37,0,0,0,10,6,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,P
6,20,58,1,19,29,161,17,0,0,4,8,4,151,41,0,0,0,0,0,0,0,0,2,5,2,7,24,60,1,17,27,156,17,0,0,4,8,4,152,41,0,0,0,0,0,0,0,0,2,5,2,P
1,5,11,0,3,7,28,12,0,0,1,5,2,18,11,0,0,0,0,0,0,0,0,0,0,1,2,5,13,0,4,4,27,11,0,0,1,4,2,21,11,0,0,0,0,0,0,0,0,0,0,1,P
3,1,7,0,0,2,4,0,0,0,0,0,0,8,23,0,0,0,0,0,0,0,0,0,1,0,3,1,5,0,0,3,6,0,0,0,0,0,0,6,23,0,0,0,0,0,0,0,0,0,0,0,P
1,3,5,0,3,8,44,3,0,0,0,1,0,42,34,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,3,10,46,3,0,0,0,2,0,38,32,0,0,0,0,0,0,0,0,0,0,0,P
0,0,15,0,0,0,2,0,0,0,0,1,0,0,55,0,0,0,0,0,0,1,0,1,0,0,2,0,5,0,2,10,35,5,0,0,0,0,4,13,36,0,0,0,0,0,1,0,0,1,0,1,P
3,14,29,0,0,15,40,7,0,0,1,2,0,24,4,0,0,0,0,0,0,0,0,0,2,0,2,10,24,0,1,15,48,7,0,0,1,3,0,28,2,0,0,0,0,0,0,0,0,0,1,0,P
2,6,3,1,8,3,18,4,0,1,3,7,6,13,49,0,0,0,0,0,0,0,0,1,1,2,2,6,3,1,8,3,18,4,0,1,3,7,6,13,49,0,0,0,0,0,0,0,0,1,1,2,P
4,5,18,0,4,19,43,8,0,0,1,1,1,18,53,0,0,0,0,0,0,0,0,0,0,2,6,11,13,1,3,18,47,6,0,0,0,1,0,20,47,0,0,0,0,0,0,0,0,0,0,2,P
9,5,21,0,5,0,7,12,0,0,0,0,2,9,132,0,0,0,0,0,0,0,0,0,0,3,7,4,19,0,6,0,8,14,0,0,0,0,2,9,136,0,0,0,0,0,0,0,0,0,0,3,P
3,9,23,1,5,20,52,16,0,0,0,1,2,21,46,0,0,0,0,0,0,0,0,1,0,5,4,10,22,1,4,21,57,14,0,0,0,1,2,19,47,0,0,0,0,0,0,0,0,1,1,5,P
9,11,41,0,17,15,74,15,0,0,1,2,5,44,92,0,0,0,0,0,0,0,0,0,1,3,8,15,40,0,16,15,70,17,0,0,2,1,6,43,93,0,0,0,0,0,0,0,0,0,1,3,P
2,9,12,1,5,16,51,13,0,0,1,2,3,22,86,0,0,0,0,0,0,0,0,0,0,3,3,7,12,0,8,15,48,13,0,0,1,2,1,24,87,0,0,0,0,0,0,0,0,0,0,3,P
9,12,39,0,12,5,53,21,0,0,1,3,3,46,85,0,0,0,0,0,1,0,1,1,1,3,9,10,56,0,8,10,59,17,0,0,3,3,6,48,83,0,0,0,0,0,0,0,0,1,2,4,P
9,17,39,0,14,27,78,17,0,0,0,1,3,23,90,0,0,0,0,0,0,0,0,0,1,7,6,14,37,1,14,29,79,17,0,0,0,1,2,23,92,0,0,0,0,0,0,0,0,0,2,7,P
2,6,24,0,5,15,54,23,0,0,2,0,0,20,124,0,0,0,0,0,0,0,0,1,0,3,2,7,25,0,2,14,52,19,0,0,2,0,1,19,120,0,0,0,0,0,0,0,0,1,0,5,P
7,18,39,0,10,28,108,20,0,2,1,4,3,56,88,0,0,0,0,0,1,0,0,1,1,6,7,18,41,0,10,28,108,20,0,2,1,3,3,56,88,0,0,0,0,0,1,0,0,1,1,6,P
5,5,21,0,8,21,71,7,0,0,1,1,1,21,94,0,0,0,0,0,0,0,0,0,0,3,5,6,20,0,8,20,70,8,0,0,1,1,1,21,94,0,0,0,0,0,0,0,0,0,0,3,P
4,12,15,0,13,18,61,9,0,0,2,1,0,39,61,0,0,0,0,0,0,0,0,1,0,0,9,13,13,0,7,10,56,10,0,0,4,1,6,43,68,0,0,0,0,0,0,1,0,1,1,1,P
1,4,1,0,2,6,40,5,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,2,10,41,5,0,0,0,0,1,33,41,0,0,0,0,0,0,0,0,0,0,1,P
9,22,51,1,12,23,112,22,0,0,6,2,0,83,72,0,0,0,0,0,0,0,0,1,2,3,9,17,53,0,13,25,107,20,0,0,3,3,1,84,74,0,0,0,0,0,0,0,0,1,2,3,P
1,13,21,0,8,15,43,17,0,0,1,1,1,17,82,0,0,0,0,0,0,0,0,0,0,5,0,13,20,0,10,15,45,17,0,0,1,1,1,16,81,0,0,0,0,0,0,0,0,0,0,6,P
23,24,49,1,33,54,152,16,0,0,12,8,11,64,164,0,0,0,0,0,1,0,1,0,3,8,21,19,47,0,35,50,151,16,0,2,11,7,11,70,164,0,0,0,0,0,1,0,1,0,2,8,P
5,7,18,0,10,18,54,2,0,0,2,2,2,23,93,0,0,0,0,0,0,0,0,0,0,7,7,8,20,0,11,19,54,2,0,0,2,2,2,23,94,0,0,0,0,0,0,0,0,0,0,7,P
3,11,32,0,1,23,124,16,0,0,2,2,0,111,10,0,0,0,0,0,0,1,0,0,0,2,3,15,35,0,1,22,116,13,0,0,2,3,0,115,11,0,0,0,0,0,0,1,0,0,0,2,P
5,24,18,0,20,25,160,8,0,0,10,11,19,105,11,0,0,0,0,0,1,3,0,2,3,0,5,24,18,0,20,25,160,8,0,0,10,11,19,105,11,0,0,0,0,0,1,3,0,2,3,0,P
4,2,14,0,8,3,3,7,0,0,2,0,5,3,113,0,0,0,0,0,0,0,0,0,0,1,3,2,14,0,8,3,3,7,0,0,2,0,5,4,113,0,0,0,0,0,0,0,0,0,0,0,P
6,10,17,0,9,11,60,6,0,0,2,1,1,50,60,0,0,0,0,0,0,0,0,0,0,0,6,10,17,0,9,11,60,6,0,0,2,1,1,50,60,0,0,0,0,0,0,0,0,0,0,0,P
5,6,14,0,2,6,49,8,0,0,0,2,0,44,1,0,0,0,0,0,0,0,0,1,0,1,4,10,10,0,4,16,55,5,0,0,1,2,0,43,5,0,0,0,0,0,0,0,0,0,0,0,P
3,5,30,0,3,6,35,4,0,0,1,3,2,30,31,0,0,0,0,0,0,0,0,0,0,1,3,4,30,0,4,8,36,5,0,0,1,3,2,28,30,0,0,0,0,0,0,0,0,0,0,1,P
5,6,24,0,11,13,49,19,0,0,1,3,4,21,115,0,0,0,0,0,0,1,0,0,1,4,7,7,26,0,7,10,43,18,0,0,1,4,4,23,115,0,0,0,0,0,0,1,0,0,0,3,P
8,25,30,0,23,2,24,21,0,0,6,5,8,21,218,0,0,0,0,0,2,0,0,2,1,2,9,22,29,0,21,3,25,21,0,0,6,5,11,22,218,0,0,0,0,0,1,0,0,2,1,2,P
4,2,22,0,0,9,37,11,0,0,1,2,1,22,34,0,0,0,0,0,0,0,0,1,1,1,2,4,23,0,3,11,42,12,0,0,0,1,0,20,35,0,0,0,0,0,0,0,0,1,1,1,P
3,4,21,1,8,10,32,9,0,1,4,0,5,25,37,0,0,0,0,0,1,0,0,1,0,1,4,4,22,1,9,14,35,8,0,1,4,1,5,19,35,0,0,0,0,0,0,0,0,0,0,3,P
1,8,14,0,1,14,63,6,0,0,0,1,1,38,29,0,0,0,0,0,0,0,0,0,0,1,1,6,14,0,0,17,64,6,0,0,0,1,1,35,30,0,0,0,0,0,0,0,0,0,0,0,P
0,5,6,0,3,14,58,2,0,0,0,3,0,44,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,3,14,65,2,0,0,0,1,0,45,3,0,0,0,0,0,0,0,0,0,0,1,P
3,2,11,0,6,0,8,2,0,0,2,1,7,3,113,0,0,0,0,0,0,0,0,0,1,3,5,2,12,0,7,1,8,2,0,0,2,1,9,3,113,0,0,0,0,0,0,0,0,0,1,3,P
4,5,13,0,6,4,16,5,0,0,1,5,1,8,54,0,0,0,0,0,0,0,0,1,0,0,5,6,15,0,8,3,11,8,0,0,1,3,0,10,48,0,0,0,0,0,0,0,0,1,0,3,P
2,5,8,1,2,0,11,4,0,3,2,2,3,14,5,0,0,0,0,1,0,0,0,0,1,1,2,6,9,2,5,1,17,5,0,0,0,0,0,12,7,0,0,0,0,1,0,0,0,0,1,0,P
4,10,22,0,4,16,104,13,0,0,0,4,1,76,10,0,0,0,0,0,0,0,0,2,1,2,5,16,80,0,8,36,113,12,0,0,1,2,0,71,13,0,0,0,0,0,0,0,0,0,0,1,P
10,37,71,2,35,18,58,65,0,1,8,6,5,29,291,0,0,0,0,0,0,1,1,0,3,12,12,37,70,4,31,19,59,63,0,1,6,8,5,26,285,0,0,0,0,0,0,1,0,0,3,15,P
1,2,13,0,0,2,12,3,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,1,2,12,0,0,0,10,3,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,P
21,22,33,1,25,42,98,17,0,3,9,6,7,27,141,0,0,0,0,1,0,2,0,1,1,5,21,21,33,1,30,43,99,18,0,1,7,5,5,25,141,0,0,0,0,1,1,2,1,1,2,5,P
1,7,11,0,10,16,64,7,0,0,7,2,5,61,7,0,0,0,0,1,1,0,0,4,7,0,1,5,10,0,5,18,67,7,0,0,9,2,7,61,7,0,0,0,0,1,2,0,0,4,7,0,P
12,1,8,0,18,0,7,6,0,0,0,0,8,7,167,0,0,0,0,0,0,0,0,0,0,5,0,0,17,0,1,6,32,4,0,0,0,1,1,28,3,0,0,0,0,0,0,0,0,0,0,0,P
8,16,38,0,12,48,130,15,0,0,3,4,4,78,20,0,0,0,0,0,0,1,1,1,1,2,4,16,43,0,12,45,128,14,0,0,4,4,6,77,21,0,0,0,0,0,0,0,0,1,1,2,P
8,8,17,1,6,4,36,9,0,0,2,4,1,40,41,0,0,0,0,0,1,0,0,0,0,2,8,11,18,1,5,4,34,12,0,0,2,4,1,39,39,0,0,0,0,0,1,0,0,0,0,2,P
6,8,33,1,9,25,69,16,0,0,3,1,4,17,86,0,0,0,0,0,0,0,0,0,2,5,6,12,28,1,11,27,75,12,0,0,2,2,2,14,86,0,0,0,0,0,0,0,0,0,1,7,P
2,5,39,0,12,24,72,16,0,1,10,7,9,57,9,0,0,0,0,0,0,0,1,0,5,0,5,10,38,1,13,29,73,14,0,1,7,6,9,59,12,0,0,0,0,0,1,0,1,0,3,0,P
3,4,18,0,8,3,11,1,0,0,0,1,9,2,122,0,0,0,0,0,0,0,0,0,0,2,3,4,18,0,10,2,8,1,0,0,0,2,7,3,122,0,0,0,0,0,0,0,0,0,0,2,P
8,12,13,0,10,14,69,9,0,0,3,2,3,40,79,0,0,0,0,0,0,0,0,2,0,1,9,14,14,0,13,17,64,8,0,0,3,2,3,35,80,0,0,0,0,0,0,0,0,2,0,1,P
18,16,32,1,27,40,93,18,0,3,10,7,5,32,142,0,0,0,0,1,1,2,1,1,1,6,18,16,31,1,26,39,93,18,0,3,10,7,7,33,143,0,0,0,0,1,1,1,1,1,1,6,P
0,0,13,1,3,4,25,3,0,0,0,2,1,24,11,0,0,0,0,0,0,0,0,0,1,1,0,3,13,1,4,4,27,3,0,0,0,3,1,25,11,0,0,0,0,0,0,0,0,0,1,1,P
8,6,38,0,12,23,110,20,0,0,6,8,4,87,11,0,0,0,0,0,1,1,0,0,5,2,7,7,40,0,12,26,111,20,0,0,7,8,4,81,13,0,0,0,0,0,1,0,0,0,5,1,P
5,2,17,0,2,1,5,9,0,0,1,0,0,7,66,0,0,0,0,0,0,0,0,0,1,0,4,3,10,0,3,13,64,8,0,0,0,3,0,37,1,0,0,0,0,0,0,0,0,2,1,1,P
