@relation 8noSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
9,9,6,3,25,3,39,5,0,1,12,10,13,60,63,0,0,1,4,0,6,8,0,7,15,23,12,10,5,3,31,3,41,4,0,5,13,10,13,72,74,0,0,0,3,0,6,6,0,7,14,22,P
6,3,6,0,6,0,27,2,0,0,4,12,7,86,34,0,0,0,0,0,0,1,0,6,11,13,0,0,5,0,0,1,14,9,0,0,0,0,0,28,30,0,0,0,0,0,0,0,0,1,4,6,P
10,15,23,5,29,5,36,7,0,5,10,11,10,81,70,0,0,1,0,0,2,3,0,8,15,17,12,13,24,5,32,5,41,8,0,3,10,15,14,85,68,0,0,1,0,0,2,5,0,5,16,15,P
1,3,5,0,6,1,24,2,0,0,3,8,3,103,4,0,0,0,0,0,0,1,0,5,15,3,1,0,3,0,5,1,30,4,0,0,2,3,2,107,5,0,0,0,0,0,0,3,0,10,14,2,P
1,1,0,0,3,0,6,0,0,0,6,1,2,21,9,0,0,0,0,0,1,0,0,1,8,2,1,1,0,0,3,0,7,0,0,0,4,0,2,21,9,0,0,0,0,0,1,1,0,1,8,2,P
7,7,6,0,10,3,36,9,0,1,7,5,10,61,77,0,0,0,0,2,2,2,2,6,8,16,7,6,8,0,18,2,37,12,0,1,5,5,7,59,85,0,0,0,0,2,2,3,2,5,11,14,P
5,4,6,1,13,2,20,1,0,2,13,4,9,51,46,0,0,0,0,0,3,6,2,1,6,18,5,4,6,1,14,3,18,0,0,2,10,4,9,51,45,0,0,0,0,0,5,6,2,2,5,19,P
15,6,12,1,27,5,29,4,0,6,10,12,14,65,58,0,0,0,4,2,6,18,1,8,23,33,17,5,11,4,25,4,25,2,0,2,20,15,14,68,65,0,0,0,3,3,7,16,4,9,21,29,P
8,5,7,0,13,1,23,2,0,3,12,10,9,73,48,0,0,1,0,0,15,5,2,2,7,10,8,5,7,0,12,1,23,2,0,3,11,10,11,73,48,0,0,1,0,0,16,5,2,2,7,10,P
20,10,2,2,31,9,52,8,0,1,16,15,19,52,111,0,0,0,2,0,7,2,6,3,14,31,21,12,2,3,31,5,50,9,0,1,16,15,20,53,108,0,0,0,2,0,6,5,4,3,14,30,P
0,0,2,0,0,0,6,0,0,0,6,3,1,32,5,0,0,0,0,0,0,0,0,2,10,1,0,0,2,0,1,0,8,0,0,0,3,3,0,32,5,0,0,0,0,0,1,0,0,4,12,1,P
28,32,17,4,61,6,43,30,0,16,37,19,33,53,194,0,0,0,4,7,16,31,3,10,16,34,27,31,17,4,63,5,41,30,0,14,37,20,35,53,193,0,0,0,5,7,15,29,3,10,17,34,P
13,2,3,0,18,0,6,2,0,0,3,2,16,6,97,0,0,0,0,0,3,6,1,2,3,7,14,2,3,0,20,0,6,2,0,0,3,2,13,5,95,0,0,0,0,0,3,5,1,3,3,9,P
0,4,9,0,4,1,34,11,0,3,9,7,6,55,37,0,0,0,0,0,2,1,1,1,18,6,0,4,9,1,5,2,33,8,0,3,8,8,6,58,35,0,0,0,0,0,1,1,1,1,19,9,P
2,0,2,3,10,1,11,0,1,12,18,8,21,24,35,0,0,1,4,0,15,6,2,2,4,9,2,0,2,3,7,1,10,0,1,14,16,6,20,25,35,0,0,1,5,1,17,7,3,2,4,9,P
2,5,6,2,6,9,29,7,0,1,9,8,6,56,9,0,0,0,0,1,3,2,0,5,14,5,0,0,1,0,5,1,9,1,0,3,0,9,4,14,16,0,0,0,0,0,0,1,0,2,2,4,P
0,0,3,0,1,0,7,1,0,0,1,3,2,28,9,0,0,0,0,0,0,0,0,1,7,3,3,0,4,0,1,0,13,2,0,0,0,2,1,23,7,0,0,0,0,0,1,0,0,0,8,6,P
6,2,16,1,12,3,28,8,0,0,12,9,11,84,18,0,0,0,2,0,9,0,1,7,26,8,2,3,14,1,10,3,22,5,0,1,10,10,10,81,21,0,0,0,2,0,14,0,1,6,32,5,P
8,12,33,1,15,5,37,12,0,1,3,17,7,109,22,0,0,0,0,0,4,1,0,9,19,7,3,8,37,2,15,6,30,20,0,1,9,3,6,87,26,0,0,1,2,0,4,3,1,7,14,5,P
0,3,7,1,2,2,13,3,0,6,13,7,12,18,16,0,0,0,0,0,0,3,0,5,8,9,1,2,5,2,3,2,14,2,0,3,13,4,11,18,22,0,0,0,0,0,1,2,0,4,9,7,P
9,2,3,3,14,1,4,1,0,4,6,5,9,5,88,0,0,0,0,1,0,7,1,2,1,10,6,2,11,0,24,4,8,3,0,0,3,5,6,1,92,0,0,0,0,0,0,2,0,2,1,12,P
7,15,20,2,38,4,30,17,0,3,10,23,21,27,94,0,0,0,3,5,8,6,2,6,11,22,14,6,5,1,11,0,19,5,0,0,10,10,23,19,110,0,0,0,0,0,6,13,3,9,4,26,P
7,3,2,1,7,1,5,3,0,0,1,5,7,3,55,0,0,0,0,0,1,1,1,1,0,10,6,2,1,1,8,1,4,4,0,0,2,6,6,0,54,0,0,0,0,0,1,1,1,1,1,10,P
11,5,11,1,11,8,48,15,0,0,3,7,7,118,71,0,0,0,0,0,1,3,0,7,16,23,10,5,11,0,10,4,41,11,0,0,6,10,5,121,69,0,0,0,2,0,2,2,0,4,15,27,P
3,3,8,2,10,3,27,4,0,0,9,12,8,123,25,0,0,0,0,0,7,2,3,5,12,4,1,3,7,2,10,4,33,5,0,1,5,12,5,123,18,0,0,0,0,0,5,3,3,4,13,4,P
4,2,1,1,5,2,14,2,0,1,11,11,7,82,6,0,0,0,0,2,11,5,0,6,21,3,3,1,0,2,6,2,13,1,0,2,10,10,6,84,5,0,0,1,0,2,13,5,0,10,20,3,P
8,9,7,5,19,2,31,11,0,2,11,19,1,60,63,0,0,0,1,2,3,6,0,10,16,22,8,8,7,4,20,2,32,13,0,2,10,17,1,66,65,0,0,0,1,3,3,5,0,11,15,20,P
18,18,2,3,52,9,50,10,0,7,29,10,25,72,110,0,1,3,10,3,21,19,5,9,27,21,19,12,5,4,31,7,32,5,0,4,17,10,19,63,97,0,0,0,0,1,3,8,2,6,8,15,P
9,19,9,0,12,9,76,6,0,1,14,13,13,206,7,0,0,1,4,5,10,6,2,15,35,15,7,9,2,1,10,5,21,4,0,6,9,8,5,32,5,0,0,0,0,0,4,1,0,4,11,7,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,P
4,7,7,0,4,1,27,9,0,1,12,12,5,101,10,0,0,0,2,4,16,5,2,5,11,8,2,3,8,0,10,3,28,9,0,2,11,11,6,98,10,0,0,0,2,3,14,5,1,8,12,7,P
10,7,16,1,22,2,30,9,0,3,7,13,7,81,53,0,0,1,0,0,6,5,0,8,17,17,7,8,15,1,23,1,26,11,0,3,5,8,5,76,51,0,0,1,0,1,6,7,0,9,17,17,P
15,1,3,0,12,0,6,2,0,0,3,3,14,7,97,0,0,0,0,0,2,4,1,1,2,8,14,1,4,0,17,0,7,1,0,0,2,3,12,4,99,0,0,0,0,0,2,3,1,3,2,7,P
9,10,9,4,30,9,48,5,0,1,25,16,17,108,28,0,0,2,2,2,9,4,1,8,31,4,5,7,10,3,34,7,49,7,0,0,22,19,17,116,26,0,0,1,2,1,6,1,1,7,25,4,P
9,6,9,2,21,9,33,13,0,3,13,8,11,60,76,0,0,2,0,1,3,7,1,3,16,15,7,9,12,1,23,7,35,13,0,4,13,11,12,68,81,0,0,1,0,2,4,8,2,3,18,16,P
1,1,2,1,4,8,44,0,0,0,10,4,7,112,6,0,0,2,0,1,10,2,1,10,20,7,1,1,2,1,4,7,41,1,0,0,10,8,5,113,5,0,0,2,1,1,12,2,2,7,20,8,P
11,10,4,1,31,3,6,3,0,7,8,5,21,12,104,0,0,0,3,1,1,11,3,4,2,50,11,11,2,1,32,1,6,4,0,7,8,5,21,13,110,0,0,0,3,1,1,11,3,6,2,48,P
5,7,10,2,17,6,72,11,0,3,23,19,11,145,27,0,0,3,4,2,25,8,3,23,40,7,5,7,10,2,18,6,70,9,0,3,23,20,11,146,28,0,0,3,4,1,23,6,3,23,38,8,P
8,4,8,3,6,5,49,3,0,4,17,20,15,138,6,0,0,1,1,1,25,5,8,9,21,7,8,4,8,3,6,5,49,3,0,4,17,20,15,138,6,0,0,1,1,1,25,5,8,9,21,7,P
1,1,2,0,1,0,11,1,0,0,4,3,2,60,3,0,0,0,0,0,8,0,1,7,11,0,1,1,2,0,4,0,5,3,0,0,3,5,0,65,4,0,0,0,0,0,8,0,1,4,10,1,P
8,8,4,1,29,9,41,1,0,8,26,4,20,73,41,0,0,0,0,1,11,4,0,5,5,15,8,5,7,0,10,3,22,2,0,4,16,11,10,69,47,0,0,1,0,0,15,5,2,4,7,11,P
5,2,8,2,32,1,5,8,0,1,3,0,11,9,81,0,0,0,0,0,0,2,0,1,1,16,5,2,8,2,35,2,7,6,0,1,4,0,8,10,81,0,0,0,0,0,0,2,0,1,0,16,P
9,11,9,2,18,1,33,10,0,8,8,21,11,62,67,0,0,1,2,1,7,14,2,11,14,17,8,12,10,5,23,4,39,10,0,5,8,19,13,54,73,0,0,1,0,2,4,12,1,10,16,14,P
1,1,0,1,11,0,5,1,0,1,4,3,4,3,16,0,0,3,3,0,1,7,2,1,3,14,1,1,0,1,11,0,4,1,0,1,5,3,4,3,20,0,0,3,3,0,1,7,2,1,3,10,P
5,11,11,1,47,13,67,12,1,7,31,19,22,222,9,0,0,2,0,11,20,5,0,20,43,8,6,10,10,1,46,12,69,12,1,8,32,19,22,219,9,0,0,1,0,11,19,5,0,20,44,8,P
4,0,3,0,10,0,1,2,0,0,1,3,4,0,36,0,0,0,1,0,0,4,0,1,0,2,4,0,4,1,11,2,1,2,0,0,0,1,2,0,32,0,0,0,4,0,0,4,0,2,0,3,P
15,3,2,1,8,3,22,1,1,0,10,13,9,54,77,0,0,1,0,0,2,5,0,7,9,17,11,1,7,1,11,4,30,0,0,1,6,14,9,47,77,0,0,0,0,0,3,6,0,7,10,12,P
3,0,2,0,3,2,36,2,0,1,7,7,3,87,8,0,0,0,0,0,1,0,0,0,6,4,3,3,2,0,4,2,35,3,0,1,7,4,2,90,8,0,0,0,0,0,1,0,0,0,6,4,P
5,8,3,5,47,7,44,3,0,6,19,12,23,119,73,0,0,0,3,1,8,5,1,17,30,13,9,7,3,6,35,7,40,4,0,5,20,12,26,130,71,0,0,0,4,2,8,9,1,16,28,12,P
9,8,9,1,17,5,28,7,0,5,12,8,11,54,68,0,0,0,2,1,2,4,3,7,13,22,9,5,10,2,17,8,33,7,0,1,9,4,10,47,64,0,0,0,1,3,4,7,1,9,13,22,P
0,1,0,0,1,0,4,0,0,0,6,4,0,31,4,0,0,0,0,0,1,0,0,5,9,1,0,1,0,0,1,0,1,0,0,0,6,4,0,34,4,0,0,0,0,0,1,0,0,4,8,1,P
7,6,4,2,32,9,42,1,0,9,25,6,19,75,43,0,0,0,0,0,11,7,1,3,5,14,6,6,5,4,22,1,24,4,0,4,14,7,17,64,52,0,0,1,1,2,11,7,3,4,11,12,P
0,0,0,1,4,0,5,0,0,0,2,0,1,12,26,0,0,0,0,0,0,2,0,1,1,6,0,0,0,1,4,0,5,0,0,0,2,0,1,12,26,0,0,0,0,0,0,2,0,1,1,6,P
3,0,5,0,8,0,5,9,0,0,0,3,5,3,56,0,0,0,0,0,0,1,0,0,1,8,3,0,5,0,8,0,5,9,0,0,0,3,4,3,56,0,0,0,0,0,1,1,0,0,1,8,P
25,12,7,5,45,1,24,8,0,5,12,9,18,16,175,0,0,0,1,0,3,7,0,9,8,16,18,10,6,6,48,3,23,8,0,5,17,8,21,19,179,0,0,0,1,0,3,6,0,8,6,14,P
4,3,4,1,11,0,7,1,0,0,2,3,4,24,47,0,0,1,2,0,2,10,0,0,3,10,4,3,2,0,8,2,9,4,0,0,5,0,3,20,49,0,0,2,5,0,5,6,0,2,4,4,P
17,15,13,4,47,5,39,10,0,12,32,26,30,94,127,0,0,0,4,4,12,16,2,11,14,23,17,12,12,5,50,4,39,13,0,11,32,23,25,94,120,0,0,0,6,6,10,21,3,11,14,25,P
6,7,23,0,15,4,59,7,0,1,10,16,13,122,11,0,0,1,1,0,8,6,1,4,26,4,6,6,24,0,16,5,64,9,0,1,11,14,10,121,10,0,0,1,1,0,8,6,1,5,25,4,P
12,6,6,2,24,1,9,11,0,2,2,1,15,8,105,0,0,0,0,0,1,5,2,0,0,24,13,6,10,0,20,1,10,5,0,3,2,3,11,13,122,0,0,0,0,0,2,5,2,0,1,26,P
18,12,12,2,54,9,67,17,0,4,19,22,33,99,111,0,0,2,7,1,7,13,0,13,21,40,19,15,13,4,49,11,73,12,0,8,18,20,35,95,104,0,0,1,3,1,8,16,0,12,23,41,P
4,7,5,1,24,2,36,2,0,2,13,11,13,68,56,0,0,1,1,0,6,6,3,4,10,15,9,4,4,3,23,1,35,3,0,3,11,10,16,74,55,0,0,0,0,1,7,10,2,3,8,13,P
6,2,3,1,22,4,43,3,0,1,7,5,8,62,52,0,0,0,0,3,6,7,2,6,10,8,10,12,2,3,15,4,34,5,0,10,20,5,37,67,72,0,0,0,2,1,6,3,1,4,7,11,P
0,2,2,0,4,0,21,6,0,0,4,2,1,50,14,0,0,0,0,0,1,0,0,2,14,5,0,0,0,0,2,0,8,0,0,0,3,3,0,28,10,0,0,0,0,0,0,1,1,2,6,5,P
6,2,2,0,6,2,14,1,0,0,1,4,4,23,20,0,0,0,0,0,0,1,0,2,5,5,6,3,1,0,8,2,13,3,0,0,2,3,3,23,25,0,0,0,0,0,0,1,0,3,5,2,P
8,10,6,1,34,5,51,4,0,2,12,19,8,146,78,0,0,1,0,1,4,4,2,10,28,14,8,11,4,1,32,5,55,6,0,2,11,15,9,139,80,0,0,0,0,1,6,7,2,9,30,12,P
3,5,2,0,7,1,16,3,0,1,4,5,6,42,14,0,0,0,0,0,4,2,0,4,12,8,3,5,3,0,6,1,14,2,0,1,5,6,2,42,13,0,0,0,0,1,3,2,0,6,12,8,P
13,4,9,5,37,9,38,2,0,5,13,10,23,71,65,0,0,0,2,1,8,6,2,9,18,23,12,8,7,5,38,7,36,2,0,7,13,11,24,70,61,0,0,0,1,1,9,5,2,9,20,27,P
4,7,13,1,20,5,32,17,0,5,14,13,7,88,53,0,0,2,3,0,8,1,0,10,11,9,1,0,3,0,0,0,0,3,0,0,1,2,0,10,20,0,0,0,0,0,0,1,0,2,2,3,P
10,4,15,0,23,1,45,4,0,1,14,13,16,82,87,0,0,0,6,3,20,10,1,6,16,28,10,4,15,0,23,1,45,4,0,1,14,13,16,82,87,0,0,0,6,3,20,10,1,6,16,28,P
0,4,22,0,5,4,20,6,0,0,2,4,1,15,8,0,0,0,0,0,0,3,0,4,9,2,0,3,34,0,0,0,10,3,0,1,1,0,1,28,4,0,0,0,0,0,0,0,0,0,1,2,P
11,8,7,2,27,4,26,4,0,3,9,13,11,68,72,0,0,0,1,1,3,7,0,8,18,10,13,10,5,1,26,2,28,3,0,3,8,12,7,57,66,0,0,0,1,2,5,10,0,9,21,16,P
24,14,8,3,55,6,56,16,0,4,21,13,50,45,136,0,0,1,1,3,15,23,3,13,16,41,24,17,10,4,56,8,50,14,0,4,21,18,47,44,133,0,0,0,1,3,14,22,3,13,16,44,P
4,2,4,3,6,2,17,2,0,0,3,5,4,44,53,0,0,0,0,0,0,2,0,0,9,7,4,1,4,1,5,2,12,3,0,0,2,5,5,44,49,0,0,0,0,0,2,1,0,1,8,10,P
4,5,4,0,6,2,20,10,0,6,9,12,12,54,39,0,0,0,0,1,7,4,2,7,11,7,4,2,3,0,8,2,24,11,0,7,10,7,13,51,39,0,0,0,0,0,7,6,1,7,12,9,P
1,1,13,4,25,9,51,19,0,8,17,21,17,134,20,0,0,0,1,0,17,3,2,13,39,8,3,5,16,0,3,1,5,9,0,1,2,1,4,16,59,0,0,0,0,0,2,2,0,3,2,12,P
8,2,6,0,14,3,29,8,0,2,5,7,6,78,46,0,0,0,1,3,4,5,0,7,13,4,6,1,5,0,22,3,26,7,0,4,5,8,4,73,46,0,0,2,0,0,9,6,1,6,16,2,P
3,1,1,1,8,2,22,6,0,2,6,6,5,62,6,0,0,0,0,2,1,0,0,5,14,2,2,2,22,1,7,2,12,18,0,1,8,2,5,56,23,0,0,1,0,1,1,6,1,2,8,13,P
27,23,4,8,55,12,52,11,0,16,27,16,40,104,184,0,1,1,11,3,26,15,7,11,22,32,25,12,4,8,63,9,48,8,1,14,24,9,35,96,174,0,0,4,10,4,15,17,7,16,25,46,P
0,0,63,0,0,0,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,6,0,8,6,25,6,0,0,6,7,3,35,32,0,0,0,1,0,5,7,2,13,18,3,1,0,12,0,8,6,22,12,0,0,7,6,8,39,31,0,0,0,1,0,3,5,0,11,16,3,P
1,2,5,0,3,0,3,3,0,2,3,1,4,2,25,0,0,0,0,0,1,1,0,1,0,7,1,1,6,0,2,0,2,4,0,2,2,1,2,0,25,0,0,0,0,0,4,3,1,0,0,6,P
8,5,7,0,9,1,25,2,0,3,14,9,10,71,47,0,0,1,0,0,15,5,2,5,7,11,8,5,7,0,9,1,25,2,0,3,14,9,10,71,47,0,0,1,0,0,15,5,2,5,7,11,P
5,4,7,4,11,6,37,4,0,5,21,14,15,146,5,0,0,0,2,2,19,7,6,13,20,7,5,4,7,4,12,6,38,5,0,4,21,13,15,146,5,0,0,0,2,2,18,6,4,13,20,7,P
3,1,3,2,10,2,17,4,0,1,4,8,5,42,54,0,0,0,0,0,6,1,0,2,5,17,10,4,13,2,12,4,24,10,0,1,5,4,5,80,85,0,0,0,1,0,4,4,2,2,8,19,P
12,9,10,3,28,7,55,10,0,4,15,24,33,77,85,0,2,2,3,0,13,8,1,3,9,17,14,4,9,2,34,7,60,13,0,6,15,23,31,75,88,0,0,2,3,0,14,9,1,4,8,15,P
9,7,9,2,20,5,27,6,0,6,18,10,10,87,57,0,0,0,1,0,7,3,4,5,10,14,9,8,8,4,26,1,35,3,0,4,13,5,7,62,44,0,0,0,1,1,13,5,6,4,10,13,P
3,5,3,0,8,1,16,1,0,0,6,3,4,39,12,0,0,0,0,1,6,3,0,4,12,9,3,6,3,0,5,1,13,1,0,1,5,6,4,43,13,0,0,0,0,1,2,1,0,6,12,9,P
5,7,4,2,15,4,37,6,0,0,6,2,6,95,78,0,0,0,0,0,3,1,0,2,11,20,3,9,8,0,9,0,31,4,0,1,3,0,1,95,60,0,0,0,0,0,0,2,0,3,8,21,P
0,2,9,0,8,1,25,3,0,1,7,3,9,46,28,0,0,0,1,0,5,1,0,2,6,6,6,5,5,0,5,2,10,5,0,0,2,5,0,17,19,0,0,0,0,0,0,0,0,3,3,6,P
0,0,5,0,1,0,1,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,P
24,10,27,4,55,10,18,13,0,9,11,2,31,22,137,0,0,0,2,0,1,11,3,5,3,33,25,14,28,5,55,10,23,11,0,7,10,3,27,19,145,0,0,0,2,0,2,18,3,4,3,27,P
28,36,12,7,52,16,76,20,0,11,41,31,26,113,118,0,0,1,2,2,26,20,7,13,24,32,30,32,11,9,61,20,81,21,0,9,36,31,24,117,114,0,0,1,2,1,26,17,8,11,22,37,P
8,8,24,2,24,12,72,17,0,3,21,12,12,132,18,0,0,0,0,2,15,3,3,19,38,8,1,6,16,0,6,0,5,5,0,0,1,1,2,21,61,0,0,0,0,0,0,0,0,2,1,3,P
7,1,3,0,2,2,16,4,0,0,5,0,3,81,5,0,0,0,0,0,1,4,1,2,6,2,3,1,3,0,2,2,14,2,0,0,7,7,3,79,6,0,0,0,0,0,3,0,0,3,7,3,P
10,14,15,4,46,13,75,11,0,11,23,18,32,137,109,0,0,1,1,0,15,10,1,13,25,25,12,10,15,3,41,14,76,9,0,12,23,17,40,138,102,0,0,0,1,0,16,11,1,11,28,27,P
7,11,18,0,26,8,67,14,0,4,17,17,19,237,38,0,0,0,0,1,11,4,2,9,31,8,7,8,17,0,26,7,64,14,0,4,17,19,19,242,37,0,0,0,0,1,13,4,2,9,28,10,P
7,8,12,2,23,4,30,16,0,4,9,9,11,43,31,0,1,2,0,1,7,4,3,6,12,34,7,8,12,2,23,4,30,16,0,4,9,9,11,43,31,0,1,2,0,1,7,4,3,6,12,34,P
6,11,7,1,30,4,25,14,0,2,4,9,13,49,84,0,0,1,1,1,9,13,1,6,14,13,5,12,9,1,30,2,23,14,0,1,3,9,11,57,76,0,0,1,0,1,8,12,1,3,11,17,P
3,4,4,1,21,2,2,17,0,0,0,1,5,3,59,0,0,0,1,0,1,3,0,0,1,24,5,6,3,1,17,1,2,12,0,0,0,3,4,2,52,0,0,0,1,0,1,3,0,0,1,28,P
0,0,3,0,1,0,3,1,0,0,1,3,0,30,9,0,0,0,0,0,1,0,1,1,7,3,0,0,2,0,1,0,2,1,0,0,0,3,0,34,8,0,0,0,0,0,1,0,1,1,6,4,P
22,15,14,4,42,6,21,24,0,2,11,7,27,12,154,0,0,1,1,1,3,16,1,5,5,52,18,13,13,4,54,10,27,24,0,4,10,9,21,11,143,0,0,0,0,1,2,13,1,4,5,59,P
6,4,11,0,15,2,7,3,0,3,4,1,19,3,108,0,0,1,1,0,3,11,2,1,0,4,7,2,10,0,17,2,7,2,0,1,3,2,21,3,108,0,0,1,1,0,3,10,2,0,0,4,P
14,7,10,3,31,8,58,10,0,6,14,24,33,76,93,0,0,2,4,0,15,9,2,3,9,13,15,7,11,3,31,8,58,10,0,5,13,23,34,76,93,0,0,2,4,0,15,9,2,3,9,11,P
10,6,22,1,27,2,47,8,0,0,9,11,10,108,54,0,0,0,0,0,1,5,0,8,15,9,10,6,20,0,25,2,51,9,0,0,7,9,9,109,56,0,0,0,0,0,1,6,0,5,14,8,P
20,9,11,13,54,10,41,6,0,3,14,20,23,76,126,0,0,0,8,2,13,15,2,10,16,31,20,9,11,13,54,10,41,6,0,3,14,20,23,76,126,0,0,0,8,2,13,15,2,10,16,31,P
0,0,0,0,1,1,11,1,0,0,0,3,2,58,7,0,0,0,0,0,1,0,0,0,5,2,0,0,2,0,2,0,6,2,0,0,0,1,0,42,3,0,0,0,0,0,1,0,0,0,3,4,P
0,1,10,0,2,2,18,2,0,1,7,3,3,66,4,0,0,1,0,0,4,2,0,1,12,2,0,1,9,0,1,2,16,1,0,0,6,3,2,63,4,0,0,1,0,0,6,3,0,5,11,2,P
1,3,6,1,4,1,8,3,0,2,1,3,4,35,33,0,0,0,0,0,2,2,1,0,3,9,1,4,4,1,3,2,8,3,0,2,1,4,5,35,31,0,0,0,0,0,2,3,1,0,3,10,P
2,2,3,1,8,0,13,3,0,0,4,4,3,78,16,0,0,0,1,0,5,1,0,2,10,5,2,2,3,1,8,0,13,3,0,0,4,2,3,81,17,0,0,0,1,0,5,2,0,3,8,4,P
2,7,22,1,12,2,16,7,0,2,4,5,7,26,34,0,0,0,2,1,4,2,0,3,8,3,2,6,22,1,13,2,12,7,0,3,4,9,9,28,34,0,0,0,1,0,4,2,0,2,7,4,P
0,1,1,0,1,0,8,0,0,0,3,2,1,27,11,0,0,0,0,0,0,0,0,0,2,3,0,1,1,0,1,0,4,0,0,0,2,2,1,29,12,0,0,0,0,0,0,1,0,0,3,3,P
1,0,1,0,1,2,21,1,0,1,4,7,3,73,7,0,0,1,1,0,1,1,0,0,7,4,1,3,2,0,1,3,23,2,0,1,5,7,3,70,9,0,0,0,1,0,1,1,0,1,7,3,P
9,8,7,0,25,10,45,4,0,8,9,4,9,43,78,0,0,0,7,2,7,12,3,5,7,11,8,7,10,0,23,8,45,6,0,8,9,4,13,46,81,0,0,0,7,2,7,12,3,5,7,9,P
7,5,12,1,17,9,70,16,0,2,14,13,14,124,24,0,0,0,0,0,10,2,2,9,28,4,1,4,15,0,9,1,3,6,0,1,3,1,3,16,63,0,0,0,0,1,2,4,1,2,3,15,P
11,3,9,2,44,2,6,8,0,2,15,3,45,2,122,0,0,1,3,1,5,18,6,4,1,22,14,2,10,1,34,1,3,7,0,4,13,7,49,3,129,0,0,0,3,0,3,11,5,2,1,23,P
7,3,1,2,26,5,24,5,0,5,13,7,17,57,68,0,0,1,5,3,10,10,4,6,13,14,8,7,2,2,24,8,29,6,0,3,16,8,20,57,68,0,0,1,3,0,6,7,3,3,6,14,P
0,1,1,0,2,1,13,2,0,0,3,3,6,40,11,0,0,2,2,1,1,0,0,2,8,3,1,3,2,0,7,2,12,1,0,0,4,3,3,39,12,0,0,1,2,1,1,0,0,3,8,3,P
3,2,1,0,2,2,7,1,0,0,0,1,0,8,9,0,0,0,0,0,1,1,0,1,3,10,2,2,1,0,1,2,7,2,0,0,0,1,0,7,11,0,0,0,0,0,1,0,0,2,3,9,P
3,3,5,0,26,0,4,3,0,2,7,2,30,20,79,0,0,0,0,0,0,1,0,2,3,20,3,2,7,0,22,0,2,2,0,0,7,2,29,21,78,0,0,0,2,0,0,4,2,2,3,16,P
28,22,4,11,66,8,54,10,0,11,26,17,37,107,175,0,0,5,11,1,22,13,7,13,20,39,28,22,5,10,62,8,54,10,0,10,27,15,43,109,168,0,0,3,9,1,22,16,7,12,20,44,P
13,8,8,1,34,5,35,13,0,2,9,11,18,64,87,0,0,0,0,0,2,4,1,3,9,13,13,8,8,1,34,5,35,13,0,2,9,11,18,64,87,0,0,0,0,0,2,4,1,3,9,13,P
10,3,2,0,12,0,2,1,0,0,3,1,15,2,66,0,0,0,0,0,1,2,0,0,0,7,12,3,2,0,8,0,2,1,0,1,4,1,19,2,64,0,0,0,0,0,0,1,0,0,0,9,P
4,6,22,1,19,9,64,15,0,4,19,10,13,137,21,0,0,0,0,1,6,3,1,9,30,6,3,7,25,2,17,12,61,13,0,4,16,12,11,145,21,0,0,0,0,0,6,4,2,11,26,7,P
8,2,1,0,1,0,2,3,0,0,0,0,3,0,54,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,5,0,3,2,0,0,0,0,0,1,56,0,0,0,0,0,0,1,0,2,0,8,P
23,9,3,4,37,4,16,11,0,14,11,9,26,10,133,0,2,5,10,2,7,18,5,5,0,48,22,11,9,4,28,2,13,9,0,15,19,9,36,11,124,0,0,5,11,4,4,14,3,4,0,52,P
