@relation 8noSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
6,5,6,1,13,3,21,0,0,5,11,4,12,42,47,0,0,0,0,1,6,7,2,0,8,17,8,4,6,0,9,2,22,0,0,2,10,4,13,42,51,0,0,0,1,0,4,6,3,2,8,17,P
7,5,12,2,19,1,23,6,0,1,9,11,10,68,51,0,0,0,2,1,6,5,0,10,20,17,12,3,12,2,30,3,25,8,0,4,10,7,5,64,55,0,0,0,0,2,4,3,0,13,15,17,P
22,23,27,8,55,11,68,38,0,12,54,26,79,141,183,0,2,6,15,10,50,55,22,23,49,151,15,9,23,6,45,6,38,30,0,14,49,38,77,58,168,0,0,2,5,3,19,26,4,23,14,111,P
23,10,13,1,31,0,15,8,0,0,2,9,11,1,154,0,0,0,0,0,2,7,3,0,0,26,21,8,14,0,41,2,27,14,0,2,23,11,23,35,103,0,0,2,3,6,24,22,9,11,10,29,P
11,18,20,0,30,10,44,7,0,5,10,20,16,63,82,0,0,1,0,1,8,6,5,9,16,26,11,14,17,1,30,8,34,8,0,5,11,27,17,60,83,0,0,2,1,0,5,6,4,10,18,29,P
8,10,1,5,32,10,39,12,0,4,13,5,16,56,78,0,0,1,4,1,4,9,4,2,9,16,9,8,2,6,32,10,40,11,0,8,14,6,17,53,75,0,0,0,3,1,4,9,3,2,9,17,P
34,16,14,4,78,13,83,21,0,10,31,16,47,124,229,0,0,0,4,4,9,27,1,18,19,33,36,15,25,4,72,13,83,24,0,11,30,21,47,111,223,0,0,1,2,2,9,26,2,13,16,33,P
4,8,6,1,13,2,13,4,0,3,7,5,9,28,52,0,0,1,1,0,4,3,0,1,8,17,9,8,5,2,12,2,15,6,0,3,7,5,8,29,49,0,0,1,1,0,5,3,0,1,8,15,P
7,10,6,0,10,0,16,5,0,1,1,3,2,28,57,0,0,0,0,1,3,4,1,0,4,9,7,8,6,0,10,1,17,4,0,1,1,2,2,28,54,0,0,0,0,0,3,3,1,1,4,11,P
15,11,6,3,33,1,33,12,0,0,19,17,14,103,94,0,0,1,0,0,7,18,3,11,15,24,3,4,2,2,25,6,36,4,0,1,7,20,10,105,49,0,0,0,0,0,2,6,3,13,19,15,P
13,8,7,2,28,2,22,3,0,7,19,13,19,54,77,0,1,2,5,0,18,12,4,7,12,14,10,8,2,3,32,3,23,6,0,7,14,12,16,51,71,0,1,2,4,3,27,17,5,8,10,10,P
25,17,10,6,50,8,76,11,0,4,23,17,18,171,97,0,0,1,0,6,23,16,2,14,18,15,24,17,10,7,50,7,79,10,0,2,23,16,19,172,99,0,0,1,0,7,23,16,2,13,17,15,P
3,3,3,0,3,0,1,4,1,8,4,2,6,1,46,0,0,0,5,0,0,11,1,0,0,15,2,2,4,2,6,0,2,3,0,3,2,3,3,1,54,0,0,0,6,0,2,4,1,0,1,14,P
3,6,11,3,11,2,18,8,0,0,2,11,3,33,46,0,0,0,0,0,1,3,0,1,14,11,4,5,9,3,10,2,18,7,0,0,1,10,3,31,44,0,0,0,0,0,1,3,0,1,14,11,P
9,10,16,1,23,2,31,8,0,2,8,10,9,80,63,0,0,1,0,1,5,2,0,5,15,14,8,9,16,3,21,1,30,8,0,2,5,11,9,79,61,0,0,1,0,0,7,4,0,4,14,14,P
0,2,0,0,2,0,11,2,0,3,3,7,9,49,29,0,0,0,0,0,3,3,0,4,7,5,1,2,0,0,5,2,17,4,0,3,2,4,9,42,30,0,0,0,0,0,3,2,0,3,7,4,P
3,1,0,0,6,4,12,1,0,6,2,6,5,13,8,0,0,0,0,0,0,0,0,1,5,3,8,7,9,0,24,0,38,8,0,3,24,18,14,88,22,0,0,2,1,3,16,6,0,11,35,7,P
4,2,6,1,20,6,22,2,0,1,3,10,12,24,52,0,0,0,0,2,2,1,0,11,15,10,3,2,7,1,22,5,22,2,0,1,2,11,11,22,51,0,0,0,0,2,2,1,0,10,12,12,P
2,2,0,0,3,1,2,4,0,0,3,0,2,0,30,0,0,0,0,0,0,1,0,0,0,21,2,2,0,0,3,1,2,4,0,0,3,0,1,0,30,0,0,0,0,0,0,1,0,0,0,21,P
1,2,1,0,9,3,22,2,0,0,7,8,9,72,31,0,0,0,0,1,1,0,0,4,12,6,1,2,1,0,7,4,24,3,0,0,6,11,6,72,27,0,0,0,0,0,1,1,1,4,12,9,P
7,4,6,1,27,8,37,22,0,3,12,10,23,50,76,0,0,0,0,1,3,5,1,7,6,15,6,4,6,2,24,9,40,22,0,2,13,10,25,50,71,0,0,0,0,1,6,5,1,6,8,16,P
6,8,13,2,16,3,22,6,0,2,6,9,12,55,71,0,0,1,1,0,6,3,0,6,10,20,10,7,13,1,21,5,24,12,0,2,3,9,10,56,68,0,0,1,1,0,6,6,0,6,10,21,P
5,3,5,1,15,5,25,2,0,2,13,16,17,49,45,0,0,1,0,0,4,4,0,4,13,16,4,3,4,1,16,3,26,3,0,1,7,11,18,43,42,0,0,1,0,1,5,7,1,9,18,13,P
2,1,4,0,0,0,6,2,0,0,1,1,1,8,5,0,0,0,0,0,0,0,0,3,4,6,5,1,14,4,26,2,35,10,1,11,18,12,19,44,52,0,0,1,4,2,8,12,1,5,13,11,P
6,5,8,4,18,5,49,7,0,0,7,15,13,153,27,0,0,1,1,6,17,6,1,16,27,8,9,6,6,3,17,5,48,9,0,0,6,16,10,161,23,0,0,1,0,4,15,7,2,11,29,9,P
3,5,2,0,8,0,10,1,0,0,6,6,2,89,32,0,0,0,0,0,2,5,1,1,9,9,2,5,2,0,4,0,5,1,0,0,3,5,3,85,35,0,0,0,0,0,6,3,0,2,12,6,P
2,0,2,1,2,3,28,2,0,1,5,7,3,84,6,0,0,0,0,0,2,0,1,1,7,5,2,0,2,1,2,3,24,3,0,1,5,7,2,89,6,0,0,0,0,0,0,1,1,1,7,4,P
2,1,3,0,0,0,11,1,0,0,0,3,4,40,22,0,0,0,0,0,1,0,0,2,8,4,1,1,2,0,0,0,11,1,0,0,1,2,5,41,24,0,0,0,0,0,1,0,0,1,9,3,P
11,10,5,1,25,8,56,21,0,1,17,19,14,76,113,0,0,0,1,0,3,12,3,6,15,19,11,11,6,0,21,7,61,21,0,0,15,17,14,86,106,0,0,0,0,0,0,10,2,7,12,21,P
3,7,11,1,10,8,49,7,0,0,18,11,7,102,26,0,0,0,0,1,6,1,5,9,20,8,3,3,38,1,9,3,27,19,0,1,9,10,14,92,24,0,0,0,0,0,3,7,1,6,13,3,P
18,21,13,2,39,7,48,13,0,5,20,15,21,80,105,0,0,0,0,2,11,16,3,11,19,30,7,7,14,0,25,3,16,9,0,1,6,6,6,13,57,0,0,0,1,0,0,5,1,2,3,13,P
7,3,4,1,26,4,28,13,0,3,12,11,12,83,54,0,0,0,0,0,5,4,0,4,6,14,8,4,4,2,24,4,26,14,0,2,6,9,11,84,57,0,0,0,0,0,5,3,1,6,7,10,P
14,10,16,5,31,7,51,9,0,12,17,20,31,83,104,0,0,1,0,3,6,15,2,6,14,31,15,12,18,4,33,7,54,9,0,12,15,20,34,80,107,0,0,1,1,3,6,13,1,6,17,29,P
16,3,5,5,22,6,27,6,0,2,10,8,11,51,54,0,0,0,0,0,11,5,0,9,9,28,9,5,3,8,29,3,27,8,0,2,9,7,8,52,65,0,0,0,0,0,2,8,1,6,8,26,P
7,3,10,1,14,6,48,10,0,0,6,12,5,121,69,0,0,0,1,1,2,1,0,5,16,25,12,3,9,0,14,4,40,10,0,0,6,9,5,127,68,0,0,0,1,0,1,1,0,6,15,26,P
5,2,7,0,6,1,6,5,0,0,6,1,4,2,35,0,0,0,0,0,0,4,0,1,5,8,7,3,9,0,3,1,6,2,0,0,4,2,3,2,39,0,0,0,0,0,0,5,0,1,3,8,P
8,4,1,1,11,2,11,4,0,0,9,8,13,34,39,0,0,0,0,1,7,5,2,7,9,16,7,3,1,2,16,3,13,3,0,0,5,6,10,35,41,0,0,1,0,1,9,5,1,5,8,13,P
1,0,3,0,4,4,21,4,0,1,3,2,3,52,22,0,0,0,0,0,2,1,1,3,8,9,1,0,3,1,5,4,19,4,0,0,2,3,5,54,23,0,0,0,0,0,2,1,0,3,8,8,P
17,17,6,3,37,6,34,10,0,4,16,15,20,66,136,0,0,1,0,1,9,16,3,9,15,38,20,17,7,3,35,6,37,9,0,3,17,16,20,65,140,0,0,1,0,2,9,12,3,9,15,38,P
9,12,1,3,27,14,69,7,0,1,27,11,27,209,15,0,0,1,2,4,24,12,1,12,41,11,9,13,2,3,28,12,70,7,0,0,29,12,21,202,14,0,0,0,1,4,26,5,0,15,44,12,P
4,5,6,3,20,5,30,5,0,0,7,3,9,42,56,0,0,1,4,0,9,4,1,7,10,20,6,5,6,3,15,5,31,5,0,1,9,4,10,43,55,0,0,1,4,0,7,4,1,7,10,22,P
32,16,19,6,57,2,24,27,0,1,14,14,36,14,283,0,0,0,0,0,1,9,0,2,1,76,32,16,19,6,57,2,24,27,0,1,14,14,36,14,283,0,0,0,0,0,1,9,0,2,1,76,P
0,0,0,0,1,2,3,0,0,0,0,1,0,41,4,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,1,2,3,1,0,0,0,1,0,38,3,0,0,0,0,0,0,0,0,2,6,1,P
0,0,0,0,1,1,10,0,0,1,4,1,2,25,10,0,0,0,0,0,0,1,0,2,6,4,0,0,1,0,1,1,11,0,0,1,5,1,2,25,11,0,0,0,0,0,0,1,0,2,7,3,P
2,5,7,0,10,2,29,8,0,3,6,9,9,108,8,0,0,0,2,0,2,1,1,7,9,2,3,5,8,0,9,2,28,9,0,3,6,9,8,108,7,0,0,0,2,0,2,1,1,7,10,2,P
10,12,7,5,43,15,54,18,0,5,14,25,13,68,93,0,0,1,0,3,2,5,1,14,14,24,10,8,9,6,39,19,54,17,0,4,19,23,12,70,92,0,0,0,1,2,3,5,1,13,13,21,P
2,3,9,0,5,3,27,5,0,1,10,8,7,104,19,0,0,0,0,1,5,1,2,7,9,8,1,3,10,1,5,2,26,6,0,1,14,8,7,103,18,0,0,0,0,1,5,1,2,7,10,8,P
1,3,6,0,4,2,13,4,0,0,5,0,1,76,11,0,0,0,0,1,2,3,0,2,12,7,1,7,9,1,5,1,10,7,0,0,5,4,0,75,10,0,0,0,0,0,1,2,0,1,12,9,P
8,9,9,2,14,3,19,11,0,5,5,6,6,36,50,0,0,0,0,3,0,5,0,3,7,12,0,0,13,0,2,0,11,5,0,0,0,3,0,29,6,0,0,0,0,0,0,0,0,0,8,5,P
8,4,8,2,12,2,15,1,0,4,14,4,11,53,58,0,0,0,0,1,8,7,2,3,7,13,8,4,7,2,12,2,16,2,0,4,13,4,11,53,56,0,0,0,0,1,8,7,2,3,7,14,P
3,5,4,0,2,2,23,2,0,0,8,5,7,65,5,0,0,0,0,0,12,5,1,10,22,2,2,4,5,1,2,3,25,1,0,0,8,7,5,63,6,0,0,0,0,0,12,3,1,7,21,1,P
7,4,4,2,18,7,52,1,0,2,14,5,12,77,55,0,0,0,0,0,5,5,2,3,5,8,6,8,7,1,13,4,36,3,0,1,12,10,9,62,53,0,0,0,0,0,4,1,1,2,9,8,P
0,0,5,0,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,1,P
12,10,11,5,26,3,38,12,0,2,11,15,11,55,75,0,0,1,0,0,4,12,1,13,19,21,9,10,10,5,18,2,36,16,0,1,10,12,14,60,79,0,0,2,1,1,7,11,1,14,19,16,P
5,5,7,2,21,5,20,4,0,4,16,10,12,50,57,0,0,0,3,1,11,7,2,6,8,17,3,4,6,2,21,5,20,5,0,3,13,8,11,48,58,0,0,0,3,2,12,7,3,6,10,19,P
27,11,11,4,73,7,29,14,0,9,35,12,78,17,255,0,0,0,1,1,6,16,10,3,4,48,12,6,15,0,17,3,7,6,0,1,3,5,17,5,131,0,0,0,0,0,2,10,2,1,0,25,P
3,3,6,0,5,0,8,5,0,0,2,2,17,4,53,0,0,0,0,1,0,6,0,0,1,14,5,3,6,1,10,0,7,6,0,0,2,1,15,4,63,0,0,0,0,1,0,7,0,0,1,7,P
17,17,9,2,35,6,37,11,0,4,19,27,26,69,105,0,0,1,4,3,13,10,1,13,24,15,15,16,8,3,42,6,35,12,0,3,18,30,26,72,100,0,0,1,4,4,15,11,1,12,24,18,P
1,4,6,1,11,5,22,9,0,0,0,4,4,46,17,0,0,0,0,0,2,2,0,1,2,6,2,6,6,1,13,5,24,10,0,0,1,1,3,41,18,0,0,0,0,0,0,1,1,0,4,5,P
8,6,7,8,29,4,27,10,0,0,15,16,16,38,27,0,0,0,0,1,4,5,1,6,6,58,8,9,9,4,20,4,34,7,0,1,5,9,12,41,26,0,0,0,0,0,4,6,1,8,7,60,P
12,10,4,1,28,3,30,11,0,8,24,12,17,92,88,0,0,1,4,3,12,25,4,12,16,29,4,4,7,1,17,0,9,2,0,1,5,3,7,6,38,0,0,0,0,0,0,1,1,1,0,17,P
2,0,2,0,4,4,39,4,0,0,5,4,3,82,6,0,0,0,0,0,1,1,0,1,7,2,1,0,2,0,3,2,28,3,0,0,4,3,1,84,6,0,0,0,0,0,0,0,0,1,7,3,P
9,3,3,1,19,2,15,3,0,4,4,8,8,31,69,0,0,0,0,1,0,7,1,5,5,13,9,4,3,1,17,3,16,3,0,4,4,7,6,27,71,0,0,0,0,1,0,7,1,5,7,10,P
7,4,7,0,5,0,28,5,0,0,6,11,5,88,11,0,0,0,0,0,1,2,0,5,11,7,4,6,5,1,7,1,31,6,0,1,5,10,5,86,11,0,0,0,0,0,1,1,0,5,12,5,P
7,6,3,3,20,4,23,5,0,1,14,6,8,51,96,0,0,2,1,0,4,7,0,6,8,25,4,5,4,5,26,6,30,3,0,1,7,7,10,49,91,0,0,2,1,0,7,5,0,8,5,26,P
5,6,1,4,23,3,38,11,0,3,13,14,8,112,35,0,0,0,0,1,9,2,0,7,13,10,5,8,1,3,23,3,37,11,0,0,16,17,9,110,35,0,0,0,0,0,11,3,0,12,15,11,P
2,7,15,0,5,6,42,4,0,0,2,4,2,102,10,0,0,0,0,1,0,3,0,4,27,7,2,7,14,0,5,6,42,4,0,0,2,3,2,104,12,0,0,0,0,1,0,3,0,4,27,5,P
2,2,1,0,6,1,18,0,0,2,3,4,11,53,29,0,0,0,0,0,3,4,1,3,8,5,2,2,6,3,9,1,13,6,0,0,5,5,7,52,21,0,0,0,0,0,7,6,1,4,9,7,P
10,16,4,1,33,8,59,13,0,3,23,18,27,106,66,0,0,2,1,1,9,9,1,10,33,21,9,17,5,1,35,7,62,8,0,4,20,18,27,102,67,0,0,2,0,1,10,9,1,11,33,20,P
1,2,6,0,6,6,40,5,0,1,4,2,7,89,18,0,0,2,0,2,19,9,0,8,13,6,1,1,4,0,7,4,38,8,0,1,5,4,10,90,21,0,0,3,0,2,19,4,0,6,18,6,P
8,6,8,1,29,2,4,8,0,1,2,1,12,10,87,0,0,0,0,0,0,2,0,0,1,12,9,5,8,1,27,2,5,6,0,0,4,1,12,7,87,0,0,0,0,0,0,1,0,0,1,11,P
6,2,3,1,21,2,25,6,1,7,11,6,16,72,49,0,0,0,2,2,10,4,3,4,10,17,9,9,11,1,16,2,25,3,0,1,14,8,10,64,45,0,0,1,0,0,12,3,1,3,7,12,P
2,2,4,0,0,1,24,1,0,0,5,3,1,96,2,0,0,0,0,0,1,4,1,12,10,2,2,2,4,0,0,1,24,1,0,0,5,3,1,96,2,0,0,0,0,0,1,4,1,12,10,2,P
1,1,1,1,5,3,18,4,0,0,6,6,0,58,3,0,0,0,0,0,2,0,0,2,13,3,2,1,3,0,5,1,15,8,0,0,5,6,3,69,4,0,0,0,0,0,5,0,0,3,13,3,P
22,25,19,6,65,4,37,13,0,5,20,16,26,97,201,0,0,0,1,0,7,4,1,9,28,25,23,26,22,7,59,8,41,13,0,2,16,14,18,88,201,0,0,0,1,1,9,5,1,10,28,25,P
1,1,3,0,2,0,19,2,0,0,1,2,0,29,26,0,0,0,0,0,0,2,0,4,13,8,2,1,3,0,1,0,17,1,0,0,0,2,0,26,28,0,0,0,0,0,0,2,0,2,13,9,P
3,5,5,0,0,3,11,1,0,0,1,1,1,30,11,0,0,0,0,0,1,0,0,1,2,5,2,4,5,0,0,3,15,0,0,0,1,1,1,24,11,0,0,0,0,0,1,0,0,1,3,5,P
3,2,1,0,3,0,21,2,0,1,10,7,6,83,7,0,0,0,0,3,14,4,0,9,18,2,2,2,1,1,7,1,18,1,0,1,13,6,6,84,6,0,0,0,2,2,10,5,1,10,22,2,P
4,3,1,2,10,8,34,7,0,0,5,6,4,49,11,0,0,0,1,0,8,0,2,3,5,3,3,3,2,2,8,8,35,5,0,0,8,4,4,51,10,0,0,0,1,0,4,0,1,3,6,6,P
24,8,5,1,37,2,12,7,0,5,10,11,23,12,137,0,0,0,2,2,7,12,4,5,3,42,24,7,5,4,41,5,14,10,0,3,10,12,26,10,140,0,0,0,1,2,3,12,3,7,1,40,P
12,7,8,0,13,2,22,7,0,4,8,17,15,46,69,0,0,0,0,0,3,4,0,5,5,16,9,8,8,0,14,3,20,4,0,2,7,10,12,42,73,0,0,0,0,2,4,4,0,8,5,13,P
2,3,3,0,7,2,41,5,0,0,6,6,10,128,10,0,0,0,0,2,0,6,1,5,14,9,2,3,3,0,7,2,41,5,0,0,6,6,10,128,10,0,0,0,0,2,0,6,1,5,14,9,P
1,1,1,0,4,2,22,1,0,2,4,7,4,74,8,0,0,1,1,0,1,1,0,1,7,3,1,1,1,0,1,1,19,0,0,1,2,8,2,80,8,0,0,1,1,0,1,1,0,0,6,3,P
14,11,10,0,18,4,41,9,0,0,8,6,5,58,70,0,0,0,0,0,5,4,3,0,13,22,14,14,9,1,22,1,44,7,0,0,7,6,13,59,72,0,0,0,0,3,7,8,2,0,12,17,P
13,5,9,4,28,2,17,10,0,0,7,9,8,39,96,0,0,0,0,2,6,5,2,4,9,16,13,4,9,5,25,2,17,11,0,2,9,9,8,38,95,0,0,0,0,1,6,5,2,3,9,16,P
4,7,2,1,5,5,59,11,0,0,6,5,4,148,13,0,0,0,1,0,4,1,1,4,18,4,2,6,3,0,4,4,57,9,0,0,8,6,4,141,13,0,0,0,0,0,5,0,1,3,19,5,P
12,9,12,4,26,10,33,14,0,5,21,12,19,91,63,0,0,2,2,3,5,5,0,7,18,13,15,7,11,5,23,9,29,14,0,2,18,10,18,97,64,0,0,2,2,0,6,5,0,11,14,12,P
15,3,14,7,37,8,55,14,0,3,22,22,31,83,97,0,0,1,3,2,23,8,4,8,22,21,12,3,17,5,41,8,63,14,0,4,24,20,30,85,90,0,0,1,3,2,21,7,3,10,20,28,P
9,12,7,2,22,5,37,14,0,0,8,6,9,57,59,0,0,0,0,0,6,4,2,2,11,22,7,11,7,2,19,7,35,15,0,0,5,7,9,60,64,0,0,0,0,0,5,3,1,2,12,19,P
30,18,6,8,61,4,38,7,1,10,20,18,34,102,191,0,0,3,7,4,16,16,5,11,26,33,30,16,6,9,60,6,46,6,1,10,23,14,38,103,188,0,0,3,8,4,16,16,5,9,24,36,P
11,6,20,0,15,5,75,10,0,7,26,21,21,195,39,0,0,1,4,0,18,6,4,13,21,12,11,6,20,0,15,5,75,10,0,7,26,21,21,195,39,0,0,1,4,0,18,6,4,13,21,12,P
0,0,0,1,2,2,4,1,0,0,1,4,3,6,2,0,0,0,0,0,0,2,2,0,4,1,1,1,2,0,1,1,4,1,0,2,1,3,2,7,2,0,0,0,0,0,2,2,2,0,4,1,P
2,0,15,0,11,4,39,6,0,1,11,10,12,81,17,0,0,0,0,2,3,5,2,6,14,9,2,1,15,1,9,4,42,8,0,1,11,9,13,79,15,0,0,0,0,2,5,5,2,6,14,9,P
7,7,22,0,19,6,47,10,0,5,17,11,9,90,52,0,0,0,2,3,12,3,2,8,19,20,8,12,25,2,13,9,49,14,0,2,16,9,13,80,42,0,0,1,0,3,13,9,3,6,20,17,P
5,3,0,0,14,3,22,6,0,0,1,7,5,41,21,0,0,0,0,2,0,2,0,1,6,4,5,2,0,1,11,1,16,6,0,0,4,7,5,43,17,0,0,0,0,2,0,1,0,3,8,5,P
1,1,5,0,0,0,3,5,0,0,1,1,1,1,20,0,0,0,0,0,0,0,0,1,1,2,22,18,5,5,49,21,106,17,0,5,58,38,44,280,32,0,0,3,6,8,83,10,5,18,54,24,P
1,0,8,1,7,0,5,5,0,0,0,2,1,14,32,0,0,0,0,0,3,0,0,3,2,6,2,2,3,0,5,1,11,3,0,0,0,5,1,13,28,0,0,0,0,0,1,1,0,4,6,6,P
4,5,4,0,5,10,51,6,0,1,4,6,3,155,11,0,0,0,0,0,5,2,0,4,13,3,1,4,4,1,6,7,53,6,0,1,6,8,4,155,10,0,0,0,0,0,3,2,0,5,13,3,P
14,12,8,5,31,9,48,28,0,8,18,16,27,73,137,0,0,0,5,0,11,16,1,12,11,37,17,11,9,5,34,10,43,30,0,8,18,18,23,73,132,0,0,0,4,1,10,17,3,14,12,38,P
17,2,3,0,17,0,7,2,0,0,3,2,14,6,101,0,0,0,0,0,3,5,1,2,3,3,16,2,3,0,16,0,7,2,0,0,3,2,14,6,101,0,0,0,0,0,3,6,1,2,3,4,P
1,2,7,0,1,2,13,4,0,0,2,1,2,39,12,0,0,0,0,1,1,1,0,3,6,2,2,0,5,0,3,1,12,5,0,0,1,2,1,41,11,0,0,1,1,1,1,0,0,3,8,3,P
7,6,7,1,11,2,21,5,0,0,5,5,13,64,49,0,0,0,1,0,0,1,0,4,10,7,5,4,7,3,9,4,19,5,0,2,4,6,15,63,47,0,0,1,1,0,2,3,1,5,8,7,P
0,0,0,0,0,0,7,0,0,0,3,7,3,24,4,0,0,0,0,0,2,0,0,4,8,1,0,0,0,0,0,0,6,0,0,0,2,7,3,23,5,0,0,0,0,0,2,0,0,4,9,0,P
10,7,7,2,24,8,43,11,0,0,14,24,17,118,97,0,0,0,0,1,7,4,2,14,30,29,10,7,7,2,25,8,42,11,0,0,13,23,16,118,98,0,0,0,0,1,7,5,2,15,31,28,P
19,10,12,2,28,6,50,7,0,7,10,9,23,57,87,0,0,1,3,1,7,11,0,11,12,21,19,10,12,2,28,6,50,7,0,7,10,9,23,57,87,0,0,1,3,1,7,11,0,11,12,21,P
5,3,5,0,12,5,45,10,0,2,9,17,7,70,12,0,0,0,4,1,9,7,0,16,14,6,1,5,1,0,1,0,16,6,0,0,12,1,5,79,3,0,0,0,0,1,10,3,2,4,8,2,P
0,0,28,0,0,0,0,3,0,0,0,2,0,10,16,0,0,0,0,0,0,0,0,0,1,2,4,6,32,1,12,1,25,11,0,1,4,7,9,89,113,0,0,1,0,0,3,1,0,4,13,25,P
5,3,5,2,13,1,9,7,0,0,5,5,12,18,37,0,0,0,0,0,2,3,0,2,5,6,8,8,8,2,15,2,12,5,0,0,5,4,10,17,37,0,0,0,0,0,2,3,0,3,6,6,P
2,7,11,2,11,2,43,10,0,1,18,12,9,103,9,0,0,0,0,0,7,1,1,4,20,5,2,7,11,2,11,2,43,10,0,1,18,12,9,103,9,0,0,0,0,0,7,1,1,4,20,5,P
9,7,10,1,17,2,23,3,0,2,12,8,11,65,49,0,0,1,0,0,13,3,1,4,7,9,4,4,4,3,21,3,30,3,0,8,12,7,20,65,52,0,0,0,2,0,8,4,2,5,11,16,P
5,5,6,4,14,5,39,13,0,0,6,10,7,96,3,0,0,0,0,0,1,2,0,6,19,7,5,6,8,2,11,4,41,12,0,1,5,8,8,92,4,0,0,0,0,1,1,3,0,10,19,7,P
3,3,3,1,8,7,28,10,0,0,6,5,5,52,10,0,0,0,1,0,8,0,2,2,7,4,3,2,1,1,10,9,41,8,0,0,4,6,5,50,10,0,0,0,1,0,7,0,2,2,5,4,P
11,24,17,3,26,3,29,11,0,4,26,21,54,66,141,0,0,2,2,8,21,24,7,10,27,48,0,1,7,0,0,0,2,4,0,0,1,0,0,1,29,0,0,0,0,0,0,0,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,3,P
12,2,8,0,21,1,5,1,0,0,8,5,17,4,89,0,0,0,0,0,1,2,0,1,0,11,11,1,8,0,23,1,5,1,0,0,8,5,18,4,91,0,0,0,0,0,1,2,0,1,0,10,P
13,10,8,3,20,7,37,9,0,1,11,6,11,63,112,0,0,0,1,0,2,6,0,4,6,14,9,10,8,3,24,9,42,8,0,0,10,2,7,56,91,0,0,0,1,0,1,6,1,4,9,19,P
1,2,2,0,3,9,53,4,0,0,22,3,9,95,3,0,0,2,0,0,13,3,0,9,13,2,1,2,5,0,1,7,56,4,0,0,21,4,10,95,2,0,0,1,0,0,11,3,0,8,12,2,P
9,10,14,2,19,6,45,11,0,1,14,15,9,98,62,0,0,0,0,0,12,4,2,10,17,12,1,1,1,0,7,1,12,0,0,0,3,6,2,21,38,0,0,0,0,0,5,2,0,2,4,5,P
15,15,26,4,44,2,18,16,0,3,7,12,20,19,161,0,0,0,5,1,1,15,2,5,7,24,19,15,26,4,44,2,18,16,0,3,6,12,18,19,156,0,0,1,6,1,1,17,2,5,7,24,P
2,2,0,1,1,0,15,1,0,0,1,3,2,25,20,0,0,0,0,0,0,0,0,1,2,4,3,2,0,1,1,0,10,1,0,0,1,3,2,31,23,0,0,0,0,0,0,0,0,0,4,2,P
8,14,9,7,52,4,29,12,1,6,16,12,24,46,79,0,0,1,6,2,17,3,1,9,18,18,13,14,9,10,45,8,27,9,0,3,19,17,25,41,76,0,0,1,6,1,14,5,1,6,20,17,P
7,5,0,0,8,1,18,2,0,0,3,9,6,32,51,0,0,0,0,1,4,2,1,2,3,5,7,5,0,0,8,1,18,2,0,0,3,8,6,33,51,0,0,0,2,1,4,1,1,3,2,4,P
2,1,4,1,6,2,19,10,0,0,11,11,6,107,16,0,0,0,0,0,5,2,1,4,14,7,0,1,28,0,6,0,7,4,0,0,2,0,2,12,5,0,0,0,0,0,2,2,0,2,2,1,P
8,3,7,0,11,1,24,2,0,3,12,10,10,71,48,0,0,1,0,0,15,4,2,5,7,11,6,5,6,4,24,1,24,2,0,4,15,7,15,69,52,0,0,1,1,2,11,7,3,3,9,12,P
14,17,9,7,40,8,39,17,0,1,7,12,13,91,103,0,0,0,0,0,17,12,3,8,22,27,14,16,5,6,39,9,40,16,0,0,8,14,11,94,108,0,0,1,0,0,13,11,3,6,19,26,P
