@relation 7noSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,3,22,0,1,6,26,15,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0,0,2,0,1,6,22,0,1,10,26,19,0,0,0,0,0,20,29,0,0,0,0,0,0,0,0,0,1,0,P
7,9,14,0,16,23,56,8,0,1,2,4,0,13,63,0,0,0,0,1,0,1,0,1,2,5,11,8,14,0,13,21,59,8,0,2,2,5,2,15,64,0,0,0,0,0,0,0,0,0,2,5,P
13,40,52,0,30,37,136,32,0,2,6,8,7,95,51,0,0,0,0,0,0,0,0,0,1,8,12,39,52,0,30,36,136,33,0,2,6,8,7,96,50,0,0,0,0,0,0,0,0,0,1,8,P
6,3,16,0,6,10,54,15,0,0,2,5,3,62,76,0,0,0,0,0,0,1,0,1,0,2,6,2,16,0,6,12,57,15,0,0,2,5,3,61,77,0,0,0,0,0,0,1,0,1,0,1,P
6,16,40,2,19,26,96,29,0,0,4,2,4,53,106,0,0,0,0,0,3,1,0,1,0,5,8,18,41,2,17,28,97,31,0,0,1,4,3,50,102,0,0,0,0,0,3,1,0,1,1,6,P
9,9,15,2,19,27,93,11,0,0,0,4,2,32,65,0,0,0,0,0,0,0,0,0,3,4,8,11,13,2,15,31,95,12,0,0,2,3,2,27,60,0,0,0,0,0,0,0,0,0,1,5,P
2,5,7,0,9,6,40,2,0,0,0,2,2,24,54,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,8,7,40,3,0,0,0,0,1,24,60,0,0,0,0,0,0,0,0,0,0,0,P
3,3,3,0,5,0,2,18,0,0,1,6,10,0,145,0,0,0,0,0,1,0,0,0,0,7,1,2,3,0,8,0,2,18,0,0,0,6,8,0,145,0,0,0,0,0,1,0,0,0,0,7,P
7,6,21,0,10,28,72,17,0,0,2,0,2,14,65,0,0,0,0,0,0,0,0,0,0,5,7,7,20,0,10,29,73,17,0,0,2,0,2,14,65,0,0,0,0,0,0,0,0,0,0,5,P
2,2,3,0,2,1,6,3,0,0,3,2,1,3,36,0,0,0,0,0,0,1,0,1,0,1,1,1,2,0,4,2,9,0,0,0,2,2,0,2,37,0,0,0,0,0,0,1,0,1,0,1,P
4,13,18,1,9,24,53,18,0,1,1,1,1,22,64,0,0,0,0,1,0,3,0,1,1,1,4,11,17,1,8,23,50,17,0,2,1,1,2,20,59,0,0,0,0,0,0,2,0,1,1,0,P
5,13,23,1,18,25,76,21,0,2,4,5,3,22,113,0,0,0,0,0,0,1,0,2,1,4,9,12,25,1,18,28,74,25,0,2,3,9,4,23,110,0,0,0,0,0,0,1,0,2,1,3,P
18,23,53,1,37,55,147,18,0,0,14,6,6,74,159,0,0,0,0,0,0,1,1,1,2,9,14,24,53,2,37,55,142,16,0,0,13,8,5,71,158,0,0,0,0,0,0,1,1,1,3,10,P
10,13,21,0,22,33,93,20,0,1,6,7,5,34,98,0,0,0,0,0,0,1,0,1,5,3,8,15,24,0,20,29,91,20,0,1,6,7,6,36,98,0,0,0,0,0,0,1,0,1,5,3,P
1,3,22,0,1,3,12,2,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,1,0,0,1,18,0,1,3,12,4,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,1,0,P
16,20,55,1,44,51,147,16,0,0,11,8,7,75,159,0,0,0,0,0,0,1,1,1,2,9,15,20,54,2,38,52,152,17,0,0,11,8,6,74,158,0,0,0,0,0,1,1,1,1,2,9,P
3,7,33,1,17,21,108,21,0,0,0,3,1,77,56,0,0,0,0,0,0,0,0,0,3,1,3,7,33,1,17,21,108,21,0,0,0,3,1,77,56,0,0,0,0,0,0,0,0,0,3,1,P
0,6,11,0,3,6,22,11,0,0,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,3,8,22,10,0,0,0,1,0,12,22,0,0,0,0,0,0,0,0,0,0,2,P
15,6,18,2,20,3,13,11,0,0,2,1,4,6,176,0,0,0,0,0,0,2,1,1,3,7,14,10,19,1,19,2,10,14,0,0,2,1,3,8,185,0,0,0,0,0,0,2,1,1,3,5,P
1,6,19,0,7,23,51,11,0,0,1,1,1,9,85,0,0,0,0,0,0,0,0,0,0,3,2,6,20,0,7,24,52,10,0,0,1,1,1,8,87,0,0,0,0,0,0,0,0,0,0,3,P
2,3,15,0,9,12,35,6,0,0,1,4,3,13,45,0,0,0,0,0,1,0,0,0,1,6,0,1,7,0,1,2,16,2,0,0,0,2,0,25,13,0,0,0,0,0,0,0,0,0,1,1,P
7,11,35,0,8,24,65,11,0,0,1,4,4,13,88,0,0,0,0,0,0,1,0,1,0,5,6,10,34,0,10,26,64,11,0,0,1,3,4,13,88,0,0,0,0,0,1,2,0,2,0,5,P
8,3,13,0,4,19,63,6,0,1,6,4,4,19,73,0,0,0,0,0,1,1,0,2,1,1,7,3,15,1,4,18,61,5,0,0,6,4,5,19,73,0,0,0,0,0,0,1,0,2,1,1,P
4,2,31,0,4,0,5,19,0,0,2,1,5,7,186,0,0,0,0,0,0,0,0,0,0,3,4,2,31,0,4,0,5,19,0,0,2,1,5,7,186,0,0,0,0,0,0,0,0,0,0,3,P
5,8,24,0,6,20,49,10,0,1,3,2,3,12,66,0,0,0,0,0,1,0,1,1,0,1,4,9,22,0,4,18,50,11,0,0,2,2,3,10,65,0,0,0,0,1,1,0,0,2,0,1,P
19,22,54,2,40,54,145,18,0,0,13,7,6,73,158,0,0,0,0,0,0,1,1,1,1,9,14,19,53,2,41,53,148,18,0,0,12,5,6,73,158,0,0,0,0,0,0,1,1,1,2,9,P
8,7,19,0,9,12,52,22,0,0,0,2,2,28,72,0,0,0,0,0,0,0,0,0,0,1,7,5,23,0,5,15,53,21,0,0,1,1,1,24,64,0,0,0,0,0,0,0,0,1,0,1,P
8,2,1,0,14,2,7,1,0,0,0,1,7,4,105,0,0,0,0,0,0,0,0,0,0,5,8,1,2,0,16,3,6,2,0,0,0,1,5,4,100,0,0,0,0,0,0,0,0,0,0,5,P
3,14,51,1,9,18,72,14,0,0,3,4,4,58,65,0,0,0,0,0,0,0,0,0,1,3,1,15,44,1,7,22,85,19,0,0,3,4,4,58,59,0,0,0,0,0,0,0,0,0,0,2,P
5,7,13,1,8,10,33,8,0,0,2,5,1,18,48,0,0,0,0,0,2,0,0,0,0,2,5,6,13,1,9,12,38,6,0,0,2,3,1,18,48,0,0,0,0,0,2,0,0,0,0,2,P
4,2,8,2,8,0,3,11,0,2,1,2,1,2,86,0,0,0,0,0,0,1,0,0,0,3,0,4,8,1,13,0,6,9,0,0,0,0,2,2,85,0,0,0,0,0,0,0,0,0,0,5,P
1,1,10,0,1,6,37,11,0,0,2,3,2,35,27,0,0,0,0,0,0,0,1,0,0,1,0,0,15,0,0,0,3,8,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,2,P
4,7,29,0,7,11,63,13,0,0,5,4,2,63,9,0,0,0,0,0,0,0,0,0,2,1,5,6,26,0,9,12,62,12,0,0,5,4,2,64,10,0,0,0,0,0,0,0,0,0,2,1,P
0,0,1,0,0,0,0,1,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,P
7,16,28,1,24,25,88,23,0,0,9,10,10,64,110,0,0,0,0,0,2,2,0,1,4,3,8,18,29,1,21,24,83,23,0,0,12,10,10,64,110,0,0,0,0,0,2,2,1,1,6,3,P
6,23,40,1,19,38,111,22,0,0,6,7,12,44,119,0,0,0,0,0,1,1,0,1,4,4,6,22,38,1,19,41,102,21,0,0,5,5,13,44,121,0,0,0,0,0,0,1,0,1,4,5,P
1,1,8,0,1,0,5,4,0,0,0,0,0,12,27,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,1,0,7,4,0,0,0,0,0,9,27,0,0,0,0,0,0,0,0,0,1,1,P
2,6,36,0,2,10,43,12,0,0,5,3,0,34,1,0,0,0,0,0,1,0,0,1,1,1,2,5,36,0,1,10,43,12,0,0,5,4,1,35,1,0,0,0,0,0,1,0,0,0,1,1,P
3,2,14,0,8,3,3,5,0,0,2,0,5,3,115,0,0,0,0,0,0,0,0,0,0,1,3,2,14,0,9,3,3,5,0,0,2,0,6,3,116,0,0,0,0,0,0,0,0,0,0,1,P
3,18,42,0,11,41,119,12,0,1,6,15,5,79,19,0,0,0,0,0,4,1,0,2,4,1,1,4,24,0,7,4,13,6,0,0,2,1,0,13,83,0,0,0,0,0,0,0,0,0,0,2,P
6,4,35,0,1,23,66,15,0,0,6,3,9,23,43,0,0,0,0,0,0,1,0,0,2,2,4,4,27,0,3,24,64,14,0,0,6,2,8,21,39,0,0,0,0,0,0,1,0,0,2,2,P
8,25,65,1,19,18,78,23,0,0,0,4,1,31,130,0,0,0,0,0,0,0,0,0,0,4,12,19,59,0,17,18,81,21,0,0,0,5,4,28,142,0,0,0,0,0,0,0,0,1,1,3,P
12,9,18,0,21,27,65,41,0,0,0,2,0,30,77,0,0,0,0,0,0,0,0,1,0,2,10,8,20,0,21,25,64,40,0,0,0,2,0,30,76,0,0,0,0,0,0,0,0,1,0,3,P
4,4,11,1,19,14,47,4,0,1,0,2,2,8,63,0,0,0,0,0,0,1,0,0,3,3,3,6,10,1,15,15,45,5,0,1,1,1,2,9,63,0,0,0,0,0,0,1,0,0,3,3,P
1,2,7,0,3,2,26,3,0,0,1,0,0,21,20,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,3,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,0,0,2,P
3,3,12,0,3,6,36,5,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,2,0,7,9,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,P
0,0,5,0,1,5,24,3,0,0,0,1,0,23,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,5,25,2,0,0,0,2,0,22,2,0,0,0,0,0,0,0,0,0,1,0,P
26,45,71,1,39,50,176,58,0,0,3,6,5,75,316,0,0,0,0,0,0,0,1,1,3,21,23,45,72,1,47,51,177,61,0,0,3,3,5,70,314,0,0,0,0,0,0,0,1,0,3,22,P
11,12,41,1,16,45,134,30,0,0,2,10,2,63,108,0,0,0,0,0,0,0,0,1,4,2,8,12,41,1,19,45,129,29,0,0,3,10,2,60,108,0,0,0,0,0,0,0,0,1,5,3,P
6,12,47,0,4,24,75,16,0,0,1,3,1,42,73,0,0,0,0,0,0,1,0,0,0,8,6,11,44,0,7,25,73,15,0,0,1,3,0,42,75,0,0,0,0,0,0,2,0,1,2,8,P
2,2,12,0,4,0,10,6,0,0,0,1,3,5,70,0,0,0,0,0,0,2,0,0,1,0,0,11,22,1,9,32,80,9,0,0,1,6,0,40,9,0,0,0,0,0,0,0,0,0,2,0,P
2,1,5,0,1,12,35,3,0,1,5,4,1,23,6,0,0,0,0,0,0,0,0,1,6,2,2,3,4,0,3,11,33,4,0,1,4,3,1,24,6,0,0,0,0,0,0,0,0,1,6,2,P
7,10,14,0,10,20,73,6,0,0,2,0,5,37,65,0,0,0,0,0,1,0,0,1,0,0,3,11,18,0,11,20,65,7,0,0,3,1,2,41,60,0,0,0,0,0,0,0,0,0,0,0,P
1,5,16,0,0,21,39,2,0,0,0,0,0,24,28,0,0,0,0,0,0,0,0,0,0,3,1,5,17,0,0,18,41,5,0,0,0,0,1,29,36,0,0,0,0,0,0,0,0,0,0,3,P
9,10,39,3,23,20,68,18,0,0,1,2,4,44,128,0,0,0,0,0,0,1,0,1,1,5,12,13,40,3,20,20,65,18,0,0,1,3,4,43,127,0,0,0,0,0,0,1,0,1,1,6,P
0,2,16,0,2,13,44,4,0,0,1,4,0,46,26,0,0,0,0,0,0,0,0,0,1,1,0,2,18,0,2,13,44,3,0,0,1,5,0,42,26,0,0,0,0,0,0,0,0,0,2,1,P
8,27,76,0,11,44,144,23,0,0,5,8,5,84,84,0,0,0,0,0,0,0,0,1,3,1,1,5,19,0,5,2,27,13,0,0,0,1,1,25,63,0,0,0,0,0,0,0,0,0,1,1,P
12,3,17,0,16,3,7,7,0,0,0,0,8,2,116,0,0,0,0,0,0,0,0,0,0,2,11,4,18,0,15,3,5,6,0,0,0,0,7,4,115,0,0,0,0,0,0,1,0,0,0,2,P
18,35,72,0,31,55,200,41,0,2,8,8,6,124,154,0,0,0,0,0,2,1,0,2,1,7,11,29,78,2,31,64,221,38,0,2,3,8,7,123,161,0,0,0,0,0,3,1,0,1,5,8,P
1,0,14,0,2,0,5,4,0,2,2,0,3,5,50,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0,3,1,10,6,0,2,2,0,3,5,46,0,0,0,0,0,0,0,0,0,0,2,P
0,1,9,0,0,5,16,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,1,1,0,1,10,0,0,5,15,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,1,1,P
4,17,44,0,11,39,109,12,0,0,6,9,2,85,20,0,0,0,0,0,1,1,1,0,5,1,5,23,45,0,10,40,115,13,0,0,4,8,2,81,20,0,0,0,0,0,2,1,1,0,5,1,P
19,41,81,3,25,16,82,53,0,1,8,4,4,33,190,0,0,0,0,0,0,0,0,0,0,4,19,41,80,2,24,16,82,54,0,1,8,4,4,33,190,0,0,0,0,0,0,0,0,0,0,4,P
13,7,11,1,6,0,3,9,0,0,0,0,1,1,137,0,0,0,0,0,0,0,1,0,0,1,7,5,11,1,6,0,3,12,0,0,0,0,2,1,134,0,0,0,0,0,0,0,0,0,0,1,P
20,9,8,3,20,1,2,12,0,4,4,0,19,4,135,0,0,0,0,0,0,2,0,0,0,4,20,9,8,3,20,1,2,12,0,4,4,0,19,4,135,0,0,0,0,0,0,2,0,0,0,4,P
8,5,18,1,18,3,15,5,0,0,1,0,3,12,79,0,0,0,0,0,0,0,0,0,0,1,2,4,16,1,7,9,32,12,0,3,4,2,5,17,29,0,0,0,1,0,0,0,1,0,1,2,P
1,0,10,0,1,1,7,12,0,0,0,1,1,2,66,0,0,0,0,0,0,0,0,0,0,0,4,1,10,0,0,1,7,12,0,0,0,0,0,2,66,0,0,0,0,0,0,0,0,0,0,0,P
1,4,7,0,1,7,53,6,0,0,0,1,0,44,14,0,0,0,0,0,0,0,0,0,0,2,1,4,6,0,1,7,51,6,0,0,0,1,0,45,14,0,0,0,0,0,0,0,0,0,0,3,P
2,0,20,0,0,0,3,12,0,0,0,0,0,3,75,0,0,0,0,0,0,0,0,0,0,6,2,0,20,0,0,0,3,12,0,0,0,0,0,3,75,0,0,0,0,0,0,0,0,0,0,6,P
4,11,11,0,2,18,52,7,0,0,4,2,2,21,15,0,0,0,0,0,2,0,1,0,0,1,4,12,12,0,3,16,50,10,0,0,5,2,4,23,14,0,0,0,0,0,0,0,1,0,0,1,P
6,2,18,0,1,12,49,9,0,0,2,4,1,40,45,0,0,0,0,0,0,0,0,0,1,1,5,1,20,0,2,13,52,8,0,0,2,4,1,36,44,0,0,0,0,0,0,0,0,0,1,1,P
11,16,39,0,25,15,69,32,0,0,1,3,3,44,197,0,0,0,0,0,0,0,0,0,0,8,12,19,38,0,20,15,63,29,0,0,1,3,5,44,201,0,0,0,0,0,0,0,0,0,0,8,P
5,12,59,0,3,6,34,44,0,0,0,2,0,15,151,0,0,0,0,0,0,0,0,0,0,7,2,9,19,0,2,22,73,8,0,0,0,3,1,33,57,0,0,0,0,0,0,0,0,0,0,1,P
5,12,16,0,9,19,61,6,0,0,2,1,0,39,60,0,0,0,0,0,0,0,0,1,0,0,7,9,13,1,6,13,56,8,0,0,4,0,5,40,69,0,0,0,0,0,0,1,0,2,1,1,P
9,12,50,0,8,27,83,16,0,0,2,1,2,61,77,0,0,0,0,0,0,1,0,0,2,4,12,11,44,0,7,26,83,19,0,0,3,1,2,63,76,0,0,0,0,0,0,1,0,0,1,4,P
6,4,8,1,2,3,12,5,0,0,0,1,1,12,7,0,0,0,0,1,0,0,0,0,1,0,8,13,30,1,12,30,99,17,0,0,2,8,2,61,17,0,0,0,0,0,0,0,0,0,3,1,P
8,12,30,2,19,28,69,13,0,1,2,2,2,12,115,0,0,0,0,0,0,0,0,1,0,7,9,7,32,2,22,27,73,13,0,1,1,2,1,14,114,0,0,0,0,0,0,0,0,1,0,7,P
0,2,22,0,0,9,27,17,0,0,0,0,0,20,29,0,0,0,0,0,0,0,0,0,2,0,0,3,22,0,1,9,27,15,0,0,0,0,0,22,30,0,0,0,0,0,0,0,0,0,2,0,P
2,6,23,0,4,16,45,11,0,0,2,1,2,12,78,0,0,0,0,0,0,0,0,1,1,7,2,6,24,0,5,18,54,13,0,0,1,1,2,11,75,0,0,0,0,0,0,0,0,1,1,8,P
7,5,5,2,12,3,16,10,0,0,0,4,2,13,47,0,0,0,0,0,1,1,0,0,0,3,1,2,8,0,4,9,54,8,0,0,2,1,1,42,7,0,0,0,0,0,0,0,0,0,3,0,P
1,5,18,0,10,23,68,6,0,0,5,5,4,31,61,0,0,0,0,0,0,0,0,0,0,3,1,5,18,0,11,23,70,6,0,0,6,5,5,29,60,0,0,0,0,0,0,0,0,0,0,3,P
3,0,7,0,8,0,4,10,0,1,1,0,1,3,84,0,0,0,1,0,0,2,0,0,0,4,1,4,9,1,12,1,6,6,0,0,1,0,2,2,87,0,0,0,0,0,0,0,0,0,0,5,P
7,9,33,1,11,22,98,11,0,0,5,6,2,79,11,0,0,0,0,0,3,0,0,0,4,0,10,12,36,2,13,27,104,9,0,0,7,8,2,83,12,0,0,0,0,0,3,0,0,0,4,0,P
4,6,14,1,17,15,66,15,0,0,3,2,2,42,101,0,0,0,0,0,1,0,0,2,3,7,6,5,13,1,14,17,70,15,0,0,3,3,3,41,100,0,0,0,0,0,1,0,0,2,3,7,P
5,2,24,0,15,18,67,5,0,0,4,4,2,20,45,0,0,0,0,0,0,0,0,1,1,3,5,2,20,0,12,17,62,8,0,0,3,4,2,20,41,0,0,0,0,0,0,1,0,1,2,5,P
1,5,32,0,10,15,51,15,0,0,5,2,3,26,95,0,0,0,0,0,2,0,0,0,1,0,4,9,33,0,6,17,57,16,0,0,3,1,5,23,93,0,0,0,0,1,0,0,0,1,1,2,P
14,15,28,0,13,30,103,18,0,2,2,8,5,46,112,0,0,0,0,0,0,3,0,0,1,9,14,13,30,0,13,22,89,18,0,2,1,10,5,54,111,0,0,0,0,0,0,3,0,0,0,7,P
1,7,66,0,7,10,58,27,0,0,1,4,0,39,12,0,0,0,0,0,0,0,0,1,0,1,1,15,33,0,10,26,94,15,0,0,1,2,3,52,11,0,0,0,0,0,1,0,0,1,0,0,P
8,28,21,0,11,21,77,14,0,0,3,2,2,20,115,0,0,0,0,0,0,0,0,2,1,3,7,27,23,0,12,20,71,11,0,0,2,4,3,24,117,0,0,0,0,0,0,0,0,1,1,3,P
10,14,23,0,8,17,68,5,0,0,8,2,4,41,62,0,0,0,0,0,1,0,1,2,1,2,7,12,14,0,10,20,70,7,0,0,2,0,4,36,64,0,0,0,0,0,1,0,0,1,0,0,P
10,6,40,0,7,11,55,11,0,0,0,3,5,31,104,0,0,0,0,0,0,0,0,0,0,3,6,4,36,0,8,12,49,9,0,0,2,5,6,33,90,0,0,0,0,0,0,0,0,0,0,3,P
2,11,30,1,11,21,88,16,0,0,8,7,7,63,67,0,0,0,0,0,2,0,0,0,2,2,3,12,31,1,9,19,86,17,0,0,8,6,7,69,66,0,0,0,0,0,2,0,0,0,1,2,P
4,7,23,0,6,16,91,8,0,0,4,6,5,75,21,0,0,0,0,0,0,0,0,0,2,0,3,9,22,0,4,15,86,11,0,0,5,6,4,74,20,0,0,0,0,0,0,0,1,0,2,0,P
0,0,5,0,0,0,2,3,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,2,9,18,34,0,8,21,90,15,0,0,2,4,1,68,29,0,0,0,0,0,0,0,0,0,2,1,P
1,5,10,1,7,22,51,6,0,0,1,4,0,31,10,0,0,0,0,0,0,0,0,0,0,0,1,4,18,0,1,10,31,6,0,0,1,1,0,32,9,0,0,0,0,0,0,0,0,0,1,0,P
0,7,13,0,1,17,57,3,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,1,1,0,7,13,0,1,17,57,3,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,1,1,P
8,21,26,0,24,20,57,23,0,0,2,3,7,25,123,0,0,0,0,0,0,3,1,1,5,12,7,22,27,0,25,19,53,23,0,0,3,4,6,27,123,0,0,0,0,0,0,2,1,1,5,11,P
1,13,33,0,1,15,76,7,0,0,3,5,4,63,22,0,0,0,0,0,1,2,0,0,2,2,1,13,30,0,1,18,79,6,0,0,2,4,5,61,27,0,0,0,0,0,1,0,0,0,2,1,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,P
6,7,10,0,5,17,39,7,0,0,3,1,1,10,64,0,0,0,0,1,0,0,0,0,0,1,6,8,13,2,7,16,41,5,0,0,1,1,1,10,65,0,0,0,0,1,0,0,0,0,0,1,P
6,10,17,0,13,15,46,19,0,1,0,1,2,29,46,0,0,0,0,0,0,0,0,1,0,2,3,7,19,0,3,9,38,9,0,1,0,0,2,25,41,0,0,0,0,0,0,0,0,0,2,0,P
1,0,5,0,4,15,47,6,0,0,0,0,0,41,6,0,0,0,0,0,0,0,0,1,1,0,1,0,6,0,4,12,45,6,0,0,0,0,0,38,6,0,0,0,0,0,0,0,0,1,3,0,P
6,6,23,0,12,22,77,8,0,0,9,4,6,34,101,0,0,0,0,0,1,0,0,1,1,6,6,6,23,0,12,22,77,8,0,0,9,3,6,34,101,0,0,0,0,0,1,0,0,1,1,6,P
13,10,29,0,13,33,69,10,0,0,5,4,4,17,109,0,0,0,0,0,0,2,0,2,0,4,14,10,27,0,11,31,66,5,0,0,3,4,3,17,106,0,0,0,0,0,0,3,1,2,0,6,P
2,9,25,0,0,25,80,5,0,0,6,3,1,49,6,0,0,0,0,0,1,0,0,5,1,3,2,13,30,0,2,21,79,6,0,0,4,3,1,61,6,0,0,0,0,0,1,0,0,5,1,3,P
21,21,35,0,25,36,105,16,0,0,2,9,4,69,157,0,0,0,0,0,0,0,0,2,0,0,6,17,27,0,22,27,135,30,0,0,1,4,11,81,135,0,0,0,0,0,0,0,0,0,0,2,P
16,18,48,2,21,43,97,20,0,1,8,3,8,51,135,0,0,0,0,0,1,0,1,1,2,10,11,19,37,0,25,44,113,25,0,2,7,3,6,48,129,0,0,0,0,0,1,2,1,0,1,12,P
0,13,18,0,4,29,90,14,0,0,1,3,1,85,12,0,0,0,0,0,2,1,0,1,2,0,0,9,18,0,2,39,101,15,0,0,1,3,1,79,12,0,0,0,0,0,2,1,0,1,2,0,P
26,26,21,0,33,15,67,25,0,0,0,0,6,49,170,0,0,0,0,0,0,0,0,1,0,16,28,26,21,0,30,16,67,23,0,0,0,1,7,50,172,0,0,0,0,0,0,0,0,1,0,15,P
0,1,25,0,1,1,9,8,0,0,0,1,0,10,60,0,0,0,0,0,0,0,0,0,0,1,1,1,25,0,1,3,19,4,0,0,2,0,0,18,13,0,0,0,0,0,1,0,0,0,0,1,P
9,14,28,0,10,28,85,16,0,0,3,2,4,26,87,0,0,0,0,0,0,0,0,0,1,2,6,9,26,0,9,31,87,13,0,0,3,3,4,25,88,0,0,0,0,0,0,0,0,0,1,1,P
10,10,51,0,7,12,60,14,0,0,0,2,5,45,102,0,0,0,0,0,0,0,0,1,2,6,9,15,37,0,7,10,48,9,0,0,1,2,6,41,102,0,0,0,0,0,0,2,0,2,1,6,P
21,26,55,1,40,39,101,33,0,0,2,4,11,39,237,0,0,0,0,2,1,2,0,0,1,6,19,29,54,2,38,40,109,32,0,0,2,5,10,35,233,0,0,0,0,0,1,2,0,0,0,6,P
15,18,56,0,5,13,52,22,0,0,3,0,1,50,186,0,0,0,0,0,0,1,0,1,2,6,15,18,56,0,5,13,52,22,0,0,3,0,1,50,186,0,0,0,0,0,0,1,0,1,2,6,P
7,11,29,1,18,27,77,20,0,1,1,1,7,10,88,0,0,0,0,0,0,1,0,1,0,5,10,10,27,1,13,33,82,19,0,1,2,2,6,7,89,0,0,0,0,0,0,1,1,0,0,5,P
8,11,13,0,11,17,63,7,0,0,4,3,3,35,79,0,0,0,0,0,0,0,0,2,1,1,7,14,13,0,12,18,61,9,0,0,3,3,3,37,80,0,0,0,0,0,0,0,0,2,0,1,P
5,2,14,0,6,0,8,1,0,0,0,0,1,3,104,0,0,0,0,0,0,0,0,0,0,2,5,2,16,0,6,0,8,1,0,0,0,0,1,3,104,0,0,0,0,0,0,0,0,0,0,2,P
1,6,18,0,1,19,70,5,0,0,1,0,0,45,5,0,0,0,0,0,0,0,0,0,0,0,1,5,17,0,1,21,69,7,0,0,1,0,0,40,4,0,0,0,0,0,0,0,0,0,1,0,P
2,9,25,0,4,18,79,7,0,0,0,1,1,72,17,0,0,0,0,0,0,0,0,0,0,1,4,10,28,0,6,22,82,8,0,0,0,1,0,71,17,0,0,0,0,0,0,0,0,0,0,1,P
0,0,5,0,1,0,10,1,0,0,0,1,0,13,6,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,11,1,0,0,1,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,P
2,5,13,0,4,1,10,8,0,0,1,2,1,8,76,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,3,1,10,2,0,0,0,2,2,3,75,0,0,0,0,0,0,0,0,0,0,2,P
5,5,30,0,2,4,17,9,0,0,0,2,1,9,108,0,0,0,0,0,0,0,0,0,0,1,4,8,27,0,2,2,15,9,0,0,0,2,1,10,113,0,0,0,0,0,0,0,0,0,0,1,P
3,5,18,0,4,12,42,9,0,0,0,1,0,12,32,0,0,0,0,0,0,0,0,1,0,2,3,5,20,0,3,14,45,8,0,0,0,1,0,12,32,0,0,0,0,0,0,0,0,1,0,2,P
25,27,34,3,42,7,37,39,0,0,5,3,26,12,296,0,0,0,0,0,0,1,0,1,1,22,1,0,6,0,0,0,1,4,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,P
13,17,39,1,15,32,88,39,0,0,4,2,7,40,177,0,0,0,0,0,1,1,0,1,0,4,13,17,41,1,18,32,89,40,0,0,3,3,7,38,176,0,0,0,0,0,1,1,0,1,1,4,P
