@relation 7noSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
4,18,82,0,9,34,114,12,0,0,0,3,0,73,13,0,0,0,0,0,0,0,0,0,0,1,6,11,22,0,4,21,109,13,0,0,0,4,1,69,9,0,0,0,0,0,0,1,0,2,1,2,P
9,9,16,0,13,22,54,7,0,0,0,4,2,30,76,0,0,0,0,0,0,0,0,1,1,1,8,10,15,0,14,19,54,7,0,0,0,4,2,32,76,0,0,0,0,0,0,0,0,1,1,1,P
2,6,30,0,5,4,14,5,0,0,0,1,0,8,85,0,0,0,0,0,0,0,0,0,0,2,6,15,37,0,12,46,130,16,0,0,6,4,6,77,20,0,0,0,0,0,0,1,1,1,0,2,P
16,18,41,0,26,34,121,14,0,0,8,4,9,69,132,0,0,0,0,0,5,0,1,0,4,6,15,22,39,0,16,34,118,12,0,0,10,5,13,68,134,0,0,0,0,0,3,0,1,0,5,8,P
10,7,29,0,13,2,55,12,0,0,0,4,3,50,93,0,0,0,0,0,1,0,0,1,1,2,10,7,28,0,15,6,59,16,0,0,1,4,4,40,86,0,0,0,0,0,1,0,0,0,2,2,P
1,12,10,0,1,10,34,3,0,0,1,3,0,28,3,0,0,0,0,0,0,0,0,0,1,0,2,9,10,0,4,10,41,5,0,0,1,3,0,27,2,0,0,0,0,0,0,0,0,0,1,0,P
1,1,5,1,0,2,12,2,0,2,0,4,2,10,10,0,0,0,0,0,0,0,0,0,0,1,9,10,9,1,11,19,77,12,0,0,6,12,2,47,56,0,0,0,0,0,2,0,0,0,1,2,P
3,7,30,1,8,24,67,7,0,0,1,2,1,24,34,0,0,0,0,0,1,0,0,3,2,0,3,5,25,1,8,29,75,9,0,0,1,1,1,16,32,0,0,0,0,0,1,0,0,3,4,0,P
14,18,47,3,31,44,128,19,0,1,3,9,13,58,175,0,0,0,0,0,1,1,0,2,2,11,15,17,48,3,33,42,124,20,0,1,3,7,12,57,173,0,0,0,0,0,1,0,0,3,2,15,P
7,21,52,0,6,24,114,14,0,1,8,12,6,99,15,0,0,0,0,0,0,0,0,0,2,1,7,22,53,0,6,22,109,11,0,1,9,12,6,103,17,0,0,0,0,0,0,0,0,0,2,1,P
23,33,58,0,41,56,160,13,0,0,10,11,6,55,183,0,0,0,0,0,1,0,1,1,2,4,23,32,59,0,41,60,163,13,0,0,8,11,7,51,181,0,0,0,0,0,2,0,1,1,2,5,P
7,10,39,1,11,27,84,19,0,0,3,3,1,32,50,0,0,0,0,0,1,0,0,2,1,1,3,3,14,0,4,4,25,9,0,0,1,1,1,15,40,0,0,0,0,0,0,0,0,0,0,0,P
7,27,47,0,15,35,113,20,0,0,2,3,3,79,20,0,0,0,0,0,0,1,1,0,5,1,0,4,29,0,4,5,15,8,0,0,0,2,0,9,78,0,0,0,0,0,0,0,0,0,0,3,P
5,8,26,0,0,18,58,13,0,0,2,1,0,25,5,0,0,0,0,0,0,0,0,1,0,0,5,3,26,0,4,13,70,14,0,0,0,3,0,58,5,0,0,0,0,0,0,0,0,0,1,0,P
7,15,29,0,5,32,88,11,0,0,1,4,3,29,52,0,0,0,0,0,1,1,0,1,3,3,5,20,31,0,4,30,83,9,0,0,4,5,4,29,55,0,0,0,0,0,0,1,0,0,3,2,P
0,6,11,0,7,8,32,13,0,0,0,1,1,32,55,0,0,0,0,0,0,0,0,0,1,3,1,2,7,0,3,7,20,8,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,2,1,P
6,11,30,0,15,30,74,16,0,0,3,2,3,15,117,0,0,0,0,0,0,0,0,0,2,8,6,14,31,1,16,28,72,16,0,0,2,2,3,15,117,0,0,0,0,0,0,0,0,0,2,8,P
12,17,46,0,21,26,90,34,0,0,3,2,4,42,114,0,0,0,0,0,0,2,0,2,5,8,12,21,44,0,23,30,94,36,0,0,2,3,4,42,113,0,0,0,0,0,0,1,0,2,5,8,P
8,21,40,0,14,31,110,20,0,0,2,2,1,93,19,0,0,0,0,0,2,1,1,0,3,1,1,4,24,0,4,2,10,6,0,0,0,2,0,13,86,0,0,0,0,0,0,0,0,0,0,3,P
6,18,29,0,7,17,97,13,0,0,1,2,0,97,12,0,0,0,0,0,1,0,0,2,2,1,3,4,12,0,4,3,12,15,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,1,0,2,P
10,11,32,0,9,19,79,11,0,0,0,2,0,42,64,0,0,0,0,0,0,2,0,3,2,8,7,13,36,0,5,16,67,14,0,0,0,1,0,43,64,0,0,0,0,0,0,2,0,2,3,8,P
3,1,9,0,1,0,3,1,0,0,0,0,1,2,61,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,8,0,0,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,P
6,4,5,0,2,7,28,6,0,0,1,0,0,29,25,0,0,0,0,0,0,0,0,1,1,2,0,2,15,0,0,3,12,1,0,0,0,1,0,7,10,0,0,0,0,0,0,0,0,0,0,0,P
3,4,15,0,13,22,67,11,0,0,1,1,2,14,77,0,0,0,0,0,0,0,0,0,0,6,5,9,23,0,12,23,63,6,0,0,1,1,2,12,80,0,0,0,0,0,0,0,0,0,0,6,P
4,9,25,0,5,13,53,13,0,0,3,4,1,34,61,0,0,0,0,0,0,0,0,1,1,2,4,8,27,0,9,12,47,15,0,0,1,3,1,35,60,0,0,0,0,0,0,0,0,1,2,3,P
0,11,22,0,7,17,92,11,0,0,1,3,3,72,14,0,0,0,0,0,0,0,0,0,2,0,1,10,20,0,7,17,97,11,0,0,2,4,3,71,14,0,0,0,0,0,0,0,0,0,2,0,P
5,12,22,0,5,21,70,4,0,0,2,5,3,51,17,0,0,0,0,0,2,0,0,0,1,3,6,11,21,0,5,20,74,5,0,0,2,5,3,51,17,0,0,0,0,0,2,0,0,0,1,3,P
8,15,38,0,9,14,49,17,0,0,0,2,3,33,75,0,0,0,0,0,1,0,0,1,1,4,4,12,49,0,8,15,37,15,0,0,0,2,4,36,74,0,0,0,0,0,1,0,0,1,1,4,P
3,8,21,0,8,7,21,26,0,0,1,2,6,7,95,0,0,0,0,0,0,0,0,0,0,3,3,9,23,0,8,7,19,26,0,0,1,2,6,7,95,0,0,0,0,0,0,0,0,0,0,3,P
2,3,21,0,4,22,68,16,0,0,1,5,1,33,72,0,0,0,0,0,0,0,0,0,2,2,3,17,28,3,12,91,226,11,0,0,9,4,11,25,72,0,0,0,0,0,0,0,0,8,3,2,P
5,13,28,0,10,1,8,8,0,0,2,1,4,9,202,0,0,0,0,0,0,2,1,0,1,5,7,11,28,0,6,1,12,8,0,0,1,1,4,8,197,0,0,0,0,0,0,2,1,0,1,5,P
6,2,7,1,0,0,2,4,0,0,0,0,1,2,72,0,0,0,0,0,0,0,0,0,0,2,5,2,8,1,1,0,2,4,0,0,0,0,2,2,72,0,0,0,0,0,0,0,0,0,0,2,P
4,5,10,0,1,17,49,4,0,0,0,1,2,18,47,0,0,0,0,0,0,0,0,0,1,0,2,5,11,0,2,15,37,6,0,0,0,1,1,24,45,0,0,0,0,0,0,0,0,0,0,1,P
12,17,42,3,19,24,81,23,0,0,6,2,5,30,96,0,0,0,0,1,4,0,2,2,5,5,11,16,41,3,19,25,79,25,0,0,6,2,4,30,95,0,0,0,0,1,4,0,2,2,5,3,P
3,4,14,1,8,9,61,12,0,0,2,1,0,75,14,0,0,0,0,0,1,0,0,2,3,1,3,3,13,0,6,13,60,10,0,0,3,4,1,74,14,0,0,0,0,0,1,0,0,1,3,1,P
1,0,4,0,0,0,1,2,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,1,6,10,25,0,11,23,111,19,0,0,1,3,3,90,39,0,0,0,0,0,0,0,0,0,0,0,P
2,1,6,0,3,13,52,7,0,0,2,1,1,29,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,4,8,48,4,0,0,1,1,2,31,2,0,0,0,0,0,0,0,0,0,1,0,P
3,9,13,0,19,29,96,15,0,0,3,5,2,55,53,0,0,0,0,0,0,0,0,0,5,1,4,6,14,0,20,30,104,14,0,0,3,5,1,51,53,0,0,0,0,0,0,0,0,0,5,1,P
9,23,44,1,13,30,86,19,0,1,4,6,7,44,133,0,0,0,0,0,0,0,0,2,0,11,8,24,39,0,11,31,91,24,0,4,3,5,7,41,131,0,0,0,0,0,0,0,0,4,0,10,P
4,11,24,0,4,16,54,26,0,0,0,1,1,28,43,0,0,0,0,0,0,0,0,1,0,2,5,6,25,1,3,16,53,21,0,0,0,2,0,29,46,0,0,0,0,0,0,0,0,1,0,1,P
3,4,12,0,4,25,69,6,0,0,0,2,0,40,46,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,11,28,8,0,0,0,0,0,13,33,0,0,0,0,0,0,0,0,0,0,3,P
3,2,21,0,7,2,5,2,0,0,0,1,7,5,113,0,0,0,0,0,0,0,0,0,0,4,3,2,21,0,11,2,6,2,0,0,0,1,6,4,113,0,0,0,0,0,0,0,0,0,0,5,P
1,7,26,0,3,15,57,11,0,0,2,5,0,45,13,0,0,0,0,0,0,0,0,1,1,0,1,6,24,0,3,13,58,10,0,0,2,5,0,47,12,0,0,0,0,0,0,0,0,1,1,1,P
13,12,23,2,18,29,82,21,0,0,2,1,5,13,88,0,0,0,0,0,0,1,0,2,0,5,11,14,21,2,14,27,82,19,0,0,2,1,6,16,90,0,0,0,0,0,0,1,0,2,0,5,P
17,9,7,7,29,7,10,8,0,1,2,1,12,6,165,0,0,0,0,2,0,7,2,1,0,8,17,11,6,5,27,6,13,10,0,3,2,0,11,6,164,0,0,0,0,1,0,6,2,1,0,8,P
7,7,28,0,19,2,6,22,0,0,0,1,4,5,180,0,0,0,0,0,0,0,0,0,0,7,12,7,23,0,12,1,6,17,0,0,1,1,6,6,180,0,0,0,0,0,0,0,0,0,0,6,P
1,2,8,0,6,9,27,5,0,0,0,3,3,19,24,0,0,0,0,0,0,0,0,0,0,1,1,2,11,0,6,9,23,6,0,0,0,2,3,17,25,0,0,0,0,0,0,0,0,0,0,0,P
11,20,27,1,13,25,74,29,0,0,2,3,6,21,90,0,0,0,0,0,0,1,0,1,0,5,12,21,27,1,17,24,70,31,0,0,1,1,4,22,90,0,0,0,0,0,0,1,0,1,0,5,P
2,8,12,0,4,15,55,4,0,0,2,1,2,33,44,0,0,0,0,0,0,0,0,0,2,3,2,6,13,0,4,11,53,4,0,0,2,1,2,36,41,0,0,0,0,0,0,0,0,0,3,3,P
5,13,6,1,27,45,112,18,0,0,0,12,3,37,20,0,0,0,0,0,0,0,0,0,4,1,6,9,6,1,29,41,116,15,0,0,0,14,2,43,20,0,0,0,0,0,0,1,0,0,4,1,P
2,3,10,0,4,7,28,4,0,2,1,0,4,20,41,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,1,0,5,34,0,0,0,0,0,0,0,0,0,2,5,P
15,19,26,3,29,31,104,18,0,4,9,5,20,64,224,0,0,1,0,0,3,6,0,4,4,11,16,18,24,2,27,33,95,17,0,4,10,5,16,67,224,0,0,0,0,0,3,6,1,6,3,12,P
1,5,25,0,6,1,12,5,0,0,1,1,0,14,85,0,0,0,0,0,0,0,0,0,0,2,6,20,47,0,11,36,113,12,0,0,3,9,4,88,19,0,0,0,0,0,1,0,0,0,5,1,P
1,3,22,0,1,15,73,11,0,0,0,2,1,59,11,0,0,0,0,0,0,0,0,0,1,0,1,3,22,0,1,15,73,11,0,0,0,2,1,59,11,0,0,0,0,0,0,0,0,0,1,0,P
3,2,19,0,5,13,46,9,0,1,4,2,3,17,30,0,0,0,0,0,0,0,0,1,2,2,2,2,19,0,4,13,45,9,0,1,3,1,2,14,31,0,0,0,0,0,0,1,0,2,3,1,P
2,10,42,0,5,23,86,9,0,0,3,2,2,60,95,0,0,0,0,0,0,0,1,0,1,6,2,10,42,0,5,23,84,9,0,0,3,2,2,60,95,0,0,0,0,0,0,0,1,0,1,6,P
15,41,76,1,27,39,117,35,0,0,10,6,15,57,146,0,0,0,1,1,3,4,1,2,2,11,20,52,78,2,28,38,128,33,0,0,7,7,11,52,146,0,0,0,0,0,3,3,0,2,1,12,P
5,9,22,0,4,16,101,14,0,0,1,3,2,80,9,0,0,0,0,0,0,1,0,2,1,2,6,11,22,0,4,21,109,13,0,0,0,4,1,69,9,0,0,0,0,0,0,1,0,2,1,2,P
7,27,57,0,13,33,107,15,0,0,6,4,2,86,19,0,0,0,0,0,1,1,2,0,1,1,2,2,25,0,4,4,14,10,0,0,0,0,0,10,87,0,0,0,0,0,0,0,0,0,0,0,P
6,5,42,0,2,14,82,16,0,0,1,2,0,70,87,0,0,0,0,0,0,0,0,0,0,4,3,6,37,0,3,15,85,15,0,0,1,1,2,72,90,0,0,0,0,0,0,1,0,0,0,3,P
0,7,22,0,5,5,13,8,0,0,0,3,0,8,85,0,0,0,0,0,0,0,0,0,0,1,0,5,20,1,7,3,15,11,0,0,0,3,0,11,85,0,0,0,0,0,0,0,0,0,0,3,P
4,5,18,0,20,23,60,14,0,0,5,2,8,18,83,0,0,0,0,0,0,0,0,4,0,9,6,8,23,0,15,22,64,16,0,0,5,3,8,17,87,0,0,0,0,0,0,0,0,3,0,6,P
3,3,16,0,0,0,4,7,0,0,0,0,0,1,82,0,0,0,0,0,0,0,0,0,0,0,6,20,13,0,6,30,130,9,0,0,1,3,2,78,7,0,0,0,0,0,0,0,0,1,0,3,P
4,16,23,0,17,29,95,14,0,1,1,9,4,67,16,0,0,0,0,0,2,1,0,0,1,1,4,16,23,0,17,29,95,14,0,1,1,9,4,67,16,0,0,0,0,0,2,1,0,0,1,1,P
7,15,40,0,13,15,76,15,0,0,0,2,1,43,70,0,0,0,0,0,0,3,0,3,3,8,6,14,38,0,7,20,79,19,0,0,0,2,1,46,69,0,0,0,0,0,0,2,0,1,2,7,P
14,18,31,2,14,25,59,13,0,0,6,4,8,40,103,0,0,0,0,0,0,1,1,1,2,5,11,25,30,1,15,26,75,15,0,1,6,2,7,45,100,0,0,0,0,0,0,1,0,1,0,5,P
4,6,7,1,4,1,11,3,0,0,0,2,1,3,108,0,0,0,0,0,1,0,0,1,0,3,7,5,12,0,1,1,6,3,0,0,2,1,0,3,109,0,0,0,0,0,1,1,0,1,0,5,P
5,11,28,1,5,11,37,13,0,0,0,2,4,12,63,0,0,0,0,0,0,0,0,2,1,6,3,6,47,0,6,6,31,6,0,0,0,3,0,40,55,0,0,0,0,0,0,0,0,1,0,1,P
2,9,19,2,23,21,66,14,0,0,0,4,4,9,77,0,0,0,0,0,0,1,0,2,0,5,2,9,19,2,20,19,61,14,0,0,3,4,4,12,80,0,0,0,0,0,0,0,0,1,0,4,P
0,1,18,0,5,3,2,2,0,0,0,1,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,5,3,2,2,0,0,0,1,3,2,12,0,0,0,0,0,0,0,0,0,0,0,P
0,0,2,0,0,0,0,1,0,0,0,1,0,3,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,P
0,2,4,0,0,9,31,3,0,0,1,3,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,9,31,3,0,0,1,3,0,23,7,0,0,0,0,0,0,0,0,0,0,0,P
1,13,21,0,6,31,83,12,0,0,0,0,0,14,37,0,0,0,0,0,0,0,0,2,1,1,2,14,20,0,3,29,80,13,0,0,0,2,2,15,35,0,0,0,0,0,0,0,0,1,2,2,P
10,18,44,0,16,15,60,26,0,0,3,4,3,40,165,0,0,0,0,0,0,0,0,0,1,5,10,18,44,0,16,15,60,26,0,0,3,4,3,40,165,0,0,0,0,0,0,0,0,0,1,5,P
18,21,49,1,24,37,104,14,0,0,4,6,7,57,160,0,0,0,0,0,6,1,1,4,6,11,17,22,47,2,26,30,96,15,0,0,5,5,6,63,161,0,0,0,0,0,5,1,0,4,7,11,P
10,19,64,1,15,44,146,20,0,1,2,6,2,52,119,0,0,0,0,0,0,0,0,1,2,3,10,19,64,1,15,44,146,20,0,1,2,6,2,52,119,0,0,0,0,0,0,0,0,1,2,3,P
31,37,6,2,59,9,79,47,0,1,4,46,2,9,405,0,0,0,0,0,0,0,0,0,0,20,34,36,6,2,56,9,86,47,0,1,4,42,2,7,405,0,0,0,0,0,0,0,0,0,0,21,P
1,3,5,0,1,16,63,3,0,0,1,2,0,42,9,0,0,0,0,0,1,0,0,0,0,1,0,6,10,1,1,13,58,2,0,0,2,3,0,43,9,0,0,0,0,0,1,0,0,0,0,0,P
2,5,10,0,4,13,80,4,0,0,0,6,1,53,2,0,0,0,0,0,0,1,0,2,0,0,1,4,7,0,3,19,81,4,0,0,0,6,1,54,4,0,0,0,0,0,0,0,0,2,0,0,P
7,4,16,0,7,0,9,2,0,0,0,0,1,3,104,0,0,0,0,0,0,0,0,0,0,2,7,5,15,0,7,0,8,2,0,0,0,0,1,3,103,0,0,0,0,0,0,0,0,0,0,2,P
4,18,34,0,12,26,88,20,0,1,8,5,6,27,58,0,0,0,0,1,1,1,0,0,2,8,5,15,29,0,10,29,85,19,0,1,13,6,8,25,60,0,0,0,0,1,1,0,0,0,2,9,P
12,2,24,0,3,0,15,11,0,0,0,6,6,7,177,0,0,0,0,0,0,0,0,1,0,2,9,4,23,0,7,0,12,12,0,0,0,5,6,6,172,0,0,0,0,0,0,0,0,1,0,4,P
13,37,41,1,19,55,154,17,0,0,10,6,9,123,13,0,0,0,0,0,2,1,0,3,5,0,13,38,42,1,19,52,151,17,0,0,10,6,9,126,13,0,0,0,0,0,2,1,0,3,5,0,P
8,13,33,0,14,15,54,16,0,0,1,1,5,30,73,0,0,0,0,0,0,0,0,1,0,4,8,13,33,0,14,15,54,16,0,0,1,1,5,30,73,0,0,0,0,0,0,0,0,1,0,4,P
1,1,12,0,2,5,27,4,0,0,0,2,0,18,26,0,0,0,0,0,0,0,0,1,0,0,1,1,10,0,2,6,31,4,0,0,0,1,0,16,28,0,0,0,0,0,0,0,0,1,0,0,P
12,17,32,0,15,14,49,19,0,0,1,1,3,45,89,0,0,0,0,0,0,0,0,2,1,2,10,14,29,0,19,14,50,17,0,0,0,2,5,41,95,0,0,0,0,0,0,1,0,2,4,3,P
3,3,9,1,11,9,36,6,0,0,0,0,0,23,68,0,0,0,0,0,0,0,0,0,0,0,3,3,9,1,10,9,35,6,0,0,0,0,0,23,67,0,0,0,0,0,0,0,0,0,0,0,P
12,3,14,2,19,34,109,11,0,0,4,4,1,31,60,0,0,0,0,0,0,0,0,0,1,4,8,9,20,1,17,31,99,10,0,1,3,6,2,34,70,0,0,0,0,0,0,0,0,0,1,4,P
21,27,44,1,34,47,145,12,0,0,6,8,9,59,172,0,0,0,0,0,0,1,1,1,2,5,24,25,46,2,35,54,145,13,0,0,10,8,11,54,174,0,0,0,0,0,0,1,1,1,2,4,P
9,7,20,1,11,25,71,13,0,0,4,4,1,24,105,0,0,0,0,0,0,1,0,0,1,4,8,9,20,2,13,22,67,13,0,0,4,5,1,25,106,0,0,0,0,0,0,1,0,0,1,4,P
5,20,82,0,7,35,113,12,0,0,1,2,0,70,13,0,0,0,0,0,0,0,0,0,0,1,6,9,21,0,5,18,107,14,0,0,0,5,1,81,8,0,0,0,0,0,0,1,0,1,0,2,P
9,10,10,0,8,8,55,7,0,0,0,1,1,39,57,0,0,0,0,0,0,0,0,1,0,1,10,19,21,0,7,15,54,6,0,1,1,5,1,39,60,0,0,0,0,0,0,0,0,0,0,1,P
28,29,37,3,41,6,34,36,0,0,5,3,26,10,297,0,0,0,0,0,0,1,0,1,3,22,0,1,11,0,1,0,0,1,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,P
10,8,13,2,6,7,19,17,0,1,9,5,5,7,205,0,0,0,0,0,0,1,1,2,0,1,9,8,14,2,6,7,18,18,0,1,9,5,5,6,205,0,0,0,0,0,0,1,1,2,0,1,P
9,6,15,0,19,10,21,7,0,0,1,0,0,13,68,0,0,0,0,0,0,0,0,0,0,4,9,3,12,0,19,10,23,7,0,0,1,0,1,14,69,0,0,0,0,0,0,0,0,0,0,4,P
8,12,17,1,11,29,80,12,0,0,1,1,0,18,101,0,0,0,0,0,0,1,0,0,0,5,7,11,15,0,10,30,80,12,0,0,1,1,0,20,100,0,0,0,0,0,0,1,0,0,0,7,P
16,28,58,0,27,44,118,36,0,0,4,9,8,75,91,0,0,0,0,0,0,0,0,1,2,9,14,29,58,0,27,44,118,36,0,0,4,8,8,76,90,0,0,0,0,0,0,0,0,1,1,10,P
7,4,28,2,13,13,38,18,0,1,0,1,5,21,52,0,0,0,0,0,0,1,0,0,0,3,7,4,28,2,13,13,38,18,0,1,0,1,5,21,52,0,0,0,0,0,0,1,0,0,0,3,P
2,11,25,1,19,29,161,14,0,0,3,13,7,138,18,0,0,0,0,1,2,2,0,4,3,1,2,7,9,1,8,6,31,12,0,0,3,1,1,41,4,0,0,0,0,0,1,0,1,0,0,1,P
4,14,21,0,5,23,75,13,0,0,1,4,1,37,74,0,0,0,0,0,0,0,0,0,2,7,3,18,22,0,6,22,67,13,0,0,0,3,0,34,71,0,0,0,0,0,0,0,0,0,3,7,P
1,1,0,0,0,0,5,4,0,0,0,5,1,4,49,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,4,5,0,0,0,4,1,3,48,0,0,0,0,0,0,0,0,0,0,2,P
4,6,18,0,9,19,70,3,0,0,1,0,2,21,92,0,0,0,0,0,0,0,0,0,0,4,5,6,18,0,7,18,68,3,0,0,1,0,2,24,91,0,0,0,0,0,0,0,0,0,0,4,P
12,3,2,4,29,2,3,16,0,1,2,0,16,3,105,0,0,0,0,0,0,3,1,0,0,3,12,3,2,4,29,2,3,16,0,1,2,0,16,3,105,0,0,0,0,0,0,3,1,0,0,3,P
3,4,26,0,7,20,89,7,0,0,0,1,0,70,16,0,0,0,0,0,0,0,0,0,0,2,4,9,26,0,4,20,81,7,0,0,0,1,0,68,18,0,0,0,0,0,0,0,0,0,0,0,P
1,4,27,0,2,13,34,12,0,0,0,0,0,7,74,0,0,0,0,0,0,0,0,1,0,1,2,3,30,0,2,14,33,11,0,0,1,1,0,7,77,0,0,0,0,0,0,0,0,1,0,1,P
8,15,35,1,14,6,33,18,0,0,1,2,0,25,150,0,0,0,0,0,0,3,1,0,0,6,7,14,39,1,14,2,29,21,0,0,1,1,3,24,146,0,0,0,0,0,0,3,1,0,2,6,P
1,0,15,0,2,6,29,7,0,0,2,3,1,31,3,0,0,0,0,0,2,0,0,0,0,0,1,1,16,0,3,8,32,8,0,0,2,2,1,28,3,0,0,0,0,0,2,0,0,0,1,0,P
4,9,29,0,18,4,31,19,0,1,0,2,3,41,94,0,0,0,0,0,0,0,0,0,0,0,9,10,24,0,14,7,35,23,0,1,2,2,4,38,92,0,0,0,0,0,0,0,0,0,0,1,P
0,5,9,0,5,9,50,10,0,0,0,1,1,35,32,0,0,0,0,0,0,0,0,0,2,1,0,3,9,0,5,11,54,8,0,0,0,1,1,34,33,0,0,0,0,0,0,0,0,0,2,1,P
2,4,13,0,2,8,30,16,0,0,0,1,1,18,52,0,0,0,0,0,0,0,0,0,0,4,4,2,13,0,3,9,28,16,0,0,0,0,0,21,57,0,0,0,0,0,0,0,0,0,0,3,P
3,10,31,3,12,44,88,11,0,2,1,1,6,16,92,0,0,0,0,0,0,2,0,1,0,3,3,10,26,4,12,38,80,15,0,0,0,2,10,20,90,0,0,0,0,0,0,0,0,0,0,2,P
6,2,26,0,25,3,23,12,0,0,0,2,5,22,142,0,0,0,0,0,0,0,0,0,1,5,5,9,42,0,20,10,28,10,0,0,3,3,11,26,157,0,0,0,0,0,0,0,0,0,1,6,P
4,12,20,0,13,13,57,7,0,0,2,1,1,45,59,0,0,0,0,0,0,0,0,0,0,0,8,9,15,0,10,9,60,8,0,0,4,0,2,38,70,0,0,0,0,0,0,0,0,2,1,1,P
8,8,28,0,16,22,77,9,0,0,2,4,3,22,85,0,0,0,0,0,0,0,0,0,1,3,9,8,27,1,9,24,74,12,0,0,2,4,3,22,86,0,0,0,0,0,1,0,1,0,1,3,P
8,11,8,1,11,17,41,6,0,2,0,1,6,28,41,0,0,0,0,0,2,0,0,2,1,2,5,9,9,1,10,16,44,4,0,4,2,1,6,25,41,0,0,0,0,0,4,0,0,2,1,2,P
4,3,12,0,2,2,12,9,0,0,0,0,1,17,34,0,0,0,0,0,0,0,0,0,0,1,3,3,9,0,6,3,14,6,0,0,0,0,0,17,34,0,0,0,0,0,0,0,0,0,0,1,P
5,11,21,0,10,27,77,11,0,0,4,2,6,22,90,0,0,0,0,0,0,0,0,0,1,2,4,14,24,0,11,31,78,17,0,0,4,2,4,17,85,0,0,0,0,0,0,0,0,0,1,2,P
2,10,26,0,4,17,71,7,0,0,4,3,7,71,29,0,0,0,0,0,0,1,0,1,2,0,0,12,29,0,4,17,78,7,0,0,4,5,4,69,22,0,0,0,0,0,1,2,0,0,2,0,P
2,9,22,0,2,37,110,9,0,0,4,5,4,77,15,0,0,0,0,0,1,0,0,1,1,1,1,8,22,1,3,30,96,12,0,0,3,3,4,87,14,0,0,0,0,0,0,0,0,1,0,1,P
8,17,37,0,13,22,73,21,0,0,0,2,1,31,62,0,0,0,0,0,0,0,0,0,1,3,10,17,37,1,13,25,75,24,0,0,0,2,1,28,62,0,0,0,0,0,0,0,0,0,1,3,P
4,8,13,0,0,8,32,1,0,0,0,1,0,18,19,0,0,0,0,0,0,0,0,0,0,2,2,6,11,0,1,6,31,1,0,0,0,0,0,22,19,0,0,0,0,0,0,0,0,0,0,2,P
11,17,22,2,10,27,77,18,0,0,1,2,3,27,84,0,0,0,0,0,0,0,0,0,0,8,11,17,22,2,10,27,75,18,0,0,1,2,3,27,84,0,0,0,0,0,0,0,0,0,0,8,P
7,17,33,1,25,20,80,22,0,0,6,7,5,66,103,0,0,0,0,0,2,2,0,2,4,8,10,18,26,0,22,20,77,27,0,1,12,6,7,60,103,0,0,0,0,0,1,2,0,1,3,7,P
3,8,11,0,4,16,53,10,0,0,1,1,2,28,11,0,0,0,0,0,3,2,1,1,1,2,5,8,11,0,5,19,57,10,0,0,4,2,5,24,15,0,0,0,0,0,1,0,0,0,0,1,P
0,8,16,0,3,40,107,15,0,0,1,4,2,72,12,0,0,0,0,0,2,0,0,0,1,0,0,10,15,1,3,42,112,14,0,0,1,2,1,69,13,0,0,0,0,0,3,0,0,1,1,0,P
