@relation 7noSC_con_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
5,19,63,0,2,23,78,14,0,0,2,5,0,62,5,0,0,0,0,0,0,0,0,0,5,0,5,19,63,0,2,23,78,14,0,0,2,5,0,62,5,0,0,0,0,0,0,0,0,0,5,0,P
8,8,54,0,8,27,89,12,0,0,3,10,3,38,113,0,0,0,0,0,0,0,0,0,1,3,8,10,55,0,9,28,94,11,0,0,2,8,1,35,111,0,0,0,0,0,0,2,1,0,1,3,P
1,5,15,0,2,15,58,4,0,0,0,0,0,50,7,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,2,13,57,5,0,0,0,1,0,52,7,0,0,0,0,0,0,0,0,0,0,0,P
10,5,15,0,9,0,10,2,0,0,0,0,2,3,103,0,0,0,0,0,0,0,0,0,0,2,12,4,14,0,10,0,11,2,0,0,0,0,1,3,102,0,0,0,0,0,0,0,0,0,0,2,P
7,14,28,0,18,18,60,19,0,0,1,2,4,37,89,0,0,0,0,0,0,0,0,2,1,2,6,13,29,0,19,12,51,16,0,0,2,2,5,43,95,0,0,0,0,0,0,0,0,2,1,2,P
0,1,3,0,2,6,30,4,0,0,0,0,0,30,21,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,3,26,4,0,0,0,0,0,36,21,0,0,0,0,0,0,0,0,0,0,0,P
0,0,6,0,1,0,4,3,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,4,3,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,1,P
8,27,33,0,18,30,90,19,0,0,2,6,6,40,81,0,0,0,0,0,2,1,0,2,2,2,11,27,32,0,17,30,92,18,0,0,1,5,6,41,82,0,0,0,0,0,2,1,0,2,2,2,P
3,18,34,0,5,34,78,9,0,0,1,1,1,31,17,0,0,0,0,0,0,0,0,0,0,0,2,17,32,0,5,34,78,9,0,0,1,1,1,31,17,0,0,0,0,0,0,0,0,0,0,0,P
1,5,22,0,7,5,14,5,0,0,0,1,0,10,90,0,0,0,0,0,0,0,0,0,0,3,7,24,48,0,16,31,107,15,0,0,4,2,2,83,20,0,0,0,0,0,1,1,1,0,4,1,P
0,0,3,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,1,2,21,2,0,0,0,2,0,25,14,0,0,0,0,0,0,0,0,0,0,0,P
1,6,20,0,9,18,92,8,0,0,4,6,3,75,21,0,0,0,0,0,0,0,1,0,2,0,4,12,23,0,6,19,88,8,0,0,4,6,5,67,20,0,0,0,0,0,0,0,0,0,3,0,P
0,4,7,0,3,25,69,3,0,0,3,1,5,40,5,0,0,0,0,0,0,0,0,0,4,0,1,4,11,1,4,23,63,2,0,0,2,1,3,43,5,0,0,0,0,0,0,0,0,0,3,0,P
6,14,20,2,13,31,83,18,0,0,1,0,1,16,104,0,0,0,0,0,0,0,0,0,0,0,10,8,23,1,12,28,80,15,0,0,3,1,1,18,99,0,0,0,0,0,0,0,0,0,0,2,P
17,10,10,5,29,6,7,18,0,3,1,3,8,6,154,0,0,0,0,2,0,8,2,0,0,3,15,9,7,6,23,6,12,17,0,4,3,2,11,8,158,0,0,0,0,1,0,6,2,0,1,4,P
27,16,45,2,29,62,156,21,0,0,10,3,9,61,168,0,0,0,0,0,1,1,0,1,3,4,25,16,46,2,28,61,155,20,0,0,8,4,9,61,164,0,0,0,0,0,1,1,0,1,3,5,P
11,2,21,0,1,1,7,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,9,1,21,0,1,1,7,4,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,P
11,16,46,0,14,23,76,22,0,0,2,3,6,41,77,0,0,0,0,0,0,2,1,0,1,5,11,16,46,0,14,23,76,22,0,0,2,3,6,41,77,0,0,0,0,0,0,2,1,0,1,5,P
7,12,29,0,8,18,62,8,0,0,1,0,1,45,53,0,0,0,0,0,0,0,0,1,0,4,1,1,21,0,4,2,7,5,0,0,0,0,1,7,18,0,0,0,0,0,0,0,0,0,0,2,P
6,6,23,0,14,4,17,8,0,0,1,1,5,6,181,0,0,0,0,0,0,0,0,0,0,1,8,5,23,0,14,4,17,10,0,0,0,1,5,5,177,0,0,0,0,0,0,0,0,0,1,2,P
20,32,42,3,28,31,107,19,0,0,1,7,5,59,222,0,0,0,0,0,2,1,0,3,5,8,24,28,43,1,27,31,106,21,0,0,2,7,5,63,223,0,0,0,0,0,2,0,0,3,4,7,P
6,28,29,0,23,32,169,8,0,0,11,14,19,85,12,0,0,0,0,0,0,1,0,0,2,0,6,28,29,0,23,32,169,8,0,0,11,14,19,85,12,0,0,0,0,0,0,1,0,0,2,0,P
13,8,21,1,10,10,52,24,0,0,1,3,1,62,89,0,0,0,0,0,0,2,0,0,1,6,12,10,19,0,9,12,56,24,0,0,1,4,1,56,88,0,0,0,0,0,0,1,0,0,1,6,P
2,5,86,0,3,2,15,20,0,0,0,1,0,5,114,0,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,0,2,5,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,1,0,1,P
8,14,17,0,11,4,22,14,0,0,0,3,0,22,97,0,0,0,0,0,0,0,0,0,0,9,8,14,17,0,11,4,22,14,0,0,0,3,0,22,97,0,0,0,0,0,0,0,0,0,0,9,P
6,24,29,3,27,27,79,22,0,0,13,3,8,36,115,0,0,0,0,0,2,0,0,2,4,2,8,16,33,3,25,25,79,24,0,0,12,3,8,34,111,0,0,0,0,0,2,0,0,2,5,4,P
13,13,23,2,21,24,78,18,0,1,4,2,6,38,99,0,0,0,0,0,0,0,1,2,2,7,10,17,24,3,18,22,72,15,0,0,3,3,9,40,101,0,0,0,0,0,0,0,0,2,2,6,P
8,5,20,1,8,21,69,12,0,0,1,4,2,27,146,0,0,0,0,0,0,0,0,0,0,5,5,11,17,0,9,18,66,14,0,0,3,2,2,24,146,0,0,0,0,0,0,1,1,1,0,5,P
3,5,17,0,4,14,46,9,0,0,0,1,0,10,32,0,0,0,0,0,0,0,0,1,0,2,3,6,18,0,4,14,45,9,0,0,0,1,0,10,32,0,0,0,0,0,0,0,0,1,0,2,P
2,2,10,0,4,19,66,3,0,0,3,6,3,55,3,0,0,0,0,0,1,0,0,0,2,0,2,5,11,0,5,22,60,3,0,0,2,3,1,46,3,0,0,0,0,0,0,0,0,0,0,0,P
6,7,32,0,7,10,46,17,0,0,2,4,0,35,66,0,0,0,0,0,0,0,0,0,1,4,6,8,35,0,7,10,46,17,0,0,2,4,0,35,63,0,0,0,0,0,0,0,0,0,1,4,P
0,1,0,0,0,5,21,2,0,0,0,0,1,25,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,21,2,0,0,0,0,1,25,12,0,0,0,0,0,0,0,0,0,0,0,P
2,12,31,0,8,28,81,13,0,1,2,4,3,54,11,0,0,0,0,0,0,0,0,0,3,1,2,16,32,0,12,24,83,14,0,1,2,3,2,55,10,0,0,0,0,0,0,0,0,0,3,1,P
2,7,18,0,1,9,42,8,0,0,4,1,2,35,40,0,0,0,0,0,1,0,0,3,6,4,2,6,21,0,1,9,36,4,0,0,4,2,2,39,38,0,0,0,0,0,2,1,0,2,3,5,P
5,4,30,0,3,23,58,12,0,0,0,1,1,6,59,0,0,0,0,0,0,0,0,0,0,1,6,9,30,0,3,22,56,16,0,0,0,0,1,6,58,0,0,0,0,0,0,0,0,0,0,1,P
9,24,33,0,7,20,61,28,0,0,0,2,3,27,103,0,0,0,0,0,0,0,0,0,1,6,10,24,32,0,7,20,62,29,0,0,0,1,3,26,103,0,0,0,0,0,0,0,0,0,1,6,P
17,22,16,0,38,1,7,32,0,0,0,0,9,9,177,0,0,0,0,0,0,0,0,0,0,0,14,22,13,1,40,1,6,33,0,0,0,0,11,10,176,0,0,0,0,0,0,0,0,0,0,0,P
5,7,73,1,8,23,83,26,0,0,3,3,1,64,15,0,0,0,0,0,0,0,0,1,0,0,4,18,47,0,9,27,98,18,0,0,2,2,1,57,21,0,0,0,0,0,0,0,0,1,3,1,P
10,11,26,2,14,12,42,23,0,0,10,13,10,35,91,0,0,0,0,0,0,1,1,2,6,3,10,12,21,1,15,10,41,22,0,0,11,11,10,39,92,0,0,0,0,0,0,2,1,2,4,4,P
5,6,13,0,19,17,47,8,0,0,1,3,2,13,53,0,0,0,0,0,0,0,0,0,2,5,10,10,14,0,20,20,49,9,0,0,1,3,3,14,53,0,0,0,0,0,0,0,0,0,2,5,P
10,2,20,0,11,2,12,4,0,0,2,0,12,6,125,0,0,0,0,0,0,0,0,0,0,4,11,3,21,0,12,2,9,4,0,0,2,0,12,6,124,0,0,0,0,0,0,0,0,0,0,5,P
11,9,21,1,18,36,102,14,0,1,3,4,1,27,64,0,0,0,0,0,0,0,0,0,1,4,8,11,18,2,20,34,107,9,0,1,2,4,2,28,66,0,0,0,0,0,0,0,0,0,1,4,P
8,8,22,0,1,2,14,29,0,0,0,0,2,9,138,0,0,0,0,0,0,0,0,0,0,4,8,8,22,0,1,2,14,29,0,0,0,0,2,9,138,0,0,0,0,0,0,0,0,0,0,4,P
2,10,49,1,14,10,39,18,0,0,0,4,2,9,83,0,0,0,0,0,0,0,0,0,1,3,3,1,6,0,3,0,2,4,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,P
4,2,9,0,6,6,46,11,0,0,1,2,1,43,51,0,0,0,0,0,0,0,0,2,3,2,2,1,5,0,3,6,45,8,0,0,1,3,2,42,54,0,0,0,0,0,0,0,0,2,3,1,P
3,3,3,0,0,5,26,4,0,0,0,0,0,21,10,0,0,0,0,0,0,0,0,1,1,0,2,2,4,0,1,6,27,4,0,0,0,1,0,22,10,0,0,0,0,0,0,0,0,0,0,0,P
5,23,40,0,23,37,94,21,0,0,5,6,12,48,122,0,0,0,0,0,1,0,1,2,4,5,6,25,37,1,22,39,99,21,0,0,4,5,9,46,121,0,0,0,0,0,0,1,1,1,4,6,P
12,7,21,0,10,4,24,28,0,0,0,1,0,7,149,0,0,0,0,0,0,1,0,0,0,1,11,6,19,0,2,7,26,18,0,0,1,2,3,3,144,0,0,0,0,0,0,0,0,0,0,4,P
0,7,6,0,2,7,44,3,0,0,0,0,0,34,2,0,0,0,0,0,1,1,1,0,0,0,0,7,5,0,0,6,40,1,0,0,1,0,0,37,4,0,0,0,0,0,1,1,1,0,0,0,P
9,11,30,1,20,28,65,22,0,0,5,3,4,19,89,0,0,0,0,0,0,0,0,2,0,4,9,13,26,1,25,26,70,19,0,2,5,5,5,19,97,0,0,0,0,0,0,0,0,2,0,4,P
6,8,25,1,23,13,59,11,0,1,6,7,8,43,102,0,0,0,0,0,0,0,0,1,0,1,5,8,24,0,15,15,58,10,0,1,6,9,9,42,102,0,0,0,0,0,0,0,0,1,0,1,P
0,0,8,0,0,4,15,0,0,0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,5,18,0,0,0,1,1,1,9,20,0,0,0,0,0,0,0,0,0,0,0,P
12,25,34,1,11,31,87,20,0,0,2,0,2,38,64,0,0,0,0,0,0,0,0,1,3,3,13,25,32,1,8,29,82,19,0,0,1,0,2,36,55,0,0,0,0,0,0,0,0,1,2,1,P
8,5,14,0,12,0,6,3,0,0,0,0,9,2,113,0,0,0,0,0,1,0,0,0,0,2,9,7,14,0,12,0,6,2,0,0,0,0,9,2,114,0,0,0,0,0,1,0,0,0,0,2,P
7,9,14,1,8,11,57,8,0,0,4,0,5,43,69,0,0,0,0,0,0,1,0,1,1,1,5,13,16,0,10,20,65,6,0,0,2,1,1,40,61,0,0,0,0,0,0,0,0,1,0,0,P
0,0,3,0,4,0,1,5,0,0,0,0,3,0,77,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,4,0,1,5,0,0,0,0,3,0,76,0,0,0,0,0,0,0,0,0,0,1,P
5,11,19,0,8,8,45,9,0,1,1,5,4,33,68,0,0,0,0,0,1,2,1,0,1,3,6,9,19,0,10,9,46,9,0,1,2,6,4,32,71,0,0,0,0,0,1,1,0,1,1,2,P
0,2,23,0,1,1,9,10,0,0,0,1,0,11,60,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,0,2,1,0,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,3,P
13,13,18,1,17,34,83,19,0,0,4,5,2,32,111,0,0,0,0,0,1,0,0,0,3,13,13,10,16,0,13,37,84,19,0,0,4,3,3,28,114,0,0,0,0,0,1,0,0,0,3,13,P
1,4,17,1,4,21,72,2,0,0,2,2,4,49,5,0,0,0,0,0,0,0,0,0,4,0,4,6,17,1,4,23,73,3,0,0,2,1,1,49,5,0,0,0,0,0,0,0,0,0,4,0,P
0,0,0,0,2,3,25,2,0,0,10,6,8,17,30,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,22,2,0,0,10,6,7,17,30,0,0,0,0,0,0,0,0,0,2,2,P
16,34,56,2,31,47,146,38,0,0,3,9,7,81,126,0,0,0,0,0,0,1,0,2,3,6,14,42,56,1,29,44,146,35,0,0,4,11,7,75,128,0,0,0,0,0,0,0,0,2,3,6,P
1,0,2,0,0,8,38,3,0,0,3,1,0,29,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,0,8,34,3,0,0,3,1,0,30,0,0,0,0,0,0,0,0,0,1,1,0,P
2,1,0,0,14,0,0,9,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,14,0,0,8,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,2,P
2,6,14,1,5,7,49,11,0,0,4,2,3,56,25,0,0,0,0,0,0,0,0,0,1,2,2,8,14,1,3,10,47,12,0,0,3,2,3,50,25,0,0,0,0,0,0,0,0,0,1,1,P
1,4,23,0,5,5,13,6,0,0,0,2,0,8,85,0,0,0,0,0,0,0,0,0,0,1,2,5,21,0,4,5,13,8,0,0,0,2,0,10,84,0,0,0,0,0,0,0,0,0,0,3,P
6,6,26,0,2,8,22,14,0,0,0,0,0,14,24,0,0,0,0,0,0,0,0,0,2,1,3,1,11,0,4,10,30,6,0,0,0,1,1,7,149,0,0,0,0,0,0,0,0,0,0,1,P
2,10,29,0,2,16,44,5,0,0,2,3,1,26,1,0,0,0,0,0,0,1,0,1,3,0,2,10,29,0,2,16,44,5,0,0,2,3,1,26,1,0,0,0,0,0,0,1,0,1,3,0,P
4,9,26,0,11,20,92,12,0,0,1,1,4,63,51,0,0,0,0,0,1,0,0,0,0,1,4,8,29,0,12,21,92,12,0,0,1,1,3,63,51,0,0,0,0,0,1,0,0,0,0,1,P
7,21,49,0,9,35,114,12,0,0,7,5,3,80,17,0,0,0,0,0,1,1,1,0,5,1,1,5,26,0,8,2,13,7,0,0,0,0,0,12,84,0,0,0,0,0,0,0,0,0,0,2,P
7,7,13,0,7,1,14,14,0,0,0,2,5,9,122,0,0,0,0,0,0,0,0,1,0,1,5,7,8,0,5,1,12,13,0,0,0,3,6,8,123,0,0,0,0,0,0,0,0,1,0,1,P
17,16,45,0,23,5,35,18,0,0,4,5,8,23,178,0,0,0,0,0,0,0,0,0,2,8,18,21,42,0,22,6,35,18,0,0,4,5,6,17,168,0,0,0,0,0,0,0,0,0,4,12,P
14,26,50,1,43,18,63,20,0,0,12,8,22,31,190,0,0,0,0,0,0,0,0,2,2,16,14,29,51,1,41,16,58,17,0,0,11,7,19,30,191,0,0,0,0,0,0,0,0,3,2,17,P
23,23,32,3,26,37,111,12,0,4,8,7,17,60,232,0,0,0,0,0,0,6,0,2,5,8,25,22,32,2,24,38,113,13,0,4,6,7,14,56,231,0,0,0,0,0,2,6,0,2,6,8,P
5,10,14,0,2,2,15,12,0,0,0,3,1,6,29,0,0,0,0,0,0,0,0,0,0,4,1,3,13,0,5,3,17,7,0,0,0,4,1,6,26,0,0,0,0,0,0,0,0,0,0,3,P
1,8,49,0,3,9,38,11,0,0,0,1,0,27,3,0,0,0,0,0,0,0,0,0,1,0,0,1,32,0,5,13,47,9,0,0,0,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,P
9,17,34,2,36,27,86,11,0,0,1,1,1,35,144,0,0,0,0,0,1,0,0,1,0,3,8,17,31,2,32,24,86,14,0,0,1,1,2,37,142,0,0,0,0,0,1,0,0,1,0,3,P
6,9,23,0,10,25,98,12,0,0,1,1,6,55,49,0,0,0,0,0,1,0,0,0,1,1,6,9,23,0,10,25,98,12,0,0,1,1,6,55,49,0,0,0,0,0,1,0,0,0,1,1,P
4,5,25,0,15,19,64,6,0,0,3,4,2,19,42,0,0,0,0,0,0,0,0,1,1,4,6,2,25,0,13,19,66,6,0,0,3,4,2,19,42,0,0,0,0,0,0,0,0,1,1,4,P
5,7,15,1,9,22,66,16,0,0,3,3,3,12,55,0,0,0,0,0,1,0,0,1,0,2,5,6,13,1,8,22,67,15,0,0,3,3,3,20,54,0,0,0,0,0,1,0,0,1,0,3,P
11,14,103,0,18,51,121,44,0,0,1,8,2,60,265,0,0,0,0,0,0,0,0,0,2,5,23,34,90,0,18,34,107,65,0,0,2,4,4,47,264,0,0,0,0,0,0,0,0,1,6,6,P
1,4,17,0,1,8,37,11,0,0,1,1,0,33,32,0,0,0,0,0,0,0,0,1,0,1,1,4,16,0,1,12,36,11,0,0,2,2,1,28,32,0,0,0,0,0,0,0,0,1,1,1,P
0,4,5,0,2,3,25,4,0,0,0,0,0,17,14,0,0,0,0,0,0,0,0,0,0,4,0,3,7,0,2,3,25,5,0,0,0,0,0,16,14,0,0,0,0,0,0,0,0,0,0,3,P
10,6,16,0,9,2,17,20,0,0,0,0,3,9,131,0,0,0,0,0,0,0,1,0,0,5,8,6,13,0,8,2,19,20,0,0,0,0,4,8,131,0,0,0,0,0,1,0,0,0,0,5,P
2,3,13,0,5,7,39,5,0,0,0,2,1,27,33,0,0,0,0,0,0,0,0,0,0,4,2,3,13,0,4,7,40,5,0,0,0,2,2,26,32,0,0,0,0,0,0,0,0,0,0,4,P
22,22,43,1,27,52,146,15,0,0,9,6,5,50,169,0,0,0,0,0,1,0,1,2,5,5,12,25,39,0,37,57,155,14,0,1,6,9,7,42,168,0,0,0,0,0,1,1,0,1,4,6,P
2,4,17,0,5,0,12,8,0,0,0,1,1,8,72,0,0,0,0,0,0,0,0,1,1,1,3,3,17,0,4,0,10,8,0,0,0,2,1,9,71,0,0,0,0,0,0,0,0,1,1,1,P
5,7,10,0,3,1,8,4,0,0,2,2,1,4,108,0,0,0,0,0,1,0,0,1,0,2,5,3,11,0,1,2,6,3,0,0,1,1,0,6,112,0,0,0,0,0,3,1,0,1,0,3,P
1,15,28,1,10,33,107,9,0,0,7,4,8,79,12,0,0,0,0,0,0,0,0,1,3,0,4,16,26,1,13,31,108,10,0,1,6,4,5,78,12,0,0,0,0,0,0,0,0,1,4,0,P
17,7,33,0,12,1,10,23,0,0,0,1,5,9,345,0,0,0,0,0,0,2,0,1,1,4,9,22,70,0,25,2,24,39,0,0,2,0,11,28,388,0,0,0,0,0,0,1,0,0,0,7,P
3,7,18,0,7,11,31,21,0,0,2,1,2,7,40,0,0,0,0,0,0,1,0,1,0,2,4,6,9,0,3,12,35,18,0,0,7,3,4,4,40,0,0,0,0,0,0,2,0,1,0,0,P
6,1,2,0,1,0,0,2,0,0,0,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,2,0,0,0,0,1,1,53,0,0,0,0,0,0,0,0,0,0,0,P
5,15,25,0,9,39,111,19,0,0,2,8,1,85,18,0,0,0,0,0,0,0,0,0,1,1,5,15,23,0,9,42,110,14,0,0,2,8,1,81,18,0,0,0,0,0,0,0,0,0,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,P
0,0,9,0,1,3,19,1,0,0,0,2,0,26,13,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,5,22,1,0,0,0,2,0,24,12,0,0,0,0,0,0,0,0,0,0,2,P
1,0,10,1,13,1,5,8,0,0,0,0,1,3,71,0,0,0,2,0,0,2,0,0,0,1,2,0,5,1,8,2,7,13,0,0,1,0,2,3,66,0,0,0,2,0,0,2,0,0,0,0,P
4,1,30,0,4,0,6,19,0,0,1,1,5,6,184,0,0,0,0,0,0,0,0,0,1,4,4,1,30,0,4,0,6,19,0,0,1,1,5,6,184,0,0,0,0,0,0,0,0,0,1,4,P
11,10,19,0,8,33,83,4,0,0,2,2,3,26,73,0,0,0,0,0,0,0,0,0,1,3,9,6,13,1,12,37,99,3,0,0,1,4,1,21,74,0,0,0,0,0,1,0,0,0,1,3,P
2,14,15,0,8,12,26,5,0,0,2,2,3,22,34,0,0,0,0,0,1,0,0,1,0,2,3,2,11,1,12,8,22,4,0,0,0,4,8,13,49,0,0,1,1,1,1,0,0,0,0,4,P
9,11,19,0,6,3,26,21,0,0,1,1,1,8,149,0,0,0,0,0,0,0,0,0,0,2,10,9,30,0,4,5,22,20,0,0,1,2,3,8,146,0,0,0,0,0,0,0,0,0,0,3,P
8,5,12,0,15,10,23,4,0,0,0,0,1,13,71,0,0,0,0,0,0,0,0,0,0,6,8,5,12,0,15,10,23,4,0,0,0,0,1,13,71,0,0,0,0,0,0,0,0,0,0,6,P
1,3,16,0,10,13,40,11,0,0,2,1,1,15,33,0,0,0,0,0,1,0,0,1,0,1,7,4,16,0,5,15,42,11,0,0,3,1,1,13,33,0,0,0,0,0,0,0,0,1,0,1,P
3,2,18,0,4,24,68,4,0,0,0,3,1,32,37,0,0,0,0,1,1,0,0,1,1,0,2,5,23,0,4,21,65,2,0,0,1,4,2,34,38,0,0,0,0,0,1,0,0,1,0,0,P
9,5,25,0,12,0,4,6,0,0,0,0,1,1,217,0,0,0,0,0,0,0,0,0,0,1,10,5,21,0,8,1,5,5,0,0,0,0,2,1,219,0,0,0,0,0,0,0,0,0,0,0,P
2,9,38,0,4,16,53,17,0,0,1,2,1,25,46,0,0,0,0,0,0,0,0,0,0,2,2,9,32,0,4,16,51,15,0,0,1,2,1,26,35,0,0,0,0,0,0,0,0,0,0,2,P
24,44,79,5,66,44,183,59,0,4,11,9,20,143,464,0,0,0,0,0,4,3,2,1,7,12,32,51,63,3,64,47,191,58,0,4,10,9,21,124,466,0,0,0,0,0,5,6,1,2,11,13,P
4,4,30,0,4,5,12,5,0,0,0,0,1,12,85,0,0,0,0,0,0,0,0,0,0,2,4,17,44,0,11,40,118,16,0,0,6,4,4,89,20,0,0,0,0,0,0,1,1,1,0,2,P
5,3,12,0,7,18,59,2,0,1,7,4,6,19,76,0,0,0,0,0,0,0,0,2,0,1,4,3,12,0,8,19,60,2,0,1,7,4,6,20,76,0,0,0,0,0,0,0,0,2,0,1,P
7,3,15,2,13,9,35,5,0,0,3,3,2,19,50,0,0,0,0,0,2,0,0,1,1,1,7,3,15,2,12,6,33,5,0,0,4,3,3,24,50,0,0,0,0,0,0,0,0,1,1,1,P
8,13,14,0,5,20,70,6,0,0,1,0,4,38,65,0,0,0,0,0,1,0,0,1,1,0,6,13,19,0,2,22,74,8,0,0,1,1,0,35,54,0,0,0,0,0,0,0,0,1,0,1,P
1,6,12,0,2,22,51,6,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,1,0,2,10,9,0,2,14,45,6,0,0,0,1,0,40,4,0,0,0,0,0,0,0,0,0,1,0,P
2,16,28,0,6,22,85,14,0,0,1,4,1,56,10,0,0,0,0,0,0,0,0,1,1,0,2,13,27,0,5,26,96,14,0,0,1,4,1,56,10,0,0,0,0,0,0,0,0,0,0,0,P
9,10,12,0,11,11,64,9,0,0,5,0,4,37,70,0,0,0,0,0,0,1,0,2,1,1,7,14,14,0,9,18,69,6,0,0,2,0,5,38,65,0,0,0,0,0,1,0,0,1,0,0,P
0,1,16,0,7,17,60,6,0,0,2,3,2,34,13,0,0,0,0,0,0,0,0,0,1,1,0,3,15,0,8,14,60,6,0,0,2,3,1,36,11,0,0,0,0,0,0,0,0,0,0,2,P
2,1,0,0,14,0,0,9,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,13,0,0,8,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,2,P
2,1,28,0,0,10,42,4,0,0,2,0,1,38,7,0,0,0,0,0,0,0,0,0,0,0,2,2,29,0,0,6,39,4,0,0,2,0,1,39,7,0,0,0,0,0,0,0,0,0,0,0,P
4,11,13,1,12,25,79,9,0,0,6,3,3,26,93,0,0,0,0,0,1,1,0,1,1,4,4,8,21,1,13,17,69,11,0,0,6,5,4,35,101,0,0,0,0,0,1,1,0,1,1,4,P
13,15,14,0,16,22,78,39,0,0,0,7,3,41,106,0,0,0,0,0,0,1,0,3,1,4,14,19,12,0,24,21,80,39,0,0,0,7,2,45,104,0,0,0,0,0,0,1,0,3,1,4,P
0,1,9,0,6,9,56,9,0,0,0,1,1,34,31,0,0,0,0,0,0,0,0,0,2,1,0,2,9,0,6,9,54,9,0,0,0,1,1,34,31,0,0,0,0,0,0,0,0,0,2,1,P
20,33,50,1,40,31,129,42,0,2,7,12,13,73,198,0,0,0,0,0,0,1,0,0,4,8,22,36,50,1,39,29,122,44,0,2,7,14,15,75,197,0,0,0,0,0,0,1,0,0,4,8,P
5,8,30,0,11,23,73,12,0,0,2,3,3,20,119,0,0,0,0,0,0,0,0,0,3,7,8,8,31,0,11,21,67,11,0,0,2,3,1,25,119,0,0,0,0,0,0,0,0,0,2,7,P
2,5,18,0,9,19,61,3,0,0,0,0,1,20,86,0,0,0,0,0,0,0,0,0,0,3,4,8,23,0,7,18,59,4,0,0,0,0,1,22,91,0,0,0,0,0,0,0,0,0,0,3,P
10,6,40,0,7,11,55,11,0,0,0,3,5,31,104,0,0,0,0,0,0,0,0,0,0,3,6,4,36,0,8,12,49,9,0,0,2,5,6,33,90,0,0,0,0,0,0,0,0,0,0,3,P
1,11,17,0,7,18,93,11,0,0,1,3,3,73,14,0,0,0,0,0,0,0,0,0,2,0,1,7,15,0,6,17,88,11,0,0,2,4,4,78,14,0,0,0,0,0,0,0,0,0,2,0,P
18,22,39,4,29,41,128,27,0,2,15,12,8,47,108,0,0,0,0,0,0,2,0,2,2,4,18,22,39,4,29,41,128,27,0,2,15,12,8,47,108,0,0,0,0,0,0,2,0,2,2,4,P
