@relation 7noSC_sum_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
16,28,64,2,20,54,154,16,0,0,4,6,8,172,38,0,0,0,0,0,0,0,0,0,14,0,P
21,15,29,3,40,64,212,20,0,2,5,9,4,61,123,0,0,0,0,0,0,0,0,0,2,9,P
4,6,4,0,1,6,53,7,0,0,0,2,1,51,21,0,0,0,0,0,0,0,0,0,2,0,P
16,24,30,0,23,30,121,21,0,0,1,6,7,73,150,0,0,0,0,0,0,0,0,1,1,3,P
22,29,46,1,26,50,158,13,0,0,8,8,7,96,138,0,0,0,0,0,1,0,0,2,3,3,P
7,22,58,0,14,46,114,47,0,0,5,11,3,16,159,0,0,0,0,0,1,0,0,6,1,4,P
13,6,34,1,10,24,77,25,0,0,4,3,4,26,194,0,0,0,0,0,1,2,0,0,0,8,P
12,14,35,2,8,21,78,18,0,0,2,1,0,37,144,0,0,0,0,0,0,0,0,0,0,8,P
14,31,37,0,8,35,133,44,0,0,5,6,13,54,185,0,0,0,0,0,4,0,0,2,6,6,P
4,1,42,0,2,0,10,0,0,0,0,0,0,30,50,0,0,0,0,0,0,0,0,0,0,0,P
12,25,34,0,18,32,126,17,0,0,6,1,5,77,130,0,0,0,0,0,0,0,0,2,1,1,P
3,6,15,1,25,32,149,23,0,0,22,12,10,114,7,0,0,0,0,1,1,0,0,1,4,2,P
2,6,33,2,16,25,100,21,0,0,3,2,1,76,64,0,0,0,0,0,0,0,0,0,1,2,P
5,39,45,0,15,60,234,27,0,0,6,6,3,170,25,0,0,0,0,0,0,0,0,0,2,5,P
5,10,74,2,19,51,155,17,0,0,3,11,11,92,101,0,0,0,0,0,0,0,0,1,5,9,P
10,12,50,0,7,21,119,16,0,0,3,5,2,90,99,0,0,0,0,0,0,0,0,1,3,2,P
8,17,60,0,10,53,128,38,0,0,4,10,7,21,164,0,0,0,0,0,0,0,0,5,0,4,P
18,57,112,3,24,67,230,27,0,0,8,4,4,171,35,0,0,0,0,0,0,2,0,0,7,3,P
9,18,51,0,24,52,153,24,0,0,3,6,3,31,167,0,0,0,0,0,0,2,0,0,2,5,P
9,25,35,2,28,51,156,53,0,2,23,8,22,61,195,0,0,0,0,0,10,0,0,8,3,4,P
44,31,70,0,42,57,191,21,0,4,10,8,14,89,298,0,0,0,0,0,2,5,2,0,6,11,P
3,9,17,0,5,8,27,9,0,0,0,1,0,16,26,0,0,0,0,0,0,0,0,0,0,1,P
32,33,87,4,46,32,117,43,0,0,23,8,11,92,192,0,0,0,0,0,5,0,4,2,2,2,P
4,25,56,0,3,22,99,30,0,0,3,2,2,42,154,0,0,0,0,0,0,1,0,0,0,7,P
9,14,49,2,12,58,107,18,0,4,1,2,6,43,126,0,0,0,0,0,0,4,0,2,2,2,P
16,21,56,2,21,37,122,33,0,0,6,10,8,37,146,0,0,0,0,0,3,6,0,7,3,10,P
35,46,118,5,71,38,192,64,0,2,3,17,18,114,496,0,0,0,0,0,4,2,0,0,4,31,P
5,16,61,0,16,30,121,23,0,0,1,6,1,92,23,0,0,0,0,0,0,0,0,0,4,0,P
24,42,60,0,76,12,76,42,0,0,2,10,8,86,278,0,0,0,0,2,0,0,0,0,0,0,P
29,32,193,0,44,73,289,72,0,0,7,9,6,208,489,0,0,0,0,0,0,0,2,0,8,8,P
0,0,13,0,2,0,2,5,0,0,0,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,P
1,2,12,0,6,0,10,5,0,0,0,0,2,6,115,0,0,0,0,0,0,0,0,0,0,0,P
5,8,17,3,13,1,10,16,0,4,0,2,3,4,173,0,0,0,0,0,0,1,0,0,0,9,P
6,13,4,2,17,13,56,8,0,3,5,0,4,42,93,0,0,0,0,0,4,0,0,2,0,2,P
20,32,116,2,12,126,350,52,0,0,2,8,4,104,240,0,0,0,0,0,0,0,0,6,10,20,P
31,28,48,2,14,48,206,36,0,0,11,3,2,166,24,0,0,0,0,0,0,0,0,0,20,4,P
10,16,102,2,27,36,204,44,0,0,10,11,6,173,14,0,0,0,0,0,2,0,0,2,6,0,P
2,4,10,0,8,22,76,6,0,1,3,0,4,55,42,0,0,0,0,0,2,0,0,0,2,2,P
19,24,54,2,47,58,145,36,0,0,7,8,5,36,169,0,0,0,0,0,0,1,0,4,0,15,P
13,43,86,4,47,78,231,44,0,0,8,17,10,121,153,0,0,0,0,0,2,2,0,0,3,11,P
23,52,106,5,41,52,199,30,0,2,8,11,7,141,178,0,0,0,0,0,4,2,2,4,3,3,P
25,38,98,2,43,18,96,48,0,0,7,8,17,52,341,0,0,0,0,0,0,0,0,0,0,13,P
27,21,58,2,45,87,201,28,2,4,6,17,12,34,245,0,0,0,0,0,0,1,0,4,1,6,P
18,18,28,6,46,6,26,20,0,0,0,0,4,20,252,0,0,0,0,0,0,0,0,0,2,20,P
3,3,19,1,17,9,44,20,0,1,2,8,7,7,77,0,0,0,0,0,0,0,0,1,1,5,P
23,8,31,9,46,31,78,17,0,0,0,0,2,25,161,0,0,0,0,0,0,0,0,0,0,10,P
13,38,35,2,16,36,121,37,0,1,8,10,4,45,190,0,0,0,0,0,0,1,0,2,2,2,P
4,3,42,2,12,39,109,16,0,0,4,7,4,34,68,0,0,0,0,0,0,0,0,1,0,0,P
13,15,45,2,23,18,80,37,0,0,0,0,2,49,170,0,0,0,0,0,0,0,0,0,2,5,P
2,7,27,1,4,56,199,10,0,0,2,7,1,154,23,0,0,0,0,0,1,0,0,7,4,2,P
8,14,34,2,10,42,158,14,0,6,8,22,14,78,10,0,0,0,0,0,0,0,0,6,16,6,P
2,8,39,0,6,31,123,13,0,0,4,13,2,93,3,0,0,0,0,0,0,1,0,2,2,2,P
27,42,82,0,29,49,197,66,0,0,6,15,18,131,270,0,0,0,0,0,0,0,0,0,4,8,P
36,56,76,2,60,46,224,68,0,2,10,16,12,160,316,0,0,0,0,0,4,2,0,2,6,16,P
22,52,107,3,20,73,222,35,0,0,10,2,12,169,40,0,0,0,0,0,0,2,0,2,8,2,P
8,11,54,2,21,33,134,13,0,0,8,8,8,159,48,0,0,0,0,0,0,0,0,0,2,2,P
4,22,58,2,11,30,104,36,0,0,3,3,3,44,82,0,0,0,0,0,0,1,1,0,1,3,P
6,11,31,4,19,7,23,32,0,0,1,3,4,8,219,0,0,0,0,0,1,0,2,1,2,8,P
32,28,49,1,59,66,190,43,0,0,9,11,8,66,238,0,0,0,0,0,2,2,0,2,6,4,P
15,22,44,0,8,11,72,26,0,0,0,4,0,53,162,0,0,0,0,0,0,0,0,0,2,2,P
0,4,24,0,12,30,86,10,0,0,2,4,2,32,26,0,0,0,0,0,0,0,0,0,0,4,P
18,38,112,0,18,114,330,46,0,0,0,8,4,136,258,0,0,0,0,0,0,2,0,6,8,14,P
17,27,38,0,17,40,136,12,0,0,10,2,8,76,126,0,0,0,0,0,2,0,1,3,0,2,P
5,7,18,0,4,27,124,13,0,0,2,4,0,80,6,0,0,0,0,0,0,0,0,1,1,1,P
11,2,30,0,10,22,97,19,0,0,4,10,2,88,39,0,0,0,0,0,0,0,0,0,2,0,P
14,12,84,0,15,29,109,22,0,3,2,7,15,75,183,0,0,0,0,0,0,0,0,1,2,6,P
5,20,30,0,3,40,90,4,0,0,1,4,0,51,16,0,0,0,0,0,1,1,0,0,1,5,P
5,6,12,0,3,31,82,6,0,0,1,0,4,23,62,0,0,0,0,0,0,1,0,0,3,3,P
29,31,84,4,55,74,228,36,0,0,8,14,10,74,200,0,0,0,0,0,1,0,0,2,5,11,P
9,20,82,0,6,35,188,40,0,0,0,2,0,175,51,0,0,0,0,0,0,0,0,2,13,0,P
3,6,12,0,3,5,87,2,0,0,4,10,5,108,4,0,0,0,0,0,2,2,1,3,2,2,P
3,13,18,2,4,0,22,8,0,1,2,4,4,26,13,0,0,0,0,2,0,0,0,0,2,1,P
1,5,11,1,0,3,21,7,0,0,1,0,2,19,57,0,0,0,0,0,0,0,0,0,0,1,P
22,23,45,0,17,37,145,24,0,0,6,2,0,60,164,0,0,0,0,0,0,0,0,3,9,4,P
17,33,123,0,16,117,359,60,0,0,1,7,3,127,256,0,0,0,0,0,0,3,0,6,9,14,P
1,1,29,1,7,0,6,7,0,0,0,0,0,4,100,0,0,0,0,0,0,1,0,0,0,3,P
9,27,35,5,33,39,144,27,0,0,3,9,4,96,164,0,0,0,0,0,0,4,0,2,2,13,P
4,12,46,0,22,6,48,32,0,2,0,2,6,20,118,0,0,0,0,0,0,0,0,0,0,6,P
14,9,57,0,1,30,85,9,0,0,0,2,0,63,61,0,0,0,0,0,0,0,0,0,0,6,P
22,28,42,0,20,58,151,20,0,0,0,5,4,51,154,0,0,0,0,0,1,0,0,1,2,10,P
31,29,50,3,81,21,72,42,0,0,11,14,13,39,487,0,0,0,0,0,0,6,0,5,1,29,P
36,43,86,4,56,64,182,51,0,3,21,13,19,62,202,0,0,0,0,0,0,4,0,5,10,8,P
16,25,24,1,15,30,124,17,0,0,5,0,7,78,134,0,0,0,0,0,1,0,0,3,2,1,P
4,35,38,0,14,63,239,25,0,0,7,4,5,163,24,0,0,0,0,0,0,0,0,1,1,4,P
9,15,56,0,15,19,97,26,0,1,3,9,1,59,90,0,0,0,0,0,2,0,0,0,1,1,P
16,50,78,2,30,92,268,62,0,2,6,20,16,124,48,0,0,0,0,0,8,0,0,0,4,4,P
10,13,50,0,8,28,232,26,0,0,0,7,0,232,12,0,0,0,0,0,0,2,0,0,2,2,P
2,8,55,2,11,18,70,12,0,0,4,0,3,46,71,0,0,0,0,0,0,1,0,0,0,5,P
22,13,34,0,16,5,41,34,0,0,2,0,2,17,300,0,0,0,0,0,0,1,0,1,0,6,P
2,3,15,0,15,0,24,17,0,0,0,0,0,24,71,0,0,0,0,0,0,0,0,0,0,2,P
10,35,127,1,35,54,247,46,0,0,8,12,10,197,98,0,0,0,0,0,2,0,0,0,21,2,P
0,0,6,0,0,0,0,2,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,P
3,12,15,1,8,15,57,12,0,0,0,2,0,29,14,0,0,0,0,0,0,0,0,0,0,0,P
14,17,25,0,14,34,135,8,0,0,5,2,6,66,144,0,0,0,0,0,0,0,0,2,0,2,P
8,22,73,0,23,38,131,19,0,0,3,8,5,92,104,0,0,0,0,0,0,0,1,1,5,3,P
21,17,32,3,36,66,204,23,0,2,5,7,4,58,132,0,0,0,0,0,0,0,0,0,2,8,P
12,26,31,0,14,42,130,13,0,0,4,1,6,73,124,0,0,0,0,0,1,0,0,1,1,0,P
8,16,58,2,16,45,174,12,0,0,8,10,4,119,27,0,0,0,0,0,0,0,0,10,6,1,P
4,0,27,0,2,4,55,20,0,0,0,0,0,48,58,0,0,0,0,0,0,0,0,0,0,0,P
1,4,22,0,4,12,45,6,0,0,0,3,2,37,49,0,0,0,0,0,2,0,0,0,1,2,P
8,11,48,0,25,44,127,30,0,1,10,13,11,31,176,0,0,0,0,0,0,4,0,5,0,4,P
18,26,35,0,15,39,146,12,0,0,10,2,9,77,125,0,0,0,0,0,2,0,1,3,1,2,P
2,1,10,0,0,11,37,1,0,0,1,0,1,10,38,0,0,0,0,0,0,0,0,0,0,1,P
11,8,16,0,11,45,103,25,0,0,2,0,2,11,95,0,0,0,0,0,0,0,0,0,4,3,P
2,3,16,0,9,40,106,6,0,0,5,9,4,56,20,0,0,0,0,0,0,0,0,0,2,0,P
8,31,88,1,16,35,122,22,0,0,5,2,3,99,107,0,0,0,0,0,1,1,1,0,1,5,P
13,8,29,0,18,25,95,15,0,0,1,1,5,47,189,0,0,0,0,0,0,0,0,1,1,0,P
15,39,52,3,37,38,173,61,0,1,9,6,14,91,244,0,0,0,1,1,2,5,2,6,7,17,P
11,11,52,0,5,35,96,23,0,0,0,0,0,28,108,0,0,0,0,0,0,0,0,0,0,4,P
2,8,21,0,0,27,109,9,0,0,2,2,2,79,59,0,0,0,0,0,0,0,0,0,4,2,P
4,4,12,0,4,10,64,15,0,0,0,0,2,67,43,0,0,0,0,0,0,0,0,0,0,0,P
17,19,95,0,31,36,127,29,0,4,0,4,8,60,142,0,0,0,0,0,0,4,0,0,0,8,P
6,10,57,0,11,8,30,12,0,0,4,0,1,23,170,0,0,0,0,0,0,0,0,0,0,4,P
14,25,57,2,27,20,106,33,0,0,4,2,4,53,180,0,0,0,0,0,0,1,0,1,1,4,P
4,2,40,0,0,11,49,12,0,0,0,3,2,33,43,0,0,0,0,0,0,0,0,1,6,2,P
15,36,58,0,16,48,139,55,0,0,2,0,0,89,108,0,0,0,0,0,0,2,0,4,2,6,P
5,15,46,2,38,56,139,20,0,0,2,16,11,24,191,0,0,0,0,0,0,2,0,2,0,10,P
9,17,23,0,25,34,111,40,0,0,4,8,3,93,144,0,0,0,0,0,1,1,0,2,2,3,P
5,15,33,0,8,31,134,23,0,0,1,2,0,103,69,0,0,0,0,0,0,0,0,0,3,2,P
12,16,28,0,20,18,66,8,0,0,0,8,2,26,178,0,0,0,0,0,0,0,0,0,2,18,P
19,20,88,2,66,17,79,39,0,0,18,11,43,53,372,0,0,0,0,0,2,2,2,0,5,13,P
2,13,24,4,18,33,77,14,0,0,4,0,0,10,122,0,0,0,0,0,0,0,0,0,2,6,P
5,2,7,2,14,16,45,11,0,2,0,2,8,30,86,0,0,0,0,2,0,6,0,0,1,6,P
2,0,32,0,1,0,5,11,0,0,0,2,0,1,189,0,0,0,0,0,0,0,0,0,0,4,P
12,43,85,4,47,74,227,45,0,0,8,17,10,123,154,0,0,0,0,0,2,2,0,1,2,10,P
0,18,36,0,30,50,206,14,0,0,2,2,2,164,14,0,0,0,0,0,0,0,0,0,0,2,P
12,23,30,0,16,36,128,14,0,0,4,1,8,79,125,0,0,0,0,0,1,0,0,2,1,0,P
2,8,43,0,7,7,27,15,0,0,0,2,0,20,163,0,0,0,0,0,0,0,0,0,0,6,P
12,18,28,0,21,19,131,22,0,0,3,5,13,80,157,0,0,0,0,0,0,0,0,0,2,2,P
5,7,16,0,4,7,61,7,0,0,0,2,0,66,53,0,0,0,0,0,0,0,0,0,2,1,P
39,77,118,3,89,19,109,67,0,0,10,14,18,63,675,0,0,0,0,0,0,0,0,4,4,11,P
10,14,31,2,23,79,200,27,0,0,1,5,6,53,96,0,0,0,0,0,0,1,0,4,3,0,P
5,15,23,0,4,29,117,14,0,0,2,5,2,69,6,0,0,0,0,0,0,0,0,1,0,1,P
29,40,54,0,33,55,159,49,0,2,9,10,17,43,309,0,0,0,0,0,0,2,0,3,6,15,P
5,7,10,0,21,42,143,18,0,0,23,6,8,104,8,0,0,0,0,2,0,2,0,4,8,4,P
1,4,18,0,3,1,27,5,0,0,1,0,0,21,37,0,0,0,0,0,0,0,0,0,1,2,P
28,34,94,5,45,41,131,44,0,2,26,9,14,86,192,0,0,0,0,0,5,1,4,6,7,4,P
18,18,40,1,28,42,113,17,0,1,7,3,6,50,94,0,0,0,0,0,1,2,1,2,5,3,P
2,8,24,0,2,28,112,10,0,0,0,2,0,87,56,0,0,0,0,0,0,0,0,0,0,2,P
1,7,89,0,7,10,59,29,0,0,1,4,0,39,20,0,0,0,0,0,0,0,0,1,0,2,P
6,4,48,0,4,38,100,15,0,0,0,2,0,34,114,0,0,0,0,0,0,0,0,0,2,3,P
9,17,38,0,16,46,124,23,0,0,4,5,3,35,116,0,0,0,0,0,1,0,1,0,0,3,P
16,4,52,0,13,2,18,5,0,0,0,0,5,10,220,0,0,0,0,0,0,0,0,0,0,3,P
10,4,30,0,10,40,100,10,0,0,0,2,0,42,80,0,0,0,0,0,0,0,0,0,2,6,P
25,40,89,0,33,86,225,49,0,0,3,22,18,66,339,0,0,0,0,0,0,1,0,5,3,25,P
10,16,34,0,0,36,137,10,0,0,0,6,0,111,16,0,0,0,0,0,2,0,0,2,2,0,P
8,22,41,2,31,48,167,24,0,1,11,10,18,38,179,0,0,0,0,2,1,0,0,0,2,7,P
0,3,23,0,1,7,36,9,0,0,0,0,1,39,46,0,0,0,0,0,0,1,0,1,0,1,P
20,62,103,1,23,54,172,46,0,0,2,2,17,63,233,0,0,0,0,2,0,3,0,7,0,12,P
24,48,240,0,26,74,218,66,0,0,4,4,2,120,224,0,0,0,0,0,0,4,0,2,10,18,P
2,5,17,0,4,3,25,6,0,0,2,0,4,17,47,0,0,0,0,0,0,0,0,0,2,2,P
1,14,24,0,8,65,228,31,0,0,4,7,3,172,23,0,0,0,0,0,4,2,0,0,2,0,P
6,36,56,2,14,66,198,26,0,0,0,0,2,64,26,0,0,0,0,0,0,2,0,0,2,6,P
12,19,58,0,15,17,55,22,0,1,1,3,5,51,106,0,0,0,0,0,0,1,0,0,0,3,P
31,28,57,1,54,24,101,45,0,0,14,18,49,73,382,0,0,0,0,0,0,0,1,0,3,23,P
0,0,20,0,5,28,96,7,0,0,5,11,6,54,60,0,0,0,0,0,0,0,0,1,1,0,P
15,19,55,3,10,4,26,43,0,0,0,3,4,11,290,0,0,0,0,0,0,0,0,0,0,7,P
16,17,39,2,43,9,38,44,0,0,0,4,4,16,230,0,0,0,0,0,0,0,0,2,0,6,P
13,18,25,2,34,43,134,28,0,0,6,10,9,38,143,0,0,0,0,0,0,0,0,2,3,0,P
13,12,36,0,42,35,148,27,0,0,4,6,4,89,172,0,0,0,0,0,0,0,0,0,4,6,P
9,26,48,0,21,57,159,24,0,0,6,6,10,47,176,0,0,0,0,0,0,0,0,0,2,4,P
3,2,10,0,12,2,25,14,0,2,7,3,14,9,70,0,0,0,0,0,0,0,0,1,0,4,P
15,14,15,0,5,1,15,16,0,0,0,1,3,18,125,0,0,0,0,0,0,0,0,0,0,2,P
2,10,42,0,16,35,143,12,0,0,10,10,0,120,58,0,0,0,0,0,0,0,0,4,2,0,P
23,36,53,0,34,79,242,60,0,0,14,11,18,103,207,0,0,0,0,0,7,4,1,4,5,6,P
27,45,106,4,75,97,302,50,0,2,17,13,16,129,335,0,0,0,4,0,0,4,0,5,5,16,P
9,10,19,0,4,3,17,8,0,0,3,3,1,11,221,0,0,0,0,0,4,1,0,2,0,4,P
1,0,3,0,12,0,3,8,0,0,0,2,4,2,171,0,0,0,0,0,0,0,0,0,0,2,P
18,42,72,2,12,36,140,40,0,2,10,4,8,66,140,0,0,0,0,0,2,0,0,2,6,8,P
4,7,16,0,5,36,134,8,0,0,1,4,2,74,10,0,0,0,0,0,0,0,0,0,1,1,P
4,9,35,1,7,24,77,7,0,0,4,3,7,28,61,0,0,0,0,0,0,0,0,2,1,5,P
17,5,68,0,6,0,7,24,0,0,0,0,0,2,293,0,0,0,0,0,0,1,0,0,0,2,P
9,30,65,0,7,30,140,23,0,0,1,10,4,95,41,0,0,0,0,0,0,1,0,0,3,2,P
30,33,68,2,48,10,52,55,0,1,4,11,16,37,407,0,0,0,0,0,0,1,0,1,0,36,P
13,38,71,0,37,58,207,32,0,0,7,19,19,88,188,0,0,0,0,0,2,6,2,2,2,8,P
1,1,5,0,6,1,22,16,0,0,0,1,0,12,93,0,0,0,0,0,0,0,0,0,1,6,P
4,16,39,0,21,34,103,25,0,0,1,3,1,40,177,0,0,0,0,0,0,0,0,0,0,1,P
7,4,40,0,21,4,12,4,0,0,0,3,12,8,228,0,0,0,0,0,0,0,0,0,0,8,P
12,20,33,1,16,15,117,15,0,0,5,1,3,87,122,0,0,0,0,0,0,1,0,3,2,2,P
46,52,64,6,72,16,44,56,0,6,16,4,34,28,606,0,0,0,2,0,2,10,0,4,4,56,P
4,12,31,0,12,20,81,13,0,0,8,7,4,68,137,0,0,0,0,0,0,4,0,3,5,6,P
4,8,32,0,5,9,51,9,0,1,2,1,4,43,80,0,0,0,0,0,0,2,0,0,0,0,P
15,19,42,2,34,45,176,30,0,2,8,4,9,88,101,0,0,0,0,0,0,0,0,2,3,6,P
17,25,37,2,18,25,89,39,0,0,2,0,2,33,190,0,0,0,0,0,0,0,0,0,0,6,P
11,10,53,0,5,34,133,28,0,0,2,3,0,76,11,0,0,0,0,0,0,0,0,0,1,0,P
11,10,30,2,19,20,58,15,0,2,7,7,7,43,95,0,0,0,0,0,4,0,0,0,0,4,P
16,19,37,0,33,60,146,33,0,2,2,15,15,31,183,0,0,0,0,0,0,3,0,5,1,15,P
1,4,41,0,1,1,19,11,0,0,0,2,0,18,24,0,0,0,0,0,0,0,0,0,0,0,P
2,0,6,0,0,16,68,6,0,0,6,2,0,62,0,0,0,0,0,0,0,0,0,2,2,0,P
5,11,22,0,7,21,67,15,0,0,0,1,0,23,70,0,0,0,0,0,0,0,0,0,2,0,P
14,35,98,0,16,12,54,38,0,0,2,2,4,48,161,0,0,0,0,0,0,0,0,0,1,6,P
66,80,110,18,127,138,367,96,0,4,12,18,29,137,547,0,0,0,0,0,4,0,2,10,8,14,P
1,6,38,0,2,6,20,8,0,0,0,1,0,24,21,0,0,0,0,0,0,0,0,0,0,0,P
4,6,40,0,2,0,12,22,0,0,0,0,0,6,146,0,0,0,0,0,0,0,0,0,0,12,P
1,22,35,0,7,73,212,27,0,0,5,8,5,145,21,0,0,0,0,0,2,1,0,0,2,0,P
8,29,53,1,12,35,168,38,0,4,7,9,7,102,71,0,0,0,0,0,1,0,0,2,2,2,P
26,37,70,2,38,63,195,66,0,0,6,11,4,88,101,0,0,0,0,0,0,0,0,0,8,12,P
1,5,74,0,4,24,114,20,0,0,1,4,5,85,28,0,0,0,0,0,0,0,0,0,0,0,P
11,10,40,0,6,1,25,41,0,0,0,2,0,10,96,0,0,0,0,0,0,0,0,0,0,0,P
4,14,59,0,14,10,38,28,0,2,0,3,3,13,119,0,0,0,0,0,0,2,0,1,3,5,P
0,5,29,0,3,4,23,10,0,0,0,1,0,22,19,0,0,0,0,0,0,0,0,0,2,0,P
2,8,17,0,2,29,113,5,0,0,2,4,0,80,19,0,0,0,0,0,2,0,0,0,3,2,P
24,23,96,0,26,66,188,46,0,0,4,8,7,57,207,0,0,0,0,0,0,2,0,5,0,13,P
1,7,23,0,4,18,58,25,0,0,0,2,0,21,40,0,0,0,0,0,0,1,0,1,0,1,N
3,14,81,0,3,21,58,33,0,0,0,4,1,48,81,0,0,0,0,0,0,0,0,0,0,1,N
1,1,10,2,3,10,35,3,0,0,0,1,0,16,31,0,0,0,0,0,0,0,0,0,0,1,N
4,14,51,0,11,40,152,26,0,0,2,9,5,87,69,0,0,0,0,0,0,1,0,1,2,4,N
8,20,65,2,8,33,96,41,0,0,3,7,4,42,118,0,0,0,0,0,0,0,0,1,2,5,N
6,14,45,0,6,28,70,35,0,0,2,6,2,42,88,0,0,0,0,0,0,0,0,1,0,3,N
2,9,36,0,4,10,41,12,0,0,6,3,2,35,79,0,0,0,0,0,0,0,1,1,1,0,N
3,7,30,0,2,4,13,14,0,1,3,0,3,11,129,0,0,0,1,0,1,0,0,2,0,3,N
2,2,30,0,3,4,18,9,0,0,2,0,0,17,39,0,0,0,0,0,1,0,0,0,0,1,N
1,1,42,0,1,10,27,18,0,0,0,4,1,16,59,0,0,0,0,0,0,0,0,0,1,2,N
5,14,25,0,1,25,68,19,0,0,1,1,1,18,36,0,0,0,0,0,0,0,0,0,1,1,N
0,1,24,0,2,0,2,2,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,N
5,11,30,0,7,20,53,28,0,0,0,3,0,29,71,0,0,0,0,0,0,1,0,1,1,5,N
3,14,66,0,8,36,119,31,0,0,4,4,1,81,71,0,0,0,0,0,0,0,0,0,3,4,N
4,8,58,0,5,27,90,11,0,0,1,4,0,42,38,0,0,0,0,0,0,0,0,0,2,2,N
6,1,16,0,4,3,12,19,0,0,0,0,0,2,72,0,0,0,0,0,0,0,0,0,0,1,N
4,0,5,0,0,0,1,3,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,N
1,15,43,0,6,38,103,24,0,0,0,5,0,57,79,0,0,0,0,0,0,1,0,1,0,2,N
1,5,54,0,3,11,35,24,0,0,0,5,1,15,77,0,0,0,0,0,0,0,0,0,0,0,N
2,11,45,0,2,21,53,13,0,0,0,3,1,23,48,0,0,0,0,0,0,0,0,0,2,0,N
2,14,36,0,5,22,100,13,0,0,1,2,0,85,34,0,0,0,0,0,1,0,0,2,1,1,N
11,13,51,1,15,6,29,36,0,1,1,7,3,17,224,0,0,0,0,0,0,0,0,1,1,9,N
4,5,23,0,2,11,64,16,0,0,0,2,1,57,31,0,0,0,0,0,0,0,0,0,2,1,N
1,5,43,2,8,29,101,10,0,0,4,2,0,67,29,0,0,0,0,0,0,0,0,0,3,3,N
10,9,41,1,14,10,44,43,0,0,1,5,2,13,68,0,0,0,0,0,0,0,0,0,1,2,N
7,34,66,2,28,64,225,28,0,0,6,14,9,154,147,0,0,0,0,0,2,0,0,2,3,3,N
9,31,120,1,13,77,202,37,0,0,2,6,1,82,181,0,0,0,0,0,0,2,0,3,3,9,N
3,7,25,0,2,9,59,12,0,0,1,2,0,55,49,0,0,0,0,0,0,0,0,1,1,1,N
3,9,53,0,5,16,53,27,0,0,0,4,1,41,76,0,0,0,0,0,0,0,0,0,1,1,N
1,0,10,0,1,0,3,2,0,0,1,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
3,13,22,0,2,14,39,8,0,0,6,0,3,33,74,0,0,0,0,0,0,0,1,1,1,1,N
8,17,41,0,3,27,66,25,0,0,2,2,1,30,62,0,0,0,0,0,0,0,0,1,2,0,N
7,24,65,2,7,37,109,42,0,0,0,6,3,56,112,0,0,0,0,0,0,0,0,1,1,2,N
12,15,42,1,17,8,27,38,0,2,4,7,4,24,289,0,0,0,1,0,1,0,0,3,1,11,N
0,10,89,0,5,31,111,18,0,0,4,4,0,83,38,0,0,0,0,0,0,0,0,0,3,3,N
6,8,57,0,3,9,39,16,0,0,1,2,0,42,63,0,0,0,0,0,0,0,0,1,1,2,N
1,13,35,0,11,33,71,29,0,0,0,2,0,13,70,0,0,0,0,0,0,0,0,0,0,3,N
14,30,66,4,4,24,84,54,0,0,0,6,6,34,126,0,0,0,0,0,0,0,0,2,2,2,N
3,1,28,0,5,0,7,3,0,0,0,0,1,4,84,0,0,0,0,0,0,0,0,0,0,3,N
8,16,59,2,18,37,95,23,0,2,4,8,4,58,77,0,0,0,0,0,4,2,0,1,5,4,N
2,2,17,0,4,0,7,13,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,N
2,8,56,0,5,11,44,14,0,0,7,2,2,33,55,0,0,0,0,0,0,0,1,1,1,2,N
1,10,23,0,10,17,86,25,0,0,1,4,2,36,53,0,0,0,0,0,0,0,0,0,1,1,N
3,5,17,0,2,3,10,10,0,1,3,0,1,8,92,0,0,0,1,0,1,0,0,2,0,2,N
1,3,24,2,4,22,68,8,0,0,0,3,0,26,30,0,0,0,0,0,0,0,0,0,0,2,N
2,2,35,0,3,4,19,5,0,0,2,0,0,18,58,0,0,0,0,0,1,0,0,0,0,4,N
0,8,94,0,3,16,53,20,0,0,1,4,0,36,32,0,0,0,0,0,0,0,0,0,0,2,N
10,5,46,1,7,12,46,12,0,0,1,0,0,46,52,0,0,0,0,0,0,0,0,2,2,4,N
0,8,79,0,8,31,114,18,0,0,5,4,0,69,22,0,0,0,0,0,0,0,0,0,3,5,N
