@relation 7noSC_con_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,9,24,0,1,26,69,6,0,0,0,3,0,34,5,0,0,0,0,0,0,0,0,1,2,0,2,9,24,0,1,26,69,6,0,0,0,3,0,34,5,0,0,0,0,0,0,0,0,1,2,0,P
12,10,57,0,18,12,66,22,0,0,3,2,7,36,103,0,0,0,0,0,0,0,0,0,0,2,10,14,64,0,16,11,56,25,0,0,1,3,9,40,93,0,0,0,0,0,0,0,0,0,0,2,P
10,7,4,2,14,1,2,20,0,0,3,2,17,2,100,0,0,0,0,0,0,2,0,0,0,0,10,7,4,2,14,1,2,20,0,0,3,2,17,2,100,0,0,0,0,0,0,2,0,0,0,0,P
3,6,20,0,8,11,33,6,0,0,2,2,4,6,52,0,0,0,0,0,1,0,0,0,0,2,0,6,34,0,2,10,37,6,0,0,0,1,0,28,22,0,0,0,0,0,0,0,0,0,0,0,P
6,17,78,0,6,34,135,26,0,0,8,6,7,86,41,0,0,0,0,0,1,0,0,1,6,1,6,16,79,0,6,33,137,29,0,0,7,6,7,85,40,0,0,0,0,0,1,0,0,1,5,1,P
2,13,23,1,19,34,167,13,0,0,3,12,6,129,19,0,0,0,0,0,1,2,0,4,3,1,4,8,9,0,6,5,31,12,0,0,3,1,1,38,4,0,0,0,0,0,1,0,1,0,0,1,P
0,4,39,0,0,8,24,5,0,0,1,1,0,9,33,0,0,0,0,0,0,0,0,1,1,1,0,0,38,0,0,8,24,6,0,0,1,1,0,12,33,0,0,0,0,0,0,0,0,1,0,1,P
8,14,31,4,28,35,96,20,0,1,2,3,9,31,98,0,0,0,0,0,2,0,1,1,3,6,8,13,28,4,28,37,96,22,0,1,2,3,9,31,97,0,0,0,0,0,2,0,1,1,3,6,P
6,15,19,0,8,16,60,6,0,0,2,1,1,43,60,0,0,0,0,0,0,0,0,0,0,0,9,9,15,1,9,6,59,8,0,0,4,1,4,44,69,0,0,0,0,0,0,0,0,1,1,1,P
6,10,20,0,6,20,72,12,0,0,1,2,1,45,67,0,0,0,0,0,0,0,0,0,0,6,5,9,20,0,7,17,70,12,0,0,1,1,0,45,69,0,0,0,0,0,0,0,0,1,1,5,P
1,3,23,0,1,6,22,7,0,0,0,1,0,17,34,0,0,0,0,0,0,0,0,0,1,0,1,3,23,0,3,7,22,7,0,0,0,0,0,17,32,0,0,0,0,0,0,0,0,0,1,1,P
11,9,27,1,7,1,6,14,0,0,0,0,1,6,132,0,0,0,0,0,0,0,0,1,0,2,10,9,26,1,7,1,6,14,0,0,0,0,1,6,132,0,0,0,0,0,0,0,0,1,0,2,P
1,3,18,0,1,4,26,4,0,0,2,0,1,38,6,0,0,0,0,0,0,0,0,1,0,0,1,9,19,0,0,2,20,4,0,0,2,0,1,40,7,0,0,0,0,0,0,0,0,1,1,0,P
8,11,16,1,14,22,75,24,0,0,7,2,4,28,72,0,0,0,0,1,4,1,1,5,2,3,7,14,15,1,16,19,77,24,0,0,8,3,3,25,71,0,0,0,0,0,2,1,1,5,2,3,P
14,27,45,2,14,27,81,19,0,3,2,0,7,33,157,0,0,0,0,0,0,1,2,3,4,6,13,26,36,3,16,23,77,19,0,2,3,0,6,39,155,0,0,0,0,0,0,1,2,1,3,7,P
7,21,37,2,19,24,100,27,0,0,2,7,7,83,115,0,0,0,0,0,0,0,0,0,1,5,9,11,26,0,15,25,92,17,0,2,5,8,5,55,116,0,0,0,0,0,0,1,0,0,2,9,P
10,27,62,1,9,59,183,13,0,0,5,7,1,92,18,0,0,0,0,0,0,0,0,2,2,0,2,23,44,1,14,45,131,11,0,0,5,7,7,88,14,0,0,0,0,0,0,0,0,0,3,0,P
10,17,42,2,8,48,135,19,0,0,1,6,1,91,77,0,0,0,0,0,2,1,0,0,3,3,9,19,41,2,8,42,136,21,0,0,1,6,1,98,76,0,0,0,0,0,2,1,0,0,3,3,P
2,9,12,0,6,15,49,8,0,0,2,2,4,28,14,0,0,0,0,0,1,2,0,0,0,1,1,11,12,0,6,15,48,8,0,0,2,2,3,28,14,0,0,0,0,0,2,2,1,0,0,1,P
1,3,13,0,3,16,70,7,0,0,1,3,0,56,4,0,0,0,0,0,0,0,0,0,0,0,1,3,13,0,2,13,64,7,0,0,0,5,0,52,4,0,0,0,0,0,0,0,0,0,0,0,P
7,10,32,0,4,11,38,12,0,0,2,4,2,34,38,0,0,0,0,0,2,0,0,0,0,2,9,8,33,0,5,10,38,10,0,0,1,4,2,36,39,0,0,0,0,0,2,0,0,0,0,2,P
2,3,12,0,0,19,59,5,0,0,0,1,1,32,25,0,0,0,0,0,0,0,0,0,1,1,2,5,11,0,0,15,57,5,0,0,0,2,1,39,27,0,0,0,0,0,0,0,0,0,1,0,P
0,0,9,0,0,0,1,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,P
8,22,71,0,16,44,141,20,0,1,2,6,3,52,116,0,0,0,0,0,0,0,0,1,2,4,12,18,70,0,11,45,139,22,0,1,2,7,6,48,113,0,0,0,0,0,0,0,0,0,2,5,P
6,3,15,0,12,0,7,4,0,0,0,0,2,2,104,0,0,0,0,0,0,0,0,0,0,2,7,2,15,0,11,0,7,4,0,0,0,0,2,2,103,0,0,0,0,0,0,0,0,0,0,2,P
0,0,0,0,1,0,11,3,0,0,2,1,2,9,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,12,3,0,0,2,2,3,9,16,0,0,0,0,0,0,0,0,0,0,0,P
10,14,53,0,11,2,12,30,0,0,2,7,3,9,181,0,0,0,0,0,0,1,0,2,1,25,9,13,55,0,12,3,12,28,0,0,2,7,6,6,182,0,0,0,0,0,1,1,0,2,2,26,P
0,1,6,0,0,0,1,4,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,5,10,21,2,20,27,101,14,0,3,6,4,8,64,131,0,0,0,1,0,4,0,0,1,3,3,P
17,15,24,3,20,31,92,14,0,0,0,4,2,21,98,0,0,0,0,0,1,0,0,0,0,5,16,19,27,2,19,29,86,12,0,0,0,4,2,21,99,0,0,0,0,0,1,0,0,0,0,5,P
16,12,46,2,16,48,131,23,0,0,10,7,5,63,121,0,0,0,0,0,3,1,1,3,3,3,15,15,46,2,16,45,129,17,0,0,12,11,7,70,125,0,0,0,0,0,3,0,1,1,1,2,P
2,5,33,1,10,11,46,12,0,0,2,3,0,33,71,0,0,0,0,0,1,1,1,2,0,7,2,8,38,0,10,12,44,11,0,0,2,3,0,34,72,0,0,0,0,0,1,1,1,1,0,6,P
3,8,15,0,6,13,64,7,0,2,0,3,2,38,44,0,0,0,0,0,0,0,0,0,0,0,3,8,15,0,6,13,64,7,0,2,0,3,2,38,44,0,0,0,0,0,0,0,0,0,0,0,P
1,4,14,0,0,8,28,4,0,0,1,1,1,33,39,0,0,0,0,0,0,0,0,1,0,0,1,4,13,0,2,7,27,5,0,0,1,1,0,31,37,0,0,0,0,0,0,0,0,1,1,0,P
4,1,7,0,7,0,5,13,0,2,0,0,2,1,85,0,0,0,0,0,0,1,0,0,0,3,1,5,10,2,10,0,1,5,0,0,1,5,3,2,88,0,0,0,0,0,0,0,0,0,0,4,P
9,14,9,1,7,29,80,10,0,0,1,1,0,15,103,0,0,0,0,0,0,1,0,0,0,7,10,13,9,0,7,28,83,10,0,0,1,1,0,18,103,0,0,0,0,0,0,1,0,0,0,7,P
3,24,54,1,14,40,109,15,0,0,1,5,2,69,22,0,0,0,0,0,1,0,0,0,4,1,3,24,54,1,14,40,110,15,0,0,1,5,2,69,22,0,0,0,0,0,1,0,0,0,4,1,P
7,6,44,1,16,21,106,20,0,0,6,6,3,86,9,0,0,0,0,0,1,0,0,1,5,0,5,6,47,2,17,22,104,18,0,0,6,7,3,86,8,0,0,0,0,0,1,0,0,0,5,0,P
5,10,18,0,10,19,64,7,0,0,3,1,1,40,59,0,0,0,0,0,0,0,0,1,0,0,5,10,18,0,10,16,62,7,0,0,3,1,1,43,59,0,0,0,0,0,0,0,0,1,0,0,P
13,21,43,2,26,15,72,28,0,0,4,2,4,29,141,0,0,0,0,0,0,0,0,1,1,3,1,4,14,0,1,5,34,5,0,0,0,0,0,24,39,0,0,0,0,0,0,1,0,0,0,1,P
22,20,29,8,51,12,29,13,0,3,6,4,28,23,228,0,0,0,0,0,1,1,0,2,7,18,26,22,27,7,52,16,38,15,0,3,6,3,23,20,227,0,0,0,0,0,1,2,0,2,6,17,P
4,10,25,0,10,14,48,17,0,0,1,3,4,22,121,0,0,0,0,0,0,1,0,0,0,4,0,1,16,0,0,13,49,4,0,0,0,2,0,39,26,0,0,0,0,0,0,0,0,0,0,2,P
11,16,41,0,21,30,99,24,0,2,9,11,4,50,128,0,0,0,0,0,4,0,3,4,4,5,16,12,41,0,24,28,97,30,0,2,5,8,2,50,125,0,0,0,0,0,4,2,3,5,4,5,P
8,10,24,1,13,19,62,16,0,0,3,5,3,20,76,0,0,0,0,0,1,2,0,3,1,5,8,10,23,1,14,19,65,15,0,0,4,5,2,19,75,0,0,0,0,0,2,3,0,3,2,5,P
7,6,18,0,5,21,66,8,0,0,2,4,1,38,23,0,0,0,0,0,0,0,0,0,1,1,6,8,19,0,5,23,67,8,0,0,2,4,1,38,23,0,0,0,0,0,0,0,0,0,1,1,P
0,2,7,0,4,11,46,9,0,0,0,1,0,35,36,0,0,0,0,0,0,0,0,0,1,1,2,2,19,1,4,4,27,5,0,0,0,2,0,31,29,0,0,0,0,0,0,0,0,0,0,0,P
3,3,12,0,0,10,47,8,0,0,0,1,0,30,25,0,0,0,0,0,0,0,0,0,0,0,1,4,14,0,0,11,48,9,0,0,0,1,1,28,25,0,0,0,0,0,0,0,0,0,0,0,P
1,5,28,2,9,15,52,14,0,0,1,1,0,35,42,0,0,0,0,0,0,0,0,1,2,1,0,4,16,2,8,18,57,14,0,0,1,1,1,32,42,0,0,0,0,0,0,0,0,1,2,2,P
11,13,46,5,39,48,156,20,0,2,8,15,7,79,106,0,0,0,1,0,1,5,1,2,2,8,18,18,39,5,35,50,163,29,0,1,12,14,12,83,104,0,0,0,1,0,1,1,0,1,2,8,P
4,8,20,0,5,13,35,13,0,1,2,4,1,10,75,0,0,0,0,0,0,0,0,0,0,2,5,9,23,1,4,12,32,13,0,0,2,4,2,11,75,0,0,0,0,0,0,0,0,0,0,2,P
3,3,6,0,0,13,42,3,0,0,2,1,1,15,34,0,0,0,0,0,0,0,0,0,2,1,3,3,7,0,0,12,41,3,0,0,0,1,1,15,32,0,0,0,0,0,0,0,0,0,3,2,P
4,15,28,0,9,20,97,18,0,0,2,0,3,56,38,0,0,0,0,0,0,0,0,1,1,4,7,12,28,0,9,22,97,18,0,0,3,1,2,55,37,0,0,0,0,0,0,0,0,1,0,5,P
4,10,36,0,15,27,77,14,0,1,8,4,9,56,12,0,0,0,0,0,0,0,0,0,4,0,4,10,36,0,15,27,77,14,0,1,8,4,9,56,12,0,0,0,0,0,0,0,0,0,4,0,P
12,18,22,2,22,28,85,18,0,0,4,7,10,33,94,0,0,0,0,0,2,0,1,0,1,3,12,15,26,2,26,34,88,18,0,0,4,7,8,29,94,0,0,0,0,0,1,0,0,0,1,3,P
3,7,20,0,7,5,12,5,0,0,0,0,0,2,84,0,0,0,0,0,0,0,0,0,0,2,2,8,18,0,6,6,15,5,0,0,0,0,0,1,81,0,0,0,0,0,0,0,0,0,0,2,P
21,27,32,1,38,26,115,25,0,0,4,13,2,83,104,0,0,0,0,0,1,1,0,4,1,10,24,25,31,2,35,28,121,26,0,0,3,12,4,75,104,0,0,0,0,0,1,1,0,3,2,10,P
2,1,8,0,7,9,49,7,0,0,1,1,0,32,1,0,0,0,0,0,0,0,0,0,1,0,0,2,9,0,4,6,51,8,0,0,1,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,P
17,19,49,0,25,41,139,15,0,0,7,7,2,59,162,0,0,0,0,0,3,1,0,7,2,7,20,11,49,0,25,37,131,14,0,0,9,9,3,60,164,0,0,0,0,0,1,1,0,7,2,6,P
13,21,48,1,11,20,88,33,0,0,4,10,2,90,71,0,0,0,0,0,0,0,0,3,2,2,14,20,49,1,11,26,94,32,0,0,3,10,3,82,72,0,0,0,0,0,0,0,0,2,2,2,P
12,11,22,0,17,2,13,28,0,1,1,0,2,6,190,0,0,0,1,0,0,2,0,2,0,3,13,14,21,0,19,2,14,27,0,1,1,0,3,7,191,0,0,0,1,0,0,2,0,2,0,2,P
3,3,21,0,11,2,6,2,0,0,0,0,7,4,114,0,0,0,0,0,0,0,0,0,0,4,3,3,20,0,8,2,6,3,0,0,1,0,9,4,113,0,0,0,0,0,0,0,0,0,0,5,P
10,13,37,0,17,30,73,12,0,0,2,1,0,16,111,0,0,0,0,0,0,0,0,0,1,7,10,15,33,0,18,28,73,14,0,0,2,1,0,17,108,0,0,0,0,0,0,0,0,0,1,8,P
2,7,22,0,2,0,2,10,0,0,1,0,2,7,92,0,0,0,0,0,0,0,0,0,0,3,2,3,16,0,1,0,2,7,0,0,1,0,2,7,92,0,0,0,0,0,0,0,0,0,0,3,P
8,14,54,0,11,1,12,29,0,0,3,7,7,9,181,0,0,0,0,0,0,1,0,2,1,27,12,15,49,0,14,2,10,30,0,0,2,8,5,10,183,0,0,0,0,0,0,0,0,1,1,27,P
5,3,15,1,10,9,33,7,0,1,4,3,5,18,51,0,0,0,0,0,0,0,0,0,0,1,5,4,15,1,10,9,32,6,0,1,3,3,3,17,51,0,0,0,0,0,1,0,0,0,0,1,P
15,14,20,1,17,35,93,13,0,0,8,2,5,38,141,0,0,0,0,0,2,1,0,0,2,4,15,12,21,1,17,33,94,11,0,0,8,2,5,39,139,0,0,0,0,0,2,1,0,0,3,5,P
4,14,41,0,12,20,85,10,0,1,1,4,7,58,63,0,0,0,0,0,0,0,0,1,1,4,3,12,44,0,8,16,87,11,0,1,2,4,8,57,65,0,0,0,0,0,0,0,0,1,1,3,P
7,5,15,1,12,21,58,10,0,0,0,4,1,22,83,0,0,0,0,0,0,0,0,0,0,4,8,3,12,0,13,25,63,11,0,0,0,4,1,19,94,0,0,0,0,0,0,0,0,0,0,4,P
26,27,42,4,37,48,147,15,0,1,15,6,15,67,160,0,0,0,0,0,1,0,1,2,5,10,22,23,43,2,40,46,154,14,0,1,16,5,13,70,164,0,0,0,0,0,1,0,1,2,3,9,P
12,17,52,0,16,24,99,20,0,1,7,4,13,55,131,0,0,0,0,1,0,2,0,0,2,5,12,19,49,0,21,23,103,18,0,1,7,3,11,55,132,0,0,0,0,0,0,2,0,0,1,5,P
3,5,44,0,3,18,87,12,0,0,1,4,0,68,85,0,0,0,0,1,0,0,0,0,0,3,5,6,40,0,3,21,90,15,0,0,1,4,0,66,84,0,0,0,0,1,0,0,0,0,0,3,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,P
9,4,17,0,15,2,4,3,0,0,0,1,6,4,117,0,0,0,0,0,0,1,0,0,0,1,9,4,16,0,15,2,4,3,0,0,0,1,6,3,116,0,0,0,0,0,0,1,0,0,0,2,P
0,0,11,0,0,0,11,3,0,0,0,1,0,16,3,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,0,2,14,3,0,0,1,1,0,16,2,0,0,0,0,0,0,0,0,0,0,0,P
1,7,25,0,5,22,84,14,0,0,0,3,0,61,14,0,0,0,0,0,0,0,0,0,0,0,2,7,27,0,3,24,84,14,0,0,0,2,0,61,12,0,0,0,0,0,0,0,0,0,0,0,P
0,1,9,0,6,11,44,6,0,0,0,1,0,24,34,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,7,11,40,5,0,0,0,1,0,23,33,0,0,0,0,0,0,0,0,0,0,0,P
1,11,23,0,6,23,53,15,0,0,1,2,1,30,27,0,0,0,0,0,1,0,0,1,0,0,2,14,25,0,3,20,51,12,0,0,1,2,1,25,27,0,0,0,0,0,1,0,0,1,1,0,P
0,3,3,1,7,10,58,6,0,0,7,3,4,57,3,0,0,0,0,0,1,1,0,3,0,0,0,2,5,1,8,14,67,6,0,0,7,1,4,49,3,0,0,0,0,0,1,1,0,3,0,0,P
15,19,43,0,20,30,165,17,0,0,7,18,11,105,127,0,0,0,0,1,2,1,1,3,10,5,14,9,44,0,23,32,168,19,0,0,7,15,13,107,126,0,0,0,0,1,0,0,0,4,9,7,P
17,18,38,3,22,37,117,23,0,2,8,5,10,55,123,0,0,0,0,0,1,2,0,2,0,5,17,18,38,3,22,35,122,28,0,0,7,4,8,59,118,0,0,0,1,1,1,3,0,2,0,5,P
10,11,14,1,15,26,77,9,0,0,1,1,1,18,86,0,0,0,0,0,0,1,0,0,0,6,10,10,14,1,15,27,77,9,0,0,1,1,1,17,86,0,0,0,0,0,0,1,0,0,0,6,P
7,14,76,2,13,32,125,25,0,0,7,10,6,98,37,0,0,0,0,0,1,0,0,1,6,2,6,14,78,2,12,32,128,25,0,0,7,10,7,97,37,0,0,0,0,0,1,0,0,1,5,2,P
9,14,22,0,9,21,70,5,0,0,8,2,5,39,62,0,0,0,0,0,1,0,1,2,1,2,7,11,14,0,9,25,71,7,0,0,2,0,4,32,64,0,0,0,0,0,1,0,0,1,0,0,P
8,15,55,1,30,8,39,29,0,0,6,6,3,19,102,0,0,0,0,0,0,0,0,3,0,8,6,13,44,0,19,8,25,15,0,0,2,2,10,26,160,0,0,0,0,0,0,0,0,1,1,6,P
2,4,10,2,8,21,94,8,0,0,6,15,5,35,3,0,0,0,0,0,2,0,0,1,1,0,2,4,11,3,10,21,88,7,0,0,4,13,3,30,4,0,0,0,0,0,2,0,0,0,0,0,P
2,15,20,0,5,18,55,16,0,1,8,6,4,23,93,0,0,0,0,0,0,0,0,1,1,3,5,13,21,0,6,18,61,16,0,0,7,3,3,21,92,0,0,0,0,0,1,0,0,2,1,4,P
8,12,20,1,25,28,67,15,0,0,3,4,7,17,100,0,0,0,0,0,0,1,0,3,0,8,9,15,20,1,24,27,70,12,0,0,3,6,6,14,101,0,0,0,0,0,0,1,0,2,0,8,P
7,16,37,1,10,30,111,18,0,0,5,4,5,78,92,0,0,0,0,0,0,1,0,0,3,3,7,15,29,0,9,27,105,17,0,0,6,6,6,80,94,0,0,0,0,0,0,1,0,0,3,3,P
9,9,14,0,5,19,68,20,0,1,9,4,6,31,90,0,0,0,0,0,0,0,0,0,1,4,5,7,14,0,12,21,63,20,0,0,8,2,5,31,90,0,0,0,0,0,1,0,0,1,1,3,P
3,11,22,0,12,23,113,9,0,0,5,7,12,86,6,0,0,0,0,0,0,2,0,1,4,2,3,10,23,0,12,25,116,7,0,0,5,5,11,81,8,0,0,0,0,0,0,2,0,2,5,2,P
0,4,4,0,3,5,38,4,0,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,1,14,30,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,P
5,6,41,5,31,41,99,24,0,1,3,3,10,23,102,0,0,0,0,0,1,0,1,1,2,4,4,8,38,5,32,41,99,23,0,1,2,3,9,23,101,0,0,0,0,0,1,0,1,1,3,4,P
3,4,39,0,2,12,42,10,0,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,1,0,7,13,36,0,13,30,107,17,0,0,1,7,1,63,16,0,0,0,0,0,0,0,0,0,2,1,P
3,17,43,0,13,40,125,16,0,0,6,4,5,88,20,0,0,0,0,0,0,1,1,1,0,2,1,4,31,0,6,6,15,5,0,1,0,1,0,7,84,0,0,0,0,0,0,0,0,0,0,2,P
0,0,7,0,3,6,29,3,0,0,0,0,1,20,39,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,5,29,3,0,0,0,0,2,17,39,0,0,0,0,0,0,0,0,1,0,0,P
0,1,21,0,1,0,7,13,0,0,0,3,1,1,297,0,0,0,0,0,0,0,0,0,0,26,0,1,21,0,1,0,7,13,0,0,0,3,1,1,297,0,0,0,0,0,0,0,0,0,0,26,P
1,5,13,0,3,3,12,6,0,0,0,1,0,18,34,0,0,0,0,0,0,0,0,0,0,1,1,4,10,0,3,4,13,8,0,0,0,0,0,18,34,0,0,0,0,0,0,0,0,0,0,1,P
8,4,41,0,12,2,11,16,0,0,2,0,7,9,174,0,0,0,0,0,0,1,0,0,0,5,8,4,41,0,12,2,11,16,0,0,2,0,7,9,174,0,0,0,0,0,0,1,0,0,0,5,P
13,15,45,1,18,32,90,17,0,0,3,4,5,25,127,0,0,0,0,0,0,0,0,0,0,3,12,15,46,1,18,33,93,16,0,0,3,2,6,24,128,0,0,0,0,0,0,0,0,0,0,3,P
2,8,24,0,1,13,36,6,0,0,0,1,0,22,35,0,0,0,0,0,0,0,0,1,1,4,2,4,26,0,0,19,38,3,0,0,0,1,0,20,34,0,0,0,0,0,0,0,0,1,0,4,P
3,4,17,1,7,20,58,6,0,0,5,3,5,16,72,0,0,0,0,0,0,0,0,1,0,2,7,3,16,0,7,19,58,4,0,0,6,4,5,13,73,0,0,0,0,0,0,0,0,2,0,2,P
8,2,20,0,7,6,35,11,0,0,1,1,0,34,40,0,0,0,0,0,1,0,0,3,0,2,4,1,16,0,7,2,5,11,0,0,0,0,2,0,50,0,0,0,0,0,0,0,0,0,0,0,P
1,7,8,0,1,15,58,3,0,0,0,0,0,52,8,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,17,62,4,0,0,0,0,0,48,10,0,0,0,0,0,0,0,0,0,0,0,P
9,25,48,0,10,35,128,20,0,3,4,6,8,76,116,0,0,0,0,0,2,1,0,3,3,6,11,29,43,0,14,35,135,23,0,2,3,7,8,76,116,0,0,0,1,0,2,1,0,3,3,5,P
10,10,45,0,9,13,67,13,0,0,3,3,8,38,81,0,0,0,0,0,0,0,0,1,1,5,8,2,16,0,3,1,5,20,0,0,1,1,1,3,62,0,0,0,0,0,0,0,0,0,0,2,P
2,4,13,0,2,4,24,6,0,0,0,2,1,21,14,0,0,0,0,0,0,0,0,1,0,0,2,4,13,0,4,4,25,7,0,0,0,2,1,21,13,0,0,0,0,0,0,0,0,1,0,0,P
4,8,64,0,9,16,68,21,0,0,1,4,2,59,17,0,0,0,0,0,0,0,0,0,0,0,4,15,48,0,7,29,100,14,0,0,1,3,1,52,27,0,0,0,0,0,1,0,0,2,2,0,P
10,15,45,1,12,54,166,23,0,0,3,9,5,70,81,0,0,0,0,0,0,0,0,0,5,7,10,14,48,1,14,59,168,22,0,0,4,8,3,66,86,0,0,0,0,0,0,0,0,2,4,7,P
0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,22,26,0,11,36,93,16,0,0,2,4,1,57,18,0,0,0,0,0,0,0,0,0,1,0,P
20,26,42,1,22,36,97,23,0,2,12,10,9,26,101,0,0,0,0,0,0,2,0,1,3,4,18,22,43,1,28,32,94,27,0,2,10,6,9,27,99,0,0,0,0,0,0,2,0,2,4,4,P
2,10,25,0,7,18,96,8,0,0,4,6,4,65,21,0,0,0,0,0,0,0,0,0,3,0,2,7,22,0,7,19,95,7,0,0,5,4,3,73,21,0,0,0,0,0,0,1,1,0,2,0,P
2,8,43,0,14,20,76,18,0,0,3,1,1,47,53,0,0,0,0,0,0,1,0,1,4,2,4,11,44,0,12,19,67,16,0,0,4,1,1,53,54,0,0,0,0,0,0,1,0,1,3,2,P
12,4,8,1,6,0,12,8,0,0,0,1,0,4,105,0,0,0,0,0,0,0,0,0,3,1,12,4,8,1,6,0,12,7,0,0,0,1,0,4,106,0,0,0,0,0,0,0,0,0,3,1,P
4,10,24,1,10,24,75,12,0,0,1,4,2,57,35,0,0,0,0,0,0,0,0,0,0,3,4,9,24,0,8,26,78,12,0,0,1,4,2,56,37,0,0,0,0,0,0,0,0,0,0,2,P
3,13,29,0,14,27,81,15,0,0,2,4,3,36,55,0,0,0,0,0,0,0,0,1,4,2,3,12,29,0,12,27,79,14,0,0,2,7,3,36,55,0,0,0,0,0,0,0,0,1,3,2,P
13,10,22,0,9,2,8,13,0,0,0,1,3,2,195,0,0,0,0,0,0,0,0,1,2,8,1,1,18,0,3,6,16,7,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,P
6,18,38,1,36,35,118,15,0,1,2,2,4,69,157,0,0,0,0,0,0,1,0,1,2,7,7,17,42,1,35,35,113,15,0,1,2,2,4,68,157,0,0,0,0,0,0,1,0,1,2,7,P
1,7,23,0,18,26,73,13,0,0,1,4,5,19,81,0,0,0,0,0,0,0,0,3,0,5,3,10,24,0,11,24,62,11,0,0,3,5,6,23,83,0,0,0,0,0,0,0,0,2,0,4,P
0,5,10,0,2,12,51,4,0,0,0,1,1,35,9,0,0,0,0,0,1,0,0,1,1,1,0,5,10,0,1,10,52,3,0,0,1,1,1,38,9,0,0,0,0,0,1,0,0,1,1,1,P
14,20,42,1,27,37,131,19,0,0,4,5,7,62,102,0,0,0,0,0,0,1,0,5,1,7,13,16,35,2,29,43,144,19,0,0,4,6,8,57,101,0,0,0,0,0,0,2,0,5,1,8,P
5,21,22,1,20,22,75,34,0,0,3,5,3,28,103,0,0,0,0,0,0,1,0,1,1,2,6,19,22,0,16,22,70,39,0,1,3,6,2,28,100,0,0,0,0,0,0,1,0,1,2,1,P
3,11,24,2,25,28,94,18,0,0,3,5,1,33,80,0,0,0,0,0,1,0,0,3,0,5,5,11,23,1,17,30,100,18,0,2,2,5,2,34,80,0,0,0,0,0,1,0,0,3,0,5,P
1,1,31,0,7,0,6,16,0,0,1,2,4,6,179,0,0,0,0,0,0,2,0,0,1,4,1,1,31,0,7,0,6,16,0,0,1,2,4,6,179,0,0,0,0,0,0,2,0,0,1,4,P
13,19,51,0,8,22,88,40,0,0,4,2,8,31,100,0,0,0,0,0,0,0,0,0,0,6,9,30,63,0,11,25,80,46,0,0,2,3,3,25,92,0,0,0,0,0,0,0,0,0,0,6,P
2,8,14,1,16,27,74,5,0,1,2,3,4,14,100,0,0,0,0,0,0,1,0,2,0,4,1,8,16,1,16,27,74,7,0,0,1,2,3,14,97,0,0,0,0,0,0,1,0,3,1,5,P
6,6,16,0,7,0,10,2,0,0,0,0,1,3,105,0,0,0,0,0,0,0,0,0,0,2,8,6,16,0,7,0,9,2,0,0,0,0,1,3,105,0,0,0,0,0,0,0,0,0,0,2,P
