@relation 8noSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,1,1,0,1,1,5,1,0,0,0,3,1,7,13,0,0,0,0,0,1,0,0,0,4,6,1,1,1,0,1,1,6,1,0,0,1,2,0,7,13,0,0,0,0,0,1,0,0,0,4,8,P
1,16,4,0,13,10,47,4,0,4,19,17,15,164,5,0,0,1,3,1,40,3,6,10,39,13,2,13,3,2,12,11,46,2,0,2,19,17,12,167,6,0,0,1,1,1,36,3,6,6,36,13,P
4,2,8,0,6,0,13,2,0,0,0,1,2,36,34,0,0,0,0,1,0,1,0,3,9,12,2,2,7,0,8,1,13,1,0,0,2,1,2,42,30,0,0,0,0,1,0,0,0,1,9,16,P
42,34,15,14,125,24,101,23,2,14,40,21,58,217,381,0,0,1,2,4,23,25,5,10,48,85,50,41,9,14,127,23,107,15,2,26,48,30,88,211,389,0,0,1,5,4,27,31,9,14,49,81,P
15,10,13,5,43,9,66,13,0,3,12,12,10,86,73,0,0,1,0,2,13,7,1,8,21,13,15,10,13,5,43,9,66,13,0,3,12,12,10,86,73,0,0,1,0,2,13,7,1,8,21,13,P
8,4,7,0,7,1,28,2,0,3,13,9,9,70,47,0,0,1,0,0,15,5,2,5,7,11,6,4,4,3,24,3,33,3,0,8,14,5,9,73,53,0,0,0,1,1,11,5,3,4,10,14,P
0,3,9,0,6,3,22,0,0,2,3,2,6,42,21,0,0,0,1,0,9,0,0,4,2,6,0,3,9,0,6,3,22,0,0,2,3,2,6,42,21,0,0,0,1,0,10,0,0,4,2,6,P
6,4,6,0,26,5,39,6,0,4,14,19,16,128,72,0,0,2,2,3,6,12,2,10,15,20,10,3,8,0,24,6,40,7,0,5,11,16,15,121,66,0,0,2,2,1,11,9,3,6,15,24,P
2,2,27,0,6,1,19,12,0,1,5,11,5,33,33,0,0,0,0,0,0,1,0,1,9,15,0,1,3,0,1,0,8,8,0,0,2,0,1,13,5,0,0,0,0,0,0,0,0,4,10,9,P
7,2,5,1,21,7,47,13,0,0,20,17,8,121,22,0,0,0,0,1,19,4,3,16,44,10,7,1,4,2,20,9,49,12,0,0,20,17,9,116,24,0,0,0,0,1,21,4,2,15,45,8,P
10,1,3,0,18,0,6,2,0,0,3,2,13,7,90,0,0,0,0,0,3,4,1,2,2,12,13,1,3,0,20,0,7,2,0,0,2,2,12,8,98,0,0,0,0,0,2,4,1,2,2,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,4,P
15,10,8,8,41,7,37,12,0,5,20,14,32,66,90,0,0,0,1,0,7,12,2,9,15,16,15,8,8,6,41,8,39,14,0,6,16,13,25,66,85,0,0,0,4,0,12,14,3,9,15,21,P
0,7,7,2,13,0,28,6,0,1,7,11,4,110,10,0,0,0,0,0,7,3,3,4,19,8,0,6,7,2,14,0,31,5,0,1,8,11,4,112,13,0,0,0,0,0,6,4,3,4,19,6,P
3,4,6,1,7,1,13,4,0,0,1,3,2,31,40,0,0,0,0,0,0,1,0,4,8,8,3,6,3,0,1,1,12,4,0,1,4,6,3,29,39,0,0,0,0,0,0,1,0,5,6,8,P
1,1,4,0,1,0,11,4,0,2,1,3,4,16,18,0,0,0,0,0,0,2,0,0,5,11,1,1,3,0,4,0,14,3,0,2,1,2,3,16,19,0,0,0,0,0,0,2,0,0,4,10,P
6,3,15,0,19,0,2,0,0,0,9,3,19,4,96,0,0,0,2,0,2,11,0,1,0,10,5,3,11,0,17,0,2,0,0,3,4,4,16,4,95,0,0,1,0,0,2,11,1,1,0,9,P
10,9,8,3,21,3,30,8,0,2,16,12,23,52,94,0,0,0,1,3,6,8,1,14,19,10,8,8,12,4,20,3,29,9,0,1,13,13,21,48,96,0,0,0,0,2,6,9,1,15,19,8,P
23,17,13,7,39,14,88,16,0,5,21,26,28,137,123,0,0,1,5,6,24,8,4,12,25,27,26,17,16,4,39,14,89,17,0,4,18,26,24,126,127,0,0,1,5,5,27,6,5,11,27,23,P
25,25,10,10,75,11,65,6,0,11,44,21,35,129,133,0,1,2,2,9,27,9,4,10,28,32,22,24,11,7,73,13,70,6,0,11,42,20,39,123,129,0,0,1,3,8,26,15,3,12,26,36,P
10,16,17,2,51,1,44,13,0,4,14,19,22,70,82,0,0,0,0,1,6,9,1,7,14,18,11,12,12,2,41,2,49,12,0,4,17,16,24,77,86,0,0,0,0,0,4,6,1,8,17,16,P
1,0,2,0,4,1,19,4,0,1,2,2,2,18,30,0,0,0,0,1,1,4,0,5,14,11,1,1,1,0,1,1,16,3,0,0,2,4,0,18,38,0,0,0,0,0,1,4,0,5,15,7,P
7,9,1,5,33,3,34,3,0,9,19,11,18,90,50,0,0,1,1,4,7,5,1,4,18,18,15,15,1,11,96,10,79,4,0,13,39,23,32,170,103,0,0,1,4,5,18,10,4,12,38,36,P
5,4,18,2,23,8,59,16,0,4,19,18,17,149,20,0,0,0,0,0,11,4,2,11,32,7,3,3,19,2,18,5,55,13,0,4,23,17,15,153,22,0,0,0,0,0,9,2,2,13,29,6,P
5,6,33,3,19,4,67,20,0,3,16,17,13,159,44,0,0,0,1,2,13,1,3,12,45,12,4,8,33,1,17,4,68,25,0,4,14,16,12,153,40,0,0,0,1,0,15,1,3,11,44,14,P
4,2,1,0,6,8,33,5,0,0,8,4,6,54,10,0,0,0,3,0,10,0,2,4,4,7,2,3,2,0,7,7,32,4,0,0,2,6,5,58,10,0,0,0,1,0,9,1,1,3,5,6,P
0,1,0,1,5,1,22,1,0,5,2,3,12,36,29,0,0,0,0,0,4,2,0,2,8,8,0,1,0,1,6,0,20,2,0,4,4,3,12,33,30,0,0,0,0,0,4,2,0,0,8,7,P
13,7,9,1,22,4,48,13,1,8,16,19,8,121,75,0,0,0,0,1,5,4,2,10,20,23,0,0,3,0,2,1,9,0,0,0,4,1,0,25,8,0,0,0,0,0,1,1,1,2,7,5,P
8,1,2,3,24,5,63,5,0,9,21,50,18,236,9,0,0,1,0,2,10,3,1,45,54,3,8,1,2,2,22,5,62,3,0,8,22,49,19,232,10,0,0,1,0,1,9,6,0,46,54,4,P
6,8,3,9,37,3,40,0,0,3,20,10,16,76,61,0,0,0,3,4,9,4,1,5,21,14,6,9,3,9,37,2,36,0,0,3,22,10,16,79,61,0,0,0,3,4,9,3,1,7,21,13,P
1,1,1,0,3,0,0,2,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,1,0,0,1,0,0,0,2,0,0,40,0,0,0,0,0,0,0,0,0,0,15,P
3,6,13,2,15,6,49,17,0,4,21,18,13,143,19,0,0,0,0,2,11,5,2,13,33,11,2,3,16,3,17,7,49,15,0,4,21,19,13,142,19,0,0,0,0,2,11,5,2,14,30,11,P
1,1,11,0,5,1,8,5,0,0,8,2,0,30,22,0,0,0,0,0,1,1,1,2,14,1,1,1,11,0,5,1,8,5,0,0,8,2,0,30,22,0,0,0,0,0,1,1,1,2,14,1,P
3,4,6,0,7,3,22,8,0,7,10,7,14,38,48,0,0,1,2,0,5,2,2,3,5,6,2,2,5,0,8,3,23,8,0,8,11,9,10,35,45,0,0,1,2,0,6,4,3,3,5,6,P
4,3,5,1,1,0,19,3,0,0,6,2,0,101,2,0,0,0,0,1,3,2,0,9,8,4,2,1,4,1,4,0,21,2,0,1,10,6,1,98,2,0,0,0,0,0,1,0,0,8,9,4,P
22,17,15,10,71,21,76,8,0,9,36,19,22,113,135,0,0,1,2,9,27,14,5,11,37,34,19,15,14,11,71,18,77,7,0,10,31,26,26,129,131,0,0,1,1,7,25,13,5,10,32,33,P
9,6,2,0,5,3,28,5,0,3,7,8,8,53,45,0,0,1,2,1,8,2,0,0,15,9,3,4,3,1,13,3,25,7,0,2,4,9,7,57,45,0,0,1,3,1,11,4,0,3,15,10,P
23,15,14,10,66,17,72,11,0,9,36,20,31,130,150,0,0,0,4,3,16,16,3,12,37,26,23,15,15,8,72,15,67,10,0,9,36,21,34,132,152,0,0,0,3,3,20,16,3,10,38,27,P
1,5,5,4,12,3,18,3,0,0,4,5,5,37,69,0,0,0,0,0,2,2,2,1,3,5,2,4,5,5,10,3,18,3,0,0,8,6,4,34,67,0,0,0,0,0,1,2,2,1,6,6,P
2,5,20,0,8,2,11,6,0,3,5,4,6,11,74,0,0,0,0,1,0,2,0,3,2,7,5,10,23,2,14,7,60,12,0,7,18,14,15,138,17,0,0,0,2,2,18,5,2,12,26,12,P
14,8,7,2,21,9,45,15,0,10,13,18,19,94,58,0,0,1,0,1,19,10,2,6,18,11,15,7,7,1,20,10,48,13,0,8,14,18,24,87,62,0,0,0,3,3,23,11,4,11,20,10,P
3,3,14,0,2,3,30,12,0,0,0,8,3,72,38,0,0,0,0,0,1,0,0,4,7,10,3,3,14,0,3,1,30,11,0,0,0,6,2,73,41,0,0,0,0,0,1,0,0,4,7,8,P
24,17,10,4,47,14,56,14,0,6,16,22,20,85,114,0,0,0,3,5,15,20,2,11,13,22,24,17,10,4,47,14,56,14,0,6,16,22,20,85,114,0,0,0,3,5,15,20,2,11,13,22,P
12,3,5,2,31,2,35,15,0,0,9,15,9,113,71,0,0,0,0,1,3,10,0,10,22,15,12,3,5,2,31,3,37,15,0,0,9,15,9,111,71,0,0,0,0,1,3,10,0,10,22,15,P
10,3,12,3,30,2,23,7,0,4,15,11,7,68,55,0,0,0,0,2,4,3,0,13,23,17,7,4,12,4,30,3,25,7,0,4,13,9,6,61,56,0,0,0,0,2,4,3,0,10,25,14,P
7,6,4,2,30,9,39,1,0,8,25,6,20,84,41,0,0,0,0,0,10,9,1,3,3,13,7,4,7,1,9,1,22,2,0,5,14,12,10,69,50,0,0,1,0,0,15,4,2,5,7,10,P
7,5,4,1,22,2,30,12,0,3,14,11,11,72,73,0,0,0,1,1,3,7,0,10,18,17,7,6,6,1,22,3,35,13,0,3,14,10,12,69,75,0,0,0,1,1,3,7,0,9,19,16,P
31,45,30,5,77,15,90,36,0,16,28,26,46,97,216,0,0,0,0,3,17,27,6,10,20,49,31,45,30,5,77,15,90,36,0,16,28,26,46,97,216,0,0,0,0,3,17,27,6,10,20,49,P
11,7,11,3,12,2,29,7,0,6,10,13,15,49,58,0,0,1,0,2,7,10,2,2,7,24,11,6,8,2,12,3,33,7,0,5,9,12,23,44,56,0,0,1,0,5,7,9,1,3,8,24,P
2,0,0,0,1,0,0,3,0,0,1,0,0,2,15,0,0,0,0,1,0,1,0,0,0,6,1,0,0,0,3,0,1,2,0,0,1,0,1,2,15,0,0,1,1,1,0,2,0,0,0,5,P
4,6,17,2,17,11,65,13,0,4,11,11,9,141,22,0,0,0,3,2,10,7,0,15,28,7,0,5,18,1,6,1,8,6,0,1,2,0,2,16,60,0,0,0,0,1,2,3,0,3,1,13,P
0,4,8,0,4,0,10,5,0,0,2,2,2,23,16,0,0,0,0,0,0,1,0,3,9,15,2,1,9,0,1,0,6,5,0,0,3,3,3,26,22,0,0,0,0,0,1,2,0,3,7,12,P
10,7,4,3,27,8,39,5,0,6,14,9,14,53,63,0,0,0,2,2,14,8,5,1,10,28,12,6,5,6,25,6,38,6,0,3,15,10,23,55,71,0,0,0,3,1,7,7,2,2,12,20,P
2,2,3,2,8,1,28,3,0,4,8,2,4,99,20,0,0,0,0,0,11,2,3,3,13,2,3,2,4,1,7,1,27,5,0,1,8,3,3,97,15,0,0,0,0,0,8,2,2,3,14,2,P
5,6,33,3,19,4,67,20,0,3,16,17,13,159,44,0,0,0,1,2,13,1,3,12,45,12,5,6,33,3,19,4,67,20,0,3,16,17,13,159,44,0,0,0,1,2,13,1,3,12,45,12,P
8,12,7,0,26,1,53,4,0,1,8,8,9,71,67,0,0,0,0,0,5,2,0,2,8,8,10,12,6,1,24,1,51,5,0,1,8,8,11,73,64,0,0,0,0,0,6,2,0,2,7,10,P
0,1,15,0,2,0,5,5,0,0,0,1,2,3,19,0,0,0,0,0,1,0,0,1,0,9,0,1,8,0,14,0,3,7,0,0,1,0,9,1,25,0,0,0,0,0,0,0,0,1,0,9,P
0,0,18,1,8,2,29,9,0,1,11,12,8,80,10,0,0,0,0,0,8,4,2,6,14,4,1,0,18,1,8,2,28,9,0,1,11,12,8,81,10,0,0,0,0,0,8,4,2,6,14,4,P
12,8,10,5,26,11,83,21,0,0,25,26,26,138,93,0,0,0,0,0,9,9,2,15,35,35,12,8,10,5,26,11,83,21,0,0,25,26,26,138,93,0,0,0,0,0,9,9,2,15,35,35,P
7,6,4,2,30,9,39,1,0,8,25,6,20,84,41,0,0,0,0,0,10,9,1,3,3,13,3,3,5,3,17,5,30,3,0,7,19,7,22,73,51,0,0,0,2,0,9,2,3,5,11,15,P
11,10,11,0,10,3,43,9,0,3,10,6,10,121,58,0,0,0,0,1,3,4,1,6,19,34,12,12,11,0,8,4,43,9,0,3,8,6,10,119,57,0,0,0,0,1,4,4,1,7,18,35,P
0,2,1,0,4,0,5,4,0,0,1,2,3,57,12,0,0,0,0,0,1,1,0,2,7,2,2,5,13,1,14,1,23,4,1,4,16,7,10,72,36,0,0,0,1,2,10,5,1,8,13,15,P
5,10,10,2,29,3,26,9,0,1,6,8,8,57,102,0,0,0,0,1,0,6,1,4,6,10,4,9,8,1,27,2,27,8,0,2,8,10,5,55,106,0,0,0,0,1,0,2,2,6,9,10,P
6,4,14,2,29,4,18,14,0,4,17,11,31,22,115,0,0,2,1,2,8,24,3,6,6,38,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,7,P
9,7,8,0,4,3,25,8,0,0,8,8,6,46,32,0,0,0,0,0,6,0,0,1,15,5,6,6,7,0,2,0,17,6,0,0,7,8,8,56,34,0,0,0,0,0,6,2,0,1,14,4,P
3,1,11,0,0,0,4,5,0,0,3,2,5,7,36,0,0,0,0,0,1,6,2,0,2,11,3,1,11,0,0,0,4,5,0,0,3,2,5,7,36,0,0,0,0,0,1,6,2,0,2,11,P
7,1,2,1,21,0,1,1,0,0,5,4,17,2,80,0,0,0,0,0,0,0,0,0,0,7,6,1,2,1,19,0,1,1,0,0,6,4,20,2,80,0,0,0,0,0,0,0,0,0,0,7,P
5,0,3,0,6,4,32,6,0,0,6,10,7,121,5,0,0,0,0,0,3,2,0,2,21,4,1,0,3,1,0,2,4,3,0,2,5,2,4,39,10,0,0,0,0,0,4,0,0,0,12,2,P
3,5,10,1,14,1,34,2,0,4,18,7,16,69,54,0,0,0,1,3,14,3,2,7,12,7,11,6,8,5,25,4,40,8,0,0,15,17,12,76,58,0,0,0,1,0,7,4,2,5,10,12,P
6,5,5,3,25,5,48,7,0,8,24,8,21,105,64,0,0,2,2,2,15,4,3,10,17,30,3,4,2,2,30,6,50,9,0,6,27,9,28,95,66,0,0,3,1,1,15,4,2,10,16,30,P
6,2,0,6,37,4,5,4,0,13,11,1,38,5,97,0,0,1,6,0,2,12,5,0,0,28,6,2,0,6,37,4,5,4,0,13,11,1,38,5,97,0,0,1,6,0,2,12,5,0,0,28,P
11,4,4,4,18,2,20,3,0,4,4,5,15,37,32,0,0,0,1,2,3,6,1,2,5,17,10,3,4,4,21,2,18,4,0,4,4,5,14,37,33,0,0,0,1,2,3,5,1,2,6,17,P
8,13,14,3,31,15,73,8,0,1,12,10,14,118,79,0,0,0,5,1,6,16,1,10,21,10,9,12,6,3,30,16,73,9,0,2,10,11,19,121,75,0,0,0,4,1,6,15,1,7,17,16,P
1,2,9,1,1,0,2,0,0,1,3,0,3,3,15,0,0,0,3,2,1,8,0,1,0,8,1,2,11,1,1,0,1,2,0,0,2,0,2,4,20,0,0,0,0,0,0,4,0,1,1,5,P
7,6,4,1,29,9,39,1,0,8,24,5,21,81,41,0,0,0,0,1,10,7,0,5,4,14,6,3,7,1,10,1,25,2,0,4,14,9,10,73,47,0,0,1,0,0,15,5,2,5,7,11,P
11,6,3,2,20,0,4,3,0,4,5,0,12,3,100,0,0,4,4,3,8,16,3,0,0,29,13,5,3,4,23,0,5,2,0,4,6,1,15,4,115,0,0,3,3,2,4,12,1,1,0,25,P
9,9,18,2,22,17,110,15,0,1,23,27,13,162,48,0,0,0,0,0,13,2,4,11,43,11,3,15,17,1,21,6,83,18,0,2,23,23,23,155,60,0,0,0,0,1,10,6,0,11,42,7,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,12,P
5,5,21,2,27,7,24,13,0,3,15,10,28,19,126,0,0,2,2,1,8,22,3,1,5,32,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,P
14,11,3,2,25,6,41,9,0,3,22,18,20,101,79,0,0,0,0,0,0,19,2,7,14,36,5,6,6,1,6,1,19,6,0,1,9,3,4,38,23,0,0,0,0,0,4,1,0,2,9,8,P
5,3,17,2,14,14,62,16,0,7,16,12,16,139,23,0,0,0,0,1,6,5,2,13,32,9,6,4,2,2,11,12,50,8,0,0,22,5,11,155,6,0,0,0,0,0,6,6,4,8,22,10,P
8,6,8,0,24,8,51,4,0,1,18,19,18,116,65,0,0,0,1,0,10,7,3,8,13,27,8,9,6,0,22,8,45,5,0,1,13,14,19,117,61,0,0,0,1,0,6,9,2,5,9,29,P
7,14,18,4,55,18,97,21,0,3,22,15,19,126,99,0,0,0,0,1,5,5,2,4,25,19,13,14,17,3,55,19,101,15,0,3,16,19,22,136,105,0,0,0,0,1,3,5,0,4,21,18,P
5,3,5,2,17,2,25,7,0,3,6,16,10,65,46,0,0,1,2,0,6,6,2,6,10,12,7,4,7,0,12,5,36,7,0,3,5,13,9,57,44,0,0,1,2,0,4,6,2,5,13,13,P
15,9,7,7,58,5,52,14,0,8,36,25,32,106,90,0,0,1,4,4,21,17,5,24,23,27,12,10,7,5,49,10,56,17,0,10,38,19,34,111,83,0,0,1,4,3,15,21,7,24,24,27,P
4,1,2,0,13,3,41,9,0,0,3,5,4,89,31,0,0,0,0,0,9,5,1,5,11,16,2,2,3,0,14,5,45,8,0,0,7,3,4,84,43,0,0,0,0,0,5,2,0,5,13,8,P
20,13,2,3,32,6,49,9,0,1,16,14,19,50,105,0,0,0,2,1,6,2,6,4,15,32,21,10,2,3,32,9,53,8,0,1,17,15,19,52,105,0,0,0,2,0,7,4,5,4,15,33,P
3,4,9,2,9,6,30,9,0,1,6,10,12,27,26,0,0,1,0,2,4,4,0,4,6,12,4,5,13,3,15,3,24,4,0,0,4,13,4,65,22,0,0,0,0,2,1,1,1,3,16,12,P
5,5,6,2,17,4,26,5,0,1,11,4,13,44,48,0,0,1,4,0,5,2,0,8,11,29,4,5,6,2,19,6,29,4,0,1,8,5,10,41,51,0,0,1,2,0,6,4,0,6,11,26,P
8,5,2,6,21,2,13,5,0,1,10,6,15,39,69,0,0,0,1,0,5,8,1,4,2,11,8,3,2,3,16,4,13,5,0,2,16,4,14,34,72,0,0,0,2,0,4,9,2,6,3,11,P
0,0,8,0,0,0,1,1,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,2,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,2,P
7,4,2,6,12,0,1,3,0,6,19,2,26,0,84,0,0,2,8,0,5,21,6,0,0,12,7,4,1,6,13,0,1,4,0,8,19,2,30,0,85,0,0,2,6,0,6,22,4,0,0,11,P
4,9,17,0,8,6,50,13,0,0,13,12,9,116,8,0,0,0,0,0,12,4,1,6,28,4,6,8,12,0,6,5,45,10,0,0,15,9,7,120,9,0,0,0,0,0,8,3,1,7,27,4,P
6,5,8,2,16,2,29,0,0,2,17,7,19,59,46,0,0,0,0,1,10,4,2,3,11,11,10,12,7,2,21,5,35,8,0,1,14,10,10,68,53,0,0,0,1,0,5,1,2,5,9,11,P
7,1,2,1,21,0,2,1,0,0,7,4,18,2,75,0,0,0,0,0,0,0,0,0,0,9,6,1,2,1,17,0,1,0,0,0,6,4,22,2,81,0,0,0,0,0,0,0,0,0,0,7,P
0,1,13,0,0,0,3,3,0,0,0,0,0,12,9,0,0,0,0,0,0,1,0,1,2,4,4,3,4,0,8,0,9,7,0,2,3,2,8,15,50,0,0,0,1,0,1,5,0,0,5,8,P
11,8,8,7,46,11,72,10,0,9,31,19,31,105,92,0,0,0,4,4,17,12,3,16,24,23,20,9,8,5,43,7,60,8,0,7,31,19,34,111,91,0,0,0,2,4,13,10,3,16,24,28,P
13,16,9,2,31,8,47,11,0,1,17,17,11,153,44,0,0,1,1,3,16,6,1,9,37,13,13,16,9,2,31,8,47,11,0,1,17,17,11,153,44,0,0,1,1,3,16,6,1,9,37,13,P
18,6,9,5,36,4,32,5,0,11,27,13,23,102,75,0,0,1,4,10,11,13,1,12,18,20,16,4,5,5,39,5,35,6,0,6,20,16,23,106,69,0,0,1,8,8,10,13,1,13,19,22,P
15,16,16,2,47,15,90,14,0,8,21,14,25,139,98,0,0,0,4,1,12,14,3,8,27,18,13,16,17,3,49,14,82,19,0,9,21,14,27,146,92,0,0,1,3,0,11,15,1,5,27,20,P
2,1,3,1,5,1,23,3,0,0,9,9,3,73,6,0,0,0,0,0,3,0,0,2,6,1,3,1,1,0,2,3,27,5,1,0,7,7,3,77,4,0,0,0,0,0,1,0,0,2,6,2,P
1,4,11,2,14,3,48,14,0,2,12,7,14,47,52,0,0,0,0,1,6,3,0,3,16,16,3,8,12,0,12,3,38,17,0,0,13,6,12,57,52,0,0,0,0,1,6,5,1,4,15,15,P
28,18,6,14,69,8,43,14,0,15,23,17,38,115,177,0,0,4,13,3,18,14,8,10,19,35,21,18,5,15,58,8,50,11,1,17,29,19,44,103,176,0,1,3,10,3,24,14,9,13,24,33,P
6,6,16,7,27,1,14,4,0,3,5,11,4,21,85,0,0,1,3,0,2,4,1,4,3,22,6,6,16,7,27,0,12,4,0,3,5,12,4,23,85,0,0,1,3,0,2,4,1,4,3,22,P
3,3,0,1,3,0,14,1,0,1,12,6,6,93,6,0,0,0,0,1,12,2,0,9,20,2,2,1,0,2,5,0,19,1,0,1,15,10,4,83,6,0,0,0,0,2,10,3,0,9,20,2,P
8,1,5,3,22,2,12,5,0,2,2,2,7,8,43,0,0,1,1,0,1,5,0,2,0,14,6,2,4,2,22,2,14,3,0,2,3,1,7,8,51,0,0,1,2,1,0,9,0,3,0,10,P
0,0,23,0,0,1,3,0,0,0,1,0,1,2,8,0,0,0,0,0,0,3,0,0,0,2,0,0,20,0,0,1,7,0,0,0,1,0,1,1,6,0,0,0,0,0,0,3,0,0,0,3,P
0,0,5,0,0,0,4,2,0,0,1,4,0,32,4,0,0,0,0,0,0,1,0,2,9,2,0,0,5,0,0,0,4,2,0,0,1,4,0,32,4,0,0,0,0,0,0,1,0,2,9,2,P
7,13,7,0,25,6,47,12,0,4,16,9,12,76,91,0,0,0,1,1,8,4,1,4,10,24,12,8,9,2,14,10,52,13,0,1,7,8,9,73,89,0,0,0,1,1,10,7,1,7,12,18,P
2,0,5,4,15,2,28,7,0,2,18,18,15,86,21,0,0,1,1,1,2,0,1,4,15,10,3,2,5,2,17,2,31,7,0,2,17,16,13,82,22,0,0,0,0,0,4,0,1,3,16,10,P
5,7,12,1,30,5,19,12,0,1,17,14,28,18,104,0,0,3,6,2,12,24,3,8,6,45,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,6,P
25,20,12,1,38,11,57,23,0,1,16,18,13,78,99,0,0,0,3,5,6,12,0,16,18,38,22,15,14,3,37,15,59,16,0,2,12,17,11,68,106,0,0,0,3,4,6,9,0,16,15,30,P
2,1,2,0,0,0,8,1,0,0,1,3,4,42,24,0,0,0,0,0,1,0,0,2,9,3,1,1,2,0,1,0,16,5,0,0,1,2,3,37,19,0,0,0,0,0,0,0,0,1,7,3,P
14,6,21,5,39,13,53,24,0,2,10,4,7,73,70,0,0,0,0,0,1,6,0,5,20,9,16,9,23,5,26,12,49,23,0,2,11,4,10,69,71,0,0,0,0,0,1,6,0,6,19,11,P
5,4,5,0,9,0,15,7,0,0,5,4,3,41,17,0,0,0,0,0,3,2,1,1,13,6,2,4,6,1,8,0,15,3,0,0,8,5,5,39,10,0,0,0,0,0,2,2,0,4,13,12,P
10,7,9,2,22,1,4,3,0,2,4,0,9,5,141,0,0,0,0,0,0,3,1,0,3,8,8,7,4,2,24,1,4,3,0,2,4,1,10,5,137,0,0,0,0,0,0,3,1,1,3,10,P
4,4,20,1,15,8,52,13,0,1,12,16,15,96,13,0,0,0,2,3,7,3,1,7,21,0,4,4,20,1,15,8,52,13,0,1,12,16,15,96,13,0,0,0,2,3,7,3,1,7,21,0,P
2,0,5,0,4,0,9,2,0,0,2,4,4,37,41,0,0,0,0,0,0,2,0,2,6,1,3,0,5,0,4,0,12,3,0,0,2,5,4,35,42,0,0,0,0,0,0,1,0,2,6,0,P
13,5,2,5,39,1,7,11,0,6,5,13,33,2,148,0,0,0,0,1,1,5,1,1,0,12,9,4,2,5,47,1,7,11,0,7,4,10,29,1,146,0,0,0,0,0,0,4,1,2,0,14,P
2,1,0,0,2,0,8,3,0,0,0,5,1,29,15,0,0,0,0,0,0,1,0,0,7,7,2,0,0,0,2,0,5,2,0,0,0,5,1,33,15,0,0,0,0,0,0,1,0,1,5,9,P
2,3,0,0,1,2,8,3,0,0,0,4,0,13,11,0,0,0,0,0,0,0,0,1,1,9,23,22,45,0,42,3,33,28,0,3,8,14,17,30,136,0,0,1,2,1,1,12,0,8,11,21,P
0,0,9,0,0,0,1,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,3,0,0,6,0,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1,P
4,1,3,0,6,2,12,3,0,1,5,9,3,37,66,0,0,0,0,0,7,4,1,3,5,8,14,5,5,2,26,2,5,7,0,0,3,4,6,5,64,0,0,0,0,0,0,1,0,0,0,10,P
20,17,21,3,33,8,49,9,0,1,20,15,16,75,103,0,0,0,0,1,3,8,2,9,16,19,19,14,19,3,29,9,50,8,0,1,18,15,15,79,100,0,0,0,0,1,4,4,2,5,12,12,P
11,14,13,0,14,7,32,3,0,0,3,13,6,48,63,0,0,0,0,0,1,2,0,6,17,18,13,16,12,0,13,4,40,5,0,0,2,13,7,47,64,0,0,0,0,1,1,4,0,5,17,17,P
